# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 1.85 -1.45 3.53934e-06 -0.950639 -4.05 3.89461e-05 8.72925e+16 8.50919e-07 1.78628e-05 8.01088e-23 2.49825e-07 -65237.9 0 0 2.10017e-24 0 0 9.6452e-13 0 0 0 0 0 0 32.8923 32.8923 32.8923 32.8923 
9.79066e-05 1.84936 -1.45064 3.5396e-06 -0.950639 -4.04936 3.99202e-05 8.59677e+16 8.50848e-07 1.77007e-05 8.01088e-23 2.43802e-07 -65020.3 0 0 2.12599e-24 0 0 9.63724e-13 0 0 0 0 0 0 32.9156 32.9156 32.9156 32.9156 
0.000214985 1.8486 -1.4514 3.53991e-06 -0.950639 -4.0486 4.11082e-05 8.44192e+16 8.50693e-07 1.75092e-05 8.01088e-23 2.3682e-07 -64504.6 0 0 2.18774e-24 0 0 9.62161e-13 0 0 0 0 0 0 32.9408 32.9408 32.9408 32.9408 
0.000354988 1.8477 -1.4523 3.5403e-06 -0.950639 -4.0477 4.25624e-05 8.26171e+16 8.50514e-07 1.72855e-05 8.01088e-23 2.28803e-07 -63900.1 0 0 2.26166e-24 0 0 9.60403e-13 0 0 0 0 0 0 32.9709 32.9709 32.9709 32.9709 
0.000522406 1.84664 -1.45336 3.54078e-06 -0.950639 -4.04664 4.43501e-05 8.05304e+16 8.50306e-07 1.70252e-05 8.01088e-23 2.19665e-07 -63194 0 0 2.35013e-24 0 0 9.60691e-13 0 0 0 0 0 0 33.007 33.007 33.007 33.007 
0.000722606 1.84538 -1.45462 3.54138e-06 -0.950639 -4.04538 4.65592e-05 7.81281e+16 8.50068e-07 1.67238e-05 8.01088e-23 2.09341e-07 -62372.9 0 0 2.45606e-24 0 0 9.61296e-13 0 0 0 0 0 0 33.0502 33.0502 33.0502 33.0502 
0.000962009 1.8439 -1.4561 3.54213e-06 -0.950639 -4.0439 4.93053e-05 7.53815e+16 8.49796e-07 1.6377e-05 8.01088e-23 1.97792e-07 -61422.9 0 0 2.58291e-24 0 0 9.59536e-13 0 0 0 0 0 0 33.1021 33.1021 33.1021 33.1021 
0.00124829 1.84216 -1.45784 3.54308e-06 -0.950639 -4.04216 5.27426e-05 7.22663e+16 8.49489e-07 1.59804e-05 8.01088e-23 1.85026e-07 -60330.3 0 0 2.73487e-24 0 0 9.59692e-13 0 0 0 0 0 0 33.1643 33.1643 33.1643 33.1643 
0.00159063 1.84012 -1.45988 3.54429e-06 -0.950639 -4.04012 5.70802e-05 6.87655e+16 8.49146e-07 1.55302e-05 8.01088e-23 1.71103e-07 -59082.2 0 0 2.91695e-24 0 0 9.6024e-13 0 0 0 0 0 0 33.2389 33.2389 33.2389 33.2389 
0.002 1.83773 -1.46227 3.54584e-06 -0.950639 -4.03773 6.26054e-05 6.48729e+16 8.48967e-07 1.50273e-05 8.01088e-23 1.5619e-07 -58354.5 0 0 3.02594e-24 0 0 9.6013e-13 0 0 0 0 0 0 33.3362 33.3362 33.3362 33.3362 
