# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -0.25 -3.55 -1.78024 -3.04977 -1.95 9.11895 8.549e+16 8.46037e-07 1.75048e-05 8.13449e-23 2.39763e-07 -36687.6 0 0 3.64198e-19 0 0 0.00106113 0 0 0 0 0 0 7.3962e+06 7.3962e+06 7.3962e+06 7.3962e+06 
9.79066e-05 -0.250359 -3.55036 -1.7802 -3.04972 -1.94964 9.26208 8.46683e+16 8.46004e-07 1.74048e-05 8.13643e-23 2.36102e-07 -36473.3 0 0 3.69486e-19 0 0 0.00106113 0 0 0 0 0 0 7.39953e+06 7.39953e+06 7.39953e+06 7.39953e+06 
0.000214985 -0.250783 -3.55078 -1.78014 -3.04967 -1.94922 9.43479 8.37045e+16 8.45925e-07 1.72864e-05 8.13875e-23 2.31827e-07 -35963.7 0 0 3.82134e-19 0 0 0.00106113 0 0 0 0 0 0 7.40336e+06 7.40336e+06 7.40336e+06 7.40336e+06 
0.000354988 -0.251282 -3.55128 -1.78007 -3.04961 -1.94872 9.64352 8.25784e+16 8.45834e-07 1.71478e-05 8.14157e-23 2.26875e-07 -35361.9 0 0 3.97269e-19 0 0 0.00106113 0 0 0 0 0 0 7.40824e+06 7.40824e+06 7.40824e+06 7.40824e+06 
0.000522406 -0.251869 -3.55187 -1.77999 -3.04953 -1.94813 9.8963 8.1268e+16 8.45729e-07 1.69861e-05 8.14498e-23 2.21168e-07 -34652.8 0 0 4.15379e-19 0 0 0.00106113 0 0 0 0 0 0 7.41449e+06 7.41449e+06 7.41449e+06 7.41449e+06 
0.000722606 -0.252554 -3.55255 -1.77989 -3.04943 -1.94745 10.2031 7.9751e+16 8.45609e-07 1.67982e-05 8.14912e-23 2.14639e-07 -33819.5 0 0 4.37055e-19 0 0 0.00106113 0 0 0 0 0 0 7.42256e+06 7.42256e+06 7.42256e+06 7.42256e+06 
0.000962009 -0.253352 -3.55335 -1.77975 -3.04931 -1.94665 10.5764 7.8005e+16 8.45473e-07 1.6581e-05 8.15415e-23 2.07226e-07 -32843.2 0 0 4.63006e-19 0 0 0.00106113 0 0 0 0 0 0 7.43303e+06 7.43303e+06 7.43303e+06 7.43303e+06 
0.00124829 -0.254275 -3.55428 -1.77959 -3.04916 -1.94572 11.0321 7.60092e+16 8.4532e-07 1.63316e-05 8.1603e-23 1.98887e-07 -31703.4 0 0 4.94087e-19 0 0 0.00106113 0 0 0 0 0 0 7.44673e+06 7.44673e+06 7.44673e+06 7.44673e+06 
0.00159063 -0.255338 -3.55534 -1.77937 -3.04897 -1.94466 11.5903 7.37459e+16 8.4515e-07 1.60471e-05 8.16782e-23 1.89603e-07 -30378.2 0 0 5.31327e-19 0 0 0.00106113 0 0 0 0 0 0 7.46475e+06 7.46475e+06 7.46475e+06 7.46475e+06 
0.002 -0.256549 -3.55655 -1.77909 -3.04874 -1.94345 12.2767 7.12026e+16 8.45073e-07 1.57273e-05 8.1771e-23 1.79416e-07 -29597.8 0 0 5.53618e-19 0 0 0.00106113 0 0 0 0 0 0 7.48958e+06 7.48958e+06 7.48958e+06 7.48958e+06 
0.002 -0.256549 -3.55655 -1.77909 -3.04874 -1.94345 12.2767 7.12026e+16 8.44851e-07 1.57232e-05 8.17706e-23 1.79369e-07 -27924 0 0 6.03283e-19 0 0 0.00106113 0 0 0 0 0 0 7.48761e+06 7.48761e+06 7.48761e+06 7.48761e+06 
0.0025 -0.257946 -3.55795 -1.77873 -3.04843 -1.94205 13.1432 6.83164e+16 8.4477e-07 1.53572e-05 8.18877e-23 1.68092e-07 -27041 0 0 6.307e-19 0 0 0.00106113 0 0 0 0 0 0 7.52117e+06 7.52117e+06 7.52117e+06 7.52117e+06 
0.003 -0.259253 -3.55925 -1.77832 -3.04811 -1.94075 14.0406 6.56484e+16 8.44588e-07 1.50137e-05 8.20088e-23 1.57915e-07 -25309.5 0 0 6.85658e-19 0 0 0.00106113 0 0 0 0 0 0 7.55722e+06 7.55722e+06 7.55722e+06 7.55722e+06 
0.0035 -0.260476 -3.56048 -1.77789 -3.04776 -1.93952 14.9693 6.3177e+16 8.44428e-07 1.46928e-05 8.21341e-23 1.48721e-07 -23644.4 0 0 7.40871e-19 0 0 0.00106113 0 0 0 0 0 0 7.59676e+06 7.59676e+06 7.59676e+06 7.59676e+06 
0.004 -0.261618 -3.56162 -1.77742 -3.04739 -1.93838 15.9295 6.0883e+16 8.44286e-07 1.43923e-05 8.22636e-23 1.4039e-07 -22040.9 0 0 7.96363e-19 0 0 0.00106113 0 0 0 0 0 0 7.63975e+06 7.63975e+06 7.63975e+06 7.63975e+06 
0.0045 -0.262681 -3.56268 -1.77692 -3.047 -1.93732 16.9213 5.87496e+16 8.44161e-07 1.41105e-05 8.23974e-23 1.32818e-07 -20494.7 0 0 8.52156e-19 0 0 0.00106113 0 0 0 0 0 0 7.68614e+06 7.68614e+06 7.68614e+06 7.68614e+06 
0.005 -0.263667 -3.56367 -1.77639 -3.04659 -1.93633 17.9452 5.67618e+16 8.44051e-07 1.38457e-05 8.25356e-23 1.25916e-07 -19001.7 0 0 9.08272e-19 0 0 0.00106113 0 0 0 0 0 0 7.73591e+06 7.73591e+06 7.73591e+06 7.73591e+06 
0.0055 -0.264581 -3.56458 -1.77582 -3.04616 -1.93542 19.0014 5.49064e+16 8.43955e-07 1.35965e-05 8.26781e-23 1.19608e-07 -17558.3 0 0 9.64735e-19 0 0 0.00106113 0 0 0 0 0 0 7.78905e+06 7.78905e+06 7.78905e+06 7.78905e+06 
