# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -2.625 -5.925 -4.1106 -5.41878 0.425 51.1642 7.40083e+16 8.44735e-07 1.60584e-05 8.70335e-23 1.90412e-07 20785.8 0 0 1.60849e-18 0 0 0.00728924 0 0 0 0 0 0 3.30909e+07 3.30909e+07 3.30909e+07 3.30909e+07 
9.79066e-05 -2.6248 -5.9248 -4.11042 -5.41841 0.424796 51.1197 7.36997e+16 8.44754e-07 1.60204e-05 8.70276e-23 1.89169e-07 20972.4 0 0 1.63262e-18 0 0 0.00728924 0 0 0 0 0 0 3.28502e+07 3.28502e+07 3.28502e+07 3.28502e+07 
0.000214985 -2.62455 -5.92455 -4.1102 -5.41795 0.424548 51.0711 7.33351e+16 8.44797e-07 1.59759e-05 8.70214e-23 1.8771e-07 21417.4 0 0 1.69009e-18 0 0 0.00728924 0 0 0 0 0 0 3.25704e+07 3.25704e+07 3.25704e+07 3.25704e+07 
0.000354988 -2.62424 -5.92424 -4.10992 -5.41741 0.424245 51.0195 7.29051e+16 8.4485e-07 1.59233e-05 8.70148e-23 1.85995e-07 21946.6 0 0 1.75813e-18 0 0 0.00728924 0 0 0 0 0 0 3.22458e+07 3.22458e+07 3.22458e+07 3.22458e+07 
0.000522406 -2.62387 -5.92387 -4.10957 -5.41675 0.423872 50.967 7.23996e+16 8.44915e-07 1.58615e-05 8.70082e-23 1.83988e-07 22575.5 0 0 1.83857e-18 0 0 0.00728924 0 0 0 0 0 0 3.18714e+07 3.18714e+07 3.18714e+07 3.18714e+07 
0.000722606 -2.62341 -5.92341 -4.10914 -5.41595 0.423413 50.917 7.18069e+16 8.44994e-07 1.57889e-05 8.70021e-23 1.81647e-07 23321.8 0 0 1.93347e-18 0 0 0.00728924 0 0 0 0 0 0 3.14424e+07 3.14424e+07 3.14424e+07 3.14424e+07 
0.000962009 -2.62284 -5.92284 -4.10859 -5.41498 0.422844 50.8749 7.11148e+16 8.45092e-07 1.57039e-05 8.69972e-23 1.78928e-07 24206.2 0 0 2.04521e-18 0 0 0.00728924 0 0 0 0 0 0 3.09549e+07 3.09549e+07 3.09549e+07 3.09549e+07 
0.00124829 -2.62214 -5.92214 -4.1079 -5.4138 0.422136 50.8489 7.03099e+16 8.45213e-07 1.5605e-05 8.69947e-23 1.75789e-07 25252.8 0 0 2.17646e-18 0 0 0.00728924 0 0 0 0 0 0 3.04064e+07 3.04064e+07 3.04064e+07 3.04064e+07 
0.00159063 -2.62125 -5.92125 -4.10701 -5.41237 0.42125 50.8514 6.93784e+16 8.45362e-07 1.54904e-05 8.69962e-23 1.72186e-07 26489 0 0 2.33023e-18 0 0 0.00728925 0 0 0 0 0 0 2.97962e+07 2.97962e+07 2.97962e+07 2.97962e+07 
0.002 -2.62014 -5.92014 -4.10587 -5.41062 0.420135 50.9002 6.83068e+16 8.45445e-07 1.53564e-05 8.70035e-23 1.68059e-07 27223.2 0 0 2.42116e-18 0 0 0.00728925 0 0 0 0 0 0 2.91233e+07 2.91233e+07 2.91233e+07 2.91233e+07 
0.002 -2.62014 -5.92014 -4.10587 -5.41062 0.420135 50.9002 6.83068e+16 8.45653e-07 1.53601e-05 8.70052e-23 1.68101e-07 28828.9 0 0 2.61825e-18 0 0 0.00728925 0 0 0 0 0 0 2.91304e+07 2.91304e+07 2.91304e+07 2.91304e+07 
0.0025 -2.61869 -5.91869 -4.10437 -5.40842 0.418694 51.0243 6.70567e+16 8.45773e-07 1.52034e-05 8.7023e-23 1.63341e-07 29695.6 0 0 2.72361e-18 0 0 0.00728925 0 0 0 0 0 0 2.83901e+07 2.83901e+07 2.83901e+07 2.83901e+07 
0.003 -2.61717 -5.91717 -4.10274 -5.40615 0.417166 51.2159 6.58662e+16 8.46017e-07 1.50558e-05 8.7051e-23 1.58883e-07 31413.7 0 0 2.93165e-18 0 0 0.00728925 0 0 0 0 0 0 2.77337e+07 2.77337e+07 2.77337e+07 2.77337e+07 
0.0035 -2.61555 -5.91555 -4.101 -5.40383 0.415553 51.4722 6.47313e+16 8.46272e-07 1.49147e-05 8.70878e-23 1.54682e-07 33101.6 0 0 3.13458e-18 0 0 0.00728925 0 0 0 0 0 0 2.71497e+07 2.71497e+07 2.71497e+07 2.71497e+07 
0.004 -2.61386 -5.91386 -4.09914 -5.40144 0.413856 51.791 6.36482e+16 8.46535e-07 1.47797e-05 8.71332e-23 1.50717e-07 34761 0 0 3.33292e-18 0 0 0.00728925 0 0 0 0 0 0 2.66311e+07 2.66311e+07 2.66311e+07 2.66311e+07 
0.0045 -2.61208 -5.91208 -4.09717 -5.39899 0.412076 52.1706 6.26132e+16 8.46807e-07 1.46505e-05 8.7187e-23 1.4697e-07 36392.9 0 0 3.52714e-18 0 0 0.00728925 0 0 0 0 0 0 2.61722e+07 2.61722e+07 2.61722e+07 2.61722e+07 
0.005 -2.61022 -5.91022 -4.0951 -5.39648 0.410216 52.6099 6.16232e+16 8.47088e-07 1.45266e-05 8.7249e-23 1.43423e-07 37998.7 0 0 3.71768e-18 0 0 0.00728925 0 0 0 0 0 0 2.57681e+07 2.57681e+07 2.57681e+07 2.57681e+07 
0.0055 -2.60828 -5.90828 -4.09291 -5.39391 0.408277 53.108 6.06754e+16 8.47377e-07 1.44077e-05 8.7319e-23 1.40061e-07 39579.4 0 0 3.90492e-18 0 0 0.00728926 0 0 0 0 0 0 2.54144e+07 2.54144e+07 2.54144e+07 2.54144e+07 
0.006 -2.60626 -5.90626 -4.09063 -5.39128 0.406258 53.6648 5.9767e+16 8.47673e-07 1.42935e-05 8.73972e-23 1.36871e-07 41136.1 0 0 4.08923e-18 0 0 0.00728926 0 0 0 0 0 0 2.51075e+07 2.51075e+07 2.51075e+07 2.51075e+07 
