# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -2.35 -5.65 -3.83816 -5.14379 0.15 46.3498 7.40176e+16 8.44111e-07 1.60487e-05 8.63772e-23 1.90321e-07 13592.9 0 0 1.24745e-18 0 0 0.00621957 0 0 0 0 0 0 2.99625e+07 2.99625e+07 2.99625e+07 2.99625e+07 
9.79066e-05 -2.34987 -5.64987 -3.83802 -5.14347 0.149867 46.3646 7.36813e+16 8.44124e-07 1.60072e-05 8.63793e-23 1.88966e-07 13779.4 0 0 1.26933e-18 0 0 0.00621957 0 0 0 0 0 0 2.97627e+07 2.97627e+07 2.97627e+07 2.97627e+07 
0.000214985 -2.3497 -5.6497 -3.83784 -5.14308 0.149703 46.3855 7.32842e+16 8.44153e-07 1.59584e-05 8.63824e-23 1.87374e-07 14224.2 0 0 1.32145e-18 0 0 0.00621957 0 0 0 0 0 0 2.95298e+07 2.95298e+07 2.95298e+07 2.95298e+07 
0.000354988 -2.3495 -5.6495 -3.83762 -5.14261 0.1495 46.4148 7.28164e+16 8.44189e-07 1.59008e-05 8.63866e-23 1.85506e-07 14752.9 0 0 1.38323e-18 0 0 0.00621957 0 0 0 0 0 0 2.92593e+07 2.92593e+07 2.92593e+07 2.92593e+07 
0.000522406 -2.34925 -5.64925 -3.83735 -5.14205 0.149248 46.4559 7.22669e+16 8.44234e-07 1.5833e-05 8.63925e-23 1.83322e-07 15380.8 0 0 1.45632e-18 0 0 0.00621958 0 0 0 0 0 0 2.89467e+07 2.89467e+07 2.89467e+07 2.89467e+07 
0.000722606 -2.34893 -5.64893 -3.837 -5.14136 0.148932 46.5136 7.16235e+16 8.44289e-07 1.57536e-05 8.64007e-23 1.80778e-07 16125.5 0 0 1.54267e-18 0 0 0.00621958 0 0 0 0 0 0 2.85879e+07 2.85879e+07 2.85879e+07 2.85879e+07 
0.000962009 -2.34854 -5.64854 -3.83656 -5.14053 0.148536 46.5945 7.08731e+16 8.44358e-07 1.56609e-05 8.64122e-23 1.77831e-07 17007.3 0 0 1.64446e-18 0 0 0.00621958 0 0 0 0 0 0 2.81793e+07 2.81793e+07 2.81793e+07 2.81793e+07 
0.00124829 -2.34803 -5.64803 -3.83599 -5.13952 0.148034 46.7078 7.00018e+16 8.44445e-07 1.5553e-05 8.64281e-23 1.74435e-07 18049.9 0 0 1.76421e-18 0 0 0.00621958 0 0 0 0 0 0 2.77183e+07 2.77183e+07 2.77183e+07 2.77183e+07 
0.00159063 -2.34739 -5.64739 -3.83527 -5.13829 0.147395 46.8662 6.89954e+16 8.44554e-07 1.54281e-05 8.64504e-23 1.70546e-07 19279.9 0 0 1.90474e-18 0 0 0.00621958 0 0 0 0 0 0 2.72039e+07 2.72039e+07 2.72039e+07 2.72039e+07 
0.002 -2.34658 -5.64658 -3.83433 -5.13677 0.146576 47.0877 6.78403e+16 8.44616e-07 1.5283e-05 8.64808e-23 1.66114e-07 20010 0 0 1.98793e-18 0 0 0.00621958 0 0 0 0 0 0 2.66353e+07 2.66353e+07 2.66353e+07 2.66353e+07 
