# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -4.8 -8.1 -6.2704 -7.5916 2.6 92.0463 7.0194e+16 8.65279e-07 1.59541e-05 9.28695e-23 1.79425e-07 95426.3 0 0 5.82917e-18 0 0 0.0186551 0 0 0 0 0 0 5.61836e+07 5.61836e+07 5.61836e+07 5.61836e+07 
9.79066e-05 -4.79907 -8.09907 -6.26978 -7.59058 2.59907 90.9183 7.00485e+16 8.65359e-07 1.5937e-05 9.27143e-23 1.78861e-07 95603.6 0 0 5.8739e-18 0 0 0.0186551 0 0 0 0 0 0 5.53239e+07 5.53239e+07 5.53239e+07 5.53239e+07 
0.000214985 -4.79794 -8.09794 -6.26903 -7.58936 2.59794 89.6193 6.98758e+16 8.65542e-07 1.59182e-05 9.25368e-23 1.7821e-07 96027.1 0 0 5.97996e-18 0 0 0.0186551 0 0 0 0 0 0 5.43389e+07 5.43389e+07 5.43389e+07 5.43389e+07 
0.000354988 -4.7966 -8.0966 -6.26812 -7.58789 2.5966 88.1339 6.96708e+16 8.65762e-07 1.5896e-05 9.23339e-23 1.77439e-07 96532.1 0 0 6.10443e-18 0 0 0.0186551 0 0 0 0 0 0 5.32117e+07 5.32117e+07 5.32117e+07 5.32117e+07 
0.000522406 -4.79497 -8.09497 -6.267 -7.58612 2.59497 86.4496 6.9428e+16 8.66027e-07 1.58697e-05 9.21039e-23 1.76528e-07 97134.1 0 0 6.25007e-18 0 0 0.0186551 0 0 0 0 0 0 5.19321e+07 5.19321e+07 5.19321e+07 5.19321e+07 
0.000722606 -4.79302 -8.09302 -6.26562 -7.584 2.59302 84.5584 6.91409e+16 8.66345e-07 1.58386e-05 9.18458e-23 1.75454e-07 97851.3 0 0 6.4199e-18 0 0 0.0186551 0 0 0 0 0 0 5.0493e+07 5.0493e+07 5.0493e+07 5.0493e+07 
0.000962009 -4.79067 -8.09067 -6.26392 -7.58145 2.59067 82.4597 6.8802e+16 8.66727e-07 1.5802e-05 9.15596e-23 1.7419e-07 98704.9 0 0 6.61719e-18 0 0 0.0186551 0 0 0 0 0 0 4.88921e+07 4.88921e+07 4.88921e+07 4.88921e+07 
0.00124829 -4.78783 -8.08783 -6.26181 -7.57837 2.58783 80.1628 6.84031e+16 8.67188e-07 1.57589e-05 9.12466e-23 1.72708e-07 99720.3 0 0 6.84548e-18 0 0 0.0186551 0 0 0 0 0 0 4.71339e+07 4.71339e+07 4.71339e+07 4.71339e+07 
0.00159063 -4.7844 -8.0844 -6.25918 -7.57465 2.5844 77.6903 6.79349e+16 8.67744e-07 1.57085e-05 9.09099e-23 1.70977e-07 100927 0 0 7.10853e-18 0 0 0.0186551 0 0 0 0 0 0 4.52313e+07 4.52313e+07 4.52313e+07 4.52313e+07 
0.002 -4.78023 -8.08023 -6.25591 -7.57016 2.58023 75.0815 6.73873e+16 8.68037e-07 1.56428e-05 9.05508e-23 1.68889e-07 101646 0 0 7.26272e-18 0 0 0.0186551 0 0 0 0 0 0 4.31889e+07 4.31889e+07 4.31889e+07 4.31889e+07 
