# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 0.175 -3.125 -1.36464 -2.62514 -2.375 6.34122 8.62461e+16 8.47146e-07 1.76218e-05 8.09695e-23 2.435e-07 -43427.7 0 0 2.74679e-19 0 0 0.000569094 0 0 0 0 0 0 5.22213e+06 5.22213e+06 5.22213e+06 5.22213e+06 
9.79066e-05 0.174575 -3.12543 -1.36461 -2.62511 -2.37457 6.45456 8.53247e+16 8.47106e-07 1.75096e-05 8.09848e-23 2.39366e-07 -43211.8 0 0 2.78447e-19 0 0 0.000569094 0 0 0 0 0 0 5.22673e+06 5.22673e+06 5.22673e+06 5.22673e+06 
0.000214985 0.174072 -3.12593 -1.36457 -2.62508 -2.37407 6.59164 8.4245e+16 8.47011e-07 1.73769e-05 8.10033e-23 2.34546e-07 -42698.6 0 0 2.87464e-19 0 0 0.000569094 0 0 0 0 0 0 5.23207e+06 5.23207e+06 5.23207e+06 5.23207e+06 
0.000354988 0.173478 -3.12652 -1.36452 -2.62505 -2.37348 6.75778 8.29847e+16 8.46901e-07 1.72216e-05 8.10258e-23 2.28972e-07 -42093.4 0 0 2.9826e-19 0 0 0.000569094 0 0 0 0 0 0 5.23864e+06 5.23864e+06 5.23864e+06 5.23864e+06 
0.000522406 0.17278 -3.12722 -1.36445 -2.62501 -2.37278 6.95965 8.15201e+16 8.46774e-07 1.70405e-05 8.1053e-23 2.22566e-07 -41381.4 0 0 3.11187e-19 0 0 0.000569094 0 0 0 0 0 0 5.24676e+06 5.24676e+06 5.24676e+06 5.24676e+06 
0.000722606 0.17196 -3.12804 -1.36437 -2.62496 -2.37196 7.20563 7.9827e+16 8.46628e-07 1.68304e-05 8.10862e-23 2.15256e-07 -40546.4 0 0 3.26674e-19 0 0 0.000569094 0 0 0 0 0 0 5.25684e+06 5.25684e+06 5.25684e+06 5.25684e+06 
0.000962009 0.171001 -3.129 -1.36427 -2.62489 -2.371 7.50635 7.78817e+16 8.46462e-07 1.65879e-05 8.11268e-23 2.06984e-07 -39570.4 0 0 3.45233e-19 0 0 0.000569094 0 0 0 0 0 0 5.26943e+06 5.26943e+06 5.26943e+06 5.26943e+06 
0.00124829 0.169884 -3.13012 -1.36415 -2.62481 -2.36988 7.87543 7.56625e+16 8.46274e-07 1.63097e-05 8.11766e-23 1.97714e-07 -38434.1 0 0 3.67486e-19 0 0 0.000569094 0 0 0 0 0 0 5.28523e+06 5.28523e+06 5.28523e+06 5.28523e+06 
0.00159063 0.168592 -3.13141 -1.36399 -2.62471 -2.36859 8.3304 7.31519e+16 8.46065e-07 1.59929e-05 8.1238e-23 1.87441e-07 -37117.2 0 0 3.94188e-19 0 0 0.000569094 0 0 0 0 0 0 5.30519e+06 5.30519e+06 5.30519e+06 5.30519e+06 
0.002 0.167104 -3.1329 -1.36378 -2.62458 -2.3671 8.89411 7.03385e+16 8.45969e-07 1.56377e-05 8.13143e-23 1.76228e-07 -36343.1 0 0 4.10183e-19 0 0 0.000569094 0 0 0 0 0 0 5.33141e+06 5.33141e+06 5.33141e+06 5.33141e+06 
