# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -3.85 -7.15 -5.32554 -6.64271 1.65 75.4702 7.21159e+16 8.52116e-07 1.59567e-05 9.04123e-23 1.84367e-07 59370.4 0 0 3.75197e-18 0 0 0.0130764 0 0 0 0 0 0 4.72973e+07 4.72973e+07 4.72973e+07 4.72973e+07 
9.79066e-05 -3.84942 -7.14942 -5.32513 -6.64202 1.64942 74.9623 7.19156e+16 8.52167e-07 1.59324e-05 9.03436e-23 1.83576e-07 59552.4 0 0 3.7874e-18 0 0 0.0130764 0 0 0 0 0 0 4.67811e+07 4.67811e+07 4.67811e+07 4.67811e+07 
0.000214985 -3.84872 -7.14872 -5.32464 -6.64118 1.64872 74.3761 7.16781e+16 8.52284e-07 1.59047e-05 9.0265e-23 1.82651e-07 59987 0 0 3.87156e-18 0 0 0.0130764 0 0 0 0 0 0 4.61859e+07 4.61859e+07 4.61859e+07 4.61859e+07 
0.000354988 -3.84788 -7.14788 -5.32403 -6.64018 1.64788 73.7042 7.1397e+16 8.52425e-07 1.58719e-05 9.01749e-23 1.8156e-07 60504.8 0 0 3.97075e-18 0 0 0.0130764 0 0 0 0 0 0 4.55004e+07 4.55004e+07 4.55004e+07 4.55004e+07 
0.000522406 -3.84686 -7.14686 -5.32328 -6.63897 1.64686 72.9407 7.1065e+16 8.52595e-07 1.58332e-05 9.00726e-23 1.80275e-07 61121.3 0 0 4.08738e-18 0 0 0.0130764 0 0 0 0 0 0 4.47164e+07 4.47164e+07 4.47164e+07 4.47164e+07 
0.000722606 -3.84563 -7.14563 -5.32235 -6.63751 1.64563 72.082 7.06737e+16 8.52799e-07 1.57876e-05 8.99576e-23 1.78766e-07 61854.9 0 0 4.22412e-18 0 0 0.0130764 0 0 0 0 0 0 4.3827e+07 4.3827e+07 4.3827e+07 4.3827e+07 
0.000962009 -3.84414 -7.14414 -5.32121 -6.63575 1.64414 71.1284 7.02139e+16 8.53046e-07 1.57339e-05 8.98302e-23 1.76999e-07 62726.7 0 0 4.38398e-18 0 0 0.0130764 0 0 0 0 0 0 4.28279e+07 4.28279e+07 4.28279e+07 4.28279e+07 
0.00124829 -3.84232 -7.14232 -5.31978 -6.63362 1.64232 70.0858 6.96751e+16 8.53344e-07 1.56711e-05 8.9691e-23 1.74939e-07 63762 0 0 4.57022e-18 0 0 0.0130764 0 0 0 0 0 0 4.17184e+07 4.17184e+07 4.17184e+07 4.17184e+07 
0.00159063 -3.84012 -7.14012 -5.31799 -6.63104 1.64012 68.9682 6.90463e+16 8.53706e-07 1.55977e-05 8.95422e-23 1.72549e-07 64989.6 0 0 4.78645e-18 0 0 0.0130764 0 0 0 0 0 0 4.0503e+07 4.0503e+07 4.0503e+07 4.0503e+07 
0.002 -3.83743 -7.13743 -5.31574 -6.62792 1.63743 67.8007 6.83156e+16 8.53899e-07 1.55081e-05 8.93846e-23 1.69741e-07 65720.3 0 0 4.91371e-18 0 0 0.0130764 0 0 0 0 0 0 3.91816e+07 3.91816e+07 3.91816e+07 3.91816e+07 
0.002 -3.83743 -7.13743 -5.31574 -6.62792 1.63743 67.8007 6.83156e+16 8.54396e-07 1.55171e-05 8.939e-23 1.6984e-07 67326.2 0 0 5.18665e-18 0 0 0.0130764 0 0 0 0 0 0 3.92045e+07 3.92045e+07 3.92045e+07 3.92045e+07 
