# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 2.2 -1.1 6.94147e-06 -0.600736 -4.4 5.14105e-11 8.74959e+16 8.53984e-07 1.79554e-05 8.01088e-23 2.51706e-07 -75168.4 0 0 2.98751e-30 0 0 0 0 0 0 0 0 0 4.3743e-05 4.3743e-05 4.3743e-05 4.3743e-05 
9.79066e-05 2.19926 -1.10074 6.94147e-06 -0.600736 -4.39926 5.2895e-11 8.59678e+16 8.53901e-07 1.77679e-05 8.01088e-23 2.44727e-07 -74950.8 0 0 3.02184e-30 0 0 6.75628e-16 0 0 0 0 0 0 4.37789e-05 4.37789e-05 4.37789e-05 4.37789e-05 
0.000214985 2.19839 -1.10161 6.94147e-06 -0.600736 -4.39839 5.47148e-11 8.41842e+16 8.53721e-07 1.75464e-05 8.01088e-23 2.36662e-07 -74435.9 0 0 3.10398e-30 0 0 8.07925e-16 0 0 0 0 0 0 4.38176e-05 4.38176e-05 4.38176e-05 4.38176e-05 
0.000354988 2.19735 -1.10265 6.94147e-06 -0.600736 -4.39735 5.69561e-11 8.21119e+16 8.53513e-07 1.72879e-05 8.01088e-23 2.27435e-07 -73834 0 0 3.2023e-30 0 0 0 0 0 0 0 0 0 4.38642e-05 4.38642e-05 4.38642e-05 4.38642e-05 
0.000522406 2.19612 -1.10388 6.94147e-06 -0.600736 -4.39612 5.97318e-11 7.97169e+16 8.53272e-07 1.69875e-05 8.01088e-23 2.16966e-07 -73133.7 0 0 3.32003e-30 0 0 0 0 0 0 0 0 0 4.39201e-05 4.39201e-05 4.39201e-05 4.39201e-05 
0.000722606 2.19467 -1.10533 6.94147e-06 -0.600736 -4.39467 6.31921e-11 7.69664e+16 8.52997e-07 1.66403e-05 8.01088e-23 2.05198e-07 -72322.8 0 0 3.461e-30 0 0 0 0 0 0 0 0 0 4.39875e-05 4.39875e-05 4.39875e-05 4.39875e-05 
0.000962009 2.19295 -1.10705 6.94147e-06 -0.600736 -4.39295 6.75395e-11 7.38304e+16 8.52684e-07 1.62413e-05 8.01088e-23 1.92117e-07 -71389.6 0 0 3.62987e-30 0 0 0 0 0 0 0 0 0 4.40686e-05 4.40686e-05 4.40686e-05 4.40686e-05 
0.00124829 2.19092 -1.10908 6.94147e-06 -0.600736 -4.39092 7.30513e-11 7.02853e+16 8.52332e-07 1.57859e-05 8.01088e-23 1.77764e-07 -70323 0 0 3.83221e-30 0 0 -2.38601e-16 0 0 0 0 0 0 4.41664e-05 4.41664e-05 4.41664e-05 4.41664e-05 
0.00159063 2.18853 -1.11147 6.94147e-06 -0.600736 -4.38853 8.01148e-11 6.63171e+16 8.51939e-07 1.52701e-05 8.01088e-23 1.62247e-07 -69114.2 0 0 4.07476e-30 0 0 -2.85323e-16 0 0 0 0 0 0 4.42845e-05 4.42845e-05 4.42845e-05 4.42845e-05 
0.002 2.18573 -1.11427 6.94147e-06 -0.600736 -4.38573 8.92813e-11 6.19256e+16 8.51733e-07 1.4695e-05 8.01088e-23 1.45797e-07 -68412.4 0 0 4.21998e-30 0 0 0 0 0 0 0 0 0 4.44389e-05 4.44389e-05 4.44389e-05 4.44389e-05 
