# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 1.45 -1.85 -0.142329 -1.35057 -3.65 0.827447 8.71588e+16 8.50156e-07 1.78077e-05 8.02215e-23 2.48673e-07 -58773.7 0 0 4.23425e-20 0 0 1.46042e-06 0 0 0 0 0 0 695674 695674 695674 695674 
9.79066e-05 1.44942 -1.85058 -0.142323 -1.35057 -3.64942 0.846228 8.59659e+16 8.50097e-07 1.76621e-05 8.02241e-23 2.43264e-07 -58556.2 0 0 4.28843e-20 0 0 1.46042e-06 0 0 0 0 0 0 696249 696249 696249 696249 
0.000214985 1.44874 -1.85126 -0.142317 -1.35057 -3.64874 0.869065 8.45708e+16 8.49963e-07 1.74899e-05 8.02272e-23 2.36983e-07 -58040 0 0 4.41808e-20 0 0 1.46042e-06 0 0 0 0 0 0 696887 696887 696887 696887 
0.000354988 1.44793 -1.85207 -0.142309 -1.35057 -3.64793 0.89692 8.29457e+16 8.49808e-07 1.72887e-05 8.02309e-23 2.29755e-07 -57433.8 0 0 4.57326e-20 0 0 1.46042e-06 0 0 0 0 0 0 697657 697657 697657 697657 
0.000522406 1.44698 -1.85302 -0.1423 -1.35057 -3.64698 0.93102 8.10619e+16 8.49629e-07 1.70544e-05 8.02356e-23 2.21495e-07 -56724 0 0 4.75907e-20 0 0 1.46042e-06 0 0 0 0 0 0 698588 698588 698588 698588 
0.000722606 1.44585 -1.85415 -0.142287 -1.35057 -3.64585 0.972941 7.88907e+16 8.49423e-07 1.67831e-05 8.02412e-23 2.12134e-07 -55896.2 0 0 4.98159e-20 0 0 1.46042e-06 0 0 0 0 0 0 699715 699715 699715 699715 
0.000962009 1.44452 -1.85548 -0.142272 -1.35057 -3.64452 1.02474 7.64049e+16 8.49188e-07 1.64706e-05 8.02482e-23 2.01624e-07 -54935.1 0 0 5.24816e-20 0 0 1.46042e-06 0 0 0 0 0 0 701084 701084 701084 701084 
0.00124829 1.44297 -1.85703 -0.142253 -1.35057 -3.64297 1.0891 7.35807e+16 8.48924e-07 1.6113e-05 8.0257e-23 1.89955e-07 -53825.2 0 0 5.56764e-20 0 0 1.46042e-06 0 0 0 0 0 0 702748 702748 702748 702748 
0.00159063 1.44115 -1.85885 -0.142228 -1.35057 -3.64115 1.1696 7.0401e+16 8.48627e-07 1.57069e-05 8.02678e-23 1.77165e-07 -52551 0 0 5.95069e-20 0 0 1.46042e-06 0 0 0 0 0 0 704778 704778 704778 704778 
0.002 1.43903 -1.86097 -0.142197 -1.35057 -3.63903 1.27107 6.68575e+16 8.48483e-07 1.52528e-05 8.02816e-23 1.63385e-07 -51806 0 0 6.18005e-20 0 0 1.46042e-06 0 0 0 0 0 0 707416 707416 707416 707416 
