# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 1.125 -2.175 -0.442979 -1.67553 -3.325 2.12086 8.70635e+16 8.4961e-07 1.77794e-05 8.03975e-23 2.48006e-07 -55748.5 0 0 1.04873e-19 0 0 3.73083e-05 0 0 0 0 0 0 1.7784e+06 1.7784e+06 1.7784e+06 1.7784e+06 
9.79066e-05 1.12445 -2.17555 -0.442966 -1.67553 -3.32445 2.16715 8.59299e+16 8.49555e-07 1.76411e-05 8.04038e-23 2.42873e-07 -55531 0 0 1.06202e-19 0 0 3.73083e-05 0 0 0 0 0 0 1.78024e+06 1.78024e+06 1.78024e+06 1.78024e+06 
0.000214985 1.12381 -2.17619 -0.44295 -1.67553 -3.32381 2.22338 8.46035e+16 8.4943e-07 1.74776e-05 8.04114e-23 2.36908e-07 -55014.9 0 0 1.09382e-19 0 0 3.73083e-05 0 0 0 0 0 0 1.78233e+06 1.78233e+06 1.78233e+06 1.78233e+06 
0.000354988 1.12304 -2.17696 -0.442931 -1.67552 -3.32304 2.29191 8.3058e+16 8.49284e-07 1.72864e-05 8.04207e-23 2.30037e-07 -54408.1 0 0 1.1319e-19 0 0 3.73083e-05 0 0 0 0 0 0 1.78487e+06 1.78487e+06 1.78487e+06 1.78487e+06 
0.000522406 1.12214 -2.17786 -0.442907 -1.67552 -3.32214 2.37569 8.12657e+16 8.49116e-07 1.70639e-05 8.0432e-23 2.22175e-07 -53697 0 0 1.17751e-19 0 0 3.73083e-05 0 0 0 0 0 0 1.78796e+06 1.78796e+06 1.78796e+06 1.78796e+06 
0.000722606 1.12107 -2.17893 -0.442877 -1.67552 -3.32107 2.47855 7.91988e+16 8.48923e-07 1.6806e-05 8.04459e-23 2.13252e-07 -52866.5 0 0 1.23216e-19 0 0 3.73083e-05 0 0 0 0 0 0 1.79174e+06 1.79174e+06 1.79174e+06 1.79174e+06 
0.000962009 1.11982 -2.18018 -0.442839 -1.67551 -3.31982 2.60541 7.68308e+16 8.48703e-07 1.65089e-05 8.04631e-23 2.03219e-07 -51900.9 0 0 1.29768e-19 0 0 3.73083e-05 0 0 0 0 0 0 1.79637e+06 1.79637e+06 1.79637e+06 1.79637e+06 
0.00124829 1.11835 -2.18165 -0.442792 -1.67551 -3.31835 2.76276 7.41387e+16 8.48455e-07 1.61688e-05 8.04844e-23 1.92059e-07 -50783.7 0 0 1.37626e-19 0 0 3.73083e-05 0 0 0 0 0 0 1.80207e+06 1.80207e+06 1.80207e+06 1.80207e+06 
0.00159063 1.11663 -2.18337 -0.442731 -1.6755 -3.31663 2.95913 7.1105e+16 8.48177e-07 1.57825e-05 8.05109e-23 1.79798e-07 -49498.3 0 0 1.47058e-19 0 0 3.73083e-05 0 0 0 0 0 0 1.80912e+06 1.80912e+06 1.80912e+06 1.80912e+06 
0.002 1.11463 -2.18537 -0.442653 -1.67549 -3.31463 3.206 6.77211e+16 8.48045e-07 1.53504e-05 8.05444e-23 1.66553e-07 -48745.9 0 0 1.52709e-19 0 0 3.73083e-05 0 0 0 0 0 0 1.81825e+06 1.81825e+06 1.81825e+06 1.81825e+06 
0.002 1.11463 -2.18537 -0.442653 -1.67549 -3.31463 3.206 6.77211e+16 8.47692e-07 1.5344e-05 8.05442e-23 1.66484e-07 -47153.9 0 0 1.65325e-19 0 0 3.73083e-05 0 0 0 0 0 0 1.81749e+06 1.81749e+06 1.81749e+06 1.81749e+06 
0.0025 1.11228 -2.18772 -0.442551 -1.67548 -3.31228 3.52582 6.39141e+16 8.47546e-07 1.4852e-05 8.05876e-23 1.52087e-07 -46327.8 0 0 1.72306e-19 0 0 3.73083e-05 0 0 0 0 0 0 1.8291e+06 1.8291e+06 1.8291e+06 1.8291e+06 
0.003 1.11 -2.19 -0.44244 -1.67547 -3.31 3.86646 6.04278e+16 8.47238e-07 1.43923e-05 8.06337e-23 1.3934e-07 -44720.7 0 0 1.86316e-19 0 0 3.73083e-05 0 0 0 0 0 0 1.84084e+06 1.84084e+06 1.84084e+06 1.84084e+06 
0.0035 1.1078 -2.1922 -0.44232 -1.67545 -3.3078 4.22865 5.72277e+16 8.46959e-07 1.39647e-05 8.06826e-23 1.28041e-07 -43200 0 0 2.00419e-19 0 0 3.73083e-05 0 0 0 0 0 0 1.85313e+06 1.85313e+06 1.85313e+06 1.85313e+06 
0.004 1.10568 -2.19432 -0.442191 -1.67544 -3.30568 4.6131 5.42836e+16 8.46706e-07 1.35661e-05 8.07346e-23 1.17987e-07 -41758.7 0 0 2.14622e-19 0 0 3.73083e-05 0 0 0 0 0 0 1.86597e+06 1.86597e+06 1.86597e+06 1.86597e+06 
0.0045 1.10363 -2.19637 -0.442054 -1.67542 -3.30363 5.02058 5.15693e+16 8.46475e-07 1.31939e-05 8.07897e-23 1.09012e-07 -40390.5 0 0 2.28928e-19 0 0 3.73083e-05 0 0 0 0 0 0 1.87939e+06 1.87939e+06 1.87939e+06 1.87939e+06 
0.005 1.10164 -2.19836 -0.441908 -1.6754 -3.30164 5.45183 4.90617e+16 8.46266e-07 1.28455e-05 8.0848e-23 1.00972e-07 -39089.9 0 0 2.43341e-19 0 0 3.73083e-05 0 0 0 0 0 0 1.89337e+06 1.89337e+06 1.89337e+06 1.89337e+06 
0.0055 1.09972 -2.20028 -0.441753 -1.67538 -3.29972 5.90764 4.67406e+16 8.46074e-07 1.25188e-05 8.09096e-23 9.3749e-08 -37851.6 0 0 2.57865e-19 0 0 3.73083e-05 0 0 0 0 0 0 1.90795e+06 1.90795e+06 1.90795e+06 1.90795e+06 
0.006 1.09786 -2.20214 -0.441589 -1.67536 -3.29786 6.38882 4.45882e+16 8.459e-07 1.22119e-05 8.09747e-23 8.72397e-08 -36671.2 0 0 2.72506e-19 0 0 3.73083e-05 0 0 0 0 0 0 1.92311e+06 1.92311e+06 1.92311e+06 1.92311e+06 
0.0065 1.09605 -2.20395 -0.441416 -1.67534 -3.29605 6.8962 4.25886e+16 8.4574e-07 1.19232e-05 8.10433e-23 8.13575e-08 -35544.4 0 0 2.87267e-19 0 0 3.73083e-05 0 0 0 0 0 0 1.93889e+06 1.93889e+06 1.93889e+06 1.93889e+06 
0.007 1.0943 -2.2057 -0.441235 -1.67532 -3.2943 7.43063 4.07279e+16 8.45594e-07 1.16512e-05 8.11155e-23 7.60277e-08 -34467.5 0 0 3.02152e-19 0 0 3.73083e-05 0 0 0 0 0 0 1.95528e+06 1.95528e+06 1.95528e+06 1.95528e+06 
0.0075 1.09261 -2.20739 -0.441044 -1.67529 -3.29261 7.99299 3.89937e+16 8.4546e-07 1.13944e-05 8.11915e-23 7.11862e-08 -33437.1 0 0 3.17167e-19 0 0 3.73083e-05 0 0 0 0 0 0 1.9723e+06 1.9723e+06 1.9723e+06 1.9723e+06 
0.008 1.09096 -2.20904 -0.440844 -1.67527 -3.29096 8.58419 3.73748e+16 8.45338e-07 1.11517e-05 8.12715e-23 6.67776e-08 -32450.1 0 0 3.32316e-19 0 0 3.73083e-05 0 0 0 0 0 0 1.98997e+06 1.98997e+06 1.98997e+06 1.98997e+06 
0.0085 1.08936 -2.21064 -0.440635 -1.67524 -3.28936 9.20517 3.58614e+16 8.45226e-07 1.0922e-05 8.13554e-23 6.27539e-08 -31503.5 0 0 3.47605e-19 0 0 3.73083e-05 0 0 0 0 0 0 2.0083e+06 2.0083e+06 2.0083e+06 2.0083e+06 
0.009 1.08781 -2.21219 -0.440417 -1.67521 -3.28781 9.85692 3.44445e+16 8.45122e-07 1.07044e-05 8.14435e-23 5.90734e-08 -30594.8 0 0 3.63038e-19 0 0 3.73084e-05 0 0 0 0 0 0 2.0273e+06 2.0273e+06 2.0273e+06 2.0273e+06 
