# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -3.975 -7.275 -5.4497 -6.76757 1.775 77.9443 7.18666e+16 8.53413e-07 1.59491e-05 9.07663e-23 1.83642e-07 63832.4 0 0 4.01632e-18 0 0 0.0137579 0 0 0 0 0 0 4.86607e+07 4.86607e+07 4.86607e+07 4.86607e+07 
9.79066e-05 -3.97438 -7.27438 -5.44927 -6.76683 1.77438 77.3697 7.16749e+16 8.53468e-07 1.5926e-05 9.06884e-23 1.82887e-07 64013.8 0 0 4.05296e-18 0 0 0.0137579 0 0 0 0 0 0 4.81071e+07 4.81071e+07 4.81071e+07 4.81071e+07 
0.000214985 -3.97362 -7.27362 -5.44874 -6.76595 1.77362 76.7066 7.14475e+16 8.53593e-07 1.58996e-05 9.05993e-23 1.82006e-07 64447 0 0 4.13997e-18 0 0 0.0137579 0 0 0 0 0 0 4.74692e+07 4.74692e+07 4.74692e+07 4.74692e+07 
0.000354988 -3.97272 -7.27272 -5.44809 -6.76489 1.77272 75.9465 7.11784e+16 8.53744e-07 1.58685e-05 9.04972e-23 1.80965e-07 64963.1 0 0 4.24246e-18 0 0 0.0137579 0 0 0 0 0 0 4.67352e+07 4.67352e+07 4.67352e+07 4.67352e+07 
0.000522406 -3.97162 -7.27162 -5.4473 -6.76361 1.77162 75.0827 7.08603e+16 8.53925e-07 1.58317e-05 9.03812e-23 1.79738e-07 65577.9 0 0 4.36289e-18 0 0 0.0137579 0 0 0 0 0 0 4.58963e+07 4.58963e+07 4.58963e+07 4.58963e+07 
0.000722606 -3.9703 -7.2703 -5.44631 -6.76207 1.7703 74.1108 7.04853e+16 8.54144e-07 1.57882e-05 9.02508e-23 1.78297e-07 66309.4 0 0 4.504e-18 0 0 0.0137579 0 0 0 0 0 0 4.49458e+07 4.49458e+07 4.49458e+07 4.49458e+07 
0.000962009 -3.96871 -7.26871 -5.4451 -6.76022 1.76871 73.0308 7.00443e+16 8.54408e-07 1.57372e-05 9.01061e-23 1.76608e-07 67179 0 0 4.66882e-18 0 0 0.0137579 0 0 0 0 0 0 4.38794e+07 4.38794e+07 4.38794e+07 4.38794e+07 
0.00124829 -3.96677 -7.26677 -5.44358 -6.75798 1.76677 71.8488 6.95273e+16 8.54727e-07 1.56774e-05 8.9948e-23 1.74638e-07 68211.9 0 0 4.86069e-18 0 0 0.0137579 0 0 0 0 0 0 4.26969e+07 4.26969e+07 4.26969e+07 4.26969e+07 
0.00159063 -3.96441 -7.26441 -5.44169 -6.75526 1.76441 70.5795 6.89234e+16 8.55112e-07 1.56075e-05 8.97785e-23 1.72349e-07 69437.1 0 0 5.08323e-18 0 0 0.0137579 0 0 0 0 0 0 4.14035e+07 4.14035e+07 4.14035e+07 4.14035e+07 
0.002 -3.96154 -7.26154 -5.43931 -6.75197 1.76154 69.2494 6.82209e+16 8.55318e-07 1.55215e-05 8.95986e-23 1.69653e-07 70166.5 0 0 5.21413e-18 0 0 0.0137579 0 0 0 0 0 0 3.99996e+07 3.99996e+07 3.99996e+07 3.99996e+07 
0.002 -3.96154 -7.26154 -5.43931 -6.75197 1.76154 69.2494 6.82209e+16 8.55848e-07 1.55311e-05 8.96044e-23 1.69758e-07 71770.2 0 0 5.49457e-18 0 0 0.0137579 0 0 0 0 0 0 4.00244e+07 4.00244e+07 4.00244e+07 4.00244e+07 
0.0025 -3.95795 -7.25795 -5.43624 -6.74788 1.75795 67.8742 6.73907e+16 8.56131e-07 1.54297e-05 8.9419e-23 1.66597e-07 72641.2 0 0 5.64261e-18 0 0 0.0137579 0 0 0 0 0 0 3.85131e+07 3.85131e+07 3.85131e+07 3.85131e+07 
0.003 -3.95428 -7.25428 -5.433 -6.74371 1.75428 66.7433 6.65891e+16 8.56715e-07 1.5337e-05 8.92701e-23 1.63627e-07 74372.9 0 0 5.93333e-18 0 0 0.0137579 0 0 0 0 0 0 3.72093e+07 3.72093e+07 3.72093e+07 3.72093e+07 
0.0035 -3.95051 -7.25051 -5.42959 -6.73947 1.75051 65.8311 6.58147e+16 8.57307e-07 1.52475e-05 8.91511e-23 1.6078e-07 76084.3 0 0 6.21397e-18 0 0 0.0137579 0 0 0 0 0 0 3.60747e+07 3.60747e+07 3.60747e+07 3.60747e+07 
0.004 -3.94667 -7.24667 -5.42603 -6.73515 1.74667 65.1167 6.5066e+16 8.57909e-07 1.5161e-05 8.90593e-23 1.58049e-07 77775.9 0 0 6.48578e-18 0 0 0.0137579 0 0 0 0 0 0 3.50892e+07 3.50892e+07 3.50892e+07 3.50892e+07 
0.0045 -3.94274 -7.24274 -5.42231 -6.73077 1.74274 64.5831 6.43415e+16 8.58518e-07 1.50774e-05 8.89922e-23 1.55428e-07 79448.5 0 0 6.74989e-18 0 0 0.0137579 0 0 0 0 0 0 3.42358e+07 3.42358e+07 3.42358e+07 3.42358e+07 
0.005 -3.93872 -7.23872 -5.41844 -6.7263 1.73872 64.2163 6.36402e+16 8.59135e-07 1.49965e-05 8.89481e-23 1.52909e-07 81102.7 0 0 7.00727e-18 0 0 0.0137579 0 0 0 0 0 0 3.35008e+07 3.35008e+07 3.35008e+07 3.35008e+07 
0.0055 -3.93463 -7.23463 -5.41443 -6.72177 1.73463 64.005 6.29607e+16 8.5976e-07 1.49183e-05 8.89254e-23 1.50487e-07 82739 0 0 7.2588e-18 0 0 0.0137579 0 0 0 0 0 0 3.28723e+07 3.28723e+07 3.28723e+07 3.28723e+07 
