# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 1 -2.3 -0.562903 -1.8005 -3.2 2.58057 8.70055e+16 8.49315e-07 1.77649e-05 8.046e-23 2.4764e-07 -54357.3 0 0 1.25832e-19 0 0 6.82929e-05 0 0 0 0 0 0 2.16074e+06 2.16074e+06 2.16074e+06 2.16074e+06 
9.79066e-05 0.999468 -2.30053 -0.562887 -1.8005 -3.19947 2.63576 8.58981e+16 8.49262e-07 1.76299e-05 8.04675e-23 2.4263e-07 -54139.9 0 0 1.27438e-19 0 0 6.82929e-05 0 0 0 0 0 0 2.16305e+06 2.16305e+06 2.16305e+06 2.16305e+06 
0.000214985 0.998837 -2.30116 -0.562869 -1.8005 -3.19884 2.70278 8.46022e+16 8.4914e-07 1.74702e-05 8.04765e-23 2.36805e-07 -53623.8 0 0 1.31282e-19 0 0 6.82929e-05 0 0 0 0 0 0 2.16569e+06 2.16569e+06 2.16569e+06 2.16569e+06 
0.000354988 0.998091 -2.30191 -0.562845 -1.80049 -3.19809 2.7844 8.30918e+16 8.48999e-07 1.72835e-05 8.04876e-23 2.30092e-07 -53016.9 0 0 1.35885e-19 0 0 6.82929e-05 0 0 0 0 0 0 2.16891e+06 2.16891e+06 2.16891e+06 2.16891e+06 
0.000522406 0.997209 -2.30279 -0.562817 -1.80049 -3.19721 2.88412 8.13399e+16 8.48835e-07 1.70661e-05 8.05011e-23 2.22407e-07 -52305.3 0 0 1.41399e-19 0 0 6.82929e-05 0 0 0 0 0 0 2.17283e+06 2.17283e+06 2.17283e+06 2.17283e+06 
0.000722606 0.99617 -2.30383 -0.562781 -1.80048 -3.19617 3.00644 7.9319e+16 8.48648e-07 1.68142e-05 8.05176e-23 2.1368e-07 -51473.9 0 0 1.48007e-19 0 0 6.82929e-05 0 0 0 0 0 0 2.17763e+06 2.17763e+06 2.17763e+06 2.17763e+06 
0.000962009 0.99495 -2.30505 -0.562735 -1.80047 -3.19495 3.15717 7.70032e+16 8.48434e-07 1.65238e-05 8.0538e-23 2.03859e-07 -50506.5 0 0 1.55929e-19 0 0 6.82929e-05 0 0 0 0 0 0 2.18352e+06 2.18352e+06 2.18352e+06 2.18352e+06 
0.00124829 0.99352 -2.30648 -0.562678 -1.80046 -3.19352 3.3439 7.43694e+16 8.48192e-07 1.61915e-05 8.05632e-23 1.92926e-07 -49386.2 0 0 1.65432e-19 0 0 6.82929e-05 0 0 0 0 0 0 2.19079e+06 2.19079e+06 2.19079e+06 2.19079e+06 
0.00159063 0.991852 -2.30815 -0.562606 -1.80045 -3.19185 3.57663 7.14001e+16 8.47922e-07 1.58138e-05 8.05947e-23 1.80902e-07 -48096.3 0 0 1.76841e-19 0 0 6.82929e-05 0 0 0 0 0 0 2.19981e+06 2.19981e+06 2.19981e+06 2.19981e+06 
0.002 0.989914 -2.31009 -0.562512 -1.80043 -3.18991 3.86873 6.80865e+16 8.47794e-07 1.53913e-05 8.06343e-23 1.67899e-07 -47340.7 0 0 1.83677e-19 0 0 6.82929e-05 0 0 0 0 0 0 2.21149e+06 2.21149e+06 2.21149e+06 2.21149e+06 
