# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -0.8 -4.1 -2.31873 -3.59897 -1.4 14.2261 8.38632e+16 8.44751e-07 1.72782e-05 8.20342e-23 2.32155e-07 -26632 0 0 4.92732e-19 0 0 0.00196764 0 0 0 0 0 0 1.11784e+07 1.11784e+07 1.11784e+07 1.11784e+07 
9.79066e-05 -0.800261 -4.10026 -2.31867 -3.59888 -1.39974 14.4028 8.31729e+16 8.44728e-07 1.71941e-05 8.20581e-23 2.29124e-07 -26421.5 0 0 5.00661e-19 0 0 0.00196764 0 0 0 0 0 0 1.1172e+07 1.1172e+07 1.1172e+07 1.1172e+07 
0.000214985 -0.800567 -4.10057 -2.3186 -3.59878 -1.39943 14.6154 8.23622e+16 8.44673e-07 1.70946e-05 8.20867e-23 2.25578e-07 -25920.5 0 0 5.19617e-19 0 0 0.00196764 0 0 0 0 0 0 1.11644e+07 1.11644e+07 1.11644e+07 1.11644e+07 
0.000354988 -0.800926 -4.10093 -2.31851 -3.59866 -1.39907 14.8713 8.14134e+16 8.44611e-07 1.69779e-05 8.21212e-23 2.21457e-07 -25327.8 0 0 5.42266e-19 0 0 0.00196764 0 0 0 0 0 0 1.1156e+07 1.1156e+07 1.1156e+07 1.1156e+07 
0.000522406 -0.801344 -4.10134 -2.3184 -3.59851 -1.39866 15.1799 8.03072e+16 8.44538e-07 1.68415e-05 8.21628e-23 2.16694e-07 -24627.9 0 0 5.69324e-19 0 0 0.00196764 0 0 0 0 0 0 1.11467e+07 1.11467e+07 1.11467e+07 1.11467e+07 
0.000722606 -0.801829 -4.10183 -2.31825 -3.59832 -1.39817 15.5523 7.90237e+16 8.44456e-07 1.66828e-05 8.2213e-23 2.11221e-07 -23803.3 0 0 6.01647e-19 0 0 0.00196764 0 0 0 0 0 0 1.11368e+07 1.11368e+07 1.11368e+07 1.11368e+07 
0.000962009 -0.802387 -4.10239 -2.31807 -3.5981 -1.39761 16.0028 7.75425e+16 8.44364e-07 1.64991e-05 8.22737e-23 2.04979e-07 -22834.4 0 0 6.40256e-19 0 0 0.00196764 0 0 0 0 0 0 1.11266e+07 1.11266e+07 1.11266e+07 1.11266e+07 
0.00124829 -0.803024 -4.10302 -2.31784 -3.59782 -1.39698 16.5486 7.58439e+16 8.44262e-07 1.62875e-05 8.23473e-23 1.97918e-07 -21699.3 0 0 6.8637e-19 0 0 0.00196764 0 0 0 0 0 0 1.11167e+07 1.11167e+07 1.11167e+07 1.11167e+07 
0.00159063 -0.803744 -4.10374 -2.31754 -3.59747 -1.39626 17.2115 7.39106e+16 8.44151e-07 1.60454e-05 8.24366e-23 1.90007e-07 -20374 0 0 7.41448e-19 0 0 0.00196764 0 0 0 0 0 0 1.11081e+07 1.11081e+07 1.11081e+07 1.11081e+07 
0.002 -0.804546 -4.10455 -2.31716 -3.59704 -1.39545 18.0188 7.17287e+16 8.44104e-07 1.57721e-05 8.25457e-23 1.81256e-07 -19591.9 0 0 7.7436e-19 0 0 0.00196764 0 0 0 0 0 0 1.11031e+07 1.11031e+07 1.11031e+07 1.11031e+07 
0.002 -0.804546 -4.10455 -2.31716 -3.59704 -1.39545 18.0188 7.17287e+16 8.43959e-07 1.57694e-05 8.25453e-23 1.81225e-07 -17905.7 0 0 8.47393e-19 0 0 0.00196764 0 0 0 0 0 0 1.11012e+07 1.11012e+07 1.11012e+07 1.11012e+07 
0.0025 -0.805441 -4.10544 -2.31665 -3.59648 -1.39456 19.0263 6.92399e+16 8.43913e-07 1.54554e-05 8.26814e-23 1.71454e-07 -17010.8 0 0 8.87518e-19 0 0 0.00196764 0 0 0 0 0 0 1.11013e+07 1.11013e+07 1.11013e+07 1.11013e+07 
0.003 -0.806247 -4.10625 -2.31609 -3.59589 -1.39375 20.0578 6.69267e+16 8.43806e-07 1.516e-05 8.28205e-23 1.62558e-07 -15250.8 0 0 9.6776e-19 0 0 0.00196764 0 0 0 0 0 0 1.1107e+07 1.1107e+07 1.1107e+07 1.1107e+07 
0.0035 -0.806966 -4.10697 -2.31548 -3.59527 -1.39303 21.1132 6.47723e+16 8.43717e-07 1.48829e-05 8.29629e-23 1.5445e-07 -13548.6 0 0 1.048e-18 0 0 0.00196764 0 0 0 0 0 0 1.11191e+07 1.11191e+07 1.11191e+07 1.11191e+07 
0.004 -0.807602 -4.1076 -2.31482 -3.59462 -1.3924 22.1928 6.27622e+16 8.43643e-07 1.46225e-05 8.31086e-23 1.47038e-07 -11900.2 0 0 1.12829e-18 0 0 0.00196764 0 0 0 0 0 0 1.11375e+07 1.11375e+07 1.11375e+07 1.11375e+07 
0.0045 -0.808156 -4.10816 -2.31412 -3.59393 -1.39184 23.2971 6.08832e+16 8.43584e-07 1.43774e-05 8.32576e-23 1.40245e-07 -10302.1 0 0 1.20867e-18 0 0 0.00196764 0 0 0 0 0 0 1.11618e+07 1.11618e+07 1.11618e+07 1.11618e+07 
0.005 -0.808632 -4.10863 -2.31337 -3.59321 -1.39137 24.4263 5.91237e+16 8.43538e-07 1.41464e-05 8.341e-23 1.34004e-07 -8750.98 0 0 1.28916e-18 0 0 0.00196764 0 0 0 0 0 0 1.11921e+07 1.11921e+07 1.11921e+07 1.11921e+07 
0.0055 -0.809032 -4.10903 -2.31258 -3.59246 -1.39097 25.5811 5.74735e+16 8.43505e-07 1.39282e-05 8.3566e-23 1.28255e-07 -7243.95 0 0 1.36982e-18 0 0 0.00196764 0 0 0 0 0 0 1.12282e+07 1.12282e+07 1.12282e+07 1.12282e+07 
0.006 -0.809357 -4.10936 -2.31173 -3.59168 -1.39064 26.7619 5.59231e+16 8.43482e-07 1.37219e-05 8.37255e-23 1.22947e-07 -5778.29 0 0 1.45067e-18 0 0 0.00196764 0 0 0 0 0 0 1.127e+07 1.127e+07 1.127e+07 1.127e+07 
0.0065 -0.809609 -4.10961 -2.31084 -3.59086 -1.39039 27.9696 5.44644e+16 8.4347e-07 1.35266e-05 8.38886e-23 1.18036e-07 -4351.52 0 0 1.53177e-18 0 0 0.00196764 0 0 0 0 0 0 1.13176e+07 1.13176e+07 1.13176e+07 1.13176e+07 
0.007 -0.809792 -4.10979 -2.30991 -3.59001 -1.39021 29.2049 5.30899e+16 8.43468e-07 1.33415e-05 8.40555e-23 1.13482e-07 -2961.37 0 0 1.61313e-18 0 0 0.00196764 0 0 0 0 0 0 1.13707e+07 1.13707e+07 1.13707e+07 1.13707e+07 
0.0075 -0.809906 -4.10991 -2.30892 -3.58913 -1.39009 30.4688 5.17929e+16 8.43475e-07 1.31657e-05 8.42264e-23 1.09251e-07 -1605.76 0 0 1.6948e-18 0 0 0.00196764 0 0 0 0 0 0 1.14296e+07 1.14296e+07 1.14296e+07 1.14296e+07 
0.008 -0.809952 -4.10995 -2.3079 -3.58821 -1.39005 31.7622 5.05673e+16 8.4349e-07 1.29986e-05 8.44012e-23 1.05312e-07 -282.741 0 0 1.77682e-18 0 0 0.00196764 0 0 0 0 0 0 1.14942e+07 1.14942e+07 1.14942e+07 1.14942e+07 
0.0085 -0.809934 -4.10993 -2.30682 -3.58726 -1.39007 33.0865 4.94077e+16 8.43512e-07 1.28397e-05 8.45803e-23 1.01638e-07 1009.44 0 0 1.85922e-18 0 0 0.00196764 0 0 0 0 0 0 1.15645e+07 1.15645e+07 1.15645e+07 1.15645e+07 
0.009 -0.809851 -4.10985 -2.3057 -3.58628 -1.39015 34.4428 4.83091e+16 8.43542e-07 1.26882e-05 8.47638e-23 9.82064e-08 2272.44 0 0 1.94204e-18 0 0 0.00196764 0 0 0 0 0 0 1.16406e+07 1.16406e+07 1.16406e+07 1.16406e+07 
0.0095 -0.809707 -4.10971 -2.30453 -3.58526 -1.39029 35.8326 4.72671e+16 8.43579e-07 1.25438e-05 8.49518e-23 9.49942e-08 3507.77 0 0 2.02531e-18 0 0 0.00196764 0 0 0 0 0 0 1.17226e+07 1.17226e+07 1.17226e+07 1.17226e+07 
0.01 -0.809501 -4.1095 -2.30331 -3.58421 -1.3905 37.2574 4.62776e+16 8.43622e-07 1.24059e-05 8.51446e-23 9.19831e-08 4716.85 0 0 2.10909e-18 0 0 0.00196764 0 0 0 0 0 0 1.18107e+07 1.18107e+07 1.18107e+07 1.18107e+07 
0.0105 -0.809235 -4.10923 -2.30205 -3.58312 -1.39077 38.7189 4.53368e+16 8.43671e-07 1.22741e-05 8.53425e-23 8.91559e-08 5900.97 0 0 2.19339e-18 0 0 0.00196764 0 0 0 0 0 0 1.19049e+07 1.19049e+07 1.19049e+07 1.19049e+07 
