# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 0.225 -3.075 -1.31581 -2.57517 -2.425 6.06123 8.63152e+16 8.4728e-07 1.76332e-05 8.09316e-23 2.43854e-07 -44169.7 0 0 2.64785e-19 0 0 0.000522417 0 0 0 0 0 0 4.99868e+06 4.99868e+06 4.99868e+06 4.99868e+06 
9.79066e-05 0.224568 -3.07543 -1.31578 -2.57515 -2.42457 6.17101 8.53822e+16 8.47238e-07 1.75197e-05 8.09465e-23 2.39664e-07 -43953.7 0 0 2.68397e-19 0 0 0.000522417 0 0 0 0 0 0 5.00326e+06 5.00326e+06 5.00326e+06 5.00326e+06 
0.000214985 0.224056 -3.07594 -1.31574 -2.57512 -2.42406 6.30383 8.4289e+16 8.47142e-07 1.73853e-05 8.09644e-23 2.34781e-07 -43440.1 0 0 2.7704e-19 0 0 0.000522417 0 0 0 0 0 0 5.00857e+06 5.00857e+06 5.00857e+06 5.00857e+06 
0.000354988 0.223452 -3.07655 -1.31569 -2.57509 -2.42345 6.46486 8.30131e+16 8.4703e-07 1.7228e-05 8.09862e-23 2.29136e-07 -42834.7 0 0 2.87388e-19 0 0 0.000522417 0 0 0 0 0 0 5.01509e+06 5.01509e+06 5.01509e+06 5.01509e+06 
0.000522406 0.222741 -3.07726 -1.31563 -2.57505 -2.42274 6.66059 8.15305e+16 8.469e-07 1.70447e-05 8.10126e-23 2.22648e-07 -42122.6 0 0 2.99781e-19 0 0 0.000522417 0 0 0 0 0 0 5.02314e+06 5.02314e+06 5.02314e+06 5.02314e+06 
0.000722606 0.221906 -3.07809 -1.31555 -2.575 -2.42191 6.89919 7.98169e+16 8.46751e-07 1.6832e-05 8.10448e-23 2.15248e-07 -41287.5 0 0 3.14628e-19 0 0 0.000522417 0 0 0 0 0 0 5.03312e+06 5.03312e+06 5.03312e+06 5.03312e+06 
0.000962009 0.220929 -3.07907 -1.31546 -2.57494 -2.42093 7.19105 7.78484e+16 8.46582e-07 1.65865e-05 8.10842e-23 2.06878e-07 -40311.8 0 0 3.32421e-19 0 0 0.000522417 0 0 0 0 0 0 5.04555e+06 5.04555e+06 5.04555e+06 5.04555e+06 
0.00124829 0.219792 -3.08021 -1.31534 -2.57487 -2.41979 7.54947 7.56032e+16 8.46391e-07 1.63049e-05 8.11326e-23 1.97501e-07 -39176.2 0 0 3.53759e-19 0 0 0.000522417 0 0 0 0 0 0 5.06113e+06 5.06113e+06 5.06113e+06 5.06113e+06 
0.00159063 0.218474 -3.08153 -1.31518 -2.57478 -2.41847 7.99164 7.30639e+16 8.46178e-07 1.59843e-05 8.11923e-23 1.87115e-07 -37860.6 0 0 3.79365e-19 0 0 0.000522417 0 0 0 0 0 0 5.08077e+06 5.08077e+06 5.08077e+06 5.08077e+06 
0.002 0.216955 -3.08304 -1.31498 -2.57466 -2.41696 8.53994 7.02191e+16 8.4608e-07 1.56249e-05 8.12665e-23 1.75786e-07 -37087.4 0 0 3.94705e-19 0 0 0.000522417 0 0 0 0 0 0 5.10651e+06 5.10651e+06 5.10651e+06 5.10651e+06 
0.002 0.216955 -3.08304 -1.31498 -2.57466 -2.41696 8.53994 7.02191e+16 8.45803e-07 1.56198e-05 8.12661e-23 1.75729e-07 -35436.7 0 0 4.28947e-19 0 0 0.000522417 0 0 0 0 0 0 5.10485e+06 5.10485e+06 5.10485e+06 5.10485e+06 
0.0025 0.215184 -3.08482 -1.31472 -2.57451 -2.41518 9.23885 6.70025e+16 8.45696e-07 1.52095e-05 8.13606e-23 1.63274e-07 -34570.7 0 0 4.47894e-19 0 0 0.000522417 0 0 0 0 0 0 5.1383e+06 5.1383e+06 5.1383e+06 5.1383e+06 
0.003 0.213498 -3.0865 -1.31443 -2.57434 -2.4135 9.9704 6.40408e+16 8.45462e-07 1.48252e-05 8.14594e-23 1.52114e-07 -32877 0 0 4.85916e-19 0 0 0.000522417 0 0 0 0 0 0 5.1731e+06 5.1731e+06 5.1731e+06 5.1731e+06 
0.0035 0.211896 -3.0881 -1.31412 -2.57416 -2.4119 10.7351 6.13077e+16 8.45252e-07 1.4467e-05 8.15626e-23 1.42103e-07 -31256.8 0 0 5.24201e-19 0 0 0.000522417 0 0 0 0 0 0 5.21016e+06 5.21016e+06 5.21016e+06 5.21016e+06 
0.004 0.210373 -3.08963 -1.31379 -2.57397 -2.41037 11.5333 5.87803e+16 8.45063e-07 1.41323e-05 8.16704e-23 1.33093e-07 -29704.7 0 0 5.62763e-19 0 0 0.000522417 0 0 0 0 0 0 5.24947e+06 5.24947e+06 5.24947e+06 5.24947e+06 
