# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -1.925 -5.225 -3.41952 -4.71823 -0.275 36.2549 7.30229e+16 8.43592e-07 1.59177e-05 8.5009e-23 1.8623e-07 3966.38 0 0 7.08519e-19 0 0 0.00473121 0 0 0 0 0 0 2.29418e+07 2.29418e+07 2.29418e+07 2.29418e+07 
9.79066e-05 -1.92496 -5.22496 -3.41944 -4.71798 -0.275039 36.3149 7.26504e+16 8.43597e-07 1.58714e-05 8.50171e-23 1.84741e-07 4150.23 0 0 7.26767e-19 0 0 0.00473122 0 0 0 0 0 0 2.27993e+07 2.27993e+07 2.27993e+07 2.27993e+07 
0.000214985 -1.92491 -5.22491 -3.41933 -4.71768 -0.27509 36.3878 7.22111e+16 8.43607e-07 1.58167e-05 8.5027e-23 1.82992e-07 4588.6 0 0 7.70245e-19 0 0 0.00473124 0 0 0 0 0 0 2.26327e+07 2.26327e+07 2.26327e+07 2.26327e+07 
0.000354988 -1.92484 -5.22484 -3.4192 -4.71731 -0.275158 36.4767 7.16941e+16 8.4362e-07 1.57524e-05 8.50391e-23 1.80942e-07 5109.36 0 0 8.21812e-19 0 0 0.00473125 0 0 0 0 0 0 2.24386e+07 2.24386e+07 2.24386e+07 2.24386e+07 
0.000522406 -1.92475 -5.22475 -3.41903 -4.71687 -0.275249 36.5855 7.10876e+16 8.43637e-07 1.56767e-05 8.50539e-23 1.7855e-07 5727.23 0 0 8.82888e-19 0 0 0.00473128 0 0 0 0 0 0 2.22135e+07 2.22135e+07 2.22135e+07 2.22135e+07 
0.000722606 -1.92463 -5.22463 -3.41882 -4.71634 -0.275371 36.7191 7.03785e+16 8.4366e-07 1.55882e-05 8.50721e-23 1.7577e-07 6459.27 0 0 9.55108e-19 0 0 0.0047313 0 0 0 0 0 0 2.19539e+07 2.19539e+07 2.19539e+07 2.19539e+07 
0.000962009 -1.92446 -5.22446 -3.41854 -4.71569 -0.275536 36.8837 6.95529e+16 8.4369e-07 1.54849e-05 8.50945e-23 1.72557e-07 7325.17 0 0 1.04035e-18 0 0 0.00473133 0 0 0 0 0 0 2.16567e+07 2.16567e+07 2.16567e+07 2.16567e+07 
0.00124829 -1.92424 -5.22424 -3.41817 -4.71489 -0.27576 37.0873 6.85965e+16 8.4373e-07 1.53649e-05 8.51223e-23 1.68866e-07 8347.44 0 0 1.14076e-18 0 0 0.00473136 0 0 0 0 0 0 2.1319e+07 2.1319e+07 2.1319e+07 2.1319e+07 
0.00159063 -1.92393 -5.22393 -3.41769 -4.71392 -0.276067 37.3405 6.74946e+16 8.43785e-07 1.52263e-05 8.51569e-23 1.64654e-07 9551.67 0 0 1.25877e-18 0 0 0.0047314 0 0 0 0 0 0 2.09392e+07 2.09392e+07 2.09392e+07 2.09392e+07 
0.002 -1.92351 -5.22351 -3.41705 -4.71273 -0.276487 37.6567 6.62333e+16 8.43818e-07 1.50664e-05 8.51998e-23 1.59881e-07 10265.9 0 0 1.32867e-18 0 0 0.00473142 0 0 0 0 0 0 2.05158e+07 2.05158e+07 2.05158e+07 2.05158e+07 
