# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -3.5 -6.8 -4.97811 -6.2931 1.3 68.3335 7.27894e+16 8.49086e-07 1.59855e-05 8.94048e-23 1.86425e-07 47368 0 0 3.04982e-18 0 0 0.0112558 0 0 0 0 0 0 4.32911e+07 4.32911e+07 4.32911e+07 4.32911e+07 
9.79066e-05 -3.49954 -6.79954 -4.97778 -6.2925 1.29954 67.992 7.25624e+16 8.49128e-07 1.59579e-05 8.93588e-23 1.85523e-07 47551.6 0 0 3.08189e-18 0 0 0.0112558 0 0 0 0 0 0 4.287e+07 4.287e+07 4.287e+07 4.287e+07 
0.000214985 -3.49898 -6.79898 -4.97737 -6.29179 1.29898 67.5983 7.22935e+16 8.49222e-07 1.5926e-05 8.93063e-23 1.84466e-07 47990 0 0 3.15811e-18 0 0 0.0112558 0 0 0 0 0 0 4.23835e+07 4.23835e+07 4.23835e+07 4.23835e+07 
0.000354988 -3.4983 -6.7983 -4.97687 -6.29093 1.2983 67.1476 7.19756e+16 8.49336e-07 1.58883e-05 8.92462e-23 1.8322e-07 48512.1 0 0 3.24808e-18 0 0 0.0112558 0 0 0 0 0 0 4.18218e+07 4.18218e+07 4.18218e+07 4.18218e+07 
0.000522406 -3.49748 -6.79748 -4.97625 -6.2899 1.29748 66.6364 7.16006e+16 8.49473e-07 1.58437e-05 8.91781e-23 1.81754e-07 49133.5 0 0 3.35403e-18 0 0 0.0112558 0 0 0 0 0 0 4.11777e+07 4.11777e+07 4.11777e+07 4.11777e+07 
0.000722606 -3.49649 -6.79649 -4.97548 -6.28866 1.29649 66.0632 7.11593e+16 8.49639e-07 1.57913e-05 8.91018e-23 1.80036e-07 49872.3 0 0 3.4785e-18 0 0 0.0112558 0 0 0 0 0 0 4.04448e+07 4.04448e+07 4.04448e+07 4.04448e+07 
0.000962009 -3.49529 -6.79529 -4.97452 -6.28715 1.29529 65.4292 7.06416e+16 8.4984e-07 1.57298e-05 8.90176e-23 1.7803e-07 50749.9 0 0 3.62432e-18 0 0 0.0112558 0 0 0 0 0 0 3.96187e+07 3.96187e+07 3.96187e+07 3.96187e+07 
0.00124829 -3.49382 -6.79382 -4.97333 -6.28533 1.29382 64.7406 7.00362e+16 8.50084e-07 1.56578e-05 8.89264e-23 1.75697e-07 51790.9 0 0 3.79462e-18 0 0 0.0112558 0 0 0 0 0 0 3.86977e+07 3.86977e+07 3.86977e+07 3.86977e+07 
0.00159063 -3.49203 -6.79203 -4.97183 -6.28312 1.29203 64.0098 6.93314e+16 8.5038e-07 1.5574e-05 8.88299e-23 1.72998e-07 53024.3 0 0 3.99289e-18 0 0 0.0112558 0 0 0 0 0 0 3.76841e+07 3.76841e+07 3.76841e+07 3.76841e+07 
0.002 -3.48983 -6.78983 -4.96993 -6.28043 1.28983 63.2584 6.85145e+16 8.50539e-07 1.54731e-05 8.87291e-23 1.69852e-07 53758 0 0 4.10974e-18 0 0 0.0112558 0 0 0 0 0 0 3.65773e+07 3.65773e+07 3.65773e+07 3.65773e+07 
0.002 -3.48983 -6.78983 -4.96993 -6.28043 1.28983 63.2584 6.85145e+16 8.50947e-07 1.54805e-05 8.87333e-23 1.69933e-07 55368.6 0 0 4.36113e-18 0 0 0.0112558 0 0 0 0 0 0 3.65948e+07 3.65948e+07 3.65948e+07 3.65948e+07 
0.0025 -3.48706 -6.78706 -4.96748 -6.27708 1.28706 62.5064 6.75532e+16 8.51168e-07 1.53619e-05 8.8633e-23 1.66266e-07 56241.7 0 0 4.49444e-18 0 0 0.0112558 0 0 0 0 0 0 3.53941e+07 3.53941e+07 3.53941e+07 3.53941e+07 
0.003 -3.4842 -6.7842 -4.96486 -6.27366 1.2842 61.9201 6.66295e+16 8.51622e-07 1.52518e-05 8.85575e-23 1.62816e-07 57976 0 0 4.75672e-18 0 0 0.0112558 0 0 0 0 0 0 3.43487e+07 3.43487e+07 3.43487e+07 3.43487e+07 
0.0035 -3.48126 -6.78126 -4.9621 -6.27017 1.28126 61.485 6.57411e+16 8.52085e-07 1.51458e-05 8.85027e-23 1.59529e-07 59686.9 0 0 5.01084e-18 0 0 0.0112558 0 0 0 0 0 0 3.34321e+07 3.34321e+07 3.34321e+07 3.34321e+07 
0.004 -3.47823 -6.77823 -4.9592 -6.26661 1.27823 61.1897 6.48858e+16 8.52557e-07 1.50438e-05 8.8467e-23 1.56393e-07 61375.3 0 0 5.25773e-18 0 0 0.0112558 0 0 0 0 0 0 3.26301e+07 3.26301e+07 3.26301e+07 3.26301e+07 
0.0045 -3.47512 -6.77512 -4.95616 -6.26297 1.27512 61.0244 6.40618e+16 8.53037e-07 1.49454e-05 8.84491e-23 1.53397e-07 63041.9 0 0 5.49824e-18 0 0 0.0112558 0 0 0 0 0 0 3.19309e+07 3.19309e+07 3.19309e+07 3.19309e+07 
0.005 -3.47193 -6.77193 -4.95299 -6.25927 1.27193 60.9815 6.32673e+16 8.53526e-07 1.48506e-05 8.8448e-23 1.50533e-07 64687.7 0 0 5.73312e-18 0 0 0.0112558 0 0 0 0 0 0 3.13245e+07 3.13245e+07 3.13245e+07 3.13245e+07 
