# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 1.05 -2.25 -0.514835 -1.75051 -3.25 2.39484 8.70302e+16 8.49435e-07 1.77709e-05 8.04347e-23 2.47793e-07 -54923.8 0 0 1.1745e-19 0 0 5.46573e-05 0 0 0 0 0 0 2.00644e+06 2.00644e+06 2.00644e+06 2.00644e+06 
9.79066e-05 1.04946 -2.25054 -0.514821 -1.75051 -3.24946 2.44648 8.59122e+16 8.49382e-07 1.76346e-05 8.04418e-23 2.42734e-07 -54706.4 0 0 1.18944e-19 0 0 5.46573e-05 0 0 0 0 0 0 2.00856e+06 2.00856e+06 2.00856e+06 2.00856e+06 
0.000214985 1.04882 -2.25118 -0.514803 -1.75051 -3.24882 2.50921 8.46039e+16 8.49258e-07 1.74733e-05 8.04502e-23 2.36852e-07 -54190.3 0 0 1.22521e-19 0 0 5.46573e-05 0 0 0 0 0 0 2.01099e+06 2.01099e+06 2.01099e+06 2.01099e+06 
0.000354988 1.04807 -2.25193 -0.514782 -1.7505 -3.24807 2.58562 8.30794e+16 8.49115e-07 1.72848e-05 8.04606e-23 2.30075e-07 -53583.5 0 0 1.26805e-19 0 0 5.46573e-05 0 0 0 0 0 0 2.01393e+06 2.01393e+06 2.01393e+06 2.01393e+06 
0.000522406 1.04718 -2.25282 -0.514755 -1.7505 -3.24718 2.67901 8.13111e+16 8.4895e-07 1.70653e-05 8.04732e-23 2.22318e-07 -52872 0 0 1.31936e-19 0 0 5.46573e-05 0 0 0 0 0 0 2.01752e+06 2.01752e+06 2.01752e+06 2.01752e+06 
0.000722606 1.04613 -2.25387 -0.514721 -1.7505 -3.24613 2.7936 7.92716e+16 8.4876e-07 1.6811e-05 8.04887e-23 2.13512e-07 -52041 0 0 1.38085e-19 0 0 5.46573e-05 0 0 0 0 0 0 2.0219e+06 2.0219e+06 2.0219e+06 2.0219e+06 
0.000962009 1.0449 -2.2551 -0.514679 -1.75049 -3.2449 2.93486 7.69347e+16 8.48544e-07 1.6518e-05 8.05078e-23 2.03605e-07 -51074.3 0 0 1.45456e-19 0 0 5.46573e-05 0 0 0 0 0 0 2.02729e+06 2.02729e+06 2.02729e+06 2.02729e+06 
0.00124829 1.04345 -2.25655 -0.514626 -1.75048 -3.24345 3.10994 7.42773e+16 8.48299e-07 1.61825e-05 8.05315e-23 1.9258e-07 -49955.2 0 0 1.54298e-19 0 0 5.46573e-05 0 0 0 0 0 0 2.03393e+06 2.03393e+06 2.03393e+06 2.03393e+06 
0.00159063 1.04176 -2.25824 -0.514558 -1.75047 -3.24176 3.32827 7.1282e+16 8.48026e-07 1.58013e-05 8.0561e-23 1.8046e-07 -48667.1 0 0 1.64912e-19 0 0 5.46573e-05 0 0 0 0 0 0 2.04215e+06 2.04215e+06 2.04215e+06 2.04215e+06 
0.002 1.0398 -2.2602 -0.514471 -1.75046 -3.2398 3.60248 6.794e+16 8.47896e-07 1.53749e-05 8.05982e-23 1.67359e-07 -47912.8 0 0 1.71272e-19 0 0 5.46573e-05 0 0 0 0 0 0 2.0528e+06 2.0528e+06 2.0528e+06 2.0528e+06 
