# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -5.075 -8.375 -6.5442 -7.86628 2.875 96.4009 6.96456e+16 8.70686e-07 1.59821e-05 9.35567e-23 1.78335e-07 106716 0 0 6.45755e-18 0 0 0.0204385 0 0 0 0 0 0 5.84978e+07 5.84978e+07 5.84978e+07 5.84978e+07 
9.79066e-05 -5.07396 -8.37396 -6.54353 -7.86515 2.87396 95.0391 6.9512e+16 8.70774e-07 1.59665e-05 9.33681e-23 1.7782e-07 106892 0 0 6.50543e-18 0 0 0.0204385 0 0 0 0 0 0 5.7508e+07 5.7508e+07 5.7508e+07 5.7508e+07 
0.000214985 -5.0727 -8.3727 -6.5427 -7.86381 2.8727 93.4735 6.93532e+16 8.70978e-07 1.59498e-05 9.31527e-23 1.77228e-07 107312 0 0 6.61891e-18 0 0 0.0204385 0 0 0 0 0 0 5.63761e+07 5.63761e+07 5.63761e+07 5.63761e+07 
0.000354988 -5.0712 -8.3712 -6.5417 -7.86219 2.8712 91.6867 6.91647e+16 8.71223e-07 1.593e-05 9.29069e-23 1.76527e-07 107813 0 0 6.75194e-18 0 0 0.0204385 0 0 0 0 0 0 5.50839e+07 5.50839e+07 5.50839e+07 5.50839e+07 
0.000522406 -5.06939 -8.36939 -6.54046 -7.86025 2.86939 89.6649 6.89412e+16 8.71517e-07 1.59065e-05 9.26289e-23 1.75697e-07 108411 0 0 6.9074e-18 0 0 0.0204385 0 0 0 0 0 0 5.36211e+07 5.36211e+07 5.36211e+07 5.36211e+07 
0.000722606 -5.06721 -8.36721 -6.53895 -7.85791 2.86721 87.4005 6.86767e+16 8.7187e-07 1.58788e-05 9.23177e-23 1.74717e-07 109123 0 0 7.08842e-18 0 0 0.0204385 0 0 0 0 0 0 5.19814e+07 5.19814e+07 5.19814e+07 5.19814e+07 
0.000962009 -5.06459 -8.36459 -6.53708 -7.8551 2.86459 84.8942 6.83643e+16 8.72295e-07 1.5846e-05 9.19734e-23 1.73564e-07 109971 0 0 7.2984e-18 0 0 0.0204385 0 0 0 0 0 0 5.01641e+07 5.01641e+07 5.01641e+07 5.01641e+07 
0.00124829 -5.06142 -8.36142 -6.53476 -7.85172 2.86142 82.1591 6.79961e+16 8.72806e-07 1.58075e-05 9.15979e-23 1.7221e-07 110980 0 0 7.54099e-18 0 0 0.0204385 0 0 0 0 0 0 4.81767e+07 4.81767e+07 4.81767e+07 4.81767e+07 
0.00159063 -5.0576 -8.3576 -6.53189 -7.84763 2.8576 79.2236 6.75633e+16 8.73423e-07 1.57623e-05 9.11952e-23 1.70624e-07 112180 0 0 7.82009e-18 0 0 0.0204385 0 0 0 0 0 0 4.60364e+07 4.60364e+07 4.60364e+07 4.60364e+07 
0.002 -5.05298 -8.35298 -6.52829 -7.8427 2.85298 76.1351 6.70562e+16 8.73747e-07 1.5702e-05 9.0767e-23 1.68696e-07 112895 0 0 7.98355e-18 0 0 0.0204385 0 0 0 0 0 0 4.37512e+07 4.37512e+07 4.37512e+07 4.37512e+07 
