# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 1.65 -1.65 -0.00883411 -1.1506 -3.85 0.0632539 8.7211e+16 8.50344e-07 1.78284e-05 8.01174e-23 2.49112e-07 -61256.4 0 0 3.29678e-21 0 0 1.71828e-09 0 0 0 0 0 0 53272.2 53272.2 53272.2 53272.2 
9.79066e-05 1.6494 -1.6506 -0.00883371 -1.1506 -3.8494 0.0647388 8.59676e+16 8.5028e-07 1.76765e-05 8.01176e-23 2.43468e-07 -61038.9 0 0 3.3396e-21 0 0 1.71828e-09 0 0 0 0 0 0 53308.2 53308.2 53308.2 53308.2 
0.000214985 1.64869 -1.65131 -0.00883321 -1.1506 -3.84869 0.066546 8.45136e+16 8.50138e-07 1.7497e-05 8.01179e-23 2.36919e-07 -60522.9 0 0 3.44203e-21 0 0 1.71828e-09 0 0 0 0 0 0 53347 53347 53347 53347 
0.000354988 1.64785 -1.65215 -0.0088326 -1.1506 -3.84785 0.0687526 8.28205e+16 8.49973e-07 1.72871e-05 8.01182e-23 2.29388e-07 -59917.3 0 0 3.56461e-21 0 0 1.71828e-09 0 0 0 0 0 0 53393.4 53393.4 53393.4 53393.4 
0.000522406 1.64685 -1.65315 -0.00883184 -1.1506 -3.84685 0.0714571 8.08586e+16 8.49782e-07 1.70429e-05 8.01186e-23 2.2079e-07 -59208.9 0 0 3.71131e-21 0 0 1.71829e-09 0 0 0 0 0 0 53449.1 53449.1 53449.1 53449.1 
0.000722606 1.64567 -1.65433 -0.00883089 -1.1506 -3.84567 0.0747869 7.85983e+16 8.49563e-07 1.676e-05 8.0119e-23 2.11057e-07 -58383.7 0 0 3.88693e-21 0 0 1.71829e-09 0 0 0 0 0 0 53515.8 53515.8 53515.8 53515.8 
0.000962009 1.64429 -1.65571 -0.0088297 -1.1506 -3.84429 0.0789079 7.60118e+16 8.49314e-07 1.64343e-05 8.01196e-23 2.00144e-07 -57426.9 0 0 4.0972e-21 0 0 1.71829e-09 0 0 0 0 0 0 53595.7 53595.7 53595.7 53595.7 
0.00124829 1.64266 -1.65734 -0.00882819 -1.1506 -3.84266 0.0840392 7.3075e+16 8.49032e-07 1.60617e-05 8.01203e-23 1.88049e-07 -56323.6 0 0 4.34902e-21 0 0 1.7183e-09 0 0 0 0 0 0 53691.5 53691.5 53691.5 53691.5 
0.00159063 1.64075 -1.65925 -0.00882626 -1.1506 -3.84075 0.0904732 6.97705e+16 8.48716e-07 1.56385e-05 8.01211e-23 1.74815e-07 -55059.5 0 0 4.65069e-21 0 0 1.7183e-09 0 0 0 0 0 0 53806.3 53806.3 53806.3 53806.3 
0.002 1.63853 -1.66147 -0.00882379 -1.1506 -3.83853 0.0986057 6.60909e+16 8.48558e-07 1.51655e-05 8.01222e-23 1.60587e-07 -54321.2 0 0 4.83124e-21 0 0 1.71831e-09 0 0 0 0 0 0 53956 53956 53956 53956 
