# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -3.075 -6.375 -4.5566 -5.8685 0.875 59.7109 7.351e+16 8.46463e-07 1.60276e-05 8.82067e-23 1.88766e-07 33814.4 0 0 2.29115e-18 0 0 0.00922288 0 0 0 0 0 0 3.82924e+07 3.82924e+07 3.82924e+07 3.82924e+07 
9.79066e-05 -3.07467 -6.37467 -4.55635 -5.86802 0.874669 59.5342 7.32457e+16 8.46494e-07 1.59952e-05 8.8183e-23 1.87708e-07 33999.8 0 0 2.31924e-18 0 0 0.00922288 0 0 0 0 0 0 3.79689e+07 3.79689e+07 3.79689e+07 3.79689e+07 
0.000214985 -3.07427 -6.37427 -4.55604 -5.86745 0.874268 59.3316 7.29331e+16 8.46562e-07 1.59575e-05 8.81562e-23 1.86466e-07 34442.2 0 0 2.38608e-18 0 0 0.00922288 0 0 0 0 0 0 3.7594e+07 3.7594e+07 3.7594e+07 3.7594e+07 
0.000354988 -3.07378 -6.37378 -4.55565 -5.86675 0.873782 59.1016 7.25639e+16 8.46645e-07 1.59129e-05 8.81258e-23 1.85004e-07 34968.7 0 0 2.46509e-18 0 0 0.00922288 0 0 0 0 0 0 3.716e+07 3.716e+07 3.716e+07 3.716e+07 
0.000522406 -3.07319 -6.37319 -4.55517 -5.86591 0.873192 58.8433 7.2129e+16 8.46746e-07 1.58604e-05 8.80917e-23 1.83289e-07 35594.9 0 0 2.55832e-18 0 0 0.00922288 0 0 0 0 0 0 3.66609e+07 3.66609e+07 3.66609e+07 3.66609e+07 
0.000722606 -3.07247 -6.37247 -4.55458 -5.8649 0.872472 58.5576 7.16182e+16 8.46868e-07 1.57987e-05 8.80541e-23 1.81282e-07 36338.9 0 0 2.66809e-18 0 0 0.00922288 0 0 0 0 0 0 3.60911e+07 3.60911e+07 3.60911e+07 3.60911e+07 
0.000962009 -3.07159 -6.37159 -4.55384 -5.86367 0.871591 58.2479 7.10203e+16 8.47016e-07 1.57264e-05 8.80135e-23 1.78946e-07 37221.6 0 0 2.79701e-18 0 0 0.00922288 0 0 0 0 0 0 3.54461e+07 3.54461e+07 3.54461e+07 3.54461e+07 
0.00124829 -3.07051 -6.37051 -4.5529 -5.86219 0.87051 57.9208 7.03229e+16 8.47198e-07 1.5642e-05 8.79708e-23 1.76238e-07 38267.6 0 0 2.94801e-18 0 0 0.00922288 0 0 0 0 0 0 3.47236e+07 3.47236e+07 3.47236e+07 3.47236e+07 
0.00159063 -3.06918 -6.36918 -4.55172 -5.86038 0.869179 57.5881 6.95134e+16 8.47419e-07 1.55439e-05 8.79277e-23 1.73117e-07 39505.1 0 0 3.12435e-18 0 0 0.00922288 0 0 0 0 0 0 3.39242e+07 3.39242e+07 3.39242e+07 3.39242e+07 
0.002 -3.06753 -6.36753 -4.55022 -5.85817 0.867532 57.2689 6.85785e+16 8.4754e-07 1.54277e-05 8.78854e-23 1.69512e-07 40240.7 0 0 3.22847e-18 0 0 0.00922288 0 0 0 0 0 0 3.30467e+07 3.30467e+07 3.30467e+07 3.30467e+07 
0.002 -3.06753 -6.36753 -4.55022 -5.85817 0.867532 57.2689 6.85785e+16 8.47846e-07 1.54333e-05 8.78882e-23 1.69573e-07 41852.8 0 0 3.45328e-18 0 0 0.00922288 0 0 0 0 0 0 3.30586e+07 3.30586e+07 3.30586e+07 3.30586e+07 
0.0025 -3.06544 -6.36544 -4.54825 -5.85542 0.865439 56.9873 6.7483e+16 8.48015e-07 1.5297e-05 8.78515e-23 1.65391e-07 42725 0 0 3.57297e-18 0 0 0.00922288 0 0 0 0 0 0 3.21e+07 3.21e+07 3.21e+07 3.21e+07 
0.003 -3.06326 -6.36326 -4.54615 -5.8526 0.863259 56.8159 6.64348e+16 8.48363e-07 1.51694e-05 8.78314e-23 1.61464e-07 44455.9 0 0 3.80888e-18 0 0 0.00922288 0 0 0 0 0 0 3.1258e+07 3.1258e+07 3.1258e+07 3.1258e+07 
0.0035 -3.06099 -6.36099 -4.54391 -5.84971 0.860993 56.7474 6.5431e+16 8.4872e-07 1.5047e-05 8.78253e-23 1.5774e-07 46160.3 0 0 4.0382e-18 0 0 0.00922288 0 0 0 0 0 0 3.05143e+07 3.05143e+07 3.05143e+07 3.05143e+07 
0.004 -3.05864 -6.35864 -4.54155 -5.84675 0.858643 56.7759 6.44686e+16 8.49085e-07 1.49294e-05 8.78325e-23 1.54206e-07 47839.3 0 0 4.26164e-18 0 0 0.00922288 0 0 0 0 0 0 2.98588e+07 2.98588e+07 2.98588e+07 2.98588e+07 
0.0045 -3.05621 -6.35621 -4.53906 -5.84373 0.85621 56.8965 6.35452e+16 8.49459e-07 1.48165e-05 8.78523e-23 1.50848e-07 49493.8 0 0 4.47986e-18 0 0 0.00922288 0 0 0 0 0 0 2.92832e+07 2.92832e+07 2.92832e+07 2.92832e+07 
0.005 -3.05369 -6.35369 -4.53645 -5.84064 0.853694 57.1053 6.26582e+16 8.49842e-07 1.47079e-05 8.78843e-23 1.47652e-07 51125 0 0 4.69342e-18 0 0 0.00922289 0 0 0 0 0 0 2.87803e+07 2.87803e+07 2.87803e+07 2.87803e+07 
0.0055 -3.0511 -6.3511 -4.53372 -5.83748 0.851097 57.3993 6.18054e+16 8.50232e-07 1.46034e-05 8.79279e-23 1.44608e-07 52733.7 0 0 4.90286e-18 0 0 0.00922289 0 0 0 0 0 0 2.83438e+07 2.83438e+07 2.83438e+07 2.83438e+07 
