# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -4.975 -8.275 -6.44464 -7.76639 2.775 94.7976 6.98438e+16 8.68628e-07 1.59702e-05 9.33018e-23 1.7871e-07 102570 0 0 6.22628e-18 0 0 0.0197813 0 0 0 0 0 0 5.76408e+07 5.76408e+07 5.76408e+07 5.76408e+07 
9.79066e-05 -4.974 -8.274 -6.44398 -7.76531 2.774 93.5238 6.97061e+16 8.68713e-07 1.59541e-05 9.31258e-23 1.78177e-07 102747 0 0 6.27296e-18 0 0 0.0197813 0 0 0 0 0 0 5.67002e+07 5.67002e+07 5.67002e+07 5.67002e+07 
0.000214985 -4.97279 -8.27279 -6.44319 -7.76401 2.77279 92.0584 6.95425e+16 8.68909e-07 1.59366e-05 9.29247e-23 1.77565e-07 103168 0 0 6.3836e-18 0 0 0.0197813 0 0 0 0 0 0 5.56237e+07 5.56237e+07 5.56237e+07 5.56237e+07 
0.000354988 -4.97134 -8.27134 -6.44221 -7.76244 2.77134 90.3846 6.93482e+16 8.69145e-07 1.5916e-05 9.26951e-23 1.76839e-07 103671 0 0 6.51336e-18 0 0 0.0197813 0 0 0 0 0 0 5.43936e+07 5.43936e+07 5.43936e+07 5.43936e+07 
0.000522406 -4.9696 -8.2696 -6.44102 -7.76057 2.7696 88.4891 6.9118e+16 8.69428e-07 1.58915e-05 9.24351e-23 1.75981e-07 104270 0 0 6.66506e-18 0 0 0.0197813 0 0 0 0 0 0 5.29996e+07 5.29996e+07 5.29996e+07 5.29996e+07 
0.000722606 -4.96751 -8.26751 -6.43956 -7.75831 2.76751 86.3638 6.88456e+16 8.69768e-07 1.58626e-05 9.21438e-23 1.74969e-07 104984 0 0 6.84178e-18 0 0 0.0197813 0 0 0 0 0 0 5.1435e+07 5.1435e+07 5.1435e+07 5.1435e+07 
0.000962009 -4.96498 -8.26498 -6.43775 -7.75559 2.76498 84.009 6.8524e+16 8.70177e-07 1.58285e-05 9.18212e-23 1.73777e-07 105834 0 0 7.04689e-18 0 0 0.0197813 0 0 0 0 0 0 4.96985e+07 4.96985e+07 4.96985e+07 4.96985e+07 
0.00124829 -4.96194 -8.26194 -6.43551 -7.75232 2.76194 81.436 6.8145e+16 8.7067e-07 1.57884e-05 9.14689e-23 1.72378e-07 106845 0 0 7.28396e-18 0 0 0.0197813 0 0 0 0 0 0 4.77963e+07 4.77963e+07 4.77963e+07 4.77963e+07 
0.00159063 -4.95826 -8.25826 -6.43273 -7.74837 2.75826 78.6708 6.76999e+16 8.71265e-07 1.57413e-05 9.10906e-23 1.70742e-07 108048 0 0 7.55683e-18 0 0 0.0197813 0 0 0 0 0 0 4.57438e+07 4.57438e+07 4.57438e+07 4.57438e+07 
0.002 -4.95381 -8.25381 -6.42925 -7.74361 2.75381 75.7574 6.71786e+16 8.71578e-07 1.56791e-05 9.06878e-23 1.68757e-07 108764 0 0 7.71669e-18 0 0 0.0197813 0 0 0 0 0 0 4.35478e+07 4.35478e+07 4.35478e+07 4.35478e+07 
0.002 -4.95381 -8.25381 -6.42925 -7.74361 2.75381 75.7574 6.71786e+16 8.72396e-07 1.56938e-05 9.06977e-23 1.68916e-07 110343 0 0 8.05637e-18 0 0 0.0197813 0 0 0 0 0 0 4.35887e+07 4.35887e+07 4.35887e+07 4.35887e+07 
0.0025 -4.94829 -8.24829 -6.4248 -7.73771 2.74829 72.7032 6.65578e+16 8.72824e-07 1.56203e-05 9.02758e-23 1.66571e-07 111203 0 0 8.23416e-18 0 0 0.0197813 0 0 0 0 0 0 4.1262e+07 4.1262e+07 4.1262e+07 4.1262e+07 
0.003 -4.94269 -8.24269 -6.42013 -7.73173 2.74269 70.124 6.59534e+16 8.7371e-07 1.55569e-05 8.99251e-23 1.64388e-07 112916 0 0 8.58217e-18 0 0 0.0197813 0 0 0 0 0 0 3.92872e+07 3.92872e+07 3.92872e+07 3.92872e+07 
0.0035 -4.937 -8.237 -6.41526 -7.72567 2.737 67.9535 6.53647e+16 8.74606e-07 1.54953e-05 8.9631e-23 1.62275e-07 114613 0 0 8.91614e-18 0 0 0.0197813 0 0 0 0 0 0 3.75918e+07 3.75918e+07 3.75918e+07 3.75918e+07 
0.004 -4.93123 -8.23123 -6.41018 -7.71954 2.73123 66.1385 6.47911e+16 8.75511e-07 1.54354e-05 8.93862e-23 1.6023e-07 116296 0 0 9.23822e-18 0 0 0.0197813 0 0 0 0 0 0 3.61361e+07 3.61361e+07 3.61361e+07 3.61361e+07 
0.0045 -4.92537 -8.22537 -6.40492 -7.71333 2.72537 64.6368 6.42319e+16 8.76425e-07 1.53772e-05 8.9185e-23 1.58248e-07 117963 0 0 9.55026e-18 0 0 0.0197813 0 0 0 0 0 0 3.48879e+07 3.48879e+07 3.48879e+07 3.48879e+07 
0.005 -4.91943 -8.21943 -6.39948 -7.70704 2.71943 63.4141 6.36864e+16 8.77346e-07 1.53207e-05 8.90227e-23 1.56328e-07 119617 0 0 9.85389e-18 0 0 0.0197813 0 0 0 0 0 0 3.38213e+07 3.38213e+07 3.38213e+07 3.38213e+07 
0.0055 -4.91341 -8.21341 -6.39385 -7.70068 2.71341 62.4435 6.31542e+16 8.78276e-07 1.52658e-05 8.88956e-23 1.54466e-07 121256 0 0 1.01506e-17 0 0 0.0197813 0 0 0 0 0 0 3.29151e+07 3.29151e+07 3.29151e+07 3.29151e+07 
0.006 -4.9073 -8.2073 -6.38806 -7.69424 2.7073 61.7033 6.26348e+16 8.79213e-07 1.52123e-05 8.88007e-23 1.52659e-07 122882 0 0 1.04416e-17 0 0 0.0197813 0 0 0 0 0 0 3.21525e+07 3.21525e+07 3.21525e+07 3.21525e+07 
0.0065 -4.90112 -8.20112 -6.3821 -7.68772 2.70112 61.1765 6.21275e+16 8.80157e-07 1.51603e-05 8.87357e-23 1.50905e-07 124495 0 0 1.07281e-17 0 0 0.0197813 0 0 0 0 0 0 3.15195e+07 3.15195e+07 3.15195e+07 3.15195e+07 
0.007 -4.89486 -8.19486 -6.37597 -7.68113 2.69486 60.8502 6.1632e+16 8.8111e-07 1.51097e-05 8.8699e-23 1.49201e-07 126094 0 0 1.10113e-17 0 0 0.0197813 0 0 0 0 0 0 3.1005e+07 3.1005e+07 3.1005e+07 3.1005e+07 
0.0075 -4.88851 -8.18851 -6.36968 -7.67446 2.68851 60.7148 6.11477e+16 8.82069e-07 1.50604e-05 8.86892e-23 1.47546e-07 127681 0 0 1.12921e-17 0 0 0.0197813 0 0 0 0 0 0 3.06002e+07 3.06002e+07 3.06002e+07 3.06002e+07 
0.008 -4.88209 -8.18209 -6.36324 -7.66772 2.68209 60.7637 6.06743e+16 8.83035e-07 1.50125e-05 8.87055e-23 1.45937e-07 129256 0 0 1.15715e-17 0 0 0.0197813 0 0 0 0 0 0 3.02982e+07 3.02982e+07 3.02982e+07 3.02982e+07 
0.0085 -4.87559 -8.17559 -6.35664 -7.66091 2.67559 60.9929 6.02113e+16 8.84008e-07 1.49657e-05 8.87475e-23 1.44373e-07 130818 0 0 1.18504e-17 0 0 0.0197813 0 0 0 0 0 0 3.00935e+07 3.00935e+07 3.00935e+07 3.00935e+07 
0.009 -4.86901 -8.16901 -6.34989 -7.65402 2.66901 61.401 5.97584e+16 8.84988e-07 1.49202e-05 8.88149e-23 1.42851e-07 132369 0 0 1.21296e-17 0 0 0.0197813 0 0 0 0 0 0 2.99824e+07 2.99824e+07 2.99824e+07 2.99824e+07 
0.0095 -4.86235 -8.16235 -6.34298 -7.64706 2.66235 61.9888 5.93152e+16 8.85974e-07 1.48758e-05 8.89081e-23 1.4137e-07 133908 0 0 1.24102e-17 0 0 0.0197813 0 0 0 0 0 0 2.99625e+07 2.99625e+07 2.99625e+07 2.99625e+07 
