# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -0.1 -3.4 -1.63347 -2.89992 -2.1 8.04897 8.57948e+16 8.46421e-07 1.75505e-05 8.12004e-23 2.41246e-07 -39157.8 0 0 3.315e-19 0 0 0.000867534 0 0 0 0 0 0 6.56809e+06 6.56809e+06 6.56809e+06 6.56809e+06 
9.79066e-05 -0.100383 -3.40038 -1.63343 -2.89988 -2.09962 8.18174 8.49377e+16 8.46385e-07 1.74462e-05 8.12183e-23 2.37417e-07 -38942.9 0 0 3.36209e-19 0 0 0.000867534 0 0 0 0 0 0 6.57225e+06 6.57225e+06 6.57225e+06 6.57225e+06 
0.000214985 -0.100836 -3.40084 -1.63338 -2.89984 -2.09916 8.34207 8.39329e+16 8.46301e-07 1.73228e-05 8.12399e-23 2.32948e-07 -38431.8 0 0 3.47476e-19 0 0 0.000867534 0 0 0 0 0 0 6.57706e+06 6.57706e+06 6.57706e+06 6.57706e+06 
0.000354988 -0.10137 -3.40137 -1.63332 -2.89978 -2.09863 8.53605 8.27591e+16 8.46203e-07 1.71782e-05 8.12661e-23 2.27774e-07 -37828.5 0 0 3.60959e-19 0 0 0.000867534 0 0 0 0 0 0 6.58306e+06 6.58306e+06 6.58306e+06 6.58306e+06 
0.000522406 -0.101997 -3.402 -1.63324 -2.89972 -2.098 8.77124 8.1394e+16 8.4609e-07 1.70096e-05 8.12978e-23 2.21819e-07 -37118.1 0 0 3.771e-19 0 0 0.000867534 0 0 0 0 0 0 6.59059e+06 6.59059e+06 6.59059e+06 6.59059e+06 
0.000722606 -0.102732 -3.40273 -1.63315 -2.89964 -2.09727 9.05709 7.98145e+16 8.4596e-07 1.68139e-05 8.13364e-23 2.15011e-07 -36283.8 0 0 3.96425e-19 0 0 0.000867534 0 0 0 0 0 0 6.6001e+06 6.6001e+06 6.6001e+06 6.6001e+06 
0.000962009 -0.103589 -3.40359 -1.63303 -2.89954 -2.09641 9.40553 7.79977e+16 8.45813e-07 1.65877e-05 8.13834e-23 2.07291e-07 -35307.1 0 0 4.19571e-19 0 0 0.000867534 0 0 0 0 0 0 6.61218e+06 6.61218e+06 6.61218e+06 6.61218e+06 
0.00124829 -0.104583 -3.40458 -1.63288 -2.89942 -2.09542 9.83166 7.59226e+16 8.45647e-07 1.63281e-05 8.14409e-23 1.98618e-07 -34168.1 0 0 4.47305e-19 0 0 0.000867534 0 0 0 0 0 0 6.62762e+06 6.62762e+06 6.62762e+06 6.62762e+06 
0.00159063 -0.10573 -3.40573 -1.63268 -2.89927 -2.09427 10.3548 7.35714e+16 8.45463e-07 1.60322e-05 8.15115e-23 1.88979e-07 -32845.1 0 0 4.80556e-19 0 0 0.000867534 0 0 0 0 0 0 6.64749e+06 6.64749e+06 6.64749e+06 6.64749e+06 
0.002 -0.107043 -3.40704 -1.63243 -2.89907 -2.09296 10.9999 7.0932e+16 8.45379e-07 1.56999e-05 8.15987e-23 1.78422e-07 -32066.6 0 0 5.00466e-19 0 0 0.000867534 0 0 0 0 0 0 6.67418e+06 6.67418e+06 6.67418e+06 6.67418e+06 
0.002 -0.107043 -3.40704 -1.63243 -2.89907 -2.09296 10.9999 7.0932e+16 8.45139e-07 1.56954e-05 8.15983e-23 1.78371e-07 -30399.1 0 0 5.44858e-19 0 0 0.000867534 0 0 0 0 0 0 6.67228e+06 6.67228e+06 6.67228e+06 6.67228e+06 
