# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -2.575 -5.875 -4.06106 -5.3688 0.375 50.2677 7.40333e+16 8.44599e-07 1.60591e-05 8.6911e-23 1.90484e-07 19430.5 0 0 1.53996e-18 0 0 0.00708845 0 0 0 0 0 0 3.25231e+07 3.25231e+07 3.25231e+07 3.25231e+07 
9.79066e-05 -2.57481 -5.87481 -4.06089 -5.36843 0.37481 50.2351 7.37196e+16 8.44618e-07 1.60205e-05 8.69068e-23 1.89221e-07 19617.1 0 0 1.56367e-18 0 0 0.00708845 0 0 0 0 0 0 3.22904e+07 3.22904e+07 3.22904e+07 3.22904e+07 
0.000214985 -2.57458 -5.87458 -4.06067 -5.36799 0.374577 50.2006 7.3349e+16 8.44658e-07 1.59752e-05 8.69024e-23 1.87737e-07 20062.2 0 0 1.62014e-18 0 0 0.00708845 0 0 0 0 0 0 3.20197e+07 3.20197e+07 3.20197e+07 3.20197e+07 
0.000354988 -2.57429 -5.87429 -4.06041 -5.36746 0.374293 50.1654 7.29121e+16 8.44708e-07 1.59217e-05 8.68981e-23 1.85994e-07 20591.5 0 0 1.68702e-18 0 0 0.00708845 0 0 0 0 0 0 3.17056e+07 3.17056e+07 3.17056e+07 3.17056e+07 
0.000522406 -2.57394 -5.87394 -4.06007 -5.36682 0.373943 50.1318 7.23984e+16 8.44769e-07 1.58587e-05 8.6894e-23 1.83954e-07 21220.4 0 0 1.76609e-18 0 0 0.00708845 0 0 0 0 0 0 3.13432e+07 3.13432e+07 3.13432e+07 3.13432e+07 
0.000722606 -2.57351 -5.87351 -4.05965 -5.36604 0.373511 50.1035 7.17965e+16 8.44844e-07 1.57849e-05 8.68908e-23 1.81575e-07 21966.6 0 0 1.85941e-18 0 0 0.00708845 0 0 0 0 0 0 3.09279e+07 3.09279e+07 3.09279e+07 3.09279e+07 
0.000962009 -2.57297 -5.87297 -4.05913 -5.3651 0.372974 50.0862 7.10936e+16 8.44936e-07 1.56985e-05 8.68892e-23 1.78813e-07 22850.9 0 0 1.96931e-18 0 0 0.00708845 0 0 0 0 0 0 3.04557e+07 3.04557e+07 3.04557e+07 3.04557e+07 
0.00124829 -2.5723 -5.8723 -4.05846 -5.36395 0.372305 50.0883 7.02764e+16 8.4505e-07 1.5598e-05 8.68904e-23 1.75626e-07 23897.1 0 0 2.09843e-18 0 0 0.00708846 0 0 0 0 0 0 2.99241e+07 2.99241e+07 2.99241e+07 2.99241e+07 
0.00159063 -2.57147 -5.87147 -4.0576 -5.36256 0.371465 50.1221 6.93312e+16 8.45192e-07 1.54815e-05 8.68961e-23 1.71969e-07 25132.6 0 0 2.24976e-18 0 0 0.00708846 0 0 0 0 0 0 2.93325e+07 2.93325e+07 2.93325e+07 2.93325e+07 
0.002 -2.57041 -5.87041 -4.0565 -5.36085 0.370406 50.2056 6.82441e+16 8.45271e-07 1.53454e-05 8.6908e-23 1.67785e-07 25866.3 0 0 2.33926e-18 0 0 0.00708846 0 0 0 0 0 0 2.86798e+07 2.86798e+07 2.86798e+07 2.86798e+07 
0.002 -2.57041 -5.87041 -4.0565 -5.36085 0.370406 50.2056 6.82441e+16 8.45469e-07 1.5349e-05 8.69096e-23 1.67824e-07 27470.5 0 0 2.53333e-18 0 0 0.00708846 0 0 0 0 0 0 2.86865e+07 2.86865e+07 2.86865e+07 2.86865e+07 
0.0025 -2.56903 -5.86903 -4.05504 -5.35871 0.369033 50.3683 6.69765e+16 8.45584e-07 1.519e-05 8.69326e-23 1.63001e-07 28336.2 0 0 2.63712e-18 0 0 0.00708846 0 0 0 0 0 0 2.79677e+07 2.79677e+07 2.79677e+07 2.79677e+07 
0.003 -2.56757 -5.86757 -4.05346 -5.3565 0.367573 50.5946 6.57702e+16 8.45817e-07 1.50401e-05 8.69651e-23 1.58485e-07 30051.9 0 0 2.8421e-18 0 0 0.00708846 0 0 0 0 0 0 2.73299e+07 2.73299e+07 2.73299e+07 2.73299e+07 
0.0035 -2.56603 -5.86603 -4.05177 -5.35423 0.366028 50.8822 6.46206e+16 8.46061e-07 1.48969e-05 8.70061e-23 1.54233e-07 31737.3 0 0 3.04212e-18 0 0 0.00708846 0 0 0 0 0 0 2.67619e+07 2.67619e+07 2.67619e+07 2.67619e+07 
0.004 -2.5644 -5.8644 -4.04997 -5.35191 0.364399 51.2291 6.3524e+16 8.46314e-07 1.47599e-05 8.70552e-23 1.50222e-07 33393.5 0 0 3.23768e-18 0 0 0.00708846 0 0 0 0 0 0 2.62571e+07 2.62571e+07 2.62571e+07 2.62571e+07 
0.0045 -2.56269 -5.86269 -4.04805 -5.34952 0.362688 51.6339 6.24767e+16 8.46575e-07 1.46289e-05 8.71123e-23 1.46433e-07 35022.1 0 0 3.42924e-18 0 0 0.00708847 0 0 0 0 0 0 2.58101e+07 2.58101e+07 2.58101e+07 2.58101e+07 
0.005 -2.5609 -5.8609 -4.04603 -5.34707 0.360897 52.0957 6.14754e+16 8.46846e-07 1.45032e-05 8.71772e-23 1.42849e-07 36624.2 0 0 3.61721e-18 0 0 0.00708847 0 0 0 0 0 0 2.5416e+07 2.5416e+07 2.5416e+07 2.5416e+07 
0.0055 -2.55903 -5.85903 -4.0439 -5.34456 0.359026 52.6139 6.05171e+16 8.47124e-07 1.43827e-05 8.72498e-23 1.39454e-07 38200.9 0 0 3.80198e-18 0 0 0.00708847 0 0 0 0 0 0 2.50708e+07 2.50708e+07 2.50708e+07 2.50708e+07 
0.006 -2.55708 -5.85708 -4.04167 -5.34198 0.357077 53.1884 5.95991e+16 8.4741e-07 1.42671e-05 8.73302e-23 1.36234e-07 39753.5 0 0 3.98388e-18 0 0 0.00708847 0 0 0 0 0 0 2.4771e+07 2.4771e+07 2.4771e+07 2.4771e+07 
0.0065 -2.55505 -5.85505 -4.03934 -5.33935 0.355051 53.8193 5.87188e+16 8.47703e-07 1.4156e-05 8.74184e-23 1.33176e-07 41282.7 0 0 4.16326e-18 0 0 0.00708847 0 0 0 0 0 0 2.45135e+07 2.45135e+07 2.45135e+07 2.45135e+07 
0.007 -2.55295 -5.85295 -4.03691 -5.33666 0.352949 54.5072 5.78738e+16 8.48003e-07 1.40491e-05 8.75144e-23 1.30269e-07 42789.7 0 0 4.3404e-18 0 0 0.00708847 0 0 0 0 0 0 2.42958e+07 2.42958e+07 2.42958e+07 2.42958e+07 
0.0075 -2.55077 -5.85077 -4.03438 -5.33391 0.350772 55.2529 5.70621e+16 8.4831e-07 1.39462e-05 8.76185e-23 1.27502e-07 44275.2 0 0 4.5156e-18 0 0 0.00708847 0 0 0 0 0 0 2.41156e+07 2.41156e+07 2.41156e+07 2.41156e+07 
0.008 -2.54852 -5.84852 -4.03176 -5.3311 0.348521 56.0575 5.62816e+16 8.48623e-07 1.38472e-05 8.77306e-23 1.24865e-07 45740.2 0 0 4.68913e-18 0 0 0.00708847 0 0 0 0 0 0 2.39711e+07 2.39711e+07 2.39711e+07 2.39711e+07 
0.0085 -2.5462 -5.8462 -4.02904 -5.32824 0.346198 56.9226 5.55306e+16 8.48942e-07 1.37517e-05 8.78512e-23 1.22349e-07 47185.4 0 0 4.86123e-18 0 0 0.00708847 0 0 0 0 0 0 2.38607e+07 2.38607e+07 2.38607e+07 2.38607e+07 
0.009 -2.5438 -5.8438 -4.02623 -5.32531 0.343803 57.8499 5.48073e+16 8.49268e-07 1.36597e-05 8.79803e-23 1.19947e-07 48611.5 0 0 5.03215e-18 0 0 0.00708847 0 0 0 0 0 0 2.37832e+07 2.37832e+07 2.37832e+07 2.37832e+07 
