# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -1.375 -4.675 -2.88072 -4.17219 -0.825 23.5195 8.03647e+16 8.43767e-07 1.68292e-05 8.32883e-23 2.1669e-07 -13582.3 0 0 6.24912e-19 0 0 0.003251 0 0 0 0 0 0 1.72702e+07 1.72702e+07 1.72702e+07 1.72702e+07 
9.79066e-05 -1.37513 -4.67513 -2.88065 -4.17205 -0.824867 23.7078 7.98234e+16 8.43758e-07 1.67629e-05 8.33138e-23 2.14383e-07 -13380.3 0 0 6.37071e-19 0 0 0.003251 0 0 0 0 0 0 1.72264e+07 1.72264e+07 1.72264e+07 1.72264e+07 
0.000214985 -1.37529 -4.67529 -2.88055 -4.17187 -0.824713 23.9337 7.91865e+16 8.43733e-07 1.66846e-05 8.33442e-23 2.11678e-07 -12899.1 0 0 6.66107e-19 0 0 0.003251 0 0 0 0 0 0 1.71749e+07 1.71749e+07 1.71749e+07 1.71749e+07 
0.000354988 -1.37546 -4.67546 -2.88044 -4.17165 -0.824537 24.2046 7.84394e+16 8.43705e-07 1.65925e-05 8.33807e-23 2.08524e-07 -12328.6 0 0 7.0071e-19 0 0 0.003251 0 0 0 0 0 0 1.7115e+07 1.7115e+07 1.7115e+07 1.7115e+07 
0.000522406 -1.37566 -4.67566 -2.88029 -4.17139 -0.824336 24.5299 7.75662e+16 8.43674e-07 1.64847e-05 8.34246e-23 2.04862e-07 -11653.4 0 0 7.41923e-19 0 0 0.003251 0 0 0 0 0 0 1.70458e+07 1.70458e+07 1.70458e+07 1.70458e+07 
0.000722606 -1.37589 -4.67589 -2.88011 -4.17107 -0.824111 24.9208 7.65497e+16 8.4364e-07 1.63588e-05 8.34773e-23 2.00635e-07 -10855.8 0 0 7.90977e-19 0 0 0.003251 0 0 0 0 0 0 1.69664e+07 1.69664e+07 1.69664e+07 1.69664e+07 
0.000962009 -1.37614 -4.67614 -2.87988 -4.17067 -0.823862 25.3909 7.53724e+16 8.43604e-07 1.62127e-05 8.35407e-23 1.95785e-07 -9915.66 0 0 8.49323e-19 0 0 0.003251 0 0 0 0 0 0 1.6876e+07 1.6876e+07 1.6876e+07 1.6876e+07 
0.00124829 -1.37641 -4.67641 -2.87957 -4.17019 -0.823594 25.957 7.40166e+16 8.43567e-07 1.60439e-05 8.3617e-23 1.9026e-07 -8810.12 0 0 9.18666e-19 0 0 0.003251 0 0 0 0 0 0 1.67742e+07 1.67742e+07 1.67742e+07 1.67742e+07 
0.00159063 -1.37668 -4.67668 -2.87918 -4.1696 -0.823315 26.6397 7.24655e+16 8.43531e-07 1.585e-05 8.37091e-23 1.84022e-07 -7513.83 0 0 1.00101e-18 0 0 0.003251 0 0 0 0 0 0 1.66611e+07 1.66611e+07 1.66611e+07 1.66611e+07 
0.002 -1.37696 -4.67696 -2.87867 -4.16886 -0.823039 27.4647 7.07047e+16 8.43522e-07 1.56293e-05 8.38206e-23 1.77051e-07 -6746.98 0 0 1.05006e-18 0 0 0.003251 0 0 0 0 0 0 1.6538e+07 1.6538e+07 1.6538e+07 1.6538e+07 
0.002 -1.37696 -4.67696 -2.87867 -4.16886 -0.823039 27.4647 7.07047e+16 8.43476e-07 1.56284e-05 8.38204e-23 1.77041e-07 -5084.89 0 0 1.15813e-18 0 0 0.003251 0 0 0 0 0 0 1.65372e+07 1.65372e+07 1.65372e+07 1.65372e+07 
0.0025 -1.37722 -4.67722 -2.87798 -4.16792 -0.822785 28.4855 6.86823e+16 8.43477e-07 1.53735e-05 8.39583e-23 1.69172e-07 -4197.17 0 0 1.21701e-18 0 0 0.003251 0 0 0 0 0 0 1.64034e+07 1.64034e+07 1.64034e+07 1.64034e+07 
0.003 -1.37738 -4.67738 -2.87722 -4.16694 -0.822619 29.5215 6.67886e+16 8.43468e-07 1.5133e-05 8.40983e-23 1.61934e-07 -2446.19 0 0 1.33426e-18 0 0 0.003251 0 0 0 0 0 0 1.62861e+07 1.62861e+07 1.62861e+07 1.62861e+07 
0.0035 -1.37746 -4.67746 -2.87639 -4.16591 -0.82254 30.5737 6.50122e+16 8.43472e-07 1.49062e-05 8.42405e-23 1.55264e-07 -742.656 0 0 1.4506e-18 0 0 0.003251 0 0 0 0 0 0 1.61848e+07 1.61848e+07 1.61848e+07 1.61848e+07 
0.004 -1.37746 -4.67746 -2.8755 -4.16485 -0.822545 31.6429 6.33432e+16 8.4349e-07 1.46918e-05 8.43851e-23 1.49103e-07 916.348 0 0 1.56612e-18 0 0 0.003251 0 0 0 0 0 0 1.60987e+07 1.60987e+07 1.60987e+07 1.60987e+07 
0.0045 -1.37737 -4.67737 -2.87453 -4.16373 -0.822632 32.7302 6.17724e+16 8.4352e-07 1.4489e-05 8.45322e-23 1.43398e-07 2533.48 0 0 1.68093e-18 0 0 0.003251 0 0 0 0 0 0 1.6027e+07 1.6027e+07 1.6027e+07 1.6027e+07 
0.005 -1.3772 -4.6772 -2.87351 -4.16258 -0.822798 33.8367 6.02919e+16 8.43561e-07 1.42968e-05 8.4682e-23 1.38105e-07 4111.17 0 0 1.79511e-18 0 0 0.003251 0 0 0 0 0 0 1.5969e+07 1.5969e+07 1.5969e+07 1.5969e+07 
0.0055 -1.37696 -4.67696 -2.87241 -4.16138 -0.823043 34.9637 5.88944e+16 8.43612e-07 1.41145e-05 8.48346e-23 1.33184e-07 5651.66 0 0 1.90876e-18 0 0 0.003251 0 0 0 0 0 0 1.59244e+07 1.59244e+07 1.59244e+07 1.59244e+07 
0.006 -1.37664 -4.67664 -2.87126 -4.16014 -0.823363 36.1123 5.75733e+16 8.43673e-07 1.39413e-05 8.49902e-23 1.28598e-07 7157.02 0 0 2.02196e-18 0 0 0.003251 0 0 0 0 0 0 1.58925e+07 1.58925e+07 1.58925e+07 1.58925e+07 
0.0065 -1.37624 -4.67624 -2.87004 -4.15885 -0.823758 37.2841 5.63227e+16 8.43743e-07 1.37766e-05 8.5149e-23 1.24319e-07 8629.13 0 0 2.13481e-18 0 0 0.003251 0 0 0 0 0 0 1.5873e+07 1.5873e+07 1.5873e+07 1.5873e+07 
0.007 -1.37577 -4.67577 -2.86875 -4.15752 -0.824226 38.4806 5.51374e+16 8.43821e-07 1.36197e-05 8.53112e-23 1.20317e-07 10069.8 0 0 2.24737e-18 0 0 0.003251 0 0 0 0 0 0 1.58656e+07 1.58656e+07 1.58656e+07 1.58656e+07 
0.0075 -1.37523 -4.67523 -2.8674 -4.15615 -0.824765 39.7033 5.40125e+16 8.43908e-07 1.34702e-05 8.54771e-23 1.16568e-07 11480.5 0 0 2.35973e-18 0 0 0.003251 0 0 0 0 0 0 1.587e+07 1.587e+07 1.587e+07 1.587e+07 
0.008 -1.37463 -4.67463 -2.86599 -4.15474 -0.825374 40.954 5.29436e+16 8.44001e-07 1.33274e-05 8.56468e-23 1.1305e-07 12863 0 0 2.47197e-18 0 0 0.003251 0 0 0 0 0 0 1.58861e+07 1.58861e+07 1.58861e+07 1.58861e+07 
0.0085 -1.37395 -4.67395 -2.86452 -4.15328 -0.826052 42.2346 5.19268e+16 8.44102e-07 1.31911e-05 8.58206e-23 1.09744e-07 14218.4 0 0 2.58417e-18 0 0 0.003251 0 0 0 0 0 0 1.59137e+07 1.59137e+07 1.59137e+07 1.59137e+07 
0.009 -1.3732 -4.6732 -2.86298 -4.15178 -0.826796 43.5471 5.09583e+16 8.4421e-07 1.30607e-05 8.59989e-23 1.06633e-07 15548.2 0 0 2.69639e-18 0 0 0.003251 0 0 0 0 0 0 1.59527e+07 1.59527e+07 1.59527e+07 1.59527e+07 
0.0095 -1.37239 -4.67239 -2.86138 -4.15023 -0.827606 44.8936 5.0035e+16 8.44323e-07 1.29358e-05 8.61818e-23 1.037e-07 16853.6 0 0 2.80872e-18 0 0 0.003251 0 0 0 0 0 0 1.60031e+07 1.60031e+07 1.60031e+07 1.60031e+07 
0.01 -1.37152 -4.67152 -2.85972 -4.14864 -0.828481 46.2764 4.91537e+16 8.44443e-07 1.28162e-05 8.63698e-23 1.00931e-07 18135.6 0 0 2.92122e-18 0 0 0.003251 0 0 0 0 0 0 1.6065e+07 1.6065e+07 1.6065e+07 1.6065e+07 
