# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -1.4 -4.7 -2.90505 -4.19706 -0.8 24.1325 8.0112e+16 8.43738e-07 1.67976e-05 8.33711e-23 2.15603e-07 -12905.4 0 0 6.29481e-19 0 0 0.00331376 0 0 0 0 0 0 1.76329e+07 1.76329e+07 1.76329e+07 1.76329e+07 
9.79066e-05 -1.40013 -4.70013 -2.90498 -4.19691 -0.799874 24.3199 7.95781e+16 8.43729e-07 1.67322e-05 8.33964e-23 2.13332e-07 -12704 0 0 6.4189e-19 0 0 0.00331376 0 0 0 0 0 0 1.7586e+07 1.7586e+07 1.7586e+07 1.7586e+07 
0.000214985 -1.40027 -4.70027 -2.90489 -4.19673 -0.799728 24.5447 7.89498e+16 8.43706e-07 1.66549e-05 8.34267e-23 2.1067e-07 -12224.2 0 0 6.71518e-19 0 0 0.00331376 0 0 0 0 0 0 1.75309e+07 1.75309e+07 1.75309e+07 1.75309e+07 
0.000354988 -1.40044 -4.70044 -2.90477 -4.19651 -0.799561 24.8143 7.82128e+16 8.4368e-07 1.6564e-05 8.3463e-23 2.07564e-07 -11655.4 0 0 7.06821e-19 0 0 0.00331376 0 0 0 0 0 0 1.74668e+07 1.74668e+07 1.74668e+07 1.74668e+07 
0.000522406 -1.40063 -4.70063 -2.90463 -4.19624 -0.799371 25.138 7.73511e+16 8.43651e-07 1.64576e-05 8.35067e-23 2.03959e-07 -10982.2 0 0 7.4886e-19 0 0 0.00331376 0 0 0 0 0 0 1.73927e+07 1.73927e+07 1.73927e+07 1.73927e+07 
0.000722606 -1.40084 -4.70084 -2.90444 -4.19591 -0.799159 25.5269 7.6348e+16 8.43619e-07 1.63334e-05 8.35591e-23 1.99794e-07 -10186.7 0 0 7.98886e-19 0 0 0.00331376 0 0 0 0 0 0 1.73076e+07 1.73076e+07 1.73076e+07 1.73076e+07 
0.000962009 -1.40107 -4.70107 -2.9042 -4.19551 -0.798927 25.9946 7.51859e+16 8.43586e-07 1.61891e-05 8.36222e-23 1.95015e-07 -9248.94 0 0 8.58372e-19 0 0 0.00331376 0 0 0 0 0 0 1.72106e+07 1.72106e+07 1.72106e+07 1.72106e+07 
0.00124829 -1.40132 -4.70132 -2.9039 -4.19501 -0.798678 26.5577 7.38472e+16 8.43552e-07 1.60224e-05 8.36981e-23 1.89571e-07 -8146.04 0 0 9.2905e-19 0 0 0.00331376 0 0 0 0 0 0 1.71013e+07 1.71013e+07 1.71013e+07 1.71013e+07 
0.00159063 -1.40158 -4.70158 -2.9035 -4.19441 -0.798421 27.2368 7.23154e+16 8.4352e-07 1.58308e-05 8.37898e-23 1.8342e-07 -6852.57 0 0 1.01295e-18 0 0 0.00331376 0 0 0 0 0 0 1.69797e+07 1.69797e+07 1.69797e+07 1.69797e+07 
0.002 -1.40183 -4.70183 -2.90298 -4.19365 -0.798172 28.0572 7.05759e+16 8.43513e-07 1.56128e-05 8.39006e-23 1.76541e-07 -6087.31 0 0 1.06292e-18 0 0 0.00331376 0 0 0 0 0 0 1.68471e+07 1.68471e+07 1.68471e+07 1.68471e+07 
0.002 -1.40183 -4.70183 -2.90298 -4.19365 -0.798172 28.0572 7.05759e+16 8.43472e-07 1.5612e-05 8.39005e-23 1.76533e-07 -4428.25 0 0 1.17296e-18 0 0 0.00331376 0 0 0 0 0 0 1.68463e+07 1.68463e+07 1.68463e+07 1.68463e+07 
0.0025 -1.40205 -4.70205 -2.90228 -4.19269 -0.797951 29.0723 6.85773e+16 8.43475e-07 1.53601e-05 8.40376e-23 1.68766e-07 -3541.88 0 0 1.23288e-18 0 0 0.00331376 0 0 0 0 0 0 1.67018e+07 1.67018e+07 1.67018e+07 1.67018e+07 
0.003 -1.40218 -4.70218 -2.90151 -4.19169 -0.797818 30.1025 6.67051e+16 8.43471e-07 1.51223e-05 8.41768e-23 1.61617e-07 -1793.35 0 0 1.35219e-18 0 0 0.00331376 0 0 0 0 0 0 1.65747e+07 1.65747e+07 1.65747e+07 1.65747e+07 
0.0035 -1.40223 -4.70223 -2.90068 -4.19064 -0.797771 31.1487 6.49482e+16 8.4348e-07 1.48979e-05 8.43183e-23 1.55026e-07 -91.7159 0 0 1.47051e-18 0 0 0.00331376 0 0 0 0 0 0 1.64644e+07 1.64644e+07 1.64644e+07 1.64644e+07 
0.004 -1.40219 -4.70219 -2.89977 -4.18955 -0.797809 32.212 6.32968e+16 8.43503e-07 1.46859e-05 8.44621e-23 1.48934e-07 1565.86 0 0 1.58794e-18 0 0 0.00331376 0 0 0 0 0 0 1.637e+07 1.637e+07 1.637e+07 1.637e+07 
