# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -0.45 -3.75 -1.97603 -3.24953 -1.75 10.7318 8.50043e+16 8.45544e-07 1.74346e-05 8.15627e-23 2.37446e-07 -33225.1 0 0 4.0955e-19 0 0 0.00135444 0 0 0 0 0 0 8.62158e+06 8.62158e+06 8.62158e+06 8.62158e+06 
9.79066e-05 -0.450325 -3.75033 -1.97598 -3.24947 -1.74967 10.8882 8.42299e+16 8.45514e-07 1.73404e-05 8.15838e-23 2.34011e-07 -33011.9 0 0 4.15693e-19 0 0 0.00135444 0 0 0 0 0 0 8.62286e+06 8.62286e+06 8.62286e+06 8.62286e+06 
0.000214985 -0.450709 -3.75071 -1.97592 -3.24941 -1.74929 11.0767 8.33213e+16 8.45444e-07 1.72289e-05 8.16092e-23 2.29998e-07 -32504.8 0 0 4.30386e-19 0 0 0.00135444 0 0 0 0 0 0 8.62427e+06 8.62427e+06 8.62427e+06 8.62427e+06 
0.000354988 -0.45116 -3.75116 -1.97584 -3.24932 -1.74884 11.3042 8.2259e+16 8.45362e-07 1.70982e-05 8.16399e-23 2.25343e-07 -31905.5 0 0 4.47959e-19 0 0 0.00135444 0 0 0 0 0 0 8.62634e+06 8.62634e+06 8.62634e+06 8.62634e+06 
0.000522406 -0.451688 -3.75169 -1.97575 -3.24922 -1.74831 11.5793 8.10222e+16 8.45269e-07 1.69456e-05 8.1677e-23 2.19974e-07 -31198.9 0 0 4.68978e-19 0 0 0.00135444 0 0 0 0 0 0 8.62934e+06 8.62934e+06 8.62934e+06 8.62934e+06 
0.000722606 -0.452304 -3.7523 -1.97563 -3.2491 -1.7477 11.9125 7.95891e+16 8.45162e-07 1.67682e-05 8.17219e-23 2.13822e-07 -30367.7 0 0 4.9412e-19 0 0 0.00135444 0 0 0 0 0 0 8.63366e+06 8.63366e+06 8.63366e+06 8.63366e+06 
0.000962009 -0.453019 -3.75302 -1.97548 -3.24894 -1.74698 12.3171 7.79383e+16 8.45041e-07 1.65631e-05 8.17764e-23 2.06825e-07 -29392.8 0 0 5.242e-19 0 0 0.00135444 0 0 0 0 0 0 8.63987e+06 8.63987e+06 8.63987e+06 8.63987e+06 
0.00124829 -0.453844 -3.75384 -1.97529 -3.24875 -1.74616 12.8097 7.60492e+16 8.44905e-07 1.63274e-05 8.18429e-23 1.9894e-07 -28253.3 0 0 5.60196e-19 0 0 0.00135444 0 0 0 0 0 0 8.64876e+06 8.64876e+06 8.64876e+06 8.64876e+06 
0.00159063 -0.454788 -3.75479 -1.97505 -3.24851 -1.74521 13.4111 7.39043e+16 8.44755e-07 1.60582e-05 8.19239e-23 1.90141e-07 -26926.2 0 0 6.03284e-19 0 0 0.00135444 0 0 0 0 0 0 8.66143e+06 8.66143e+06 8.66143e+06 8.66143e+06 
0.002 -0.455859 -3.75586 -1.97473 -3.24821 -1.74414 14.148 7.14904e+16 8.44689e-07 1.57551e-05 8.20235e-23 1.8046e-07 -26144.2 0 0 6.29062e-19 0 0 0.00135444 0 0 0 0 0 0 8.68043e+06 8.68043e+06 8.68043e+06 8.68043e+06 
0.002 -0.455859 -3.75586 -1.97473 -3.24821 -1.74414 14.148 7.14904e+16 8.44493e-07 1.57515e-05 8.20231e-23 1.80418e-07 -24463.6 0 0 6.86427e-19 0 0 0.00135444 0 0 0 0 0 0 8.67842e+06 8.67842e+06 8.67842e+06 8.67842e+06 
0.0025 -0.457082 -3.75708 -1.97431 -3.24783 -1.74292 15.0744 6.87464e+16 8.44424e-07 1.54043e-05 8.21483e-23 1.69668e-07 -23575.1 0 0 7.18049e-19 0 0 0.00135444 0 0 0 0 0 0 8.70564e+06 8.70564e+06 8.70564e+06 8.70564e+06 
0.003 -0.458216 -3.75822 -1.97386 -3.24741 -1.74178 16.0297 6.62051e+16 8.44268e-07 1.50781e-05 8.22771e-23 1.59937e-07 -21830.8 0 0 7.81388e-19 0 0 0.00135444 0 0 0 0 0 0 8.73612e+06 8.73612e+06 8.73612e+06 8.73612e+06 
0.0035 -0.459265 -3.75926 -1.97336 -3.24698 -1.74074 17.0141 6.38467e+16 8.44131e-07 1.4773e-05 8.24099e-23 1.51118e-07 -20149.9 0 0 8.44933e-19 0 0 0.00135444 0 0 0 0 0 0 8.77086e+06 8.77086e+06 8.77086e+06 8.77086e+06 
0.004 -0.460231 -3.76023 -1.97283 -3.24652 -1.73977 18.0278 6.16537e+16 8.44012e-07 1.44869e-05 8.25466e-23 1.43102e-07 -18527.8 0 0 9.0871e-19 0 0 0.00135444 0 0 0 0 0 0 8.80978e+06 8.80978e+06 8.80978e+06 8.80978e+06 
