# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 2.6 -0.7 4.65448e-06 -0.200877 -4.8 9.80264e-18 8.77914e+16 8.59497e-07 1.81077e-05 8.01088e-23 2.54698e-07 -89560.8 0 0 0 0 0 0 0 0 0 0 0 0 8.43901e-12 8.43901e-12 8.43901e-12 8.43901e-12 
9.79066e-05 2.59912 -0.700877 4.65448e-06 -0.200877 -4.79912 1.01408e-17 8.59678e+16 8.59397e-07 1.78825e-05 8.01088e-23 2.46306e-07 -89343.2 0 0 3.43115e-36 0 0 0 0 0 0 0 0 0 8.44727e-12 8.44727e-12 8.44727e-12 8.44727e-12 
0.000214985 2.59808 -0.70192 4.65448e-06 -0.200877 -4.79808 1.05583e-17 8.38445e+16 8.59182e-07 1.7617e-05 8.01088e-23 2.36656e-07 -88829.3 0 0 7.53417e-36 0 0 -3.24445e-16 0 0 0 0 0 0 8.4562e-12 8.4562e-12 8.4562e-12 8.4562e-12 
0.000354988 2.59684 -0.703159 4.65448e-06 -0.200877 -4.79684 1.10768e-17 8.13846e+16 8.58933e-07 1.73078e-05 8.01088e-23 2.25681e-07 -88231.3 0 0 5.81859e-36 0 0 -3.87975e-16 0 0 0 0 0 0 8.46697e-12 8.46697e-12 8.46697e-12 8.46697e-12 
0.000522406 2.59537 -0.70463 4.65448e-06 -0.200877 -4.79537 1.17255e-17 7.85515e+16 8.58647e-07 1.69494e-05 8.01088e-23 2.13313e-07 -87539.1 0 0 2.05151e-36 0 0 0 0 0 0 0 0 0 8.47997e-12 8.47997e-12 8.47997e-12 8.47997e-12 
0.000722606 2.59363 -0.706375 4.65448e-06 -0.200877 -4.79363 1.2544e-17 7.53111e+16 8.58322e-07 1.65361e-05 8.01088e-23 1.99528e-07 -86742.8 0 0 2.57336e-36 0 0 1.34695e-16 0 0 0 0 0 0 8.4957e-12 8.4957e-12 8.4957e-12 8.4957e-12 
0.000962009 2.59156 -0.70844 4.65448e-06 -0.200877 -4.79156 1.35873e-17 7.16348e+16 8.57954e-07 1.60628e-05 8.01088e-23 1.84355e-07 -85833.4 0 0 5.65062e-36 0 0 1.6107e-16 0 0 0 0 0 0 8.51475e-12 8.51475e-12 8.51475e-12 8.51475e-12 
0.00124829 2.58912 -0.710882 4.65448e-06 -0.200877 -4.78912 1.49334e-17 6.75036e+16 8.57542e-07 1.55246e-05 8.01088e-23 1.67902e-07 -84803.8 0 0 5.65062e-36 0 0 0 0 0 0 0 0 0 8.53787e-12 8.53787e-12 8.53787e-12 8.53787e-12 
0.00159063 2.58623 -0.713765 4.65448e-06 -0.200877 -4.78623 1.6695e-17 6.29123e+16 8.57087e-07 1.49177e-05 8.01088e-23 1.50365e-07 -83649.6 0 0 5.65062e-36 0 0 0 0 0 0 0 0 0 8.566e-12 8.566e-12 8.566e-12 8.566e-12 
0.002 2.58284 -0.717162 4.65448e-06 -0.200877 -4.78284 1.90395e-17 5.78751e+16 8.56849e-07 1.42441e-05 8.01088e-23 1.3208e-07 -82983.9 0 0 5.65062e-36 0 0 0 0 0 0 0 0 0 8.60289e-12 8.60289e-12 8.60289e-12 8.60289e-12 
