# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 1.075 -2.225 -0.490848 -1.72552 -3.275 2.30294 8.70418e+16 8.49495e-07 1.77738e-05 8.04223e-23 2.47867e-07 -55202.2 0 0 1.1326e-19 0 0 4.84661e-05 0 0 0 0 0 0 1.93002e+06 1.93002e+06 1.93002e+06 1.93002e+06 
9.79066e-05 1.07446 -2.22554 -0.490834 -1.72552 -3.27446 2.35281 8.59185e+16 8.4944e-07 1.76368e-05 8.0429e-23 2.42782e-07 -54984.8 0 0 1.14699e-19 0 0 4.84661e-05 0 0 0 0 0 0 1.93204e+06 1.93204e+06 1.93204e+06 1.93204e+06 
0.000214985 1.07382 -2.22618 -0.490817 -1.72551 -3.27382 2.41338 8.46042e+16 8.49316e-07 1.74748e-05 8.04372e-23 2.36873e-07 -54468.7 0 0 1.18144e-19 0 0 4.84661e-05 0 0 0 0 0 0 1.93435e+06 1.93435e+06 1.93435e+06 1.93435e+06 
0.000354988 1.07306 -2.22694 -0.490796 -1.72551 -3.27306 2.48717 8.30726e+16 8.49172e-07 1.72854e-05 8.04472e-23 2.30064e-07 -53861.8 0 0 1.22268e-19 0 0 4.84661e-05 0 0 0 0 0 0 1.93716e+06 1.93716e+06 1.93716e+06 1.93716e+06 
0.000522406 1.07216 -2.22784 -0.49077 -1.72551 -3.27216 2.57738 8.12962e+16 8.49006e-07 1.70649e-05 8.04594e-23 2.22272e-07 -53150.5 0 0 1.27209e-19 0 0 4.84661e-05 0 0 0 0 0 0 1.94058e+06 1.94058e+06 1.94058e+06 1.94058e+06 
0.000722606 1.07111 -2.22889 -0.490738 -1.7255 -3.27111 2.68807 7.92475e+16 8.48815e-07 1.68094e-05 8.04744e-23 2.13426e-07 -52319.6 0 0 1.33129e-19 0 0 4.84661e-05 0 0 0 0 0 0 1.94476e+06 1.94476e+06 1.94476e+06 1.94476e+06 
0.000962009 1.06987 -2.23013 -0.490697 -1.7255 -3.26987 2.82456 7.69002e+16 8.48598e-07 1.6515e-05 8.04929e-23 2.03477e-07 -51353.3 0 0 1.40226e-19 0 0 4.84661e-05 0 0 0 0 0 0 1.9499e+06 1.9499e+06 1.9499e+06 1.9499e+06 
0.00124829 1.06841 -2.23159 -0.490646 -1.72549 -3.26841 2.99377 7.42311e+16 8.48352e-07 1.61779e-05 8.05157e-23 1.92406e-07 -50234.9 0 0 1.4874e-19 0 0 4.84661e-05 0 0 0 0 0 0 1.95622e+06 1.95622e+06 1.95622e+06 1.95622e+06 
0.00159063 1.06672 -2.23328 -0.49058 -1.72548 -3.26672 3.20483 7.12229e+16 8.48077e-07 1.5795e-05 8.05443e-23 1.80239e-07 -48947.7 0 0 1.58959e-19 0 0 4.84661e-05 0 0 0 0 0 0 1.96404e+06 1.96404e+06 1.96404e+06 1.96404e+06 
0.002 1.06474 -2.23526 -0.490496 -1.72547 -3.26474 3.47 6.78668e+16 8.47947e-07 1.53667e-05 8.05802e-23 1.6709e-07 -48194 0 0 1.65081e-19 0 0 4.84661e-05 0 0 0 0 0 0 1.97419e+06 1.97419e+06 1.97419e+06 1.97419e+06 
0.002 1.06474 -2.23526 -0.490496 -1.72547 -3.26474 3.47 6.78668e+16 8.47597e-07 1.53604e-05 8.058e-23 1.67021e-07 -46598.6 0 0 1.78752e-19 0 0 4.84661e-05 0 0 0 0 0 0 1.97337e+06 1.97337e+06 1.97337e+06 1.97337e+06 
0.0025 1.06241 -2.23759 -0.490385 -1.72546 -3.26241 3.81328 6.40903e+16 8.47453e-07 1.48727e-05 8.06266e-23 1.52719e-07 -45770.2 0 0 1.86319e-19 0 0 4.84661e-05 0 0 0 0 0 0 1.98628e+06 1.98628e+06 1.98628e+06 1.98628e+06 
0.003 1.06017 -2.23983 -0.490265 -1.72544 -3.26017 4.17862 6.06312e+16 8.47148e-07 1.4417e-05 8.0676e-23 1.40049e-07 -44158.2 0 0 2.01503e-19 0 0 4.84661e-05 0 0 0 0 0 0 1.99937e+06 1.99937e+06 1.99937e+06 1.99937e+06 
0.0035 1.058 -2.242 -0.490136 -1.72542 -3.258 4.56677 5.74553e+16 8.46872e-07 1.39931e-05 8.07285e-23 1.28811e-07 -42631.9 0 0 2.16792e-19 0 0 4.84661e-05 0 0 0 0 0 0 2.01309e+06 2.01309e+06 2.01309e+06 2.01309e+06 
0.004 1.0559 -2.2441 -0.489997 -1.7254 -3.2559 4.97847 5.45328e+16 8.46622e-07 1.35979e-05 8.07841e-23 1.18807e-07 -41184.4 0 0 2.32192e-19 0 0 4.84661e-05 0 0 0 0 0 0 2.02746e+06 2.02746e+06 2.02746e+06 2.02746e+06 
0.0045 1.05388 -2.24612 -0.489848 -1.72538 -3.25388 5.4145 5.18379e+16 8.46394e-07 1.32288e-05 8.08431e-23 1.0987e-07 -39809.6 0 0 2.47706e-19 0 0 4.84662e-05 0 0 0 0 0 0 2.04247e+06 2.04247e+06 2.04247e+06 2.04247e+06 
0.005 1.05192 -2.24808 -0.48969 -1.72536 -3.25192 5.87564 4.93477e+16 8.46187e-07 1.28834e-05 8.09054e-23 1.01861e-07 -38501.7 0 0 2.6334e-19 0 0 4.84662e-05 0 0 0 0 0 0 2.05814e+06 2.05814e+06 2.05814e+06 2.05814e+06 
0.0055 1.05003 -2.24997 -0.489523 -1.72533 -3.25003 6.36271 4.70423e+16 8.45998e-07 1.25595e-05 8.09713e-23 9.46612e-08 -37255.9 0 0 2.79099e-19 0 0 4.84662e-05 0 0 0 0 0 0 2.07447e+06 2.07447e+06 2.07447e+06 2.07447e+06 
0.006 1.0482 -2.2518 -0.489346 -1.72531 -3.2482 6.87653 4.4904e+16 8.45826e-07 1.22553e-05 8.10407e-23 8.81696e-08 -36067.5 0 0 2.94987e-19 0 0 4.84662e-05 0 0 0 0 0 0 2.09149e+06 2.09149e+06 2.09149e+06 2.09149e+06 
0.0065 1.04642 -2.25358 -0.489159 -1.72528 -3.24642 7.41797 4.29172e+16 8.45668e-07 1.19691e-05 8.11139e-23 8.23003e-08 -34932.4 0 0 3.11009e-19 0 0 4.84662e-05 0 0 0 0 0 0 2.10921e+06 2.10921e+06 2.10921e+06 2.10921e+06 
0.007 1.0447 -2.2553 -0.488962 -1.72525 -3.2447 7.9879 4.1068e+16 8.45524e-07 1.16993e-05 8.11909e-23 7.69795e-08 -33846.9 0 0 3.27171e-19 0 0 4.84662e-05 0 0 0 0 0 0 2.12763e+06 2.12763e+06 2.12763e+06 2.12763e+06 
