# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 0.125 -3.175 -1.41349 -2.6751 -2.325 6.62998 8.61732e+16 8.47013e-07 1.76099e-05 8.10086e-23 2.4313e-07 -42675.3 0 0 2.84706e-19 0 0 0.000618064 0 0 0 0 0 0 5.45176e+06 5.45176e+06 5.45176e+06 5.45176e+06 
9.79066e-05 0.124582 -3.17542 -1.41345 -2.67507 -2.32458 6.74687 8.52635e+16 8.46973e-07 1.74992e-05 8.10244e-23 2.39051e-07 -42459.5 0 0 2.88635e-19 0 0 0.000618064 0 0 0 0 0 0 5.45636e+06 5.45636e+06 5.45636e+06 5.45636e+06 
0.000214985 0.124088 -3.17591 -1.41341 -2.67504 -2.32409 6.8882 8.41974e+16 8.4688e-07 1.73682e-05 8.10435e-23 2.34295e-07 -41946.7 0 0 2.98037e-19 0 0 0.000618064 0 0 0 0 0 0 5.4617e+06 5.4617e+06 5.4617e+06 5.4617e+06 
0.000354988 0.123505 -3.17649 -1.41336 -2.67501 -2.32351 7.05945 8.29527e+16 8.46772e-07 1.72148e-05 8.10666e-23 2.28793e-07 -41341.7 0 0 3.09291e-19 0 0 0.000618064 0 0 0 0 0 0 5.46828e+06 5.46828e+06 5.46828e+06 5.46828e+06 
0.000522406 0.122819 -3.17718 -1.41329 -2.67496 -2.32282 7.26744 8.15061e+16 8.46648e-07 1.7036e-05 8.10946e-23 2.22468e-07 -40630 0 0 3.22768e-19 0 0 0.000618064 0 0 0 0 0 0 5.47642e+06 5.47642e+06 5.47642e+06 5.47642e+06 
0.000722606 0.122014 -3.17799 -1.41321 -2.6749 -2.32201 7.52077 7.98335e+16 8.46505e-07 1.68285e-05 8.11288e-23 2.15248e-07 -39795 0 0 3.38911e-19 0 0 0.000618064 0 0 0 0 0 0 5.48655e+06 5.48655e+06 5.48655e+06 5.48655e+06 
0.000962009 0.121073 -3.17893 -1.41311 -2.67483 -2.32107 7.83031 7.79115e+16 8.46342e-07 1.65889e-05 8.11706e-23 2.07076e-07 -38818.8 0 0 3.58255e-19 0 0 0.000618064 0 0 0 0 0 0 5.49922e+06 5.49922e+06 5.49922e+06 5.49922e+06 
0.00124829 0.119978 -3.18002 -1.41298 -2.67475 -2.31998 8.20996 7.57184e+16 8.46158e-07 1.63141e-05 8.12218e-23 1.97913e-07 -37681.9 0 0 3.81448e-19 0 0 0.000618064 0 0 0 0 0 0 5.51517e+06 5.51517e+06 5.51517e+06 5.51517e+06 
0.00159063 0.118711 -3.18129 -1.41281 -2.67464 -2.31871 8.67764 7.32366e+16 8.45954e-07 1.60011e-05 8.1285e-23 1.87753e-07 -36363.7 0 0 4.09273e-19 0 0 0.000618064 0 0 0 0 0 0 5.53537e+06 5.53537e+06 5.53537e+06 5.53537e+06 
0.002 0.117254 -3.18275 -1.4126 -2.6745 -2.31725 9.25659 7.04546e+16 8.4586e-07 1.565e-05 8.13633e-23 1.76658e-07 -35588.7 0 0 4.2594e-19 0 0 0.000618064 0 0 0 0 0 0 5.56196e+06 5.56196e+06 5.56196e+06 5.56196e+06 
0.002 0.117254 -3.18275 -1.4126 -2.6745 -2.31725 9.25659 7.04546e+16 8.45594e-07 1.56451e-05 8.13629e-23 1.76602e-07 -33932.5 0 0 4.63134e-19 0 0 0.000618064 0 0 0 0 0 0 5.56021e+06 5.56021e+06 5.56021e+06 5.56021e+06 
0.0025 0.115558 -3.18444 -1.41231 -2.67432 -2.31556 9.99305 6.73067e+16 8.45492e-07 1.52441e-05 8.14625e-23 1.64388e-07 -33062.5 0 0 4.83707e-19 0 0 0.000618064 0 0 0 0 0 0 5.59492e+06 5.59492e+06 5.59492e+06 5.59492e+06 
0.003 0.113948 -3.18605 -1.412 -2.67412 -2.31395 10.7622 6.44061e+16 8.45268e-07 1.48683e-05 8.15663e-23 1.53426e-07 -31360.1 0 0 5.24985e-19 0 0 0.000618064 0 0 0 0 0 0 5.63117e+06 5.63117e+06 5.63117e+06 5.63117e+06 
0.0035 0.112422 -3.18758 -1.41167 -2.67391 -2.31242 11.5645 6.17275e+16 8.45068e-07 1.45179e-05 8.16746e-23 1.4358e-07 -29729.8 0 0 5.66534e-19 0 0 0.000618064 0 0 0 0 0 0 5.66991e+06 5.66991e+06 5.66991e+06 5.66991e+06 
0.004 0.110975 -3.18902 -1.41131 -2.67369 -2.31098 12.4004 5.92486e+16 8.44888e-07 1.41905e-05 8.17874e-23 1.34705e-07 -28166.2 0 0 6.0837e-19 0 0 0.000618064 0 0 0 0 0 0 5.71111e+06 5.71111e+06 5.71111e+06 5.71111e+06 
0.0045 0.109605 -3.19039 -1.41093 -2.67346 -2.30961 13.2702 5.69499e+16 8.44726e-07 1.38839e-05 8.19048e-23 1.26682e-07 -26664.3 0 0 6.5051e-19 0 0 0.000618064 0 0 0 0 0 0 5.75477e+06 5.75477e+06 5.75477e+06 5.75477e+06 
0.005 0.108309 -3.19169 -1.41052 -2.6732 -2.30831 14.1746 5.48143e+16 8.44582e-07 1.35964e-05 8.20269e-23 1.19406e-07 -25219.8 0 0 6.92972e-19 0 0 0.000618064 0 0 0 0 0 0 5.80088e+06 5.80088e+06 5.80088e+06 5.80088e+06 
0.0055 0.107083 -3.19292 -1.41008 -2.67294 -2.30708 15.1139 5.28266e+16 8.44452e-07 1.33263e-05 8.21537e-23 1.1279e-07 -23828.5 0 0 7.35771e-19 0 0 0.000618064 0 0 0 0 0 0 5.84946e+06 5.84946e+06 5.84946e+06 5.84946e+06 
0.006 0.105926 -3.19407 -1.40962 -2.67266 -2.30593 16.0889 5.09733e+16 8.44336e-07 1.30721e-05 8.22853e-23 1.06758e-07 -22486.9 0 0 7.78924e-19 0 0 0.000618064 0 0 0 0 0 0 5.90052e+06 5.90052e+06 5.90052e+06 5.90052e+06 
0.0065 0.104834 -3.19517 -1.40913 -2.67236 -2.30483 17.1001 4.92423e+16 8.44232e-07 1.28326e-05 8.24218e-23 1.01242e-07 -21191.6 0 0 8.22449e-19 0 0 0.000618064 0 0 0 0 0 0 5.95408e+06 5.95408e+06 5.95408e+06 5.95408e+06 
0.007 0.103807 -3.19619 -1.40862 -2.67205 -2.30381 18.1481 4.7623e+16 8.4414e-07 1.26065e-05 8.25633e-23 9.61883e-08 -19939.6 0 0 8.66363e-19 0 0 0.000618064 0 0 0 0 0 0 6.01015e+06 6.01015e+06 6.01015e+06 6.01015e+06 
0.0075 0.10284 -3.19716 -1.40809 -2.67172 -2.30284 19.2338 4.61057e+16 8.44058e-07 1.23929e-05 8.27099e-23 9.15457e-08 -18728.1 0 0 9.10683e-19 0 0 0.000618064 0 0 0 0 0 0 6.06879e+06 6.06879e+06 6.06879e+06 6.06879e+06 
0.008 0.101934 -3.19807 -1.40752 -2.67137 -2.30193 20.3579 4.46821e+16 8.43986e-07 1.21907e-05 8.28617e-23 8.72716e-08 -17554.7 0 0 9.55426e-19 0 0 0.000618064 0 0 0 0 0 0 6.13002e+06 6.13002e+06 6.13002e+06 6.13002e+06 
0.0085 0.101085 -3.19891 -1.40693 -2.67101 -2.30109 21.5214 4.33443e+16 8.43923e-07 1.19991e-05 8.30188e-23 8.33282e-08 -16417 0 0 1.00061e-18 0 0 0.000618064 0 0 0 0 0 0 6.19389e+06 6.19389e+06 6.19389e+06 6.19389e+06 
