# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -1.75 -5.05 -3.24244 -4.54189 -0.45 39.2895 7.0695e+16 8.43604e-07 1.56262e-05 8.54192e-23 1.76992e-07 1733.54 0 0 5.8019e-19 0 0 0.00415259 0 0 0 0 0 0 2.3651e+07 2.3651e+07 2.3651e+07 2.3651e+07 
9.79066e-05 -1.74998 -5.04998 -3.24237 -4.54166 -0.450017 39.3648 7.03289e+16 8.43607e-07 1.55803e-05 8.54294e-23 1.75558e-07 1911.54 0 0 5.97997e-19 0 0 0.00415259 0 0 0 0 0 0 2.35078e+07 2.35078e+07 2.35078e+07 2.35078e+07 
0.000214985 -1.74996 -5.04996 -3.24229 -4.54138 -0.450042 39.4561 6.9897e+16 8.43612e-07 1.55261e-05 8.54418e-23 1.73873e-07 2335.93 0 0 6.40432e-19 0 0 0.00415259 0 0 0 0 0 0 2.33404e+07 2.33404e+07 2.33404e+07 2.33404e+07 
0.000354988 -1.74992 -5.04992 -3.24218 -4.54105 -0.450078 39.5673 6.93889e+16 8.4362e-07 1.54623e-05 8.54568e-23 1.71899e-07 2840.02 0 0 6.90784e-19 0 0 0.00415259 0 0 0 0 0 0 2.31453e+07 2.31453e+07 2.31453e+07 2.31453e+07 
0.000522406 -1.74987 -5.04987 -3.24204 -4.54064 -0.450131 39.703 6.87927e+16 8.43631e-07 1.53872e-05 8.54753e-23 1.69595e-07 3438.03 0 0 7.50449e-19 0 0 0.00415259 0 0 0 0 0 0 2.29192e+07 2.29192e+07 2.29192e+07 2.29192e+07 
0.000722606 -1.74979 -5.04979 -3.24185 -4.54015 -0.450207 39.8691 6.80958e+16 8.43645e-07 1.52993e-05 8.54978e-23 1.66918e-07 4146.45 0 0 8.21042e-19 0 0 0.00415259 0 0 0 0 0 0 2.26587e+07 2.26587e+07 2.26587e+07 2.26587e+07 
0.000962009 -1.74968 -5.04968 -3.24161 -4.53955 -0.450316 40.0733 6.72845e+16 8.43666e-07 1.51968e-05 8.55255e-23 1.63824e-07 4984.26 0 0 9.04421e-19 0 0 0.00415259 0 0 0 0 0 0 2.23605e+07 2.23605e+07 2.23605e+07 2.23605e+07 
0.00124829 -1.74953 -5.04953 -3.24129 -4.53881 -0.450473 40.3254 6.63447e+16 8.43695e-07 1.50778e-05 8.55598e-23 1.60271e-07 5973.17 0 0 1.00271e-18 0 0 0.00415259 0 0 0 0 0 0 2.20222e+07 2.20222e+07 2.20222e+07 2.20222e+07 
0.00159063 -1.7493 -5.0493 -3.24087 -4.53791 -0.450698 40.6379 6.52621e+16 8.43735e-07 1.49402e-05 8.56023e-23 1.56217e-07 7137.81 0 0 1.11834e-18 0 0 0.0041526 0 0 0 0 0 0 2.16422e+07 2.16422e+07 2.16422e+07 2.16422e+07 
0.002 -1.74898 -5.04898 -3.2403 -4.53681 -0.451018 41.0275 6.40231e+16 8.43761e-07 1.47817e-05 8.56551e-23 1.51626e-07 7828.43 0 0 1.18687e-18 0 0 0.0041526 0 0 0 0 0 0 2.12197e+07 2.12197e+07 2.12197e+07 2.12197e+07 
0.002 -1.74898 -5.04898 -3.2403 -4.53681 -0.451018 41.0275 6.40231e+16 8.43821e-07 1.47828e-05 8.56555e-23 1.51636e-07 9333.45 0 0 1.33612e-18 0 0 0.0041526 0 0 0 0 0 0 2.12212e+07 2.12212e+07 2.12212e+07 2.12212e+07 
0.0025 -1.74852 -5.04852 -3.23952 -4.53542 -0.451485 41.5265 6.25867e+16 8.43865e-07 1.45983e-05 8.57233e-23 1.46384e-07 10142.4 0 0 1.41634e-18 0 0 0.0041526 0 0 0 0 0 0 2.07496e+07 2.07496e+07 2.07496e+07 2.07496e+07 
0.003 -1.74797 -5.04797 -3.23865 -4.53397 -0.452032 42.0512 6.12281e+16 8.43952e-07 1.44235e-05 8.57948e-23 1.41492e-07 11742.7 0 0 1.57511e-18 0 0 0.0041526 0 0 0 0 0 0 2.03231e+07 2.03231e+07 2.03231e+07 2.03231e+07 
0.0035 -1.74734 -5.04734 -3.23768 -4.53248 -0.452659 42.6016 5.99414e+16 8.44049e-07 1.42573e-05 8.58699e-23 1.36923e-07 13308.8 0 0 1.73071e-18 0 0 0.00415261 0 0 0 0 0 0 1.99371e+07 1.99371e+07 1.99371e+07 1.99371e+07 
0.004 -1.74664 -5.04664 -3.23663 -4.53094 -0.453363 43.1781 5.87211e+16 8.44156e-07 1.4099e-05 8.59486e-23 1.32646e-07 14842.5 0 0 1.88342e-18 0 0 0.00415261 0 0 0 0 0 0 1.95882e+07 1.95882e+07 1.95882e+07 1.95882e+07 
0.0045 -1.74586 -5.04586 -3.23549 -4.52935 -0.454143 43.7812 5.75623e+16 8.44271e-07 1.39481e-05 8.6031e-23 1.28636e-07 16345.5 0 0 2.03351e-18 0 0 0.00415261 0 0 0 0 0 0 1.92733e+07 1.92733e+07 1.92733e+07 1.92733e+07 
0.005 -1.745 -5.045 -3.23427 -4.52771 -0.454998 44.4115 5.64605e+16 8.44395e-07 1.38041e-05 8.61171e-23 1.24871e-07 17819.2 0 0 2.18123e-18 0 0 0.00415261 0 0 0 0 0 0 1.899e+07 1.899e+07 1.899e+07 1.899e+07 
0.0055 -1.74407 -5.04407 -3.23296 -4.52603 -0.455925 45.0698 5.54118e+16 8.44527e-07 1.36664e-05 8.62071e-23 1.2133e-07 19265.2 0 0 2.32682e-18 0 0 0.00415261 0 0 0 0 0 0 1.8736e+07 1.8736e+07 1.8736e+07 1.8736e+07 
0.006 -1.74308 -5.04308 -3.23157 -4.52429 -0.456924 45.7569 5.44124e+16 8.44665e-07 1.35348e-05 8.63011e-23 1.17994e-07 20684.7 0 0 2.47049e-18 0 0 0.00415261 0 0 0 0 0 0 1.85093e+07 1.85093e+07 1.85093e+07 1.85093e+07 
0.0065 -1.74201 -5.04201 -3.2301 -4.52251 -0.457994 46.4738 5.3459e+16 8.44811e-07 1.34087e-05 8.63992e-23 1.14847e-07 22078.9 0 0 2.61243e-18 0 0 0.00415261 0 0 0 0 0 0 1.83082e+07 1.83082e+07 1.83082e+07 1.83082e+07 
0.007 -1.74087 -5.04087 -3.22855 -4.52068 -0.459132 47.2217 5.25484e+16 8.44964e-07 1.3288e-05 8.65016e-23 1.11874e-07 23449.1 0 0 2.75284e-18 0 0 0.00415262 0 0 0 0 0 0 1.81312e+07 1.81312e+07 1.81312e+07 1.81312e+07 
0.0075 -1.73966 -5.03966 -3.22692 -4.5188 -0.460338 48.0018 5.16779e+16 8.45123e-07 1.31721e-05 8.66084e-23 1.09061e-07 24796.2 0 0 2.8919e-18 0 0 0.00415262 0 0 0 0 0 0 1.7977e+07 1.7977e+07 1.7977e+07 1.7977e+07 
0.008 -1.73839 -5.03839 -3.22521 -4.51687 -0.461612 48.8156 5.08449e+16 8.45287e-07 1.30609e-05 8.67199e-23 1.06397e-07 26121.3 0 0 3.02977e-18 0 0 0.00415262 0 0 0 0 0 0 1.78446e+07 1.78446e+07 1.78446e+07 1.78446e+07 
0.0085 -1.73705 -5.03705 -3.22342 -4.51489 -0.462951 49.6646 5.0047e+16 8.45458e-07 1.2954e-05 8.68363e-23 1.03871e-07 27425.3 0 0 3.16661e-18 0 0 0.00415262 0 0 0 0 0 0 1.77329e+07 1.77329e+07 1.77329e+07 1.77329e+07 
0.009 -1.73565 -5.03565 -3.22156 -4.51287 -0.464354 50.5505 4.92821e+16 8.45634e-07 1.28512e-05 8.69577e-23 1.01471e-07 28709.2 0 0 3.30257e-18 0 0 0.00415262 0 0 0 0 0 0 1.76412e+07 1.76412e+07 1.76412e+07 1.76412e+07 
