# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 1.575 -1.725 -0.0407343 -1.22559 -3.775 0.334796 8.71888e+16 8.50336e-07 1.78194e-05 8.01544e-23 2.48922e-07 -60173.2 0 0 1.71533e-20 0 0 2.64851e-08 0 0 0 0 0 0 281756 281756 281756 281756 
9.79066e-05 1.57441 -1.72559 -0.0407322 -1.22559 -3.77441 0.342537 8.59675e+16 8.50274e-07 1.76702e-05 8.01555e-23 2.43381e-07 -59955.6 0 0 1.73847e-20 0 0 2.64851e-08 0 0 0 0 0 0 281961 281961 281961 281961 
0.000214985 1.57371 -1.72629 -0.0407296 -1.22559 -3.77371 0.351953 8.45393e+16 8.50136e-07 1.74939e-05 8.01568e-23 2.36949e-07 -59439.6 0 0 1.79385e-20 0 0 2.64851e-08 0 0 0 0 0 0 282184 282184 282184 282184 
0.000354988 1.57288 -1.72712 -0.0407264 -1.22559 -3.77288 0.363445 8.28759e+16 8.49976e-07 1.72878e-05 8.01583e-23 2.29551e-07 -58833.7 0 0 1.86012e-20 0 0 2.64851e-08 0 0 0 0 0 0 282452 282452 282452 282452 
0.000522406 1.57191 -1.72809 -0.0407224 -1.22559 -3.77191 0.377522 8.09481e+16 8.49791e-07 1.7048e-05 8.01602e-23 2.211e-07 -58124.7 0 0 1.93943e-20 0 0 2.64852e-08 0 0 0 0 0 0 282775 282775 282775 282775 
0.000722606 1.57075 -1.72925 -0.0407175 -1.22559 -3.77075 0.394841 7.87267e+16 8.49578e-07 1.67702e-05 8.01626e-23 2.11529e-07 -57298.3 0 0 2.03438e-20 0 0 2.64852e-08 0 0 0 0 0 0 283164 283164 283164 283164 
0.000962009 1.56939 -1.73061 -0.0407112 -1.22559 -3.76939 0.416257 7.61841e+16 8.49336e-07 1.64502e-05 8.01655e-23 2.00792e-07 -56339.7 0 0 2.14805e-20 0 0 2.64852e-08 0 0 0 0 0 0 283632 283632 283632 283632 
0.00124829 1.56779 -1.73221 -0.0407033 -1.22559 -3.76779 0.442898 7.32964e+16 8.49063e-07 1.60841e-05 8.01691e-23 1.88882e-07 -55233.5 0 0 2.2842e-20 0 0 2.64853e-08 0 0 0 0 0 0 284197 284197 284197 284197 
0.00159063 1.56592 -1.73408 -0.0406932 -1.22559 -3.76592 0.476263 7.00462e+16 8.48757e-07 1.56684e-05 8.01736e-23 1.75841e-07 -53964.9 0 0 2.44731e-20 0 0 2.64854e-08 0 0 0 0 0 0 284879 284879 284879 284879 
0.002 1.56375 -1.73625 -0.0406802 -1.22559 -3.76375 0.518377 6.64258e+16 8.48606e-07 1.52037e-05 8.01793e-23 1.61807e-07 -53223.7 0 0 2.54493e-20 0 0 2.64854e-08 0 0 0 0 0 0 285768 285768 285768 285768 
