# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -2.775 -6.075 -4.25924 -5.56871 0.575 53.921 7.38893e+16 8.45205e-07 1.6052e-05 8.74106e-23 1.9003e-07 24967.3 0 0 1.82258e-18 0 0 0.0079085 0 0 0 0 0 0 3.48055e+07 3.48055e+07 3.48055e+07 3.48055e+07 
9.79066e-05 -2.77476 -6.07476 -4.25904 -5.56831 0.574756 53.8371 7.35958e+16 8.45228e-07 1.60159e-05 8.73995e-23 1.8885e-07 25153.5 0 0 1.848e-18 0 0 0.0079085 0 0 0 0 0 0 3.45395e+07 3.45395e+07 3.45395e+07 3.45395e+07 
0.000214985 -2.77446 -6.07446 -4.25879 -5.56781 0.574458 53.7426 7.32489e+16 8.4528e-07 1.59737e-05 8.73871e-23 1.87464e-07 25597.9 0 0 1.90851e-18 0 0 0.0079085 0 0 0 0 0 0 3.42306e+07 3.42306e+07 3.42306e+07 3.42306e+07 
0.000354988 -2.7741 -6.0741 -4.25848 -5.56722 0.574096 53.6378 7.28397e+16 8.45342e-07 1.59239e-05 8.73735e-23 1.85835e-07 26126.7 0 0 1.98012e-18 0 0 0.0079085 0 0 0 0 0 0 3.38725e+07 3.38725e+07 3.38725e+07 3.38725e+07 
0.000522406 -2.77365 -6.07365 -4.25809 -5.5665 0.573654 53.5238 7.23583e+16 8.45418e-07 1.58652e-05 8.73587e-23 1.83927e-07 26755 0 0 2.06472e-18 0 0 0.0079085 0 0 0 0 0 0 3.34597e+07 3.34597e+07 3.34597e+07 3.34597e+07 
0.000722606 -2.77311 -6.07311 -4.2576 -5.56564 0.573111 53.4032 7.17936e+16 8.45512e-07 1.57963e-05 8.73431e-23 1.81699e-07 27501.1 0 0 2.16447e-18 0 0 0.0079085 0 0 0 0 0 0 3.29874e+07 3.29874e+07 3.29874e+07 3.29874e+07 
0.000962009 -2.77244 -6.07244 -4.25699 -5.56459 0.572442 53.2807 7.11335e+16 8.45626e-07 1.57157e-05 8.73275e-23 1.7911e-07 28385.6 0 0 2.28182e-18 0 0 0.0079085 0 0 0 0 0 0 3.24514e+07 3.24514e+07 3.24514e+07 3.24514e+07 
0.00124829 -2.77161 -6.07161 -4.25622 -5.56331 0.571614 53.1639 7.03651e+16 8.45766e-07 1.56218e-05 8.73129e-23 1.76116e-07 29432.7 0 0 2.41954e-18 0 0 0.0079085 0 0 0 0 0 0 3.18491e+07 3.18491e+07 3.18491e+07 3.18491e+07 
0.00159063 -2.77058 -6.07058 -4.25524 -5.56176 0.570585 53.065 6.94751e+16 8.45938e-07 1.55127e-05 8.73009e-23 1.72674e-07 30670.2 0 0 2.58072e-18 0 0 0.0079085 0 0 0 0 0 0 3.11802e+07 3.11802e+07 3.11802e+07 3.11802e+07 
0.002 -2.7693 -6.0693 -4.25399 -5.55987 0.569299 53.0019 6.84498e+16 8.46033e-07 1.53848e-05 8.72932e-23 1.68723e-07 31405.4 0 0 2.67598e-18 0 0 0.0079085 0 0 0 0 0 0 3.04437e+07 3.04437e+07 3.04437e+07 3.04437e+07 
0.002 -2.7693 -6.0693 -4.25399 -5.55987 0.569299 53.0019 6.84498e+16 8.46273e-07 1.53891e-05 8.72952e-23 1.68771e-07 33014.5 0 0 2.88221e-18 0 0 0.0079085 0 0 0 0 0 0 3.04523e+07 3.04523e+07 3.04523e+07 3.04523e+07 
0.0025 -2.76765 -6.06765 -4.25234 -5.55749 0.567649 53.0021 6.7252e+16 8.46409e-07 1.52394e-05 8.72964e-23 1.64203e-07 33883.8 0 0 2.99231e-18 0 0 0.0079085 0 0 0 0 0 0 2.96438e+07 2.96438e+07 2.96438e+07 2.96438e+07 
0.003 -2.76591 -6.06591 -4.25056 -5.55505 0.565911 53.0824 6.61095e+16 8.46686e-07 1.50985e-05 8.73097e-23 1.59922e-07 35607.5 0 0 3.20958e-18 0 0 0.00790851 0 0 0 0 0 0 2.89293e+07 2.89293e+07 2.89293e+07 2.89293e+07 
0.0035 -2.76409 -6.06409 -4.24866 -5.55255 0.564088 53.2386 6.50187e+16 8.46974e-07 1.49637e-05 8.73333e-23 1.55879e-07 37302.3 0 0 3.42128e-18 0 0 0.00790851 0 0 0 0 0 0 2.8295e+07 2.8295e+07 2.8295e+07 2.8295e+07 
0.004 -2.76218 -6.06218 -4.24664 -5.54998 0.562181 53.4675 6.39761e+16 8.4727e-07 1.48346e-05 8.73669e-23 1.52056e-07 38969.6 0 0 3.62798e-18 0 0 0.00790851 0 0 0 0 0 0 2.77332e+07 2.77332e+07 2.77332e+07 2.77332e+07 
0.0045 -2.76019 -6.06019 -4.24451 -5.54735 0.560191 53.7666 6.29785e+16 8.47575e-07 1.47108e-05 8.74101e-23 1.48436e-07 40610.5 0 0 3.8302e-18 0 0 0.00790851 0 0 0 0 0 0 2.72373e+07 2.72373e+07 2.72373e+07 2.72373e+07 
0.005 -2.75812 -6.05812 -4.24226 -5.54465 0.55812 54.134 6.20229e+16 8.47888e-07 1.45921e-05 8.74627e-23 1.45004e-07 42226.1 0 0 4.02843e-18 0 0 0.00790851 0 0 0 0 0 0 2.68017e+07 2.68017e+07 2.68017e+07 2.68017e+07 
0.0055 -2.75597 -6.05597 -4.2399 -5.54189 0.555968 54.5683 6.11068e+16 8.4821e-07 1.4478e-05 8.75245e-23 1.41745e-07 43817.6 0 0 4.2231e-18 0 0 0.00790851 0 0 0 0 0 0 2.64215e+07 2.64215e+07 2.64215e+07 2.64215e+07 
0.006 -2.75374 -6.05374 -4.23744 -5.53907 0.553738 55.0686 6.02276e+16 8.48538e-07 1.43684e-05 8.75954e-23 1.38648e-07 45385.8 0 0 4.41461e-18 0 0 0.00790851 0 0 0 0 0 0 2.60927e+07 2.60927e+07 2.60927e+07 2.60927e+07 
0.0065 -2.75143 -6.05143 -4.23486 -5.53619 0.55143 55.6347 5.93831e+16 8.48874e-07 1.42629e-05 8.76754e-23 1.357e-07 46931.8 0 0 4.60332e-18 0 0 0.00790851 0 0 0 0 0 0 2.58117e+07 2.58117e+07 2.58117e+07 2.58117e+07 
0.007 -2.74904 -6.04904 -4.23219 -5.53324 0.549045 56.2665 5.85713e+16 8.49218e-07 1.41613e-05 8.77644e-23 1.32892e-07 48456.4 0 0 4.78959e-18 0 0 0.00790851 0 0 0 0 0 0 2.55755e+07 2.55755e+07 2.55755e+07 2.55755e+07 
