# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -3.95 -7.25 -5.42487 -6.7426 1.75 77.4547 7.19167e+16 8.53144e-07 1.59505e-05 9.0696e-23 1.83786e-07 62932.8 0 0 3.963e-18 0 0 0.0136203 0 0 0 0 0 0 4.8392e+07 4.8392e+07 4.8392e+07 4.8392e+07 
9.79066e-05 -3.94938 -7.24938 -5.42444 -6.74187 1.74938 76.8938 7.17233e+16 8.53198e-07 1.59271e-05 9.062e-23 1.83024e-07 63114.3 0 0 3.99939e-18 0 0 0.0136203 0 0 0 0 0 0 4.78459e+07 4.78459e+07 4.78459e+07 4.78459e+07 
0.000214985 -3.94864 -7.24864 -5.42392 -6.741 1.74864 76.2464 7.1494e+16 8.53322e-07 1.59005e-05 9.0533e-23 1.82134e-07 63547.8 0 0 4.08583e-18 0 0 0.0136203 0 0 0 0 0 0 4.72168e+07 4.72168e+07 4.72168e+07 4.72168e+07 
0.000354988 -3.94775 -7.24775 -5.42328 -6.73995 1.74775 75.5044 7.12225e+16 8.53471e-07 1.5869e-05 9.04334e-23 1.81083e-07 64064.3 0 0 4.18766e-18 0 0 0.0136203 0 0 0 0 0 0 4.64927e+07 4.64927e+07 4.64927e+07 4.64927e+07 
0.000522406 -3.94667 -7.24667 -5.42249 -6.73868 1.74667 74.6611 7.09017e+16 8.5365e-07 1.58318e-05 9.03202e-23 1.79845e-07 64679.4 0 0 4.30734e-18 0 0 0.0136203 0 0 0 0 0 0 4.5665e+07 4.5665e+07 4.5665e+07 4.5665e+07 
0.000722606 -3.94537 -7.24537 -5.42152 -6.73716 1.74537 73.7123 7.05235e+16 8.53865e-07 1.5788e-05 9.0193e-23 1.7839e-07 65411.3 0 0 4.44757e-18 0 0 0.0136203 0 0 0 0 0 0 4.4727e+07 4.4727e+07 4.4727e+07 4.4727e+07 
0.000962009 -3.94379 -7.24379 -5.42032 -6.73533 1.74379 72.6581 7.00788e+16 8.54126e-07 1.57364e-05 9.00518e-23 1.76687e-07 66281.4 0 0 4.6114e-18 0 0 0.0136203 0 0 0 0 0 0 4.36743e+07 4.36743e+07 4.36743e+07 4.36743e+07 
0.00124829 -3.94188 -7.24188 -5.41882 -6.73311 1.74188 71.5045 6.95576e+16 8.5444e-07 1.5676e-05 8.98975e-23 1.74699e-07 67314.8 0 0 4.80215e-18 0 0 0.0136203 0 0 0 0 0 0 4.25066e+07 4.25066e+07 4.25066e+07 4.25066e+07 
0.00159063 -3.93955 -7.23955 -5.41694 -6.73042 1.73955 70.2662 6.89487e+16 8.54821e-07 1.56055e-05 8.97323e-23 1.7239e-07 68540.5 0 0 5.02343e-18 0 0 0.0136203 0 0 0 0 0 0 4.12291e+07 4.12291e+07 4.12291e+07 4.12291e+07 
0.002 -3.93672 -7.23672 -5.41459 -6.72716 1.73672 68.9692 6.82407e+16 8.55024e-07 1.55187e-05 8.95569e-23 1.69672e-07 69270.1 0 0 5.15361e-18 0 0 0.0136203 0 0 0 0 0 0 3.98419e+07 3.98419e+07 3.98419e+07 3.98419e+07 
0.002 -3.93672 -7.23672 -5.41459 -6.72716 1.73672 68.9692 6.82407e+16 8.55548e-07 1.55282e-05 8.95627e-23 1.69776e-07 70874.3 0 0 5.43256e-18 0 0 0.0136203 0 0 0 0 0 0 3.98663e+07 3.98663e+07 3.98663e+07 3.98663e+07 
0.0025 -3.93318 -7.23318 -5.41155 -6.72311 1.73318 67.6296 6.74041e+16 8.55828e-07 1.5426e-05 8.93821e-23 1.66591e-07 71745.5 0 0 5.57986e-18 0 0 0.0136203 0 0 0 0 0 0 3.83725e+07 3.83725e+07 3.83725e+07 3.83725e+07 
0.003 -3.92954 -7.22954 -5.40835 -6.71898 1.72954 66.5297 6.65966e+16 8.56404e-07 1.53324e-05 8.92374e-23 1.63596e-07 73477.4 0 0 5.86912e-18 0 0 0.0136203 0 0 0 0 0 0 3.70832e+07 3.70832e+07 3.70832e+07 3.70832e+07 
0.0035 -3.92583 -7.22583 -5.40498 -6.71478 1.72583 65.6447 6.58166e+16 8.5699e-07 1.52421e-05 8.91222e-23 1.60728e-07 75188.9 0 0 6.14842e-18 0 0 0.0136203 0 0 0 0 0 0 3.59609e+07 3.59609e+07 3.59609e+07 3.59609e+07 
0.004 -3.92203 -7.22203 -5.40145 -6.71051 1.72203 64.9542 6.50626e+16 8.57584e-07 1.51549e-05 8.90335e-23 1.57977e-07 76880.5 0 0 6.41898e-18 0 0 0.0136203 0 0 0 0 0 0 3.49857e+07 3.49857e+07 3.49857e+07 3.49857e+07 
0.0045 -3.91814 -7.21814 -5.39777 -6.70616 1.71814 64.4416 6.43333e+16 8.58186e-07 1.50705e-05 8.89693e-23 1.55337e-07 78553 0 0 6.6819e-18 0 0 0.0136203 0 0 0 0 0 0 3.4141e+07 3.4141e+07 3.4141e+07 3.4141e+07 
