# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -2 -5.3 -3.4933 -4.79338 -0.2 37.9992 7.32945e+16 8.43651e-07 1.59521e-05 8.52451e-23 1.87327e-07 5538.86 0 0 7.9359e-19 0 0 0.00497889 0 0 0 0 0 0 2.41847e+07 2.41847e+07 2.41847e+07 2.41847e+07 
9.79066e-05 -1.99995 -5.29995 -3.49321 -4.79312 -0.200054 38.0535 7.29277e+16 8.43657e-07 1.59066e-05 8.52525e-23 1.85857e-07 5723.42 0 0 8.12485e-19 0 0 0.0049789 0 0 0 0 0 0 2.40326e+07 2.40326e+07 2.40326e+07 2.40326e+07 
0.000214985 -1.99988 -5.29988 -3.4931 -4.7928 -0.200124 38.1198 7.24948e+16 8.4367e-07 1.58529e-05 8.52615e-23 1.8413e-07 6163.52 0 0 8.57502e-19 0 0 0.0049789 0 0 0 0 0 0 2.38549e+07 2.38549e+07 2.38549e+07 2.38549e+07 
0.000354988 -1.99979 -5.29979 -3.49295 -4.79242 -0.200214 38.2012 7.19854e+16 8.43687e-07 1.57896e-05 8.52726e-23 1.82107e-07 6686.39 0 0 9.10892e-19 0 0 0.00497891 0 0 0 0 0 0 2.36479e+07 2.36479e+07 2.36479e+07 2.36479e+07 
0.000522406 -1.99967 -5.29967 -3.49277 -4.79196 -0.200331 38.3016 7.13876e+16 8.43708e-07 1.57152e-05 8.52863e-23 1.79744e-07 7306.86 0 0 9.74123e-19 0 0 0.00497892 0 0 0 0 0 0 2.34081e+07 2.34081e+07 2.34081e+07 2.34081e+07 
0.000722606 -1.99952 -5.29952 -3.49253 -4.7914 -0.200485 38.4258 7.06886e+16 8.43736e-07 1.56281e-05 8.53033e-23 1.76997e-07 8042.1 0 0 1.04889e-18 0 0 0.00497893 0 0 0 0 0 0 2.31317e+07 2.31317e+07 2.31317e+07 2.31317e+07 
0.000962009 -1.99931 -5.29931 -3.49222 -4.79073 -0.200688 38.5802 6.98746e+16 8.43773e-07 1.55265e-05 8.53244e-23 1.73821e-07 8911.96 0 0 1.13712e-18 0 0 0.00497894 0 0 0 0 0 0 2.28156e+07 2.28156e+07 2.28156e+07 2.28156e+07 
0.00124829 -1.99904 -5.29904 -3.49182 -4.7899 -0.200958 38.7731 6.89312e+16 8.43821e-07 1.54084e-05 8.53507e-23 1.7017e-07 9939.14 0 0 1.24105e-18 0 0 0.00497895 0 0 0 0 0 0 2.2457e+07 2.2457e+07 2.2457e+07 2.2457e+07 
0.00159063 -1.99868 -5.29868 -3.4913 -4.78888 -0.201319 39.0154 6.78438e+16 8.43884e-07 1.5272e-05 8.53839e-23 1.66003e-07 11149.5 0 0 1.36318e-18 0 0 0.00497897 0 0 0 0 0 0 2.20543e+07 2.20543e+07 2.20543e+07 2.20543e+07 
0.002 -1.9982 -5.2982 -3.49061 -4.78764 -0.201805 39.3215 6.65987e+16 8.43922e-07 1.51144e-05 8.54255e-23 1.61275e-07 11867.4 0 0 1.43552e-18 0 0 0.00497898 0 0 0 0 0 0 2.16061e+07 2.16061e+07 2.16061e+07 2.16061e+07 
