# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -0.675 -3.975 -2.19634 -3.47419 -1.525 12.8613 8.43219e+16 8.45022e-07 1.734e-05 8.18501e-23 2.34261e-07 -29072.9 0 0 4.62605e-19 0 0 0.00173384 0 0 0 0 0 0 1.01961e+07 1.01961e+07 1.01961e+07 1.01961e+07 
9.79066e-05 -0.675285 -3.97528 -2.19629 -3.47412 -1.52472 13.0314 8.36013e+16 8.44996e-07 1.72523e-05 8.18731e-23 2.31084e-07 -28861.3 0 0 4.69848e-19 0 0 0.00173384 0 0 0 0 0 0 1.01932e+07 1.01932e+07 1.01932e+07 1.01932e+07 
0.000214985 -0.67562 -3.97562 -2.19622 -3.47403 -1.52438 13.2361 8.27554e+16 8.44936e-07 1.71485e-05 8.19006e-23 2.27369e-07 -28357.8 0 0 4.87167e-19 0 0 0.00173384 0 0 0 0 0 0 1.01898e+07 1.01898e+07 1.01898e+07 1.01898e+07 
0.000354988 -0.676012 -3.97601 -2.19613 -3.47392 -1.52399 13.4828 8.17657e+16 8.44866e-07 1.70267e-05 8.19339e-23 2.23055e-07 -27762.4 0 0 5.07868e-19 0 0 0.00173384 0 0 0 0 0 0 1.01861e+07 1.01861e+07 1.01861e+07 1.01861e+07 
0.000522406 -0.676471 -3.97647 -2.19603 -3.47379 -1.52353 13.7805 8.06125e+16 8.44786e-07 1.68845e-05 8.1974e-23 2.18073e-07 -27059.6 0 0 5.32611e-19 0 0 0.00173384 0 0 0 0 0 0 1.01824e+07 1.01824e+07 1.01824e+07 1.01824e+07 
0.000722606 -0.677005 -3.977 -2.19589 -3.47363 -1.523 14.1403 7.9275e+16 8.44695e-07 1.67191e-05 8.20225e-23 2.12354e-07 -26232.2 0 0 5.62184e-19 0 0 0.00173384 0 0 0 0 0 0 1.0179e+07 1.0179e+07 1.0179e+07 1.0179e+07 
0.000962009 -0.677621 -3.97762 -2.19572 -3.47343 -1.52238 14.576 7.77327e+16 8.44592e-07 1.65277e-05 8.20812e-23 2.05838e-07 -25260.5 0 0 5.9753e-19 0 0 0.00173384 0 0 0 0 0 0 1.01764e+07 1.01764e+07 1.01764e+07 1.01764e+07 
0.00124829 -0.678328 -3.97833 -2.19551 -3.47319 -1.52167 15.1049 7.59654e+16 8.44478e-07 1.63074e-05 8.21525e-23 1.98477e-07 -24123.1 0 0 6.3978e-19 0 0 0.00173384 0 0 0 0 0 0 1.01751e+07 1.01751e+07 1.01751e+07 1.01751e+07 
0.00159063 -0.67913 -3.97913 -2.19523 -3.47288 -1.52087 15.7484 7.39556e+16 8.44352e-07 1.60556e-05 8.22393e-23 1.90243e-07 -22796.4 0 0 6.90286e-19 0 0 0.00173384 0 0 0 0 0 0 1.01762e+07 1.01762e+07 1.01762e+07 1.01762e+07 
0.002 -0.680032 -3.98003 -2.19487 -3.4725 -1.51997 16.5339 7.16898e+16 8.44298e-07 1.57716e-05 8.23454e-23 1.81152e-07 -22013.8 0 0 7.20481e-19 0 0 0.00173384 0 0 0 0 0 0 1.01824e+07 1.01824e+07 1.01824e+07 1.01824e+07 
0.002 -0.680032 -3.98003 -2.19487 -3.4725 -1.51997 16.5339 7.16898e+16 8.44134e-07 1.57685e-05 8.23449e-23 1.81116e-07 -20328.5 0 0 7.87558e-19 0 0 0.00173384 0 0 0 0 0 0 1.01804e+07 1.01804e+07 1.01804e+07 1.01804e+07 
0.0025 -0.681048 -3.98105 -2.19439 -3.47201 -1.51895 17.5166 6.91087e+16 8.44079e-07 1.54425e-05 8.24777e-23 1.70986e-07 -19435.3 0 0 8.2446e-19 0 0 0.00173384 0 0 0 0 0 0 1.01931e+07 1.01931e+07 1.01931e+07 1.01931e+07 
0.003 -0.681975 -3.98198 -2.19387 -3.47149 -1.51802 18.5251 6.67128e+16 8.43954e-07 1.51361e-05 8.26137e-23 1.61783e-07 -17679.8 0 0 8.98302e-19 0 0 0.00173384 0 0 0 0 0 0 1.02104e+07 1.02104e+07 1.02104e+07 1.02104e+07 
0.0035 -0.682816 -3.98282 -2.19331 -3.47094 -1.51718 19.5597 6.44844e+16 8.43847e-07 1.48489e-05 8.27533e-23 1.53412e-07 -15984 0 0 9.72239e-19 0 0 0.00173384 0 0 0 0 0 0 1.02331e+07 1.02331e+07 1.02331e+07 1.02331e+07 
0.004 -0.683574 -3.98357 -2.1927 -3.47036 -1.51643 20.6204 6.24079e+16 8.43757e-07 1.45792e-05 8.28964e-23 1.45776e-07 -14343.9 0 0 1.04631e-18 0 0 0.00173384 0 0 0 0 0 0 1.02612e+07 1.02612e+07 1.02612e+07 1.02612e+07 
0.0045 -0.68425 -3.98425 -2.19204 -3.46975 -1.51575 21.7075 6.04692e+16 8.43681e-07 1.43257e-05 8.30431e-23 1.38791e-07 -12755.7 0 0 1.12054e-18 0 0 0.00173384 0 0 0 0 0 0 1.02945e+07 1.02945e+07 1.02945e+07 1.02945e+07 
0.005 -0.684849 -3.98485 -2.19135 -3.46911 -1.51515 22.8214 5.86561e+16 8.43619e-07 1.40869e-05 8.31934e-23 1.32385e-07 -11216 0 0 1.19497e-18 0 0 0.00173384 0 0 0 0 0 0 1.03329e+07 1.03329e+07 1.03329e+07 1.03329e+07 
0.0055 -0.685372 -3.98537 -2.19061 -3.46844 -1.51463 23.9625 5.69575e+16 8.4357e-07 1.38616e-05 8.33475e-23 1.26495e-07 -9721.72 0 0 1.26963e-18 0 0 0.00173384 0 0 0 0 0 0 1.03764e+07 1.03764e+07 1.03764e+07 1.03764e+07 
