# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -2.175 -5.475 -3.66496 -4.96866 -0.025 43.2386 7.37935e+16 8.43851e-07 1.60167e-05 8.59547e-23 1.89365e-07 9391.33 0 0 1.0332e-18 0 0 0.00558251 0 0 0 0 0 0 2.78134e+07 2.78134e+07 2.78134e+07 2.78134e+07 
9.79066e-05 -2.17491 -5.47491 -3.66484 -4.96837 -0.0250919 43.2816 7.34407e+16 8.4386e-07 1.5973e-05 8.59606e-23 1.87946e-07 9577.19 0 0 1.0537e-18 0 0 0.00558251 0 0 0 0 0 0 2.76362e+07 2.76362e+07 2.76362e+07 2.76362e+07 
0.000214985 -2.17479 -5.47479 -3.66469 -4.96802 -0.0252067 43.3353 7.30244e+16 8.43881e-07 1.59216e-05 8.5968e-23 1.86279e-07 10020.5 0 0 1.10253e-18 0 0 0.00558251 0 0 0 0 0 0 2.74296e+07 2.74296e+07 2.74296e+07 2.74296e+07 
0.000354988 -2.17465 -5.47465 -3.66451 -4.9676 -0.0253507 43.4028 7.25343e+16 8.43907e-07 1.5861e-05 8.59773e-23 1.84325e-07 10547.3 0 0 1.16043e-18 0 0 0.00558251 0 0 0 0 0 0 2.71893e+07 2.71893e+07 2.71893e+07 2.71893e+07 
0.000522406 -2.17447 -5.47447 -3.66428 -4.96709 -0.0255325 43.4881 7.19588e+16 8.4394e-07 1.57897e-05 8.5989e-23 1.82041e-07 11172.6 0 0 1.22899e-18 0 0 0.00558252 0 0 0 0 0 0 2.69114e+07 2.69114e+07 2.69114e+07 2.69114e+07 
0.000722606 -2.17424 -5.47424 -3.66398 -4.96647 -0.0257636 43.5966 7.12854e+16 8.43982e-07 1.57062e-05 8.6004e-23 1.79384e-07 11913.9 0 0 1.31002e-18 0 0 0.00558252 0 0 0 0 0 0 2.6592e+07 2.6592e+07 2.6592e+07 2.6592e+07 
0.000962009 -2.17394 -5.47394 -3.6636 -4.96572 -0.0260594 43.7353 7.05007e+16 8.44034e-07 1.56088e-05 8.60231e-23 1.76308e-07 12791.3 0 0 1.40562e-18 0 0 0.00558252 0 0 0 0 0 0 2.62276e+07 2.62276e+07 2.62276e+07 2.62276e+07 
0.00124829 -2.17356 -5.47356 -3.66312 -4.9648 -0.0264405 43.9139 6.95905e+16 8.44101e-07 1.54955e-05 8.60477e-23 1.72769e-07 13828.1 0 0 1.51817e-18 0 0 0.00558253 0 0 0 0 0 0 2.58158e+07 2.58158e+07 2.58158e+07 2.58158e+07 
0.00159063 -2.17306 -5.47306 -3.66249 -4.96369 -0.026935 44.1451 6.85403e+16 8.44186e-07 1.53644e-05 8.60796e-23 1.68723e-07 15050.4 0 0 1.65038e-18 0 0 0.00558253 0 0 0 0 0 0 2.53553e+07 2.53553e+07 2.53553e+07 2.53553e+07 
0.002 -2.17242 -5.47242 -3.66166 -4.96231 -0.0275808 44.4465 6.73364e+16 8.44236e-07 1.52127e-05 8.61207e-23 1.64122e-07 15775.8 0 0 1.72868e-18 0 0 0.00558253 0 0 0 0 0 0 2.48453e+07 2.48453e+07 2.48453e+07 2.48453e+07 
0.002 -2.17242 -5.47242 -3.66166 -4.96231 -0.0275808 44.4465 6.73364e+16 8.44357e-07 1.52149e-05 8.61216e-23 1.64145e-07 17358.6 0 0 1.89889e-18 0 0 0.00558254 0 0 0 0 0 0 2.48488e+07 2.48488e+07 2.48488e+07 2.48488e+07 
0.0025 -2.17155 -5.47155 -3.66056 -4.96058 -0.0284488 44.8504 6.59377e+16 8.44433e-07 1.5038e-05 8.61768e-23 1.58867e-07 18210.9 0 0 1.99021e-18 0 0 0.00558254 0 0 0 0 0 0 2.42835e+07 2.42835e+07 2.42835e+07 2.42835e+07 
0.003 -2.1706 -5.4706 -3.65936 -4.9588 -0.0294019 45.2928 6.46116e+16 8.44587e-07 1.48709e-05 8.62377e-23 1.53942e-07 19898.2 0 0 2.17078e-18 0 0 0.00558255 0 0 0 0 0 0 2.37772e+07 2.37772e+07 2.37772e+07 2.37772e+07 
0.0035 -2.16956 -5.46956 -3.65805 -4.95696 -0.0304386 45.7734 6.33529e+16 8.44751e-07 1.47117e-05 8.6304e-23 1.49327e-07 21552.2 0 0 2.34744e-18 0 0 0.00558255 0 0 0 0 0 0 2.33229e+07 2.33229e+07 2.33229e+07 2.33229e+07 
0.004 -2.16844 -5.46844 -3.65664 -4.95506 -0.0315571 46.2917 6.21565e+16 8.44924e-07 1.45599e-05 8.63754e-23 1.44995e-07 23174.4 0 0 2.52056e-18 0 0 0.00558255 0 0 0 0 0 0 2.2916e+07 2.2916e+07 2.2916e+07 2.2916e+07 
0.0045 -2.16724 -5.46724 -3.65513 -4.95311 -0.032756 46.8479 6.10179e+16 8.45106e-07 1.44149e-05 8.64521e-23 1.40922e-07 24766.4 0 0 2.69049e-18 0 0 0.00558256 0 0 0 0 0 0 2.25525e+07 2.25525e+07 2.25525e+07 2.25525e+07 
0.005 -2.16597 -5.46597 -3.65352 -4.9511 -0.0340338 47.442 5.99331e+16 8.45298e-07 1.42763e-05 8.6534e-23 1.37086e-07 26329.7 0 0 2.85753e-18 0 0 0.00558256 0 0 0 0 0 0 2.22291e+07 2.22291e+07 2.22291e+07 2.22291e+07 
0.0055 -2.16461 -5.46461 -3.65183 -4.94904 -0.035389 48.0746 5.88984e+16 8.45497e-07 1.41438e-05 8.66212e-23 1.33469e-07 27865.6 0 0 3.02197e-18 0 0 0.00558256 0 0 0 0 0 0 2.19429e+07 2.19429e+07 2.19429e+07 2.19429e+07 
0.006 -2.16318 -5.46318 -3.65003 -4.94692 -0.0368203 48.7463 5.79103e+16 8.45704e-07 1.40168e-05 8.67138e-23 1.30052e-07 29375.4 0 0 3.1841e-18 0 0 0.00558257 0 0 0 0 0 0 2.16913e+07 2.16913e+07 2.16913e+07 2.16913e+07 
0.0065 -2.16167 -5.46167 -3.64815 -4.94475 -0.0383265 49.4579 5.69658e+16 8.45918e-07 1.38952e-05 8.68119e-23 1.2682e-07 30860.1 0 0 3.34415e-18 0 0 0.00558257 0 0 0 0 0 0 2.1472e+07 2.1472e+07 2.1472e+07 2.1472e+07 
0.007 -2.16009 -5.46009 -3.64618 -4.94252 -0.0399064 50.2104 5.60621e+16 8.4614e-07 1.37784e-05 8.69157e-23 1.2376e-07 32321 0 0 3.50236e-18 0 0 0.00558257 0 0 0 0 0 0 2.12833e+07 2.12833e+07 2.12833e+07 2.12833e+07 
0.0075 -2.15844 -5.45844 -3.64412 -4.94024 -0.0415586 51.0051 5.51964e+16 8.46368e-07 1.36663e-05 8.70253e-23 1.20857e-07 33759 0 0 3.65895e-18 0 0 0.00558257 0 0 0 0 0 0 2.11235e+07 2.11235e+07 2.11235e+07 2.11235e+07 
0.008 -2.15672 -5.45672 -3.64198 -4.9379 -0.0432823 51.8433 5.43665e+16 8.46602e-07 1.35586e-05 8.71409e-23 1.18102e-07 35175.2 0 0 3.81412e-18 0 0 0.00558258 0 0 0 0 0 0 2.09911e+07 2.09911e+07 2.09911e+07 2.09911e+07 
0.0085 -2.15492 -5.45492 -3.63975 -4.93551 -0.0450761 52.7266 5.35702e+16 8.46843e-07 1.34549e-05 8.72627e-23 1.15482e-07 36570.2 0 0 3.96809e-18 0 0 0.00558258 0 0 0 0 0 0 2.08851e+07 2.08851e+07 2.08851e+07 2.08851e+07 
0.009 -2.15306 -5.45306 -3.63743 -4.93307 -0.0469393 53.6569 5.28053e+16 8.47089e-07 1.33551e-05 8.73911e-23 1.12989e-07 37945.1 0 0 4.12102e-18 0 0 0.00558258 0 0 0 0 0 0 2.08043e+07 2.08043e+07 2.08043e+07 2.08043e+07 
0.0095 -2.15113 -5.45113 -3.63503 -4.93057 -0.0488707 54.6362 5.20701e+16 8.47341e-07 1.3259e-05 8.75262e-23 1.10614e-07 39300.7 0 0 4.27312e-18 0 0 0.00558258 0 0 0 0 0 0 2.07481e+07 2.07481e+07 2.07481e+07 2.07481e+07 
0.01 -2.14913 -5.44913 -3.63255 -4.92802 -0.0508693 55.6667 5.13628e+16 8.47599e-07 1.31664e-05 8.76684e-23 1.08349e-07 40637.5 0 0 4.42454e-18 0 0 0.00558258 0 0 0 0 0 0 2.07157e+07 2.07157e+07 2.07157e+07 2.07157e+07 
0.0105 -2.14707 -5.44707 -3.62998 -4.92542 -0.0529344 56.7508 5.06818e+16 8.47862e-07 1.3077e-05 8.7818e-23 1.06187e-07 41956.5 0 0 4.57547e-18 0 0 0.00558258 0 0 0 0 0 0 2.07065e+07 2.07065e+07 2.07065e+07 2.07065e+07 
0.011 -2.14494 -5.44494 -3.62734 -4.92276 -0.055065 57.8912 5.00256e+16 8.4813e-07 1.29907e-05 8.79754e-23 1.0412e-07 43258.1 0 0 4.72607e-18 0 0 0.00558259 0 0 0 0 0 0 2.07204e+07 2.07204e+07 2.07204e+07 2.07204e+07 
0.0115 -2.14274 -5.44274 -3.62461 -4.92006 -0.0572602 59.0909 4.93929e+16 8.48402e-07 1.29073e-05 8.8141e-23 1.02144e-07 44543.1 0 0 4.8765e-18 0 0 0.00558259 0 0 0 0 0 0 2.07569e+07 2.07569e+07 2.07569e+07 2.07569e+07 
0.012 -2.14048 -5.44048 -3.62181 -4.9173 -0.0595193 60.353 4.87824e+16 8.4868e-07 1.28267e-05 8.83152e-23 1.00251e-07 45812 0 0 5.02693e-18 0 0 0.00558259 0 0 0 0 0 0 2.08159e+07 2.08159e+07 2.08159e+07 2.08159e+07 
0.0125 -2.13816 -5.43816 -3.61892 -4.91449 -0.0618414 61.6811 4.81929e+16 8.48962e-07 1.27488e-05 8.84986e-23 9.84378e-08 47065.4 0 0 5.17752e-18 0 0 0.00558259 0 0 0 0 0 0 2.08976e+07 2.08976e+07 2.08976e+07 2.08976e+07 
0.013 -2.13577 -5.43577 -3.61596 -4.91163 -0.0642258 63.079 4.76232e+16 8.49248e-07 1.26733e-05 8.86916e-23 9.66987e-08 48303.9 0 0 5.32842e-18 0 0 0.00558259 0 0 0 0 0 0 2.10018e+07 2.10018e+07 2.10018e+07 2.10018e+07 
0.0135 -2.13333 -5.43333 -3.61291 -4.90872 -0.0666718 64.5506 4.70725e+16 8.49539e-07 1.26003e-05 8.88949e-23 9.50294e-08 49527.8 0 0 5.4798e-18 0 0 0.00558259 0 0 0 0 0 0 2.11289e+07 2.11289e+07 2.11289e+07 2.11289e+07 
0.014 -2.13082 -5.43082 -3.60979 -4.90575 -0.0691786 66.1006 4.65396e+16 8.49834e-07 1.25295e-05 8.9109e-23 9.34259e-08 50737.8 0 0 5.63182e-18 0 0 0.00558259 0 0 0 0 0 0 2.12793e+07 2.12793e+07 2.12793e+07 2.12793e+07 
0.0145 -2.12825 -5.42825 -3.60659 -4.90274 -0.0717456 67.7337 4.60237e+16 8.50132e-07 1.24609e-05 8.93346e-23 9.18843e-08 51934.1 0 0 5.78465e-18 0 0 0.00558259 0 0 0 0 0 0 2.14532e+07 2.14532e+07 2.14532e+07 2.14532e+07 
0.015 -2.12563 -5.42563 -3.60332 -4.89968 -0.074372 69.4551 4.5524e+16 8.50435e-07 1.23944e-05 8.95724e-23 9.04013e-08 53117.4 0 0 5.93846e-18 0 0 0.00558259 0 0 0 0 0 0 2.16513e+07 2.16513e+07 2.16513e+07 2.16513e+07 
0.0155 -2.12294 -5.42294 -3.59996 -4.89657 -0.0770573 71.2706 4.50397e+16 8.50742e-07 1.23298e-05 8.98233e-23 8.89736e-08 54287.9 0 0 6.09341e-18 0 0 0.00558259 0 0 0 0 0 0 2.18742e+07 2.18742e+07 2.18742e+07 2.18742e+07 
0.016 -2.1202 -5.4202 -3.59653 -4.8934 -0.0798008 73.1861 4.457e+16 8.51053e-07 1.22671e-05 9.0088e-23 8.7598e-08 55446.1 0 0 6.24969e-18 0 0 0.0055826 0 0 0 0 0 0 2.21227e+07 2.21227e+07 2.21227e+07 2.21227e+07 
