# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -1.25 -4.55 -2.75884 -4.04774 -0.95 20.8501 8.14335e+16 8.43934e-07 1.69637e-05 8.2928e-23 2.21327e-07 -16772.5 0 0 5.99284e-19 0 0 0.00294463 0 0 0 0 0 0 1.56319e+07 1.56319e+07 1.56319e+07 1.56319e+07 
9.79066e-05 -1.25016 -4.55016 -2.75877 -4.04761 -0.949836 21.0403 8.08572e+16 8.43921e-07 1.68933e-05 8.29537e-23 2.18848e-07 -16567.8 0 0 6.10313e-19 0 0 0.00294463 0 0 0 0 0 0 1.56009e+07 1.56009e+07 1.56009e+07 1.56009e+07 
0.000214985 -1.25036 -4.55036 -2.75868 -4.04745 -0.949645 21.2684 8.01795e+16 8.4389e-07 1.681e-05 8.29844e-23 2.15944e-07 -16080.5 0 0 6.36659e-19 0 0 0.00294463 0 0 0 0 0 0 1.55644e+07 1.55644e+07 1.55644e+07 1.55644e+07 
0.000354988 -1.25058 -4.55058 -2.75857 -4.04726 -0.949424 21.5422 7.93849e+16 8.43853e-07 1.67122e-05 8.30213e-23 2.1256e-07 -15503 0 0 6.68078e-19 0 0 0.00294463 0 0 0 0 0 0 1.5522e+07 1.5522e+07 1.5522e+07 1.5522e+07 
0.000522406 -1.25083 -4.55083 -2.75843 -4.04703 -0.94917 21.8712 7.84567e+16 8.43812e-07 1.65977e-05 8.30657e-23 2.08635e-07 -14819.9 0 0 7.0553e-19 0 0 0.00294463 0 0 0 0 0 0 1.54732e+07 1.54732e+07 1.54732e+07 1.54732e+07 
0.000722606 -1.25112 -4.55112 -2.75825 -4.04674 -0.948881 22.2668 7.73772e+16 8.43767e-07 1.64642e-05 8.3119e-23 2.04109e-07 -14013.4 0 0 7.50153e-19 0 0 0.00294463 0 0 0 0 0 0 1.54173e+07 1.54173e+07 1.54173e+07 1.54173e+07 
0.000962009 -1.25144 -4.55144 -2.75803 -4.04639 -0.948557 22.743 7.61281e+16 8.43718e-07 1.63092e-05 8.31832e-23 1.98924e-07 -13063.4 0 0 8.0329e-19 0 0 0.00294463 0 0 0 0 0 0 1.53541e+07 1.53541e+07 1.53541e+07 1.53541e+07 
0.00124829 -1.2518 -4.5518 -2.75774 -4.04596 -0.948199 23.3169 7.4691e+16 8.43665e-07 1.61303e-05 8.32606e-23 1.93029e-07 -11947.3 0 0 8.66529e-19 0 0 0.00294463 0 0 0 0 0 0 1.52833e+07 1.52833e+07 1.52833e+07 1.52833e+07 
0.00159063 -1.25219 -4.55219 -2.75737 -4.04543 -0.947813 24.0099 7.30491e+16 8.43611e-07 1.59252e-05 8.3354e-23 1.86384e-07 -10639.9 0 0 9.41743e-19 0 0 0.00294463 0 0 0 0 0 0 1.52055e+07 1.52055e+07 1.52055e+07 1.52055e+07 
0.002 -1.25259 -4.55259 -2.75689 -4.04477 -0.947409 24.8481 7.11879e+16 8.43593e-07 1.56921e-05 8.34672e-23 1.78977e-07 -9866.84 0 0 9.86586e-19 0 0 0.00294463 0 0 0 0 0 0 1.51222e+07 1.51222e+07 1.51222e+07 1.51222e+07 
0.002 -1.25259 -4.55259 -2.75689 -4.04477 -0.947409 24.8481 7.11879e+16 8.43523e-07 1.56908e-05 8.3467e-23 1.78962e-07 -8193.39 0 0 1.08557e-18 0 0 0.00294463 0 0 0 0 0 0 1.51209e+07 1.51209e+07 1.51209e+07 1.51209e+07 
0.0025 -1.253 -4.553 -2.75624 -4.04393 -0.946999 25.8862 6.90539e+16 8.43513e-07 1.5422e-05 8.36072e-23 1.70623e-07 -7300.86 0 0 1.13962e-18 0 0 0.00294463 0 0 0 0 0 0 1.5032e+07 1.5032e+07 1.5032e+07 1.5032e+07 
0.003 -1.25332 -4.55332 -2.75553 -4.04304 -0.946679 26.941 6.70594e+16 8.4348e-07 1.51685e-05 8.37496e-23 1.62972e-07 -5541.59 0 0 1.24739e-18 0 0 0.00294463 0 0 0 0 0 0 1.49559e+07 1.49559e+07 1.49559e+07 1.49559e+07 
0.0035 -1.25355 -4.55355 -2.75475 -4.04212 -0.946445 28.0129 6.51918e+16 8.43462e-07 1.49297e-05 8.38944e-23 1.55939e-07 -3832.23 0 0 1.35454e-18 0 0 0.00294463 0 0 0 0 0 0 1.48924e+07 1.48924e+07 1.48924e+07 1.48924e+07 
0.004 -1.2537 -4.5537 -2.75391 -4.04116 -0.946296 29.1027 6.34401e+16 8.43458e-07 1.47045e-05 8.40417e-23 1.49459e-07 -2169.65 0 0 1.46115e-18 0 0 0.00294463 0 0 0 0 0 0 1.4841e+07 1.4841e+07 1.4841e+07 1.4841e+07 
0.0045 -1.25377 -4.55377 -2.75301 -4.04015 -0.946228 30.2113 6.17943e+16 8.43466e-07 1.44916e-05 8.41915e-23 1.43475e-07 -550.984 0 0 1.56731e-18 0 0 0.00294463 0 0 0 0 0 0 1.48012e+07 1.48012e+07 1.48012e+07 1.48012e+07 
0.005 -1.25376 -4.55376 -2.75205 -4.03911 -0.946241 31.3395 6.02456e+16 8.43486e-07 1.42902e-05 8.43441e-23 1.37935e-07 1026.39 0 0 1.67308e-18 0 0 0.00294463 0 0 0 0 0 0 1.47726e+07 1.47726e+07 1.47726e+07 1.47726e+07 
0.0055 -1.25367 -4.55367 -2.75103 -4.03802 -0.946331 32.4885 5.87859e+16 8.43516e-07 1.40993e-05 8.44995e-23 1.32795e-07 2564.88 0 0 1.77854e-18 0 0 0.00294463 0 0 0 0 0 0 1.47547e+07 1.47547e+07 1.47547e+07 1.47547e+07 
0.006 -1.2535 -4.5535 -2.74994 -4.03689 -0.946497 33.6592 5.74083e+16 8.43557e-07 1.39182e-05 8.4658e-23 1.28017e-07 4066.71 0 0 1.88376e-18 0 0 0.00294463 0 0 0 0 0 0 1.47472e+07 1.47472e+07 1.47472e+07 1.47472e+07 
