# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -3.35 -6.65 -4.8293 -6.14325 1.15 65.2575 7.30602e+16 8.48037e-07 1.60002e-05 8.89754e-23 1.8729e-07 42453 0 0 2.76951e-18 0 0 0.0105157 0 0 0 0 0 0 4.15296e+07 4.15296e+07 4.15296e+07 4.15296e+07 
9.79066e-05 -3.34958 -6.64958 -4.829 -6.1427 1.14958 64.9787 7.28206e+16 8.48075e-07 1.59709e-05 8.89379e-23 1.86335e-07 42637.4 0 0 2.80015e-18 0 0 0.0105157 0 0 0 0 0 0 4.11452e+07 4.11452e+07 4.11452e+07 4.11452e+07 
0.000214985 -3.34908 -6.64908 -4.82863 -6.14204 1.14908 64.6577 7.2537e+16 8.4816e-07 1.59371e-05 8.88952e-23 1.85216e-07 43077.3 0 0 2.87302e-18 0 0 0.0105157 0 0 0 0 0 0 4.07005e+07 4.07005e+07 4.07005e+07 4.07005e+07 
0.000354988 -3.34848 -6.64848 -4.82817 -6.14124 1.14848 64.2907 7.22018e+16 8.48263e-07 1.5897e-05 8.88464e-23 1.83897e-07 43601.1 0 0 2.95908e-18 0 0 0.0105157 0 0 0 0 0 0 4.01867e+07 4.01867e+07 4.01867e+07 4.01867e+07 
0.000522406 -3.34774 -6.64774 -4.8276 -6.14028 1.14774 63.8753 7.18066e+16 8.48387e-07 1.58498e-05 8.87912e-23 1.82347e-07 44224.3 0 0 3.06049e-18 0 0 0.0105157 0 0 0 0 0 0 3.95968e+07 3.95968e+07 3.95968e+07 3.95968e+07 
0.000722606 -3.34685 -6.64685 -4.82689 -6.13912 1.14685 63.4108 7.13418e+16 8.48537e-07 1.57942e-05 8.87296e-23 1.80532e-07 44965.2 0 0 3.17972e-18 0 0 0.0105157 0 0 0 0 0 0 3.89249e+07 3.89249e+07 3.89249e+07 3.89249e+07 
0.000962009 -3.34576 -6.64576 -4.82602 -6.13771 1.14576 62.8992 7.0797e+16 8.48719e-07 1.57291e-05 8.86618e-23 1.78414e-07 45844.8 0 0 3.31953e-18 0 0 0.0105157 0 0 0 0 0 0 3.81663e+07 3.81663e+07 3.81663e+07 3.81663e+07 
0.00124829 -3.34443 -6.64443 -4.82492 -6.13601 1.14443 62.3466 7.01605e+16 8.4894e-07 1.56529e-05 8.85889e-23 1.75953e-07 46887.9 0 0 3.48299e-18 0 0 0.0105157 0 0 0 0 0 0 3.7319e+07 3.7319e+07 3.7319e+07 3.7319e+07 
0.00159063 -3.34281 -6.64281 -4.82353 -6.13395 1.14281 61.7652 6.94201e+16 8.49209e-07 1.55642e-05 8.85125e-23 1.7311e-07 48123.2 0 0 3.67349e-18 0 0 0.0105157 0 0 0 0 0 0 3.63849e+07 3.63849e+07 3.63849e+07 3.63849e+07 
0.002 -3.34081 -6.64081 -4.82178 -6.13144 1.14081 61.1754 6.85632e+16 8.49354e-07 1.54581e-05 8.84337e-23 1.69808e-07 48857.8 0 0 3.78584e-18 0 0 0.0105157 0 0 0 0 0 0 3.53629e+07 3.53629e+07 3.53629e+07 3.53629e+07 
