# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -0.125 -3.425 -1.65793 -2.92489 -2.075 8.21987 8.57471e+16 8.46357e-07 1.75432e-05 8.12234e-23 2.41012e-07 -38753.3 0 0 3.36868e-19 0 0 0.000898258 0 0 0 0 0 0 6.70116e+06 6.70116e+06 6.70116e+06 6.70116e+06 
9.79066e-05 -0.125379 -3.42538 -1.65789 -2.92486 -2.07462 8.35438 8.48959e+16 8.46321e-07 1.74396e-05 8.12416e-23 2.37211e-07 -38538.4 0 0 3.4167e-19 0 0 0.000898258 0 0 0 0 0 0 6.70521e+06 6.70521e+06 6.70521e+06 6.70521e+06 
0.000214985 -0.125828 -3.42583 -1.65784 -2.92481 -2.07417 8.51679 8.38979e+16 8.46237e-07 1.73171e-05 8.12635e-23 2.32775e-07 -38027.6 0 0 3.53158e-19 0 0 0.000898258 0 0 0 0 0 0 6.7099e+06 6.7099e+06 6.7099e+06 6.7099e+06 
0.000354988 -0.126356 -3.42636 -1.65777 -2.92476 -2.07364 8.71326 8.27321e+16 8.46141e-07 1.71735e-05 8.12901e-23 2.27638e-07 -37424.5 0 0 3.66907e-19 0 0 0.000898258 0 0 0 0 0 0 6.71576e+06 6.71576e+06 6.71576e+06 6.71576e+06 
0.000522406 -0.126976 -3.42698 -1.6577 -2.92469 -2.07302 8.95142 8.13761e+16 8.46029e-07 1.70061e-05 8.13222e-23 2.21723e-07 -36714.3 0 0 3.83364e-19 0 0 0.000898258 0 0 0 0 0 0 6.72313e+06 6.72313e+06 6.72313e+06 6.72313e+06 
0.000722606 -0.127703 -3.4277 -1.6576 -2.92461 -2.0723 9.24081 7.9807e+16 8.45901e-07 1.68116e-05 8.13612e-23 2.14961e-07 -35880.1 0 0 4.03068e-19 0 0 0.000898258 0 0 0 0 0 0 6.73247e+06 6.73247e+06 6.73247e+06 6.73247e+06 
0.000962009 -0.12855 -3.42855 -1.65748 -2.92451 -2.07145 9.59347 7.8002e+16 8.45755e-07 1.6587e-05 8.14088e-23 2.07292e-07 -34903.5 0 0 4.26665e-19 0 0 0.000898258 0 0 0 0 0 0 6.74435e+06 6.74435e+06 6.74435e+06 6.74435e+06 
0.00124829 -0.129533 -3.42953 -1.65732 -2.92438 -2.07047 10.0246 7.594e+16 8.45592e-07 1.63291e-05 8.14669e-23 1.98675e-07 -33764.3 0 0 4.54939e-19 0 0 0.000898258 0 0 0 0 0 0 6.75959e+06 6.75959e+06 6.75959e+06 6.75959e+06 
0.00159063 -0.130666 -3.43067 -1.65712 -2.92422 -2.06933 10.5537 7.36034e+16 8.4541e-07 1.60351e-05 8.15383e-23 1.89094e-07 -32440.9 0 0 4.88833e-19 0 0 0.000898258 0 0 0 0 0 0 6.77926e+06 6.77926e+06 6.77926e+06 6.77926e+06 
0.002 -0.131962 -3.43196 -1.65687 -2.92402 -2.06804 11.2059 7.098e+16 8.45327e-07 1.57048e-05 8.16265e-23 1.78599e-07 -31662 0 0 5.09127e-19 0 0 0.000898258 0 0 0 0 0 0 6.80576e+06 6.80576e+06 6.80576e+06 6.80576e+06 
0.002 -0.131962 -3.43196 -1.65687 -2.92402 -2.06804 11.2059 7.098e+16 8.4509e-07 1.57004e-05 8.16261e-23 1.78549e-07 -29993.4 0 0 5.5437e-19 0 0 0.000898258 0 0 0 0 0 0 6.80385e+06 6.80385e+06 6.80385e+06 6.80385e+06 
0.0025 -0.133461 -3.43346 -1.65653 -2.92376 -2.06654 12.0312 6.80059e+16 8.45001e-07 1.53227e-05 8.17377e-23 1.66952e-07 -29114.5 0 0 5.79366e-19 0 0 0.000898258 0 0 0 0 0 0 6.83907e+06 6.83907e+06 6.83907e+06 6.83907e+06 
0.003 -0.134873 -3.43487 -1.65616 -2.92348 -2.06513 12.8884 6.52598e+16 8.44805e-07 1.49685e-05 8.18533e-23 1.56507e-07 -27392 0 0 6.29487e-19 0 0 0.000898258 0 0 0 0 0 0 6.8764e+06 6.8764e+06 6.8764e+06 6.8764e+06 
0.0035 -0.136201 -3.4362 -1.65576 -2.92319 -2.0638 13.7779 6.27187e+16 8.44631e-07 1.46377e-05 8.19733e-23 1.47089e-07 -25737.9 0 0 6.79879e-19 0 0 0.000898258 0 0 0 0 0 0 6.91685e+06 6.91685e+06 6.91685e+06 6.91685e+06 
0.004 -0.137447 -3.43745 -1.65533 -2.92287 -2.06255 14.6998 6.03625e+16 8.44475e-07 1.43282e-05 8.20977e-23 1.3857e-07 -24147 0 0 7.30562e-19 0 0 0.000898258 0 0 0 0 0 0 6.96038e+06 6.96038e+06 6.96038e+06 6.96038e+06 
0.0045 -0.138615 -3.43862 -1.65487 -2.92254 -2.06138 15.6544 5.81734e+16 8.44337e-07 1.40381e-05 8.22265e-23 1.30841e-07 -22614.9 0 0 7.81557e-19 0 0 0.000898258 0 0 0 0 0 0 7.00696e+06 7.00696e+06 7.00696e+06 7.00696e+06 
0.005 -0.139709 -3.43971 -1.65438 -2.92219 -2.06029 16.6422 5.61359e+16 8.44215e-07 1.37658e-05 8.23598e-23 1.23809e-07 -21137.5 0 0 8.32883e-19 0 0 0.000898258 0 0 0 0 0 0 7.05657e+06 7.05657e+06 7.05657e+06 7.05657e+06 
0.0055 -0.140729 -3.44073 -1.65386 -2.92181 -2.05927 17.6635 5.42358e+16 8.44107e-07 1.35096e-05 8.24977e-23 1.17392e-07 -19710.9 0 0 8.84561e-19 0 0 0.000898258 0 0 0 0 0 0 7.10922e+06 7.10922e+06 7.10922e+06 7.10922e+06 
