# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -0.725 -4.025 -2.2453 -3.52411 -1.475 13.3896 8.41462e+16 8.44911e-07 1.73162e-05 8.19214e-23 2.33451e-07 -28108.9 0 0 4.74617e-19 0 0 0.00182538 0 0 0 0 0 0 1.05788e+07 1.05788e+07 1.05788e+07 1.05788e+07 
9.79066e-05 -0.725275 -4.02528 -2.24524 -3.52403 -1.47472 13.5624 8.34377e+16 8.44887e-07 1.72299e-05 8.19447e-23 2.30333e-07 -27897.7 0 0 4.82128e-19 0 0 0.00182538 0 0 0 0 0 0 1.05747e+07 1.05747e+07 1.05747e+07 1.05747e+07 
0.000214985 -0.725599 -4.0256 -2.24517 -3.52394 -1.4744 13.7704 8.26058e+16 8.44829e-07 1.71278e-05 8.19727e-23 2.26685e-07 -27395.2 0 0 5.00084e-19 0 0 0.00182538 0 0 0 0 0 0 1.05697e+07 1.05697e+07 1.05697e+07 1.05697e+07 
0.000354988 -0.725978 -4.02598 -2.24509 -3.52382 -1.47402 14.0209 8.16324e+16 8.44762e-07 1.70081e-05 8.20065e-23 2.22448e-07 -26800.8 0 0 5.21545e-19 0 0 0.00182538 0 0 0 0 0 0 1.05643e+07 1.05643e+07 1.05643e+07 1.05643e+07 
0.000522406 -0.726421 -4.02642 -2.24498 -3.52368 -1.47358 14.3231 8.0498e+16 8.44685e-07 1.68682e-05 8.20472e-23 2.17553e-07 -26099.2 0 0 5.4719e-19 0 0 0.00182538 0 0 0 0 0 0 1.05586e+07 1.05586e+07 1.05586e+07 1.05586e+07 
0.000722606 -0.726935 -4.02694 -2.24484 -3.52351 -1.47306 14.6882 7.9182e+16 8.44598e-07 1.67055e-05 8.20964e-23 2.11932e-07 -25272.8 0 0 5.77836e-19 0 0 0.00182538 0 0 0 0 0 0 1.05528e+07 1.05528e+07 1.05528e+07 1.05528e+07 
0.000962009 -0.727528 -4.02753 -2.24467 -3.5233 -1.47247 15.1301 7.7664e+16 8.44499e-07 1.65171e-05 8.2156e-23 2.05525e-07 -24302.1 0 0 6.14456e-19 0 0 0.00182538 0 0 0 0 0 0 1.05474e+07 1.05474e+07 1.05474e+07 1.05474e+07 
0.00124829 -0.728208 -4.02821 -2.24444 -3.52305 -1.47179 15.6661 7.59241e+16 8.4439e-07 1.63003e-05 8.22282e-23 1.98283e-07 -23165.5 0 0 6.58215e-19 0 0 0.00182538 0 0 0 0 0 0 1.05429e+07 1.05429e+07 1.05429e+07 1.05429e+07 
0.00159063 -0.728978 -4.02898 -2.24416 -3.52272 -1.47102 16.3178 7.39448e+16 8.4427e-07 1.60524e-05 8.23161e-23 1.90177e-07 -21839.2 0 0 7.10507e-19 0 0 0.00182538 0 0 0 0 0 0 1.05405e+07 1.05405e+07 1.05405e+07 1.05405e+07 
0.002 -0.72984 -4.02984 -2.24379 -3.52232 -1.47016 17.1124 7.17124e+16 8.44218e-07 1.57726e-05 8.24234e-23 1.81221e-07 -21056.7 0 0 7.41764e-19 0 0 0.00182538 0 0 0 0 0 0 1.05426e+07 1.05426e+07 1.05426e+07 1.05426e+07 
0.002 -0.72984 -4.02984 -2.24379 -3.52232 -1.47016 17.1124 7.17124e+16 8.44061e-07 1.57697e-05 8.2423e-23 1.81187e-07 -19371 0 0 8.11172e-19 0 0 0.00182538 0 0 0 0 0 0 1.05406e+07 1.05406e+07 1.05406e+07 1.05406e+07 
0.0025 -0.730808 -4.03081 -2.2433 -3.5218 -1.46919 18.1057 6.9168e+16 8.4401e-07 1.54485e-05 8.25572e-23 1.71199e-07 -18477 0 0 8.49336e-19 0 0 0.00182538 0 0 0 0 0 0 1.05488e+07 1.05488e+07 1.05488e+07 1.05488e+07 
0.003 -0.731687 -4.03169 -2.24276 -3.52126 -1.46831 19.1241 6.6805e+16 8.43892e-07 1.51464e-05 8.26945e-23 1.62117e-07 -16719.5 0 0 9.25686e-19 0 0 0.00182538 0 0 0 0 0 0 1.05619e+07 1.05619e+07 1.05619e+07 1.05619e+07 
0.0035 -0.73248 -4.03248 -2.24218 -3.52068 -1.46752 20.1676 6.4606e+16 8.43792e-07 1.48633e-05 8.28353e-23 1.5385e-07 -15021 0 0 1.0021e-18 0 0 0.00182538 0 0 0 0 0 0 1.05807e+07 1.05807e+07 1.05807e+07 1.05807e+07 
