# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 0.95 -2.35 -0.611077 -1.85049 -3.15 2.76924 8.69788e+16 8.49192e-07 1.77587e-05 8.04856e-23 2.47477e-07 -53778.2 0 0 1.34231e-19 0 0 8.36363e-05 0 0 0 0 0 0 2.3172e+06 2.3172e+06 2.3172e+06 2.3172e+06 
9.79066e-05 0.949473 -2.35053 -0.611061 -1.85049 -3.14947 2.82795 8.58821e+16 8.49139e-07 1.7625e-05 8.04936e-23 2.42517e-07 -53560.8 0 0 1.35949e-19 0 0 8.36363e-05 0 0 0 0 0 0 2.3197e+06 2.3197e+06 2.3197e+06 2.3197e+06 
0.000214985 0.948849 -2.35115 -0.611041 -1.85048 -3.14885 2.89924 8.45987e+16 8.49019e-07 1.74669e-05 8.05032e-23 2.36749e-07 -53044.9 0 0 1.40063e-19 0 0 8.36363e-05 0 0 0 0 0 0 2.32257e+06 2.32257e+06 2.32257e+06 2.32257e+06 
0.000354988 0.948111 -2.35189 -0.611016 -1.85048 -3.14811 2.98603 8.31027e+16 8.48879e-07 1.7282e-05 8.05149e-23 2.30101e-07 -52437.9 0 0 1.44989e-19 0 0 8.36363e-05 0 0 0 0 0 0 2.32606e+06 2.32606e+06 2.32606e+06 2.32606e+06 
0.000522406 0.947239 -2.35276 -0.610985 -1.85047 -3.14724 3.09204 8.13673e+16 8.48718e-07 1.70667e-05 8.05293e-23 2.22489e-07 -51726.2 0 0 1.5089e-19 0 0 8.36363e-05 0 0 0 0 0 0 2.33031e+06 2.33031e+06 2.33031e+06 2.33031e+06 
0.000722606 0.946212 -2.35379 -0.610947 -1.85046 -3.14621 3.22204 7.93653e+16 8.48533e-07 1.68171e-05 8.05469e-23 2.13842e-07 -50894.3 0 0 1.57961e-19 0 0 8.36363e-05 0 0 0 0 0 0 2.33553e+06 2.33553e+06 2.33553e+06 2.33553e+06 
0.000962009 0.945005 -2.35499 -0.610899 -1.85045 -3.14501 3.38216 7.70708e+16 8.48321e-07 1.65296e-05 8.05685e-23 2.04109e-07 -49926.2 0 0 1.66439e-19 0 0 8.36363e-05 0 0 0 0 0 0 2.34193e+06 2.34193e+06 2.34193e+06 2.34193e+06 
0.00124829 0.943592 -2.35641 -0.610838 -1.85044 -3.14359 3.58042 7.44608e+16 8.48083e-07 1.62003e-05 8.05953e-23 1.93269e-07 -48804.8 0 0 1.7661e-19 0 0 8.36363e-05 0 0 0 0 0 0 2.34984e+06 2.34984e+06 2.34984e+06 2.34984e+06 
0.00159063 0.941944 -2.35806 -0.61076 -1.85043 -3.14194 3.82738 7.15179e+16 8.47816e-07 1.58262e-05 8.06287e-23 1.81343e-07 -47513 0 0 1.8882e-19 0 0 8.36363e-05 0 0 0 0 0 0 2.35966e+06 2.35966e+06 2.35966e+06 2.35966e+06 
0.002 0.94003 -2.35997 -0.610661 -1.85041 -3.14003 4.13713 6.82331e+16 8.47689e-07 1.54077e-05 8.06707e-23 1.68439e-07 -46756.1 0 0 1.96137e-19 0 0 8.36363e-05 0 0 0 0 0 0 2.37238e+06 2.37238e+06 2.37238e+06 2.37238e+06 
0.002 0.94003 -2.35997 -0.610661 -1.85041 -3.14003 4.13713 6.82331e+16 8.47349e-07 1.54015e-05 8.06705e-23 1.68371e-07 -45152.2 0 0 2.12477e-19 0 0 8.36363e-05 0 0 0 0 0 0 2.37143e+06 2.37143e+06 2.37143e+06 2.37143e+06 
0.0025 0.937773 -2.36223 -0.610529 -1.85038 -3.13777 4.53735 6.45347e+16 8.47209e-07 1.49248e-05 8.07247e-23 1.54316e-07 -44318 0 0 2.21523e-19 0 0 8.36363e-05 0 0 0 0 0 0 2.38768e+06 2.38768e+06 2.38768e+06 2.38768e+06 
0.003 0.935598 -2.3644 -0.610386 -1.85035 -3.1356 4.9624 6.1145e+16 8.46914e-07 1.44792e-05 8.07822e-23 1.41845e-07 -42693.6 0 0 2.3968e-19 0 0 8.36363e-05 0 0 0 0 0 0 2.40424e+06 2.40424e+06 2.40424e+06 2.40424e+06 
0.0035 0.933503 -2.3665 -0.610232 -1.85032 -3.1335 5.41303 5.8031e+16 8.46646e-07 1.40646e-05 8.08431e-23 1.30767e-07 -41153.3 0 0 2.57969e-19 0 0 8.36363e-05 0 0 0 0 0 0 2.42164e+06 2.42164e+06 2.42164e+06 2.42164e+06 
0.004 0.931483 -2.36852 -0.610067 -1.85029 -3.13148 5.89005 5.51639e+16 8.46403e-07 1.36782e-05 8.09076e-23 1.20891e-07 -39690.2 0 0 2.76396e-19 0 0 8.36363e-05 0 0 0 0 0 0 2.4399e+06 2.4399e+06 2.4399e+06 2.4399e+06 
0.0045 0.929534 -2.37047 -0.609891 -1.85025 -3.12953 6.39425 5.25185e+16 8.46182e-07 1.33172e-05 8.09757e-23 1.12056e-07 -38298.4 0 0 2.94968e-19 0 0 8.36363e-05 0 0 0 0 0 0 2.45902e+06 2.45902e+06 2.45902e+06 2.45902e+06 
0.005 0.927653 -2.37235 -0.609703 -1.85021 -3.12765 6.92646 5.00728e+16 8.45981e-07 1.29793e-05 8.10476e-23 1.04127e-07 -36972.4 0 0 3.13692e-19 0 0 8.36363e-05 0 0 0 0 0 0 2.47902e+06 2.47902e+06 2.47902e+06 2.47902e+06 
0.0055 0.925837 -2.37416 -0.609504 -1.85017 -3.12584 7.48752 4.78073e+16 8.45798e-07 1.26625e-05 8.11235e-23 9.6989e-08 -35707.3 0 0 3.32573e-19 0 0 8.36363e-05 0 0 0 0 0 0 2.49991e+06 2.49991e+06 2.49991e+06 2.49991e+06 
0.006 0.924082 -2.37592 -0.609293 -1.85013 -3.12408 8.0783 4.57049e+16 8.45631e-07 1.23649e-05 8.12033e-23 9.05445e-08 -34498.6 0 0 3.51617e-19 0 0 8.36363e-05 0 0 0 0 0 0 2.52171e+06 2.52171e+06 2.52171e+06 2.52171e+06 
0.0065 0.922387 -2.37761 -0.609071 -1.85008 -3.12239 8.6997 4.37505e+16 8.45479e-07 1.20848e-05 8.12873e-23 8.47099e-08 -33342.4 0 0 3.70833e-19 0 0 8.36363e-05 0 0 0 0 0 0 2.54443e+06 2.54443e+06 2.54443e+06 2.54443e+06 
0.007 0.920748 -2.37925 -0.608837 -1.85003 -3.12075 9.35264 4.19305e+16 8.4534e-07 1.1821e-05 8.13755e-23 7.94136e-08 -32235 0 0 3.90227e-19 0 0 8.36363e-05 0 0 0 0 0 0 2.56809e+06 2.56809e+06 2.56809e+06 2.56809e+06 
0.0075 0.919164 -2.38084 -0.608591 -1.84997 -3.11916 10.0381 4.02331e+16 8.45212e-07 1.1572e-05 8.14682e-23 7.45938e-08 -31173 0 0 4.09805e-19 0 0 8.36363e-05 0 0 0 0 0 0 2.5927e+06 2.5927e+06 2.5927e+06 2.5927e+06 
0.008 0.917631 -2.38237 -0.608334 -1.84992 -3.11763 10.757 3.86475e+16 8.45096e-07 1.13367e-05 8.15653e-23 7.01971e-08 -30153.5 0 0 4.29575e-19 0 0 8.36363e-05 0 0 0 0 0 0 2.6183e+06 2.6183e+06 2.6183e+06 2.6183e+06 
