# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 0.15 -3.15 -1.38906 -2.65012 -2.35 6.48448 8.62101e+16 8.4708e-07 1.76159e-05 8.09889e-23 2.43317e-07 -43052.8 0 0 2.79676e-19 0 0 0.000593291 0 0 0 0 0 0 5.33616e+06 5.33616e+06 5.33616e+06 5.33616e+06 
9.79066e-05 0.149578 -3.15042 -1.38903 -2.65009 -2.34958 6.59959 8.52945e+16 8.47039e-07 1.75045e-05 8.10045e-23 2.3921e-07 -42837 0 0 2.83524e-19 0 0 0.000593291 0 0 0 0 0 0 5.34076e+06 5.34076e+06 5.34076e+06 5.34076e+06 
0.000214985 0.14908 -3.15092 -1.38899 -2.65006 -2.34908 6.7388 8.42217e+16 8.46945e-07 1.73726e-05 8.10232e-23 2.34422e-07 -42323.9 0 0 2.92732e-19 0 0 0.000593291 0 0 0 0 0 0 5.34611e+06 5.34611e+06 5.34611e+06 5.34611e+06 
0.000354988 0.148492 -3.15151 -1.38894 -2.65003 -2.34849 6.9075 8.29692e+16 8.46836e-07 1.72183e-05 8.1046e-23 2.28885e-07 -41718.8 0 0 3.03755e-19 0 0 0.000593291 0 0 0 0 0 0 5.35268e+06 5.35268e+06 5.35268e+06 5.35268e+06 
0.000522406 0.147799 -3.1522 -1.38887 -2.64998 -2.3478 7.11243 8.15136e+16 8.4671e-07 1.70383e-05 8.10737e-23 2.22519e-07 -41007 0 0 3.16956e-19 0 0 0.000593291 0 0 0 0 0 0 5.36082e+06 5.36082e+06 5.36082e+06 5.36082e+06 
0.000722606 0.146987 -3.15301 -1.38879 -2.64993 -2.34699 7.36209 7.98307e+16 8.46566e-07 1.68295e-05 8.11074e-23 2.15254e-07 -40172 0 0 3.32768e-19 0 0 0.000593291 0 0 0 0 0 0 5.37093e+06 5.37093e+06 5.37093e+06 5.37093e+06 
0.000962009 0.146037 -3.15396 -1.38869 -2.64986 -2.34604 7.66723 7.7897e+16 8.46402e-07 1.65884e-05 8.11486e-23 2.07032e-07 -39195.9 0 0 3.51717e-19 0 0 0.000593291 0 0 0 0 0 0 5.38357e+06 5.38357e+06 5.38357e+06 5.38357e+06 
0.00124829 0.144931 -3.15507 -1.38856 -2.64978 -2.34493 8.0416 7.56909e+16 8.46216e-07 1.63119e-05 8.11991e-23 1.97815e-07 -38059.3 0 0 3.74437e-19 0 0 0.000593291 0 0 0 0 0 0 5.39946e+06 5.39946e+06 5.39946e+06 5.39946e+06 
0.00159063 0.143651 -3.15635 -1.3884 -2.64967 -2.34365 8.50294 7.31946e+16 8.46009e-07 1.5997e-05 8.12614e-23 1.87599e-07 -36741.7 0 0 4.01697e-19 0 0 0.000593291 0 0 0 0 0 0 5.41955e+06 5.41955e+06 5.41955e+06 5.41955e+06 
0.002 0.142179 -3.15782 -1.38819 -2.64954 -2.34218 9.07429 7.0397e+16 8.45914e-07 1.56439e-05 8.13387e-23 1.76445e-07 -35967.1 0 0 4.18026e-19 0 0 0.000593291 0 0 0 0 0 0 5.44597e+06 5.44597e+06 5.44597e+06 5.44597e+06 
0.002 0.142179 -3.15782 -1.38819 -2.64954 -2.34218 9.07429 7.0397e+16 8.45646e-07 1.56389e-05 8.13383e-23 1.76389e-07 -34312.3 0 0 4.54469e-19 0 0 0.000593291 0 0 0 0 0 0 5.44424e+06 5.44424e+06 5.44424e+06 5.44424e+06 
0.0025 0.140463 -3.15954 -1.38791 -2.64937 -2.34046 9.80146 6.72319e+16 8.45542e-07 1.52356e-05 8.14366e-23 1.64114e-07 -33443.3 0 0 4.74628e-19 0 0 0.000593291 0 0 0 0 0 0 5.47868e+06 5.47868e+06 5.47868e+06 5.47868e+06 
0.003 0.138835 -3.16117 -1.38761 -2.64918 -2.33883 10.5614 6.43159e+16 8.45317e-07 1.48577e-05 8.15392e-23 1.53102e-07 -31743 0 0 5.15078e-19 0 0 0.000593291 0 0 0 0 0 0 5.51461e+06 5.51461e+06 5.51461e+06 5.51461e+06 
0.0035 0.137289 -3.16271 -1.38728 -2.64898 -2.33729 11.3544 6.16236e+16 8.45114e-07 1.45053e-05 8.16462e-23 1.43214e-07 -30115.3 0 0 5.55797e-19 0 0 0.000593291 0 0 0 0 0 0 5.55297e+06 5.55297e+06 5.55297e+06 5.55297e+06 
0.004 0.135823 -3.16418 -1.38692 -2.64876 -2.33582 12.181 5.91326e+16 8.44931e-07 1.41761e-05 8.17578e-23 1.34305e-07 -28554.5 0 0 5.96801e-19 0 0 0.000593291 0 0 0 0 0 0 5.59374e+06 5.59374e+06 5.59374e+06 5.59374e+06 
0.0045 0.134434 -3.16557 -1.38655 -2.64854 -2.33443 13.0417 5.68231e+16 8.44768e-07 1.38679e-05 8.1874e-23 1.26254e-07 -27055.7 0 0 6.38107e-19 0 0 0.000593291 0 0 0 0 0 0 5.63692e+06 5.63692e+06 5.63692e+06 5.63692e+06 
0.005 0.133117 -3.16688 -1.38615 -2.6483 -2.33312 13.9369 5.46778e+16 8.44621e-07 1.35788e-05 8.19948e-23 1.18955e-07 -25614.6 0 0 6.79731e-19 0 0 0.000593291 0 0 0 0 0 0 5.6825e+06 5.6825e+06 5.6825e+06 5.6825e+06 
