# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -3 -6.3 -4.48225 -5.79356 0.8 58.2328 7.36183e+16 8.46106e-07 1.60346e-05 8.80029e-23 1.89127e-07 31544.6 0 0 2.16882e-18 0 0 0.00888483 0 0 0 0 0 0 3.74142e+07 3.74142e+07 3.74142e+07 3.74142e+07 
9.79066e-05 -2.99969 -6.29969 -4.48201 -5.7931 0.799691 58.0811 7.33469e+16 8.46135e-07 1.60013e-05 8.79826e-23 1.88039e-07 31730.2 0 0 2.19624e-18 0 0 0.00888483 0 0 0 0 0 0 3.7106e+07 3.7106e+07 3.7106e+07 3.7106e+07 
0.000214985 -2.99932 -6.29932 -4.48171 -5.79255 0.799317 57.9076 7.30259e+16 8.46199e-07 1.59625e-05 8.79597e-23 1.86762e-07 32173.2 0 0 2.26146e-18 0 0 0.00888483 0 0 0 0 0 0 3.67486e+07 3.67486e+07 3.67486e+07 3.67486e+07 
0.000354988 -2.99886 -6.29886 -4.48135 -5.79188 0.798863 57.7112 7.2647e+16 8.46277e-07 1.59167e-05 8.79338e-23 1.85259e-07 32700.4 0 0 2.3386e-18 0 0 0.00888484 0 0 0 0 0 0 3.63347e+07 3.63347e+07 3.63347e+07 3.63347e+07 
0.000522406 -2.99831 -6.29831 -4.48089 -5.79107 0.79831 57.4917 7.22007e+16 8.46371e-07 1.58626e-05 8.79049e-23 1.83496e-07 33327.3 0 0 2.42964e-18 0 0 0.00888484 0 0 0 0 0 0 3.58584e+07 3.58584e+07 3.58584e+07 3.58584e+07 
0.000722606 -2.99764 -6.29764 -4.48033 -5.7901 0.797636 57.2502 7.16768e+16 8.46486e-07 1.57992e-05 8.78732e-23 1.81436e-07 34071.9 0 0 2.53686e-18 0 0 0.00888484 0 0 0 0 0 0 3.53143e+07 3.53143e+07 3.53143e+07 3.53143e+07 
0.000962009 -2.99681 -6.29681 -4.47962 -5.78892 0.796809 56.9905 7.10637e+16 8.46626e-07 1.57248e-05 8.78393e-23 1.79038e-07 34955.3 0 0 2.66285e-18 0 0 0.00888484 0 0 0 0 0 0 3.4698e+07 3.4698e+07 3.4698e+07 3.4698e+07 
0.00124829 -2.99579 -6.29579 -4.47873 -5.78748 0.795793 56.7195 7.0349e+16 8.46796e-07 1.56381e-05 8.78041e-23 1.76259e-07 36001.8 0 0 2.8105e-18 0 0 0.00888484 0 0 0 0 0 0 3.40071e+07 3.40071e+07 3.40071e+07 3.40071e+07 
0.00159063 -2.99454 -6.29454 -4.4776 -5.78574 0.79454 56.449 6.95197e+16 8.47005e-07 1.55373e-05 8.77693e-23 1.73059e-07 37239.5 0 0 2.98302e-18 0 0 0.00888484 0 0 0 0 0 0 3.3242e+07 3.3242e+07 3.3242e+07 3.3242e+07 
0.002 -2.99299 -6.29299 -4.47616 -5.78362 0.792985 56.1978 6.85627e+16 8.47119e-07 1.54182e-05 8.77362e-23 1.69369e-07 37975.2 0 0 3.0849e-18 0 0 0.00888484 0 0 0 0 0 0 3.24014e+07 3.24014e+07 3.24014e+07 3.24014e+07 
0.002 -2.99299 -6.29299 -4.47616 -5.78362 0.792985 56.1978 6.85627e+16 8.47408e-07 1.54235e-05 8.77388e-23 1.69426e-07 39586.9 0 0 3.30504e-18 0 0 0.00888484 0 0 0 0 0 0 3.24125e+07 3.24125e+07 3.24125e+07 3.24125e+07 
0.0025 -2.99101 -6.29101 -4.47427 -5.78096 0.791006 55.9906 6.7442e+16 8.47569e-07 1.52839e-05 8.77121e-23 1.65149e-07 40458.6 0 0 3.42232e-18 0 0 0.00888484 0 0 0 0 0 0 3.1493e+07 3.1493e+07 3.1493e+07 3.1493e+07 
0.003 -2.98894 -6.28894 -4.47226 -5.77824 0.788939 55.8855 6.63707e+16 8.47899e-07 1.51531e-05 8.77008e-23 1.61134e-07 42188.2 0 0 3.65356e-18 0 0 0.00888484 0 0 0 0 0 0 3.06842e+07 3.06842e+07 3.06842e+07 3.06842e+07 
0.0035 -2.98679 -6.28679 -4.47011 -5.77545 0.786787 55.876 6.53454e+16 8.48238e-07 1.50276e-05 8.77025e-23 1.57331e-07 43890.6 0 0 3.87847e-18 0 0 0.00888484 0 0 0 0 0 0 2.99689e+07 2.99689e+07 2.99689e+07 2.99689e+07 
0.004 -2.98455 -6.28455 -4.46783 -5.77259 0.78455 55.957 6.43632e+16 8.48586e-07 1.49072e-05 8.77166e-23 1.53725e-07 45567.1 0 0 4.09773e-18 0 0 0.00888484 0 0 0 0 0 0 2.93377e+07 2.93377e+07 2.93377e+07 2.93377e+07 
0.0045 -2.98223 -6.28223 -4.46544 -5.76967 0.78223 56.1241 6.34214e+16 8.48942e-07 1.47916e-05 8.77426e-23 1.50301e-07 47218.7 0 0 4.31195e-18 0 0 0.00888484 0 0 0 0 0 0 2.87826e+07 2.87826e+07 2.87826e+07 2.87826e+07 
0.005 -2.97983 -6.27983 -4.46292 -5.76668 0.779828 56.3741 6.25174e+16 8.49307e-07 1.46805e-05 8.77799e-23 1.47046e-07 48846.5 0 0 4.5217e-18 0 0 0.00888484 0 0 0 0 0 0 2.8297e+07 2.8297e+07 2.8297e+07 2.8297e+07 
