# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 2.175 -1.125 7.16678e-06 -0.625728 -4.375 1.35217e-10 8.74794e+16 8.53706e-07 1.79475e-05 8.01088e-23 2.51548e-07 -74360.6 0 0 7.81201e-30 0 0 0 0 0 0 0 0 0 0.000114979 0.000114979 0.000114979 0.000114979 
9.79066e-05 2.17427 -1.12573 7.16678e-06 -0.625728 -4.37427 1.39079e-10 8.59678e+16 8.53624e-07 1.7762e-05 8.01088e-23 2.44646e-07 -74143 0 0 7.90225e-30 0 0 6.75527e-16 0 0 0 0 0 0 0.000115072 0.000115072 0.000115072 0.000115072 
0.000214985 2.17341 -1.12659 7.16678e-06 -0.625728 -4.37341 1.43811e-10 8.42033e+16 8.53446e-07 1.7543e-05 8.01088e-23 2.3667e-07 -73628 0 0 8.11817e-30 0 0 8.07804e-16 0 0 0 0 0 0 0.000115173 0.000115173 0.000115173 0.000115173 
0.000354988 2.17238 -1.12762 7.16678e-06 -0.625728 -4.37238 1.49637e-10 8.21529e+16 8.5324e-07 1.72873e-05 8.01088e-23 2.27542e-07 -73026 0 0 8.37662e-30 0 0 0 0 0 0 0 0 0 0.000115294 0.000115294 0.000115294 0.000115294 
0.000522406 2.17116 -1.12884 7.16678e-06 -0.625728 -4.37116 1.56847e-10 7.97828e+16 8.53002e-07 1.69902e-05 8.01088e-23 2.1718e-07 -72325.1 0 0 8.68605e-30 0 0 0 0 0 0 0 0 0 0.000115439 0.000115439 0.000115439 0.000115439 
0.000722606 2.16972 -1.13028 7.16678e-06 -0.625728 -4.36972 1.65829e-10 7.70603e+16 8.52729e-07 1.66467e-05 8.01088e-23 2.05528e-07 -71513.4 0 0 9.05657e-30 0 0 0 0 0 0 0 0 0 0.000115614 0.000115614 0.000115614 0.000115614 
0.000962009 2.16802 -1.13198 7.16678e-06 -0.625728 -4.36802 1.77105e-10 7.39554e+16 8.5242e-07 1.62519e-05 8.01088e-23 1.92569e-07 -70578.9 0 0 9.5004e-30 0 0 2.60284e-16 0 0 0 0 0 0 0.000115825 0.000115825 0.000115825 0.000115825 
0.00124829 2.16602 -1.13398 7.16678e-06 -0.625728 -4.36602 1.91386e-10 7.04445e+16 8.52071e-07 1.58013e-05 8.01088e-23 1.7834e-07 -69510.2 0 0 1.00322e-29 0 0 3.11252e-16 0 0 0 0 0 0 0.000116079 0.000116079 0.000116079 0.000116079 
0.00159063 2.16366 -1.13634 7.16678e-06 -0.625728 -4.36366 2.09665e-10 6.65132e+16 8.51682e-07 1.52907e-05 8.01088e-23 1.62947e-07 -68298.2 0 0 1.06696e-29 0 0 0 0 0 0 0 0 0 0.000116385 0.000116385 0.000116385 0.000116385 
0.002 2.16089 -1.13911 7.16678e-06 -0.625728 -4.36089 2.33352e-10 6.21606e+16 8.51478e-07 1.47213e-05 8.01088e-23 1.46613e-07 -67594.4 0 0 1.10513e-29 0 0 0 0 0 0 0 0 0 0.000116785 0.000116785 0.000116785 0.000116785 
0.002 2.16089 -1.13911 7.16678e-06 -0.625728 -4.36089 2.33352e-10 6.21606e+16 8.51025e-07 1.47135e-05 8.01088e-23 1.46535e-07 -66133.1 0 0 1.19018e-29 0 0 0 0 0 0 0 0 0 0.000116723 0.000116723 0.000116723 0.000116723 
0.0025 2.15759 -1.14241 7.16678e-06 -0.625728 -4.35759 2.65192e-10 5.73073e+16 8.50801e-07 1.40674e-05 8.01088e-23 1.29162e-07 -65392.4 0 0 1.23713e-29 0 0 0 0 0 0 0 0 0 0.000117214 0.000117214 0.000117214 0.000117214 
0.003 2.15435 -1.14565 7.16678e-06 -0.625728 -4.35435 3.00514e-10 5.29058e+16 8.50374e-07 1.34658e-05 8.01088e-23 1.14142e-07 -63967.9 0 0 1.33121e-29 0 0 0 0 0 0 0 0 0 0.000117676 0.000117676 0.000117676 0.000117676 
0.0035 2.15119 -1.14881 7.16678e-06 -0.625728 -4.35119 3.39641e-10 4.89043e+16 8.49988e-07 1.29078e-05 8.01088e-23 1.01137e-07 -62652 0 0 1.42566e-29 0 0 0 0 0 0 0 0 0 0.000118143 0.000118143 0.000118143 0.000118143 
0.004 2.14809 -1.15191 7.16678e-06 -0.625728 -4.34809 3.82925e-10 4.52581e+16 8.49639e-07 1.23887e-05 8.01088e-23 8.98325e-08 -61435 0 0 1.52049e-29 0 0 0 0 0 0 0 0 0 0.000118614 0.000118614 0.000118614 0.000118614 
0.0045 2.14505 -1.15495 7.16678e-06 -0.625728 -4.34505 4.30749e-10 4.19286e+16 8.49322e-07 1.19048e-05 8.01088e-23 7.99727e-08 -60308.1 0 0 1.6157e-29 0 0 5.82901e-17 0 0 0 0 0 0 0.000119091 0.000119091 0.000119091 0.000119091 
0.005 2.14206 -1.15794 7.16678e-06 -0.625728 -4.34206 4.83531e-10 3.88822e+16 8.49033e-07 1.14524e-05 8.01088e-23 7.13444e-08 -59263.6 0 0 1.7113e-29 0 0 5.82901e-17 0 0 0 0 0 0 0.000119571 0.000119571 0.000119571 0.000119571 
0.0055 2.13912 -1.16088 7.16678e-06 -0.625728 -4.33912 5.41727e-10 3.60898e+16 8.4877e-07 1.10288e-05 8.01088e-23 6.37706e-08 -58294.6 0 0 1.80728e-29 0 0 0 0 0 0 0 0 0 0.000120056 0.000120056 0.000120056 0.000120056 
