# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -5 -8.3 -6.46953 -7.79137 2.8 95.1963 6.97942e+16 8.69132e-07 1.5973e-05 9.33649e-23 1.78614e-07 103602 0 0 6.28381e-18 0 0 0.0199447 0 0 0 0 0 0 5.78534e+07 5.78534e+07 5.78534e+07 5.78534e+07 
9.79066e-05 -4.99899 -8.29899 -6.46887 -7.79027 2.79899 93.9008 6.96575e+16 8.69218e-07 1.5957e-05 9.31858e-23 1.78086e-07 103779 0 0 6.33078e-18 0 0 0.0199447 0 0 0 0 0 0 5.69006e+07 5.69006e+07 5.69006e+07 5.69006e+07 
0.000214985 -4.99777 -8.29777 -6.46806 -7.78896 2.79777 92.4107 6.94951e+16 8.69416e-07 1.59397e-05 9.29812e-23 1.77478e-07 104200 0 0 6.44212e-18 0 0 0.0199447 0 0 0 0 0 0 5.58105e+07 5.58105e+07 5.58105e+07 5.58105e+07 
0.000354988 -4.99631 -8.29631 -6.46708 -7.78738 2.79631 90.709 6.93023e+16 8.69654e-07 1.59193e-05 9.27477e-23 1.76759e-07 104702 0 0 6.57267e-18 0 0 0.0199447 0 0 0 0 0 0 5.45651e+07 5.45651e+07 5.45651e+07 5.45651e+07 
0.000522406 -4.99455 -8.29455 -6.46588 -7.78549 2.79455 88.7823 6.90738e+16 8.6994e-07 1.58951e-05 9.24833e-23 1.75908e-07 105301 0 0 6.72529e-18 0 0 0.0199447 0 0 0 0 0 0 5.31542e+07 5.31542e+07 5.31542e+07 5.31542e+07 
0.000722606 -4.99243 -8.29243 -6.4644 -7.78321 2.79243 86.6226 6.88034e+16 8.70283e-07 1.58665e-05 9.2187e-23 1.74904e-07 106014 0 0 6.90306e-18 0 0 0.0199447 0 0 0 0 0 0 5.1571e+07 5.1571e+07 5.1571e+07 5.1571e+07 
0.000962009 -4.98988 -8.28988 -6.46258 -7.78047 2.78988 84.2303 6.84841e+16 8.70697e-07 1.58327e-05 9.1859e-23 1.73722e-07 106864 0 0 7.10935e-18 0 0 0.0199447 0 0 0 0 0 0 4.98146e+07 4.98146e+07 4.98146e+07 4.98146e+07 
0.00124829 -4.98681 -8.28681 -6.46032 -7.77717 2.78681 81.6171 6.81079e+16 8.71194e-07 1.5793e-05 9.1501e-23 1.72334e-07 107875 0 0 7.34776e-18 0 0 0.0199447 0 0 0 0 0 0 4.78912e+07 4.78912e+07 4.78912e+07 4.78912e+07 
0.00159063 -4.9831 -8.2831 -6.45752 -7.77319 2.7831 78.8094 6.76659e+16 8.71794e-07 1.57464e-05 9.11167e-23 1.70711e-07 109076 0 0 7.62214e-18 0 0 0.0199447 0 0 0 0 0 0 4.58169e+07 4.58169e+07 4.58169e+07 4.58169e+07 
0.002 -4.9786 -8.2786 -6.45401 -7.76838 2.7786 75.8523 6.71482e+16 8.7211e-07 1.56847e-05 9.07075e-23 1.68741e-07 109792 0 0 7.78287e-18 0 0 0.0199447 0 0 0 0 0 0 4.35987e+07 4.35987e+07 4.35987e+07 4.35987e+07 
0.002 -4.9786 -8.2786 -6.45401 -7.76838 2.7786 75.8523 6.71482e+16 8.72936e-07 1.56995e-05 9.07175e-23 1.68901e-07 111371 0 0 8.12436e-18 0 0 0.0199447 0 0 0 0 0 0 4.364e+07 4.364e+07 4.364e+07 4.364e+07 
0.0025 -4.97303 -8.27303 -6.44952 -7.76243 2.77303 72.7531 6.65316e+16 8.73367e-07 1.56266e-05 9.02891e-23 1.66572e-07 112231 0 0 8.3031e-18 0 0 0.0199447 0 0 0 0 0 0 4.12911e+07 4.12911e+07 4.12911e+07 4.12911e+07 
0.003 -4.96738 -8.26738 -6.44482 -7.75641 2.76738 70.1366 6.59312e+16 8.74262e-07 1.55638e-05 8.9933e-23 1.64405e-07 113943 0 0 8.65293e-18 0 0 0.0199447 0 0 0 0 0 0 3.92987e+07 3.92987e+07 3.92987e+07 3.92987e+07 
0.0035 -4.96164 -8.26164 -6.4399 -7.7503 2.76164 67.9348 6.53463e+16 8.75166e-07 1.55027e-05 8.96345e-23 1.62308e-07 115640 0 0 8.98866e-18 0 0 0.0199447 0 0 0 0 0 0 3.75894e+07 3.75894e+07 3.75894e+07 3.75894e+07 
0.004 -4.95582 -8.25582 -6.43479 -7.74412 2.75582 66.0939 6.47762e+16 8.76079e-07 1.54434e-05 8.9386e-23 1.60277e-07 117322 0 0 9.31247e-18 0 0 0.0199447 0 0 0 0 0 0 3.61225e+07 3.61225e+07 3.61225e+07 3.61225e+07 
0.0045 -4.94991 -8.24991 -6.42949 -7.73786 2.74991 64.5704 6.42204e+16 8.77001e-07 1.53858e-05 8.91817e-23 1.58308e-07 118989 0 0 9.62622e-18 0 0 0.0199447 0 0 0 0 0 0 3.48655e+07 3.48655e+07 3.48655e+07 3.48655e+07 
0.005 -4.94392 -8.24392 -6.424 -7.73152 2.74392 63.3297 6.36781e+16 8.77931e-07 1.53298e-05 8.90168e-23 1.56401e-07 120642 0 0 9.93159e-18 0 0 0.0199447 0 0 0 0 0 0 3.37921e+07 3.37921e+07 3.37921e+07 3.37921e+07 
0.0055 -4.93784 -8.23784 -6.41833 -7.72511 2.73784 62.3444 6.3149e+16 8.78868e-07 1.52754e-05 8.88876e-23 1.5455e-07 122281 0 0 1.023e-17 0 0 0.0199447 0 0 0 0 0 0 3.2881e+07 3.2881e+07 3.2881e+07 3.2881e+07 
