# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -3.325 -6.625 -4.80451 -6.11827 1.125 64.7471 7.31038e+16 8.47876e-07 1.60027e-05 8.89044e-23 1.87432e-07 41647.6 0 0 2.7241e-18 0 0 0.0103947 0 0 0 0 0 0 4.12352e+07 4.12352e+07 4.12352e+07 4.12352e+07 
9.79066e-05 -3.32459 -6.62459 -4.80421 -6.11773 1.12459 64.4783 7.28621e+16 8.47913e-07 1.59732e-05 8.88682e-23 1.86467e-07 41832 0 0 2.75451e-18 0 0 0.0103947 0 0 0 0 0 0 4.08566e+07 4.08566e+07 4.08566e+07 4.08566e+07 
0.000214985 -3.3241 -6.6241 -4.80384 -6.11707 1.1241 64.1687 7.25759e+16 8.47997e-07 1.5939e-05 8.8827e-23 1.85337e-07 42272.2 0 0 2.82682e-18 0 0 0.0103947 0 0 0 0 0 0 4.04186e+07 4.04186e+07 4.04186e+07 4.04186e+07 
0.000354988 -3.3235 -6.6235 -4.80339 -6.11629 1.1235 63.8151 7.22378e+16 8.48098e-07 1.58985e-05 8.878e-23 1.84006e-07 42796.3 0 0 2.91223e-18 0 0 0.0103947 0 0 0 0 0 0 3.99125e+07 3.99125e+07 3.99125e+07 3.99125e+07 
0.000522406 -3.32278 -6.62278 -4.80283 -6.11534 1.12278 63.415 7.18391e+16 8.48219e-07 1.58508e-05 8.87269e-23 1.82441e-07 43419.8 0 0 3.01289e-18 0 0 0.0103947 0 0 0 0 0 0 3.93313e+07 3.93313e+07 3.93313e+07 3.93313e+07 
0.000722606 -3.32191 -6.62191 -4.80213 -6.11419 1.12191 62.9679 7.13703e+16 8.48367e-07 1.57947e-05 8.86676e-23 1.80609e-07 44161 0 0 3.13125e-18 0 0 0.0103947 0 0 0 0 0 0 3.86691e+07 3.86691e+07 3.86691e+07 3.86691e+07 
0.000962009 -3.32084 -6.62084 -4.80127 -6.1128 1.12084 62.4758 7.08208e+16 8.48546e-07 1.57289e-05 8.86025e-23 1.78472e-07 45040.9 0 0 3.27006e-18 0 0 0.0103947 0 0 0 0 0 0 3.79214e+07 3.79214e+07 3.79214e+07 3.79214e+07 
0.00124829 -3.31953 -6.61953 -4.80019 -6.11113 1.11953 61.9449 7.0179e+16 8.48763e-07 1.5652e-05 8.85325e-23 1.7599e-07 46084.4 0 0 3.43238e-18 0 0 0.0103947 0 0 0 0 0 0 3.70861e+07 3.70861e+07 3.70861e+07 3.70861e+07 
0.00159063 -3.31793 -6.61793 -4.79882 -6.10909 1.11793 61.3875 6.94326e+16 8.49028e-07 1.55625e-05 8.84593e-23 1.73122e-07 47319.9 0 0 3.62159e-18 0 0 0.0103947 0 0 0 0 0 0 3.61648e+07 3.61648e+07 3.61648e+07 3.61648e+07 
0.002 -3.31597 -6.61597 -4.79709 -6.1066 1.11597 60.8237 6.85688e+16 8.49171e-07 1.54555e-05 8.8384e-23 1.69793e-07 48054.6 0 0 3.73319e-18 0 0 0.0103947 0 0 0 0 0 0 3.51565e+07 3.51565e+07 3.51565e+07 3.51565e+07 
0.002 -3.31597 -6.61597 -4.79709 -6.1066 1.11597 60.8237 6.85688e+16 8.49536e-07 1.54622e-05 8.83876e-23 1.69866e-07 49666.5 0 0 3.97365e-18 0 0 0.0103947 0 0 0 0 0 0 3.51716e+07 3.51716e+07 3.51716e+07 3.51716e+07 
0.0025 -3.31348 -6.61348 -4.79484 -6.10351 1.11348 60.2751 6.75541e+16 8.49735e-07 1.53366e-05 8.83148e-23 1.65993e-07 50539.7 0 0 4.10137e-18 0 0 0.0103947 0 0 0 0 0 0 3.40746e+07 3.40746e+07 3.40746e+07 3.40746e+07 
0.003 -3.31091 -6.61091 -4.79245 -6.10034 1.11091 59.8676 6.65807e+16 8.50144e-07 1.52194e-05 8.82633e-23 1.62352e-07 52273.4 0 0 4.35284e-18 0 0 0.0103947 0 0 0 0 0 0 3.3116e+07 3.3116e+07 3.3116e+07 3.3116e+07 
0.0035 -3.30826 -6.60826 -4.78991 -6.09711 1.10826 59.5901 6.56461e+16 8.50562e-07 1.51069e-05 8.82295e-23 1.58889e-07 53982.4 0 0 4.59681e-18 0 0 0.0103947 0 0 0 0 0 0 3.2273e+07 3.2273e+07 3.2273e+07 3.2273e+07 
0.004 -3.30552 -6.60552 -4.78724 -6.0938 1.10552 59.4335 6.4748e+16 8.5099e-07 1.49986e-05 8.82122e-23 1.55592e-07 55667.8 0 0 4.83412e-18 0 0 0.0103947 0 0 0 0 0 0 3.15333e+07 3.15333e+07 3.15333e+07 3.15333e+07 
0.0045 -3.30269 -6.60269 -4.78443 -6.09043 1.10269 59.3904 6.3884e+16 8.51425e-07 1.48944e-05 8.82105e-23 1.52449e-07 57330.3 0 0 5.06553e-18 0 0 0.0103947 0 0 0 0 0 0 3.08864e+07 3.08864e+07 3.08864e+07 3.08864e+07 
0.005 -3.29978 -6.59978 -4.7815 -6.08699 1.09978 59.4548 6.30523e+16 8.51869e-07 1.4794e-05 8.82235e-23 1.4945e-07 58971 0 0 5.29172e-18 0 0 0.0103947 0 0 0 0 0 0 3.03236e+07 3.03236e+07 3.03236e+07 3.03236e+07 
0.0055 -3.29679 -6.59679 -4.77843 -6.08347 1.09679 59.6219 6.2251e+16 8.5232e-07 1.46972e-05 8.82506e-23 1.46586e-07 60590.6 0 0 5.51331e-18 0 0 0.0103947 0 0 0 0 0 0 2.98376e+07 2.98376e+07 2.98376e+07 2.98376e+07 
0.006 -3.29372 -6.59372 -4.77525 -6.07989 1.09372 59.8882 6.14784e+16 8.52778e-07 1.46039e-05 8.82914e-23 1.43847e-07 62189.8 0 0 5.73085e-18 0 0 0.0103947 0 0 0 0 0 0 2.9422e+07 2.9422e+07 2.9422e+07 2.9422e+07 
0.0065 -3.29057 -6.59057 -4.77194 -6.07625 1.09057 60.2507 6.07328e+16 8.53244e-07 1.45138e-05 8.83454e-23 1.41226e-07 63769.4 0 0 5.94486e-18 0 0 0.0103947 0 0 0 0 0 0 2.90716e+07 2.90716e+07 2.90716e+07 2.90716e+07 
0.007 -3.28735 -6.58735 -4.76852 -6.07254 1.08735 60.7078 6.00128e+16 8.53717e-07 1.44267e-05 8.84125e-23 1.38715e-07 65330 0 0 6.15582e-18 0 0 0.0103947 0 0 0 0 0 0 2.87818e+07 2.87818e+07 2.87818e+07 2.87818e+07 
0.0075 -3.28404 -6.58404 -4.76498 -6.06876 1.08404 61.2583 5.9317e+16 8.54197e-07 1.43426e-05 8.84925e-23 1.36307e-07 66872.3 0 0 6.36416e-18 0 0 0.0103947 0 0 0 0 0 0 2.85489e+07 2.85489e+07 2.85489e+07 2.85489e+07 
0.008 -3.28066 -6.58066 -4.76133 -6.06491 1.08066 61.9018 5.86442e+16 8.54683e-07 1.42613e-05 8.85854e-23 1.33996e-07 68397 0 0 6.57029e-18 0 0 0.0103947 0 0 0 0 0 0 2.83698e+07 2.83698e+07 2.83698e+07 2.83698e+07 
0.0085 -3.2772 -6.5772 -4.75757 -6.061 1.0772 62.6387 5.79931e+16 8.55175e-07 1.41825e-05 8.86912e-23 1.31777e-07 69904.6 0 0 6.77462e-18 0 0 0.0103947 0 0 0 0 0 0 2.82419e+07 2.82419e+07 2.82419e+07 2.82419e+07 
0.009 -3.27367 -6.57367 -4.75369 -6.05702 1.07367 63.4699 5.73627e+16 8.55673e-07 1.41063e-05 8.88102e-23 1.29644e-07 71395.5 0 0 6.9775e-18 0 0 0.0103947 0 0 0 0 0 0 2.81631e+07 2.81631e+07 2.81631e+07 2.81631e+07 
0.0095 -3.27006 -6.57006 -4.74971 -6.05298 1.07006 64.3971 5.6752e+16 8.56178e-07 1.40325e-05 8.89425e-23 1.27593e-07 72870.5 0 0 7.17929e-18 0 0 0.0103947 0 0 0 0 0 0 2.81317e+07 2.81317e+07 2.81317e+07 2.81317e+07 
0.01 -3.26638 -6.56638 -4.74562 -6.04888 1.06638 65.4225 5.61599e+16 8.56688e-07 1.39609e-05 8.90885e-23 1.25618e-07 74329.9 0 0 7.38033e-18 0 0 0.0103947 0 0 0 0 0 0 2.81465e+07 2.81465e+07 2.81465e+07 2.81465e+07 
0.0105 -3.26263 -6.56263 -4.74143 -6.04471 1.06263 66.5488 5.55855e+16 8.57203e-07 1.38915e-05 8.92486e-23 1.23715e-07 75774.2 0 0 7.58096e-18 0 0 0.0103947 0 0 0 0 0 0 2.82066e+07 2.82066e+07 2.82066e+07 2.82066e+07 
0.011 -3.2588 -6.5588 -4.73713 -6.04048 1.0588 67.7797 5.50281e+16 8.57725e-07 1.38242e-05 8.94233e-23 1.21881e-07 77203.9 0 0 7.7815e-18 0 0 0.0103947 0 0 0 0 0 0 2.83113e+07 2.83113e+07 2.83113e+07 2.83113e+07 
0.0115 -3.25491 -6.55491 -4.73272 -6.03618 1.05491 69.119 5.44867e+16 8.58251e-07 1.37588e-05 8.96132e-23 1.20111e-07 78619.4 0 0 7.98226e-18 0 0 0.0103947 0 0 0 0 0 0 2.84605e+07 2.84605e+07 2.84605e+07 2.84605e+07 
0.012 -3.25094 -6.55094 -4.72822 -6.03182 1.05094 70.5717 5.39608e+16 8.58783e-07 1.36954e-05 8.98189e-23 1.18403e-07 80021.1 0 0 8.18357e-18 0 0 0.0103947 0 0 0 0 0 0 2.86543e+07 2.86543e+07 2.86543e+07 2.86543e+07 
0.0125 -3.24691 -6.54691 -4.72361 -6.0274 1.04691 72.143 5.34495e+16 8.5932e-07 1.36337e-05 9.00413e-23 1.16753e-07 81409.4 0 0 8.38575e-18 0 0 0.0103947 0 0 0 0 0 0 2.88929e+07 2.88929e+07 2.88929e+07 2.88929e+07 
0.013 -3.2428 -6.5428 -4.71891 -6.02292 1.0428 73.8391 5.29523e+16 8.59862e-07 1.35738e-05 9.02813e-23 1.15159e-07 82784.6 0 0 8.5891e-18 0 0 0.0103947 0 0 0 0 0 0 2.91771e+07 2.91771e+07 2.91771e+07 2.91771e+07 
0.0135 -3.23863 -6.53863 -4.7141 -6.01838 1.03863 75.6669 5.24685e+16 8.60409e-07 1.35155e-05 9.05397e-23 1.13617e-07 84147.2 0 0 8.79397e-18 0 0 0.0103947 0 0 0 0 0 0 2.95076e+07 2.95076e+07 2.95076e+07 2.95076e+07 
0.014 -3.23439 -6.53439 -4.70919 -6.01377 1.03439 77.634 5.19975e+16 8.6096e-07 1.34589e-05 9.08177e-23 1.12125e-07 85497.4 0 0 9.00068e-18 0 0 0.0103947 0 0 0 0 0 0 2.98858e+07 2.98858e+07 2.98858e+07 2.98858e+07 
0.0145 -3.23008 -6.53008 -4.70419 -6.00911 1.03008 79.7489 5.15387e+16 8.61517e-07 1.34037e-05 9.11166e-23 1.1068e-07 86835.6 0 0 9.20956e-18 0 0 0.0103947 0 0 0 0 0 0 3.03131e+07 3.03131e+07 3.03131e+07 3.03131e+07 
0.015 -3.2257 -6.5257 -4.69909 -6.00438 1.0257 82.021 5.10918e+16 8.62078e-07 1.335e-05 9.14376e-23 1.09281e-07 88162.1 0 0 9.42096e-18 0 0 0.0103947 0 0 0 0 0 0 3.07912e+07 3.07912e+07 3.07912e+07 3.07912e+07 
