# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -4.575 -7.875 -6.04641 -7.36687 2.375 88.5382 7.06488e+16 8.61427e-07 1.59418e-05 9.23285e-23 1.80448e-07 86458.2 0 0 5.32946e-18 0 0 0.0172517 0 0 0 0 0 0 5.43402e+07 5.43402e+07 5.43402e+07 5.43402e+07 
9.79066e-05 -4.57415 -7.87415 -6.04584 -7.36593 2.37415 87.5826 7.04925e+16 8.615e-07 1.59232e-05 9.21976e-23 1.79839e-07 86636.6 0 0 5.37189e-18 0 0 0.0172517 0 0 0 0 0 0 5.35758e+07 5.35758e+07 5.35758e+07 5.35758e+07 
0.000214985 -4.57314 -7.87314 -6.04515 -7.3648 2.37314 86.4811 7.03068e+16 8.61667e-07 1.59027e-05 9.20479e-23 1.79134e-07 87062.8 0 0 5.47255e-18 0 0 0.0172517 0 0 0 0 0 0 5.26986e+07 5.26986e+07 5.26986e+07 5.26986e+07 
0.000354988 -4.57191 -7.87191 -6.04431 -7.36345 2.37191 85.2203 7.00867e+16 8.61867e-07 1.58783e-05 9.18766e-23 1.78299e-07 87570.9 0 0 5.59079e-18 0 0 0.0172517 0 0 0 0 0 0 5.1693e+07 5.1693e+07 5.1693e+07 5.1693e+07 
0.000522406 -4.57044 -7.87044 -6.04328 -7.36183 2.37044 83.7888 6.98261e+16 8.62109e-07 1.58495e-05 9.16822e-23 1.77314e-07 88176.4 0 0 5.72931e-18 0 0 0.0172517 0 0 0 0 0 0 5.05492e+07 5.05492e+07 5.05492e+07 5.05492e+07 
0.000722606 -4.56867 -7.86867 -6.04201 -7.35987 2.36867 82.1796 6.95181e+16 8.62398e-07 1.58154e-05 9.14637e-23 1.76152e-07 88897.5 0 0 5.89104e-18 0 0 0.0172517 0 0 0 0 0 0 4.926e+07 4.926e+07 4.926e+07 4.926e+07 
0.000962009 -4.56653 -7.86653 -6.04044 -7.35752 2.36653 80.3916 6.9155e+16 8.62748e-07 1.57753e-05 9.12211e-23 1.74788e-07 89755.7 0 0 6.0792e-18 0 0 0.0172517 0 0 0 0 0 0 4.78222e+07 4.78222e+07 4.78222e+07 4.78222e+07 
0.00124829 -4.56395 -7.86395 -6.03849 -7.35468 2.36395 78.4325 6.8728e+16 8.63168e-07 1.57281e-05 9.09556e-23 1.73189e-07 90776.1 0 0 6.29727e-18 0 0 0.0172517 0 0 0 0 0 0 4.62385e+07 4.62385e+07 4.62385e+07 4.62385e+07 
0.00159063 -4.56082 -7.86082 -6.03607 -7.35125 2.36082 76.3219 6.82274e+16 8.63676e-07 1.56729e-05 9.067e-23 1.71325e-07 91988.1 0 0 6.54897e-18 0 0 0.0172517 0 0 0 0 0 0 4.45193e+07 4.45193e+07 4.45193e+07 4.45193e+07 
0.002 -4.55702 -7.85702 -6.03304 -7.3471 2.35702 74.0946 6.76427e+16 8.63945e-07 1.56023e-05 9.03649e-23 1.69091e-07 92710.1 0 0 6.69665e-18 0 0 0.0172517 0 0 0 0 0 0 4.26674e+07 4.26674e+07 4.26674e+07 4.26674e+07 
0.002 -4.55702 -7.85702 -6.03304 -7.3471 2.35702 74.0946 6.76427e+16 8.64643e-07 1.56149e-05 9.03732e-23 1.69228e-07 94300.2 0 0 7.01133e-18 0 0 0.0172517 0 0 0 0 0 0 4.27019e+07 4.27019e+07 4.27019e+07 4.27019e+07 
0.0025 -4.55231 -7.85231 -6.02915 -7.34196 2.35231 71.7597 6.69483e+16 8.65011e-07 1.55316e-05 9.0054e-23 1.66596e-07 95165.5 0 0 7.1765e-18 0 0 0.0172517 0 0 0 0 0 0 4.07255e+07 4.07255e+07 4.07255e+07 4.07255e+07 
0.003 -4.54751 -7.84751 -6.02507 -7.33675 2.34751 69.7933 6.62743e+16 8.65771e-07 1.54575e-05 8.979e-23 1.64133e-07 96887.4 0 0 7.50008e-18 0 0 0.0172517 0 0 0 0 0 0 3.90355e+07 3.90355e+07 3.90355e+07 3.90355e+07 
0.0035 -4.54262 -7.84262 -6.0208 -7.33145 2.34262 68.1488 6.56198e+16 8.66541e-07 1.53858e-05 8.95703e-23 1.61758e-07 98592.2 0 0 7.81108e-18 0 0 0.0172517 0 0 0 0 0 0 3.75752e+07 3.75752e+07 3.75752e+07 3.75752e+07 
0.004 -4.53765 -7.83765 -6.01635 -7.32608 2.33765 66.7883 6.49838e+16 8.67319e-07 1.53162e-05 8.93897e-23 1.59466e-07 100280 0 0 8.11121e-18 0 0 0.0172517 0 0 0 0 0 0 3.63139e+07 3.63139e+07 3.63139e+07 3.63139e+07 
0.0045 -4.53259 -7.83259 -6.01173 -7.32064 2.33259 65.6812 6.43656e+16 8.68106e-07 1.52488e-05 8.92441e-23 1.57253e-07 101952 0 0 8.40199e-18 0 0 0.0172517 0 0 0 0 0 0 3.52265e+07 3.52265e+07 3.52265e+07 3.52265e+07 
0.005 -4.52745 -7.82745 -6.00694 -7.31511 2.32745 64.8027 6.37643e+16 8.689e-07 1.51833e-05 8.91302e-23 1.55115e-07 103608 0 0 8.68473e-18 0 0 0.0172517 0 0 0 0 0 0 3.42925e+07 3.42925e+07 3.42925e+07 3.42925e+07 
0.0055 -4.52223 -7.82223 -6.00199 -7.30952 2.32223 64.1326 6.31791e+16 8.69702e-07 1.51198e-05 8.90452e-23 1.53049e-07 105249 0 0 8.96061e-18 0 0 0.0172517 0 0 0 0 0 0 3.3495e+07 3.3495e+07 3.3495e+07 3.3495e+07 
0.006 -4.51693 -7.81693 -5.99688 -7.30384 2.31693 63.655 6.26094e+16 8.70512e-07 1.50581e-05 8.89869e-23 1.51049e-07 106875 0 0 9.23068e-18 0 0 0.0172517 0 0 0 0 0 0 3.28203e+07 3.28203e+07 3.28203e+07 3.28203e+07 
0.0065 -4.51154 -7.81154 -5.99161 -7.2981 2.31154 63.3568 6.20544e+16 8.71329e-07 1.49981e-05 8.89536e-23 1.49114e-07 108486 0 0 9.49588e-18 0 0 0.0172517 0 0 0 0 0 0 3.22568e+07 3.22568e+07 3.22568e+07 3.22568e+07 
0.007 -4.50608 -7.80608 -5.9862 -7.29227 2.30608 63.2281 6.15136e+16 8.72153e-07 1.49399e-05 8.8944e-23 1.47241e-07 110083 0 0 9.75709e-18 0 0 0.0172517 0 0 0 0 0 0 3.17952e+07 3.17952e+07 3.17952e+07 3.17952e+07 
0.0075 -4.50054 -7.80054 -5.98064 -7.28638 2.30054 63.2612 6.09864e+16 8.72984e-07 1.48832e-05 8.8957e-23 1.45425e-07 111666 0 0 1.00151e-17 0 0 0.0172517 0 0 0 0 0 0 3.14279e+07 3.14279e+07 3.14279e+07 3.14279e+07 
0.008 -4.49491 -7.79491 -5.97494 -7.28041 2.29491 63.4507 6.04721e+16 8.73822e-07 1.48281e-05 8.8992e-23 1.43665e-07 113236 0 0 1.02706e-17 0 0 0.0172517 0 0 0 0 0 0 3.11486e+07 3.11486e+07 3.11486e+07 3.11486e+07 
0.0085 -4.48921 -7.78921 -5.9691 -7.27437 2.28921 63.793 5.99704e+16 8.74666e-07 1.47745e-05 8.90486e-23 1.41958e-07 114793 0 0 1.05244e-17 0 0 0.0172517 0 0 0 0 0 0 3.09524e+07 3.09524e+07 3.09524e+07 3.09524e+07 
0.009 -4.48343 -7.78343 -5.96313 -7.26826 2.28343 64.2862 5.94806e+16 8.75517e-07 1.47223e-05 8.91265e-23 1.40301e-07 116337 0 0 1.07771e-17 0 0 0.0172517 0 0 0 0 0 0 3.08355e+07 3.08355e+07 3.08355e+07 3.08355e+07 
0.0095 -4.47758 -7.77758 -5.95701 -7.26208 2.27758 64.9302 5.90023e+16 8.76374e-07 1.46715e-05 8.92257e-23 1.38693e-07 117868 0 0 1.10293e-17 0 0 0.0172517 0 0 0 0 0 0 3.07951e+07 3.07951e+07 3.07951e+07 3.07951e+07 
0.01 -4.47165 -7.77165 -5.95077 -7.25582 2.27165 65.7262 5.8535e+16 8.77237e-07 1.46221e-05 8.93466e-23 1.37131e-07 119388 0 0 1.12817e-17 0 0 0.0172517 0 0 0 0 0 0 3.08291e+07 3.08291e+07 3.08291e+07 3.08291e+07 
