# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -1.05 -4.35 -2.56339 -3.84839 -1.15 17.487 8.27074e+16 8.44262e-07 1.71265e-05 8.24742e-23 2.26946e-07 -21400.3 0 0 5.53141e-19 0 0 0.00248473 0 0 0 0 0 0 1.34375e+07 1.34375e+07 1.34375e+07 1.34375e+07 
9.79066e-05 -1.05021 -4.35021 -2.56332 -3.84828 -1.14979 17.6739 8.2079e+16 8.44244e-07 1.70499e-05 8.24994e-23 2.24214e-07 -21192.6 0 0 5.62646e-19 0 0 0.00248473 0 0 0 0 0 0 1.34205e+07 1.34205e+07 1.34205e+07 1.34205e+07 
0.000214985 -1.05045 -4.35045 -2.56324 -3.84815 -1.14955 17.8984 8.13405e+16 8.44202e-07 1.69592e-05 8.25297e-23 2.21015e-07 -20698 0 0 5.85359e-19 0 0 0.00248473 0 0 0 0 0 0 1.34004e+07 1.34004e+07 1.34004e+07 1.34004e+07 
0.000354988 -1.05074 -4.35074 -2.56314 -3.84799 -1.14926 18.1682 8.04753e+16 8.44153e-07 1.68527e-05 8.2566e-23 2.17292e-07 -20112.4 0 0 6.12472e-19 0 0 0.00248473 0 0 0 0 0 0 1.33772e+07 1.33772e+07 1.33772e+07 1.33772e+07 
0.000522406 -1.05107 -4.35107 -2.56301 -3.8478 -1.14893 18.4928 7.94657e+16 8.44098e-07 1.67283e-05 8.26098e-23 2.12981e-07 -19420.2 0 0 6.44828e-19 0 0 0.00248473 0 0 0 0 0 0 1.33508e+07 1.33508e+07 1.33508e+07 1.33508e+07 
0.000722606 -1.05145 -4.35145 -2.56285 -3.84756 -1.14855 18.8838 7.82927e+16 8.44035e-07 1.65833e-05 8.26625e-23 2.08019e-07 -18603.8 0 0 6.83429e-19 0 0 0.00248473 0 0 0 0 0 0 1.33209e+07 1.33209e+07 1.33209e+07 1.33209e+07 
0.000962009 -1.05189 -4.35189 -2.56265 -3.84727 -1.14811 19.3553 7.69372e+16 8.43966e-07 1.64152e-05 8.2726e-23 2.02345e-07 -17643.1 0 0 7.29467e-19 0 0 0.00248473 0 0 0 0 0 0 1.32877e+07 1.32877e+07 1.32877e+07 1.32877e+07 
0.00124829 -1.05237 -4.35237 -2.56239 -3.84691 -1.14763 19.9249 7.53801e+16 8.43891e-07 1.62214e-05 8.28028e-23 1.95909e-07 -16515.9 0 0 7.84354e-19 0 0 0.00248473 0 0 0 0 0 0 1.32513e+07 1.32513e+07 1.32513e+07 1.32513e+07 
0.00159063 -1.05292 -4.35292 -2.56205 -3.84647 -1.14708 20.6142 7.36043e+16 8.4381e-07 1.59993e-05 8.28957e-23 1.88675e-07 -15197.5 0 0 8.49774e-19 0 0 0.00248473 0 0 0 0 0 0 1.32125e+07 1.32125e+07 1.32125e+07 1.32125e+07 
0.002 -1.05351 -4.35351 -2.56161 -3.84592 -1.14649 21.4502 7.15954e+16 8.43778e-07 1.57478e-05 8.30086e-23 1.80641e-07 -14418.6 0 0 8.88821e-19 0 0 0.00248473 0 0 0 0 0 0 1.31734e+07 1.31734e+07 1.31734e+07 1.31734e+07 
