# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -4.525 -7.825 -5.99664 -7.31693 2.325 87.7422 7.07504e+16 8.60638e-07 1.59403e-05 9.22075e-23 1.8069e-07 84499.7 0 0 5.21918e-18 0 0 0.0169467 0 0 0 0 0 0 5.39217e+07 5.39217e+07 5.39217e+07 5.39217e+07 
9.79066e-05 -4.52417 -7.82417 -5.99608 -7.31601 2.32417 86.8227 7.05915e+16 8.60709e-07 1.59214e-05 9.20817e-23 1.80071e-07 84678.3 0 0 5.26111e-18 0 0 0.0169467 0 0 0 0 0 0 5.31772e+07 5.31772e+07 5.31772e+07 5.31772e+07 
0.000214985 -4.52318 -7.82318 -5.99541 -7.3149 2.32318 85.7625 7.04028e+16 8.60872e-07 1.59004e-05 9.19378e-23 1.79353e-07 85105.1 0 0 5.36061e-18 0 0 0.0169467 0 0 0 0 0 0 5.23224e+07 5.23224e+07 5.23224e+07 5.23224e+07 
0.000354988 -4.52198 -7.82198 -5.99458 -7.31358 2.32198 84.5488 7.01791e+16 8.61068e-07 1.58755e-05 9.1773e-23 1.78503e-07 85613.8 0 0 5.47753e-18 0 0 0.0169467 0 0 0 0 0 0 5.13423e+07 5.13423e+07 5.13423e+07 5.13423e+07 
0.000522406 -4.52055 -7.82055 -5.99357 -7.31198 2.32055 83.1705 6.99142e+16 8.61304e-07 1.58461e-05 9.1586e-23 1.775e-07 86220.1 0 0 5.61452e-18 0 0 0.0169467 0 0 0 0 0 0 5.02269e+07 5.02269e+07 5.02269e+07 5.02269e+07 
0.000722606 -4.51881 -7.81881 -5.99232 -7.31006 2.31881 81.6208 6.96013e+16 8.61588e-07 1.58113e-05 9.13759e-23 1.76318e-07 86942.2 0 0 5.77452e-18 0 0 0.0169467 0 0 0 0 0 0 4.89692e+07 4.89692e+07 4.89692e+07 4.89692e+07 
0.000962009 -4.51672 -7.81672 -5.99078 -7.30775 2.31672 79.8986 6.92325e+16 8.6193e-07 1.57704e-05 9.11425e-23 1.74929e-07 87801.3 0 0 5.96073e-18 0 0 0.0169467 0 0 0 0 0 0 4.75658e+07 4.75658e+07 4.75658e+07 4.75658e+07 
0.00124829 -4.51419 -7.81419 -5.98887 -7.30497 2.31419 78.0115 6.87988e+16 8.62342e-07 1.57223e-05 9.08871e-23 1.73303e-07 88822.8 0 0 6.17662e-18 0 0 0.0169467 0 0 0 0 0 0 4.60191e+07 4.60191e+07 4.60191e+07 4.60191e+07 
0.00159063 -4.51113 -7.81113 -5.9865 -7.3016 2.31113 75.9783 6.82906e+16 8.62839e-07 1.5666e-05 9.06122e-23 1.71407e-07 90036 0 0 6.4259e-18 0 0 0.0169467 0 0 0 0 0 0 4.4339e+07 4.4339e+07 4.4339e+07 4.4339e+07 
0.002 -4.50741 -7.80741 -5.98352 -7.29753 2.30741 73.8332 6.76971e+16 8.63102e-07 1.55942e-05 9.03188e-23 1.69139e-07 90758.7 0 0 6.57219e-18 0 0 0.0169467 0 0 0 0 0 0 4.25279e+07 4.25279e+07 4.25279e+07 4.25279e+07 
0.002 -4.50741 -7.80741 -5.98352 -7.29753 2.30741 73.8332 6.76971e+16 8.63786e-07 1.56066e-05 9.03269e-23 1.69273e-07 92350.1 0 0 6.88405e-18 0 0 0.0169467 0 0 0 0 0 0 4.25616e+07 4.25616e+07 4.25616e+07 4.25616e+07 
0.0025 -4.5028 -7.8028 -5.9797 -7.29248 2.3028 71.5857 6.69926e+16 8.64146e-07 1.55218e-05 9.002e-23 1.66602e-07 93215.9 0 0 7.04782e-18 0 0 0.0169467 0 0 0 0 0 0 4.06274e+07 4.06274e+07 4.06274e+07 4.06274e+07 
0.003 -4.49809 -7.79809 -5.97569 -7.28736 2.29809 69.6952 6.63091e+16 8.64892e-07 1.54464e-05 8.97665e-23 1.64101e-07 94938.9 0 0 7.36871e-18 0 0 0.0169467 0 0 0 0 0 0 3.89724e+07 3.89724e+07 3.89724e+07 3.89724e+07 
0.0035 -4.4933 -7.7933 -5.9715 -7.28215 2.2933 68.1169 6.56456e+16 8.65646e-07 1.53733e-05 8.95561e-23 1.6169e-07 96644.4 0 0 7.67721e-18 0 0 0.0169467 0 0 0 0 0 0 3.75415e+07 3.75415e+07 3.75415e+07 3.75415e+07 
0.004 -4.48843 -7.78843 -5.96712 -7.27688 2.28843 66.8148 6.50011e+16 8.66409e-07 1.53024e-05 8.93837e-23 1.59365e-07 98333 0 0 7.97502e-18 0 0 0.0169467 0 0 0 0 0 0 3.6305e+07 3.6305e+07 3.6305e+07 3.6305e+07 
0.0045 -4.48347 -7.78347 -5.96258 -7.27152 2.28347 65.7596 6.43749e+16 8.6718e-07 1.52337e-05 8.92453e-23 1.57121e-07 100005 0 0 8.2636e-18 0 0 0.0169467 0 0 0 0 0 0 3.52387e+07 3.52387e+07 3.52387e+07 3.52387e+07 
0.005 -4.47843 -7.77843 -5.95786 -7.26609 2.27843 64.9275 6.3766e+16 8.67959e-07 1.51671e-05 8.91378e-23 1.54954e-07 101661 0 0 8.54424e-18 0 0 0.0169467 0 0 0 0 0 0 3.43227e+07 3.43227e+07 3.43227e+07 3.43227e+07 
0.0055 -4.4733 -7.7733 -5.95299 -7.26059 2.2733 64.2992 6.31736e+16 8.68746e-07 1.51024e-05 8.90585e-23 1.52859e-07 103302 0 0 8.81808e-18 0 0 0.0169467 0 0 0 0 0 0 3.35406e+07 3.35406e+07 3.35406e+07 3.35406e+07 
0.006 -4.4681 -7.7681 -5.94796 -7.25501 2.2681 63.8593 6.25971e+16 8.6954e-07 1.50396e-05 8.90054e-23 1.50835e-07 104928 0 0 9.08616e-18 0 0 0.0169467 0 0 0 0 0 0 3.2879e+07 3.2879e+07 3.2879e+07 3.2879e+07 
