# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -4.325 -7.625 -5.79764 -7.11716 2.125 84.4162 7.11575e+16 8.57709e-07 1.59383e-05 9.17093e-23 1.81708e-07 76795.1 0 0 4.77852e-18 0 0 0.0157517 0 0 0 0 0 0 5.21611e+07 5.21611e+07 5.21611e+07 5.21611e+07 
9.79066e-05 -4.32425 -7.62425 -5.79713 -7.11631 2.12425 83.6326 7.09876e+16 8.57774e-07 1.5918e-05 9.16025e-23 1.81043e-07 76974.7 0 0 4.81853e-18 0 0 0.0157517 0 0 0 0 0 0 5.14914e+07 5.14914e+07 5.14914e+07 5.14914e+07 
0.000214985 -4.32334 -7.62334 -5.79651 -7.11529 2.12334 82.7287 7.0786e+16 8.57923e-07 1.58952e-05 9.14803e-23 1.8027e-07 77403.8 0 0 4.91347e-18 0 0 0.0157517 0 0 0 0 0 0 5.07216e+07 5.07216e+07 5.07216e+07 5.07216e+07 
0.000354988 -4.32226 -7.62226 -5.79575 -7.11406 2.12226 81.6932 7.0547e+16 8.58103e-07 1.58682e-05 9.13403e-23 1.79356e-07 77915.3 0 0 5.02514e-18 0 0 0.0157517 0 0 0 0 0 0 4.98377e+07 4.98377e+07 4.98377e+07 4.98377e+07 
0.000522406 -4.32095 -7.62095 -5.79481 -7.11259 2.12095 80.5167 7.02643e+16 8.58318e-07 1.58362e-05 9.11813e-23 1.78278e-07 78524.7 0 0 5.15612e-18 0 0 0.0157517 0 0 0 0 0 0 4.88303e+07 4.88303e+07 4.88303e+07 4.88303e+07 
0.000722606 -4.31937 -7.61937 -5.79366 -7.11081 2.11937 79.1932 6.99305e+16 8.58578e-07 1.57985e-05 9.10026e-23 1.77009e-07 79250.3 0 0 5.30928e-18 0 0 0.0157517 0 0 0 0 0 0 4.76923e+07 4.76923e+07 4.76923e+07 4.76923e+07 
0.000962009 -4.31746 -7.61746 -5.79224 -7.10867 2.11746 77.7217 6.95374e+16 8.58891e-07 1.57542e-05 9.08041e-23 1.75519e-07 80113.4 0 0 5.48777e-18 0 0 0.0157517 0 0 0 0 0 0 4.64199e+07 4.64199e+07 4.64199e+07 4.64199e+07 
0.00124829 -4.31515 -7.61515 -5.79047 -7.10609 2.11515 76.1092 6.90757e+16 8.59268e-07 1.57021e-05 9.05868e-23 1.73777e-07 81139.2 0 0 5.69502e-18 0 0 0.0157517 0 0 0 0 0 0 4.50144e+07 4.50144e+07 4.50144e+07 4.50144e+07 
0.00159063 -4.31235 -7.61235 -5.78827 -7.10297 2.11235 74.3728 6.85352e+16 8.59724e-07 1.56411e-05 9.03532e-23 1.71748e-07 82357 0 0 5.93472e-18 0 0 0.0157517 0 0 0 0 0 0 4.34838e+07 4.34838e+07 4.34838e+07 4.34838e+07 
0.002 -4.30895 -7.60895 -5.78552 -7.09919 2.10895 72.5435 6.79049e+16 8.59966e-07 1.55645e-05 9.0104e-23 1.69335e-07 83082.2 0 0 6.0755e-18 0 0 0.0157517 0 0 0 0 0 0 4.18298e+07 4.18298e+07 4.18298e+07 4.18298e+07 
