# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -0.575 -3.875 -2.09842 -3.37435 -1.625 11.8681 8.46455e+16 8.45249e-07 1.73844e-05 8.1716e-23 2.35762e-07 -30954.3 0 0 4.38798e-19 0 0 0.00155868 0 0 0 0 0 0 9.468e+06 9.468e+06 9.468e+06 9.468e+06 
9.79066e-05 -0.575303 -3.8753 -2.09837 -3.37429 -1.6247 12.0323 8.39009e+16 8.45221e-07 1.72938e-05 8.17382e-23 2.3247e-07 -30742 0 0 4.45532e-19 0 0 0.00155868 0 0 0 0 0 0 9.46726e+06 9.46726e+06 9.46726e+06 9.46726e+06 
0.000214985 -0.57566 -3.87566 -2.0983 -3.37421 -1.62434 12.2301 8.30271e+16 8.45157e-07 1.71865e-05 8.17649e-23 2.28622e-07 -30236.8 0 0 4.61637e-19 0 0 0.00155868 0 0 0 0 0 0 9.4663e+06 9.4663e+06 9.4663e+06 9.4663e+06 
0.000354988 -0.576079 -3.87608 -2.09822 -3.37411 -1.62392 12.4686 8.2005e+16 8.45082e-07 1.70608e-05 8.1797e-23 2.24156e-07 -29639.5 0 0 4.80893e-19 0 0 0.00155868 0 0 0 0 0 0 9.46559e+06 9.46559e+06 9.46559e+06 9.46559e+06 
0.000522406 -0.576569 -3.87657 -2.09812 -3.374 -1.62343 12.7566 8.08144e+16 8.44995e-07 1.6914e-05 8.18359e-23 2.19001e-07 -28934.9 0 0 5.03915e-19 0 0 0.00155868 0 0 0 0 0 0 9.46536e+06 9.46536e+06 9.46536e+06 9.46536e+06 
0.000722606 -0.57714 -3.87714 -2.098 -3.37385 -1.62286 13.1051 7.94343e+16 8.44897e-07 1.67433e-05 8.18828e-23 2.13088e-07 -28105.5 0 0 5.31443e-19 0 0 0.00155868 0 0 0 0 0 0 9.46595e+06 9.46595e+06 9.46595e+06 9.46595e+06 
0.000962009 -0.577801 -3.8778 -2.09784 -3.37367 -1.6222 13.5277 7.78435e+16 8.44786e-07 1.65457e-05 8.19398e-23 2.06357e-07 -27132.2 0 0 5.64359e-19 0 0 0.00155868 0 0 0 0 0 0 9.46786e+06 9.46786e+06 9.46786e+06 9.46786e+06 
0.00124829 -0.578562 -3.87856 -2.09763 -3.37345 -1.62144 14.0412 7.60219e+16 8.44662e-07 1.63185e-05 8.2009e-23 1.9876e-07 -25993.5 0 0 6.03725e-19 0 0 0.00155868 0 0 0 0 0 0 9.47184e+06 9.47184e+06 9.47184e+06 9.47184e+06 
0.00159063 -0.579428 -3.87943 -2.09737 -3.37318 -1.62057 14.667 7.39517e+16 8.44525e-07 1.6059e-05 8.20934e-23 1.90273e-07 -24666.3 0 0 6.50815e-19 0 0 0.00155868 0 0 0 0 0 0 9.47898e+06 9.47898e+06 9.47898e+06 9.47898e+06 
0.002 -0.580406 -3.88041 -2.09703 -3.37283 -1.61959 15.4322 7.16197e+16 8.44466e-07 1.57665e-05 8.21968e-23 1.80916e-07 -23883.8 0 0 6.78976e-19 0 0 0.00155868 0 0 0 0 0 0 9.4918e+06 9.4918e+06 9.4918e+06 9.4918e+06 
0.002 -0.580406 -3.88041 -2.09703 -3.37283 -1.61959 15.4322 7.16197e+16 8.44287e-07 1.57631e-05 8.21963e-23 1.80878e-07 -22200.2 0 0 7.41588e-19 0 0 0.00155868 0 0 0 0 0 0 9.48979e+06 9.48979e+06 9.48979e+06 9.48979e+06 
0.0025 -0.581516 -3.88152 -2.09658 -3.37239 -1.61848 16.3915 6.89657e+16 8.44226e-07 1.54277e-05 8.23259e-23 1.70469e-07 -21308.8 0 0 7.76065e-19 0 0 0.00155868 0 0 0 0 0 0 9.5101e+06 9.5101e+06 9.5101e+06 9.5101e+06 
0.003 -0.582537 -3.88254 -2.09609 -3.37192 -1.61746 17.3782 6.65047e+16 8.44087e-07 1.51125e-05 8.2459e-23 1.61027e-07 -19557.8 0 0 8.45088e-19 0 0 0.00155868 0 0 0 0 0 0 9.53432e+06 9.53432e+06 9.53432e+06 9.53432e+06 
0.0035 -0.583472 -3.88347 -2.09556 -3.37142 -1.61653 18.3923 6.42181e+16 8.43966e-07 1.48172e-05 8.25958e-23 1.52453e-07 -17868.2 0 0 9.14263e-19 0 0 0.00155868 0 0 0 0 0 0 9.56341e+06 9.56341e+06 9.56341e+06 9.56341e+06 
0.004 -0.584324 -3.88432 -2.09498 -3.3709 -1.61568 19.434 6.20894e+16 8.43863e-07 1.45403e-05 8.27363e-23 1.44644e-07 -16235.7 0 0 9.83621e-19 0 0 0.00155868 0 0 0 0 0 0 9.59726e+06 9.59726e+06 9.59726e+06 9.59726e+06 
0.0045 -0.585096 -3.8851 -2.09437 -3.37035 -1.6149 20.5035 6.0104e+16 8.43775e-07 1.428e-05 8.28807e-23 1.37513e-07 -14656.3 0 0 1.05319e-18 0 0 0.00155868 0 0 0 0 0 0 9.63578e+06 9.63578e+06 9.63578e+06 9.63578e+06 
0.005 -0.58579 -3.88579 -2.09371 -3.36977 -1.61421 21.6012 5.82488e+16 8.43701e-07 1.4035e-05 8.30288e-23 1.30982e-07 -13126.6 0 0 1.12301e-18 0 0 0.00155868 0 0 0 0 0 0 9.67889e+06 9.67889e+06 9.67889e+06 9.67889e+06 
0.0055 -0.586408 -3.88641 -2.09301 -3.36916 -1.61359 22.7274 5.65124e+16 8.4364e-07 1.38041e-05 8.31808e-23 1.24986e-07 -11643.3 0 0 1.1931e-18 0 0 0.00155868 0 0 0 0 0 0 9.72653e+06 9.72653e+06 9.72653e+06 9.72653e+06 
0.006 -0.586954 -3.88695 -2.09228 -3.36852 -1.61305 23.8827 5.48845e+16 8.43591e-07 1.3586e-05 8.33368e-23 1.19468e-07 -10203.5 0 0 1.2635e-18 0 0 0.00155868 0 0 0 0 0 0 9.77869e+06 9.77869e+06 9.77869e+06 9.77869e+06 
0.0065 -0.587429 -3.88743 -2.0915 -3.36785 -1.61257 25.0675 5.33558e+16 8.43552e-07 1.33798e-05 8.34967e-23 1.14378e-07 -8804.46 0 0 1.33422e-18 0 0 0.00155868 0 0 0 0 0 0 9.83535e+06 9.83535e+06 9.83535e+06 9.83535e+06 
0.007 -0.587834 -3.88783 -2.09068 -3.36716 -1.61217 26.2826 5.19182e+16 8.43524e-07 1.31846e-05 8.36608e-23 1.09673e-07 -7443.78 0 0 1.40531e-18 0 0 0.00155868 0 0 0 0 0 0 9.89651e+06 9.89651e+06 9.89651e+06 9.89651e+06 
0.0075 -0.588173 -3.88817 -2.08982 -3.36643 -1.61183 27.5287 5.05643e+16 8.43505e-07 1.29996e-05 8.38292e-23 1.05313e-07 -6119.19 0 0 1.47679e-18 0 0 0.00155868 0 0 0 0 0 0 9.9622e+06 9.9622e+06 9.9622e+06 9.9622e+06 
0.008 -0.588446 -3.88845 -2.08892 -3.36568 -1.61155 28.8067 4.92873e+16 8.43495e-07 1.28239e-05 8.40018e-23 1.01266e-07 -4828.6 0 0 1.54869e-18 0 0 0.00155868 0 0 0 0 0 0 1.00325e+07 1.00325e+07 1.00325e+07 1.00325e+07 
0.0085 -0.588656 -3.88866 -2.08797 -3.36489 -1.61134 30.1176 4.80813e+16 8.43492e-07 1.26569e-05 8.4179e-23 9.7502e-08 -3570.1 0 0 1.62104e-18 0 0 0.00155868 0 0 0 0 0 0 1.01073e+07 1.01073e+07 1.01073e+07 1.01073e+07 
0.009 -0.588803 -3.8888 -2.08699 -3.36408 -1.6112 31.4626 4.69408e+16 8.43497e-07 1.2498e-05 8.43608e-23 9.39944e-08 -2341.93 0 0 1.69387e-18 0 0 0.00155868 0 0 0 0 0 0 1.01869e+07 1.01869e+07 1.01869e+07 1.01869e+07 
0.0095 -0.58889 -3.88889 -2.08597 -3.36324 -1.61111 32.8427 4.58609e+16 8.43509e-07 1.23467e-05 8.45474e-23 9.07201e-08 -1142.46 0 0 1.76721e-18 0 0 0.00155868 0 0 0 0 0 0 1.02713e+07 1.02713e+07 1.02713e+07 1.02713e+07 
0.01 -0.588917 -3.88892 -2.0849 -3.36236 -1.61108 34.2595 4.48371e+16 8.43527e-07 1.22024e-05 8.47389e-23 8.76582e-08 29.8178 0 0 1.84109e-18 0 0 0.00155868 0 0 0 0 0 0 1.03606e+07 1.03606e+07 1.03606e+07 1.03606e+07 
0.0105 -0.588887 -3.88889 -2.08379 -3.36146 -1.61111 35.7143 4.38654e+16 8.43552e-07 1.20646e-05 8.49357e-23 8.47904e-08 1176.31 0 0 1.91555e-18 0 0 0.00155868 0 0 0 0 0 0 1.0455e+07 1.0455e+07 1.0455e+07 1.0455e+07 
0.011 -0.5888 -3.8888 -2.08265 -3.36052 -1.6112 37.2088 4.29421e+16 8.43582e-07 1.1933e-05 8.51378e-23 8.21001e-08 2298.3 0 0 1.99062e-18 0 0 0.00155868 0 0 0 0 0 0 1.05545e+07 1.05545e+07 1.05545e+07 1.05545e+07 
0.0115 -0.588657 -3.88866 -2.08146 -3.35956 -1.61134 38.7448 4.20639e+16 8.43617e-07 1.18071e-05 8.53457e-23 7.95724e-08 3397.01 0 0 2.06632e-18 0 0 0.00155868 0 0 0 0 0 0 1.06594e+07 1.06594e+07 1.06594e+07 1.06594e+07 
0.012 -0.58846 -3.88846 -2.08023 -3.35857 -1.61154 40.3242 4.12275e+16 8.43658e-07 1.16866e-05 8.55594e-23 7.71942e-08 4473.56 0 0 2.14271e-18 0 0 0.00155868 0 0 0 0 0 0 1.07698e+07 1.07698e+07 1.07698e+07 1.07698e+07 
0.0125 -0.58821 -3.88821 -2.07895 -3.35754 -1.61179 41.9492 4.04303e+16 8.43703e-07 1.15711e-05 8.57794e-23 7.49533e-08 5529 0 0 2.21981e-18 0 0 0.00155868 0 0 0 0 0 0 1.08859e+07 1.08859e+07 1.08859e+07 1.08859e+07 
0.013 -0.587907 -3.88791 -2.07764 -3.35649 -1.61209 43.622 3.96696e+16 8.43752e-07 1.14603e-05 8.60058e-23 7.28391e-08 6564.3 0 0 2.29767e-18 0 0 0.00155868 0 0 0 0 0 0 1.10079e+07 1.10079e+07 1.10079e+07 1.10079e+07 
0.0135 -0.587553 -3.88755 -2.07628 -3.3554 -1.61245 45.3451 3.89431e+16 8.43806e-07 1.1354e-05 8.62391e-23 7.08418e-08 7580.37 0 0 2.37632e-18 0 0 0.00155868 0 0 0 0 0 0 1.11362e+07 1.11362e+07 1.11362e+07 1.11362e+07 
0.014 -0.587149 -3.88715 -2.07488 -3.35429 -1.61285 47.1212 3.82486e+16 8.43864e-07 1.12519e-05 8.64797e-23 6.89525e-08 8578.08 0 0 2.4558e-18 0 0 0.00155868 0 0 0 0 0 0 1.12709e+07 1.12709e+07 1.12709e+07 1.12709e+07 
0.0145 -0.586696 -3.8867 -2.07344 -3.35314 -1.6133 48.9531 3.75841e+16 8.43926e-07 1.11537e-05 8.67279e-23 6.71633e-08 9558.23 0 0 2.53616e-18 0 0 0.00155868 0 0 0 0 0 0 1.14123e+07 1.14123e+07 1.14123e+07 1.14123e+07 
0.015 -0.586193 -3.88619 -2.07196 -3.35197 -1.61381 50.8439 3.69477e+16 8.43991e-07 1.10592e-05 8.6984e-23 6.54668e-08 10521.6 0 0 2.61745e-18 0 0 0.00155868 0 0 0 0 0 0 1.15607e+07 1.15607e+07 1.15607e+07 1.15607e+07 
0.0155 -0.585643 -3.88564 -2.07043 -3.35076 -1.61436 52.797 3.63377e+16 8.4406e-07 1.09683e-05 8.72487e-23 6.38565e-08 11468.8 0 0 2.69971e-18 0 0 0.00155868 0 0 0 0 0 0 1.17164e+07 1.17164e+07 1.17164e+07 1.17164e+07 
0.016 -0.585047 -3.88505 -2.06886 -3.34953 -1.61495 54.816 3.57526e+16 8.44132e-07 1.08806e-05 8.75224e-23 6.23264e-08 12400.6 0 0 2.783e-18 0 0 0.00155868 0 0 0 0 0 0 1.18799e+07 1.18799e+07 1.18799e+07 1.18799e+07 
0.0165 -0.584403 -3.8844 -2.06725 -3.34826 -1.6156 56.9048 3.51909e+16 8.44207e-07 1.07961e-05 8.78056e-23 6.08708e-08 13317.5 0 0 2.86736e-18 0 0 0.00155868 0 0 0 0 0 0 1.20514e+07 1.20514e+07 1.20514e+07 1.20514e+07 
0.017 -0.583715 -3.88371 -2.0656 -3.34697 -1.61629 59.0674 3.46513e+16 8.44285e-07 1.07146e-05 8.80988e-23 5.94848e-08 14220.2 0 0 2.95285e-18 0 0 0.00155868 0 0 0 0 0 0 1.22314e+07 1.22314e+07 1.22314e+07 1.22314e+07 
0.0175 -0.582981 -3.88298 -2.0639 -3.34564 -1.61702 61.3084 3.41324e+16 8.44366e-07 1.06359e-05 8.84028e-23 5.81637e-08 15109.3 0 0 3.03954e-18 0 0 0.00155868 0 0 0 0 0 0 1.24203e+07 1.24203e+07 1.24203e+07 1.24203e+07 
0.018 -0.582204 -3.8822 -2.06216 -3.34429 -1.6178 63.6324 3.36332e+16 8.44451e-07 1.05599e-05 8.8718e-23 5.69033e-08 15985.1 0 0 3.12748e-18 0 0 0.00155868 0 0 0 0 0 0 1.26186e+07 1.26186e+07 1.26186e+07 1.26186e+07 
0.0185 -0.581383 -3.88138 -2.06038 -3.3429 -1.61862 66.0448 3.31526e+16 8.44537e-07 1.04864e-05 8.90453e-23 5.56997e-08 16848.3 0 0 3.21674e-18 0 0 0.00155868 0 0 0 0 0 0 1.28267e+07 1.28267e+07 1.28267e+07 1.28267e+07 
0.019 -0.580519 -3.88052 -2.05855 -3.34149 -1.61948 68.5509 3.26895e+16 8.44627e-07 1.04153e-05 8.93854e-23 5.45494e-08 17699.4 0 0 3.30739e-18 0 0 0.00155868 0 0 0 0 0 0 1.30452e+07 1.30452e+07 1.30452e+07 1.30452e+07 
0.0195 -0.579613 -3.87961 -2.05668 -3.34004 -1.62039 71.1567 3.2243e+16 8.44719e-07 1.03465e-05 8.97391e-23 5.3449e-08 18538.6 0 0 3.3995e-18 0 0 0.00155868 0 0 0 0 0 0 1.32746e+07 1.32746e+07 1.32746e+07 1.32746e+07 
0.02 -0.578665 -3.87867 -2.05476 -3.33857 -1.62133 73.8685 3.18123e+16 8.44813e-07 1.02799e-05 9.01072e-23 5.23955e-08 19366.5 0 0 3.49316e-18 0 0 0.00155868 0 0 0 0 0 0 1.35156e+07 1.35156e+07 1.35156e+07 1.35156e+07 
0.0205 -0.577676 -3.87768 -2.0528 -3.33707 -1.62232 76.6931 3.13965e+16 8.4491e-07 1.02154e-05 9.04907e-23 5.1386e-08 20183.5 0 0 3.58843e-18 0 0 0.00155868 0 0 0 0 0 0 1.37688e+07 1.37688e+07 1.37688e+07 1.37688e+07 
0.021 -0.576647 -3.87665 -2.05079 -3.33554 -1.62335 79.6378 3.09949e+16 8.45009e-07 1.01528e-05 9.08906e-23 5.04181e-08 20989.9 0 0 3.68542e-18 0 0 0.00155868 0 0 0 0 0 0 1.40349e+07 1.40349e+07 1.40349e+07 1.40349e+07 
0.0215 -0.575577 -3.87558 -2.04875 -3.33398 -1.62442 82.7104 3.06067e+16 8.4511e-07 1.00921e-05 9.13079e-23 4.94892e-08 21786.1 0 0 3.78421e-18 0 0 0.00155868 0 0 0 0 0 0 1.43146e+07 1.43146e+07 1.43146e+07 1.43146e+07 
0.022 -0.574468 -3.87447 -2.04665 -3.33239 -1.62553 85.9193 3.02313e+16 8.45214e-07 1.00333e-05 9.17439e-23 4.85971e-08 22572.5 0 0 3.8849e-18 0 0 0.00155868 0 0 0 0 0 0 1.46086e+07 1.46086e+07 1.46086e+07 1.46086e+07 
0.0225 -0.57332 -3.87332 -2.04451 -3.33077 -1.62668 89.2735 2.98681e+16 8.4532e-07 9.97612e-06 9.21996e-23 4.77397e-08 23349.3 0 0 3.98759e-18 0 0 0.00155868 0 0 0 0 0 0 1.4918e+07 1.4918e+07 1.4918e+07 1.4918e+07 
0.023 -0.572133 -3.87213 -2.04233 -3.32913 -1.62787 92.7827 2.95165e+16 8.45427e-07 9.92062e-06 9.26765e-23 4.69152e-08 24116.8 0 0 4.0924e-18 0 0 0.00155868 0 0 0 0 0 0 1.52434e+07 1.52434e+07 1.52434e+07 1.52434e+07 
0.0235 -0.570908 -3.87091 -2.0401 -3.32745 -1.62909 96.4571 2.91759e+16 8.45537e-07 9.86669e-06 9.31759e-23 4.61218e-08 24875.4 0 0 4.19943e-18 0 0 0.00155868 0 0 0 0 0 0 1.55859e+07 1.55859e+07 1.55859e+07 1.55859e+07 
