# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 2.775 -0.525 4.13633e-06 -0.0259452 -4.975 1.12582e-20 8.79346e+16 8.62527e-07 1.81891e-05 8.01088e-23 2.5626e-07 -96523.3 0 0 0 0 0 -1.93946e-16 0 0 0 0 0 0 9.75109e-15 9.75109e-15 9.75109e-15 9.75109e-15 
9.79066e-05 2.77405 -0.525945 4.13633e-06 -0.0259452 -4.97405 1.16773e-20 8.59677e+16 8.6242e-07 1.79454e-05 8.01088e-23 2.47172e-07 -96305.7 0 0 1.71558e-36 0 0 -1.4807e-16 0 0 0 0 0 0 9.76137e-15 9.76137e-15 9.76137e-15 9.76137e-15 
0.000214985 2.77293 -0.52707 4.13633e-06 -0.0259452 -4.97293 1.21965e-20 8.36805e+16 8.62187e-07 1.76584e-05 8.01088e-23 2.36747e-07 -95792.3 0 0 3.76708e-36 0 0 -9.12582e-17 0 0 0 0 0 0 9.77251e-15 9.77251e-15 9.77251e-15 9.77251e-15 
0.000354988 2.77159 -0.528406 4.13633e-06 -0.0259452 -4.97159 1.28438e-20 8.10348e+16 8.61919e-07 1.73244e-05 8.01088e-23 2.24926e-07 -95196.2 0 0 2.05151e-36 0 0 -4.84274e-17 0 0 0 0 0 0 9.78596e-15 9.78596e-15 9.78596e-15 9.78596e-15 
0.000522406 2.77001 -0.529994 4.13633e-06 -0.0259452 -4.97001 1.36574e-20 7.79932e+16 8.61611e-07 1.69378e-05 8.01088e-23 2.11653e-07 -94507.9 0 0 1.71558e-36 0 0 0 0 0 0 0 0 0 9.80223e-15 9.80223e-15 9.80223e-15 9.80223e-15 
0.000722606 2.76812 -0.531878 4.13633e-06 -0.0259452 -4.96812 1.46899e-20 7.45221e+16 8.61262e-07 1.64928e-05 8.01088e-23 1.9692e-07 -93718.6 0 0 3.76708e-36 0 0 0 0 0 0 0 0 0 9.82195e-15 9.82195e-15 9.82195e-15 9.82195e-15 
0.000962009 2.76589 -0.534111 4.13633e-06 -0.0259452 -4.96589 1.60149e-20 7.05945e+16 8.60868e-07 1.5984e-05 8.01088e-23 1.80787e-07 -92820.6 0 0 3.76708e-36 0 0 0 0 0 0 0 0 0 9.84589e-15 9.84589e-15 9.84589e-15 9.84589e-15 
0.00124829 2.76325 -0.536753 4.13633e-06 -0.0259452 -4.96325 1.77383e-20 6.61949e+16 8.60429e-07 1.54066e-05 8.01088e-23 1.63396e-07 -91808.3 0 0 4.62487e-36 0 0 0 0 0 0 0 0 0 9.87504e-15 9.87504e-15 9.87504e-15 9.87504e-15 
0.00159063 2.76012 -0.539876 4.13633e-06 -0.0259452 -4.96012 2.00159e-20 6.13243e+16 8.59946e-07 1.47571e-05 8.01088e-23 1.44992e-07 -90679.8 0 0 5.65062e-36 0 0 0 0 0 0 0 0 0 9.91062e-15 9.91062e-15 9.91062e-15 9.91062e-15 
0.002 2.75644 -0.543562 4.13633e-06 -0.0259452 -4.95644 2.30829e-20 5.60056e+16 8.59693e-07 1.40383e-05 8.01088e-23 1.25967e-07 -90030.8 0 0 5.65062e-36 0 0 0 0 0 0 0 0 0 9.95731e-15 9.95731e-15 9.95731e-15 9.95731e-15 
