# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -3.05 -6.35 -4.53182 -5.84352 0.85 59.2162 7.3547e+16 8.46341e-07 1.60299e-05 8.81385e-23 1.88889e-07 33053.6 0 0 2.24999e-18 0 0 0.0091095 0 0 0 0 0 0 3.79993e+07 3.79993e+07 3.79993e+07 3.79993e+07 
9.79066e-05 -3.04968 -6.34968 -4.53157 -5.84305 0.849676 59.048 7.32803e+16 8.46371e-07 1.59973e-05 8.81159e-23 1.87821e-07 33239.1 0 0 2.27785e-18 0 0 0.0091095 0 0 0 0 0 0 3.7681e+07 3.7681e+07 3.7681e+07 3.7681e+07 
0.000214985 -3.04928 -6.34928 -4.53126 -5.84248 0.849285 58.8553 7.29649e+16 8.46438e-07 1.59592e-05 8.80904e-23 1.86567e-07 33681.7 0 0 2.34415e-18 0 0 0.0091095 0 0 0 0 0 0 3.73119e+07 3.73119e+07 3.73119e+07 3.73119e+07 
0.000354988 -3.04881 -6.34881 -4.53088 -5.84179 0.848809 58.6366 7.25924e+16 8.46519e-07 1.59142e-05 8.80615e-23 1.85092e-07 34208.5 0 0 2.42253e-18 0 0 0.0091095 0 0 0 0 0 0 3.68848e+07 3.68848e+07 3.68848e+07 3.68848e+07 
0.000522406 -3.04823 -6.34823 -4.53041 -5.84097 0.848231 58.3914 7.21538e+16 8.46618e-07 1.58612e-05 8.80292e-23 1.83361e-07 34834.9 0 0 2.51503e-18 0 0 0.0091095 0 0 0 0 0 0 3.63934e+07 3.63934e+07 3.63934e+07 3.63934e+07 
0.000722606 -3.04753 -6.34753 -4.52983 -5.83997 0.847527 58.1207 7.16387e+16 8.46737e-07 1.57989e-05 8.79936e-23 1.81337e-07 35579 0 0 2.62395e-18 0 0 0.0091095 0 0 0 0 0 0 3.58322e+07 3.58322e+07 3.58322e+07 3.58322e+07 
0.000962009 -3.04666 -6.34666 -4.5291 -5.83875 0.846664 57.8279 7.10357e+16 8.46883e-07 1.57259e-05 8.79552e-23 1.7898e-07 36462 0 0 2.75189e-18 0 0 0.0091095 0 0 0 0 0 0 3.51969e+07 3.51969e+07 3.51969e+07 3.51969e+07 
0.00124829 -3.04561 -6.34561 -4.52818 -5.83729 0.845605 57.5197 7.03326e+16 8.47061e-07 1.56408e-05 8.79151e-23 1.76248e-07 37508.2 0 0 2.90177e-18 0 0 0.0091095 0 0 0 0 0 0 3.4485e+07 3.4485e+07 3.4485e+07 3.4485e+07 
0.00159063 -3.0443 -6.3443 -4.52701 -5.8355 0.8443 57.2081 6.95165e+16 8.47278e-07 1.55418e-05 8.78748e-23 1.73101e-07 38745.8 0 0 3.07684e-18 0 0 0.0091095 0 0 0 0 0 0 3.36971e+07 3.36971e+07 3.36971e+07 3.36971e+07 
0.002 -3.04268 -6.34268 -4.52553 -5.83332 0.842684 56.9118 6.85743e+16 8.47396e-07 1.54246e-05 8.78356e-23 1.69467e-07 39481.4 0 0 3.1802e-18 0 0 0.0091095 0 0 0 0 0 0 3.28321e+07 3.28321e+07 3.28321e+07 3.28321e+07 
0.002 -3.04268 -6.34268 -4.52553 -5.83332 0.842684 56.9118 6.85743e+16 8.47697e-07 1.54301e-05 8.78384e-23 1.69528e-07 41093.4 0 0 3.40346e-18 0 0 0.0091095 0 0 0 0 0 0 3.28438e+07 3.28438e+07 3.28438e+07 3.28438e+07 
0.0025 -3.04063 -6.34063 -4.52359 -5.8306 0.840629 56.6553 6.74704e+16 8.47863e-07 1.52927e-05 8.7805e-23 1.65314e-07 41965.5 0 0 3.52235e-18 0 0 0.0091095 0 0 0 0 0 0 3.18983e+07 3.18983e+07 3.18983e+07 3.18983e+07 
0.003 -3.03849 -6.33849 -4.52152 -5.82781 0.838487 56.5062 6.64146e+16 8.48205e-07 1.5164e-05 8.77879e-23 1.61357e-07 43696 0 0 3.7567e-18 0 0 0.00910951 0 0 0 0 0 0 3.10674e+07 3.10674e+07 3.10674e+07 3.10674e+07 
0.0035 -3.03626 -6.33626 -4.51931 -5.82496 0.836259 56.4576 6.54037e+16 8.48556e-07 1.50406e-05 8.77844e-23 1.57608e-07 45399.7 0 0 3.98455e-18 0 0 0.00910951 0 0 0 0 0 0 3.03333e+07 3.03333e+07 3.03333e+07 3.03333e+07 
0.004 -3.03395 -6.33395 -4.51698 -5.82204 0.833947 56.5038 6.44347e+16 8.48915e-07 1.49221e-05 8.7794e-23 1.5405e-07 47077.9 0 0 4.2066e-18 0 0 0.00910951 0 0 0 0 0 0 2.9686e+07 2.9686e+07 2.9686e+07 2.9686e+07 
