# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 0.325 -2.975 -1.2182 -2.47523 -2.525 5.52602 8.64429e+16 8.47548e-07 1.76549e-05 8.08592e-23 2.44515e-07 -45623 0 0 2.45392e-19 0 0 0.000435821 0 0 0 0 0 0 4.56946e+06 4.56946e+06 4.56946e+06 4.56946e+06 
9.79066e-05 0.324553 -2.97545 -1.21817 -2.47521 -2.52455 5.6287 8.54868e+16 8.47505e-07 1.75385e-05 8.08731e-23 2.40216e-07 -45406.7 0 0 2.48703e-19 0 0 0.000435821 0 0 0 0 0 0 4.57391e+06 4.57391e+06 4.57391e+06 4.57391e+06 
0.000214985 0.324025 -2.97598 -1.21813 -2.47519 -2.52402 5.75299 8.43667e+16 8.47405e-07 1.74008e-05 8.08899e-23 2.35207e-07 -44892.6 0 0 2.56627e-19 0 0 0.000435821 0 0 0 0 0 0 4.57908e+06 4.57908e+06 4.57908e+06 4.57908e+06 
0.000354988 0.3234 -2.9766 -1.21809 -2.47516 -2.5234 5.90377 8.30596e+16 8.47289e-07 1.72396e-05 8.09103e-23 2.29418e-07 -44286.7 0 0 2.66115e-19 0 0 0.000435821 0 0 0 0 0 0 4.5854e+06 4.5854e+06 4.5854e+06 4.5854e+06 
0.000522406 0.322665 -2.97733 -1.21803 -2.47513 -2.52267 6.08719 8.15412e+16 8.47154e-07 1.70518e-05 8.0935e-23 2.2277e-07 -43574.3 0 0 2.77479e-19 0 0 0.000435821 0 0 0 0 0 0 4.59319e+06 4.59319e+06 4.59319e+06 4.59319e+06 
0.000722606 0.321801 -2.9782 -1.21796 -2.47509 -2.5218 6.31097 7.97867e+16 8.47e-07 1.68339e-05 8.09653e-23 2.15191e-07 -42739.4 0 0 2.91094e-19 0 0 0.000435821 0 0 0 0 0 0 4.60282e+06 4.60282e+06 4.60282e+06 4.60282e+06 
0.000962009 0.32079 -2.97921 -1.21787 -2.47504 -2.52079 6.585 7.7772e+16 8.46824e-07 1.65824e-05 8.10023e-23 2.06625e-07 -41764.4 0 0 3.07414e-19 0 0 0.000435821 0 0 0 0 0 0 4.61479e+06 4.61479e+06 4.61479e+06 4.61479e+06 
0.00124829 0.319611 -2.98039 -1.21776 -2.47498 -2.51961 6.92193 7.54752e+16 8.46626e-07 1.62942e-05 8.10477e-23 1.97037e-07 -40630.3 0 0 3.26989e-19 0 0 0.000435821 0 0 0 0 0 0 4.62973e+06 4.62973e+06 4.62973e+06 4.62973e+06 
0.00159063 0.318243 -2.98176 -1.21762 -2.4749 -2.51824 7.33817 7.28786e+16 8.46405e-07 1.59661e-05 8.11039e-23 1.86427e-07 -39317.4 0 0 3.50482e-19 0 0 0.000435821 0 0 0 0 0 0 4.64851e+06 4.64851e+06 4.64851e+06 4.64851e+06 
0.002 0.316665 -2.98334 -1.21744 -2.4748 -2.51666 7.85522 6.99714e+16 8.46302e-07 1.55984e-05 8.11739e-23 1.74868e-07 -38546.2 0 0 3.64558e-19 0 0 0.000435821 0 0 0 0 0 0 4.67303e+06 4.67303e+06 4.67303e+06 4.67303e+06 
0.002 0.316665 -2.98334 -1.21744 -2.4748 -2.51666 7.85522 6.99714e+16 8.46016e-07 1.55931e-05 8.11736e-23 1.74809e-07 -36901.3 0 0 3.95987e-19 0 0 0.000435821 0 0 0 0 0 0 4.67145e+06 4.67145e+06 4.67145e+06 4.67145e+06 
