# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -0.275 -3.575 -1.80471 -3.07474 -1.925 9.30821 8.54346e+16 8.45974e-07 1.74966e-05 8.13705e-23 2.39496e-07 -36265.6 0 0 3.69761e-19 0 0 0.00109557 0 0 0 0 0 0 7.54143e+06 7.54143e+06 7.54143e+06 7.54143e+06 
9.79066e-05 -0.275355 -3.57536 -1.80466 -3.0747 -1.92464 9.45304 8.46187e+16 8.45941e-07 1.73973e-05 8.139e-23 2.35863e-07 -36051.4 0 0 3.7515e-19 0 0 0.00109557 0 0 0 0 0 0 7.54457e+06 7.54457e+06 7.54457e+06 7.54457e+06 
0.000214985 -0.275774 -3.57577 -1.80461 -3.07464 -1.92423 9.62778 8.36619e+16 8.45864e-07 1.72799e-05 8.14136e-23 2.31621e-07 -35542.1 0 0 3.88041e-19 0 0 0.00109557 0 0 0 0 0 0 7.54818e+06 7.54818e+06 7.54818e+06 7.54818e+06 
0.000354988 -0.276268 -3.57627 -1.80454 -3.07457 -1.92373 9.83893 8.25436e+16 8.45774e-07 1.71422e-05 8.14421e-23 2.26705e-07 -34940.6 0 0 4.03464e-19 0 0 0.00109557 0 0 0 0 0 0 7.5528e+06 7.5528e+06 7.5528e+06 7.5528e+06 
0.000522406 -0.276846 -3.57685 -1.80446 -3.07449 -1.92315 10.0946 8.12424e+16 8.45671e-07 1.69816e-05 8.14766e-23 2.21041e-07 -34231.8 0 0 4.2192e-19 0 0 0.00109557 0 0 0 0 0 0 7.55875e+06 7.55875e+06 7.55875e+06 7.55875e+06 
0.000722606 -0.277523 -3.57752 -1.80435 -3.07439 -1.92248 10.4048 7.97359e+16 8.45552e-07 1.6795e-05 8.15184e-23 2.14558e-07 -33398.7 0 0 4.44008e-19 0 0 0.00109557 0 0 0 0 0 0 7.56648e+06 7.56648e+06 7.56648e+06 7.56648e+06 
0.000962009 -0.278311 -3.57831 -1.80422 -3.07427 -1.92169 10.7822 7.80017e+16 8.45417e-07 1.65794e-05 8.15693e-23 2.07197e-07 -32422.5 0 0 4.7045e-19 0 0 0.00109557 0 0 0 0 0 0 7.57656e+06 7.57656e+06 7.57656e+06 7.57656e+06 
0.00124829 -0.279223 -3.57922 -1.80404 -3.07411 -1.92078 11.2427 7.60192e+16 8.45266e-07 1.63317e-05 8.16314e-23 1.98914e-07 -31282.7 0 0 5.02114e-19 0 0 0.00109557 0 0 0 0 0 0 7.58983e+06 7.58983e+06 7.58983e+06 7.58983e+06 
0.00159063 -0.280271 -3.58027 -1.80383 -3.07392 -1.91973 11.8065 7.37706e+16 8.45099e-07 1.60491e-05 8.17074e-23 1.8969e-07 -29957.1 0 0 5.40051e-19 0 0 0.00109557 0 0 0 0 0 0 7.60738e+06 7.60738e+06 7.60738e+06 7.60738e+06 
0.002 -0.281465 -3.58147 -1.80354 -3.07368 -1.91853 12.4995 7.12434e+16 8.45024e-07 1.57314e-05 8.18011e-23 1.79565e-07 -29176.5 0 0 5.62758e-19 0 0 0.00109557 0 0 0 0 0 0 7.63171e+06 7.63171e+06 7.63171e+06 7.63171e+06 
0.002 -0.281465 -3.58147 -1.80354 -3.07368 -1.91853 12.4995 7.12434e+16 8.44805e-07 1.57273e-05 8.18007e-23 1.79518e-07 -27501.7 0 0 6.13342e-19 0 0 0.00109557 0 0 0 0 0 0 7.62973e+06 7.62973e+06 7.62973e+06 7.62973e+06 
0.0025 -0.28284 -3.58284 -1.80317 -3.07336 -1.91716 13.3739 6.83748e+16 8.44725e-07 1.53636e-05 8.19188e-23 1.68307e-07 -26618 0 0 6.41262e-19 0 0 0.00109557 0 0 0 0 0 0 7.66277e+06 7.66277e+06 7.66277e+06 7.66277e+06 
0.003 -0.284127 -3.58413 -1.80276 -3.07303 -1.91587 14.279 6.57226e+16 8.44547e-07 1.50223e-05 8.20409e-23 1.58184e-07 -24884.7 0 0 6.97223e-19 0 0 0.00109557 0 0 0 0 0 0 7.69838e+06 7.69838e+06 7.69838e+06 7.69838e+06 
0.0035 -0.285329 -3.58533 -1.80232 -3.07267 -1.91467 15.2152 6.32652e+16 8.44389e-07 1.47034e-05 8.21672e-23 1.49036e-07 -23217.6 0 0 7.53434e-19 0 0 0.00109557 0 0 0 0 0 0 7.73756e+06 7.73756e+06 7.73756e+06 7.73756e+06 
0.004 -0.286449 -3.58645 -1.80184 -3.07229 -1.91355 16.1826 6.09838e+16 8.4425e-07 1.44047e-05 8.22977e-23 1.40744e-07 -21611.6 0 0 8.09921e-19 0 0 0.00109557 0 0 0 0 0 0 7.78028e+06 7.78028e+06 7.78028e+06 7.78028e+06 
0.0045 -0.28749 -3.58749 -1.80134 -3.07189 -1.91251 17.1814 5.88616e+16 8.44127e-07 1.41245e-05 8.24325e-23 1.33204e-07 -20062.6 0 0 8.66705e-19 0 0 0.00109557 0 0 0 0 0 0 7.82647e+06 7.82647e+06 7.82647e+06 7.82647e+06 
0.005 -0.288455 -3.58845 -1.80079 -3.07147 -1.91155 18.212 5.68838e+16 8.4402e-07 1.38613e-05 8.25716e-23 1.26329e-07 -18566.6 0 0 9.2381e-19 0 0 0.00109557 0 0 0 0 0 0 7.87612e+06 7.87612e+06 7.87612e+06 7.87612e+06 
0.0055 -0.289347 -3.58935 -1.80022 -3.07102 -1.91065 19.2747 5.50374e+16 8.43927e-07 1.36135e-05 8.2715e-23 1.20043e-07 -17120 0 0 9.81259e-19 0 0 0.00109557 0 0 0 0 0 0 7.9292e+06 7.9292e+06 7.9292e+06 7.9292e+06 
0.006 -0.290167 -3.59017 -1.79961 -3.07056 -1.90983 20.37 5.33106e+16 8.43846e-07 1.33799e-05 8.28628e-23 1.14282e-07 -15719.6 0 0 1.03907e-18 0 0 0.00109557 0 0 0 0 0 0 7.98571e+06 7.98571e+06 7.98571e+06 7.98571e+06 
0.0065 -0.290918 -3.59092 -1.79896 -3.07007 -1.90908 21.4984 5.16931e+16 8.43777e-07 1.31595e-05 8.30152e-23 1.08989e-07 -14362.4 0 0 1.09728e-18 0 0 0.00109557 0 0 0 0 0 0 8.04566e+06 8.04566e+06 8.04566e+06 8.04566e+06 
0.007 -0.291603 -3.5916 -1.79829 -3.06955 -1.9084 22.6605 5.01757e+16 8.43718e-07 1.29511e-05 8.3172e-23 1.04114e-07 -13045.8 0 0 1.15589e-18 0 0 0.00109557 0 0 0 0 0 0 8.10908e+06 8.10908e+06 8.10908e+06 8.10908e+06 
0.0075 -0.292223 -3.59222 -1.79757 -3.06901 -1.90778 23.857 4.87498e+16 8.43669e-07 1.27538e-05 8.33336e-23 9.96145e-08 -11767.1 0 0 1.21494e-18 0 0 0.00109557 0 0 0 0 0 0 8.17599e+06 8.17599e+06 8.17599e+06 8.17599e+06 
0.008 -0.29278 -3.59278 -1.79683 -3.06845 -1.90722 25.0887 4.74082e+16 8.43629e-07 1.25668e-05 8.34999e-23 9.54526e-08 -10524.3 0 0 1.27444e-18 0 0 0.00109557 0 0 0 0 0 0 8.24644e+06 8.24644e+06 8.24644e+06 8.24644e+06 
0.0085 -0.293275 -3.59328 -1.79605 -3.06787 -1.90672 26.3563 4.6144e+16 8.43598e-07 1.23893e-05 8.36711e-23 9.15952e-08 -9315.12 0 0 1.33443e-18 0 0 0.00109557 0 0 0 0 0 0 8.32049e+06 8.32049e+06 8.32049e+06 8.32049e+06 
0.009 -0.293711 -3.59371 -1.79523 -3.06726 -1.90629 27.661 4.49511e+16 8.43574e-07 1.22207e-05 8.38474e-23 8.8013e-08 -8137.71 0 0 1.39492e-18 0 0 0.00109557 0 0 0 0 0 0 8.39821e+06 8.39821e+06 8.39821e+06 8.39821e+06 
0.0095 -0.294089 -3.59409 -1.79438 -3.06662 -1.90591 29.0037 4.38241e+16 8.43557e-07 1.20603e-05 8.40287e-23 8.46802e-08 -6990.28 0 0 1.45594e-18 0 0 0.00109557 0 0 0 0 0 0 8.47967e+06 8.47967e+06 8.47967e+06 8.47967e+06 
0.01 -0.29441 -3.59441 -1.7935 -3.06596 -1.90559 30.3856 4.2758e+16 8.43547e-07 1.19076e-05 8.42155e-23 8.15738e-08 -5871.2 0 0 1.51751e-18 0 0 0.00109557 0 0 0 0 0 0 8.56498e+06 8.56498e+06 8.56498e+06 8.56498e+06 
0.0105 -0.294676 -3.59468 -1.79258 -3.06528 -1.90532 31.8081 4.17482e+16 8.43543e-07 1.1762e-05 8.44077e-23 7.86734e-08 -4778.95 0 0 1.57967e-18 0 0 0.00109557 0 0 0 0 0 0 8.65425e+06 8.65425e+06 8.65425e+06 8.65425e+06 
0.011 -0.294888 -3.59489 -1.79163 -3.06457 -1.90511 33.2725 4.07908e+16 8.43544e-07 1.1623e-05 8.46056e-23 7.5961e-08 -3712.12 0 0 1.64243e-18 0 0 0.00109557 0 0 0 0 0 0 8.74757e+06 8.74757e+06 8.74757e+06 8.74757e+06 
0.0115 -0.295048 -3.59505 -1.79064 -3.06384 -1.90495 34.7805 3.98819e+16 8.43551e-07 1.14903e-05 8.48095e-23 7.34203e-08 -2669.42 0 0 1.70582e-18 0 0 0.00109557 0 0 0 0 0 0 8.84511e+06 8.84511e+06 8.84511e+06 8.84511e+06 
0.012 -0.295155 -3.59516 -1.78962 -3.06308 -1.90484 36.3338 3.90181e+16 8.43564e-07 1.13633e-05 8.50195e-23 7.10367e-08 -1649.63 0 0 1.76988e-18 0 0 0.00109557 0 0 0 0 0 0 8.94698e+06 8.94698e+06 8.94698e+06 8.94698e+06 
0.0125 -0.295213 -3.59521 -1.78856 -3.0623 -1.90479 37.9342 3.81964e+16 8.43581e-07 1.12419e-05 8.52359e-23 6.87974e-08 -651.625 0 0 1.83463e-18 0 0 0.00109557 0 0 0 0 0 0 9.05337e+06 9.05337e+06 9.05337e+06 9.05337e+06 
0.013 -0.29522 -3.59522 -1.78747 -3.06149 -1.90478 39.5837 3.74139e+16 8.43602e-07 1.11255e-05 8.5459e-23 6.66905e-08 325.645 0 0 1.9001e-18 0 0 0.00109557 0 0 0 0 0 0 9.16443e+06 9.16443e+06 9.16443e+06 9.16443e+06 
0.0135 -0.29518 -3.59518 -1.78634 -3.06065 -1.90482 41.2845 3.6668e+16 8.43628e-07 1.1014e-05 8.5689e-23 6.47056e-08 1283.16 0 0 1.96633e-18 0 0 0.00109557 0 0 0 0 0 0 9.28036e+06 9.28036e+06 9.28036e+06 9.28036e+06 
0.014 -0.295092 -3.59509 -1.78517 -3.05979 -1.90491 43.039 3.59562e+16 8.43657e-07 1.0907e-05 8.59264e-23 6.28331e-08 2221.83 0 0 2.03334e-18 0 0 0.00109557 0 0 0 0 0 0 9.40136e+06 9.40136e+06 9.40136e+06 9.40136e+06 
0.0145 -0.294958 -3.59496 -1.78397 -3.05891 -1.90504 44.8497 3.52765e+16 8.4369e-07 1.08042e-05 8.61713e-23 6.10644e-08 3142.52 0 0 2.10118e-18 0 0 0.00109557 0 0 0 0 0 0 9.52765e+06 9.52765e+06 9.52765e+06 9.52765e+06 
0.015 -0.294778 -3.59478 -1.78273 -3.058 -1.90522 46.7195 3.46267e+16 8.43727e-07 1.07054e-05 8.64244e-23 5.93917e-08 4046.03 0 0 2.16988e-18 0 0 0.00109557 0 0 0 0 0 0 9.65946e+06 9.65946e+06 9.65946e+06 9.65946e+06 
