# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -5.1 -8.4 -6.56909 -7.89125 2.9 96.8051 6.95963e+16 8.71217e-07 1.59854e-05 9.36213e-23 1.78246e-07 107759 0 0 6.51582e-18 0 0 0.0206043 0 0 0 0 0 0 5.87148e+07 5.87148e+07 5.87148e+07 5.87148e+07 
9.79066e-05 -5.09894 -8.39894 -6.56841 -7.89012 2.89894 95.4207 6.94637e+16 8.71306e-07 1.59699e-05 9.34294e-23 1.77734e-07 107935 0 0 6.56402e-18 0 0 0.0206043 0 0 0 0 0 0 5.77123e+07 5.77123e+07 5.77123e+07 5.77123e+07 
0.000214985 -5.09768 -8.39768 -6.56758 -7.88876 2.89768 93.8295 6.9306e+16 8.71512e-07 1.59534e-05 9.32104e-23 1.77147e-07 108355 0 0 6.67824e-18 0 0 0.0206043 0 0 0 0 0 0 5.65662e+07 5.65662e+07 5.65662e+07 5.65662e+07 
0.000354988 -5.09616 -8.39616 -6.56657 -7.88712 2.89616 92.0138 6.91189e+16 8.71759e-07 1.59338e-05 9.29605e-23 1.76452e-07 108856 0 0 6.81212e-18 0 0 0.0206043 0 0 0 0 0 0 5.52581e+07 5.52581e+07 5.52581e+07 5.52581e+07 
0.000522406 -5.09433 -8.39433 -6.56532 -7.88516 2.89433 89.9598 6.88971e+16 8.72056e-07 1.59106e-05 9.26779e-23 1.75629e-07 109453 0 0 6.96856e-18 0 0 0.0206043 0 0 0 0 0 0 5.37777e+07 5.37777e+07 5.37777e+07 5.37777e+07 
0.000722606 -5.09213 -8.39213 -6.5638 -7.88281 2.89213 87.66 6.86345e+16 8.72412e-07 1.58831e-05 9.23616e-23 1.74658e-07 110165 0 0 7.1507e-18 0 0 0.0206043 0 0 0 0 0 0 5.21188e+07 5.21188e+07 5.21188e+07 5.21188e+07 
0.000962009 -5.08948 -8.38948 -6.56191 -7.87998 2.88948 85.1153 6.83243e+16 8.72841e-07 1.58507e-05 9.20117e-23 1.73514e-07 111012 0 0 7.36197e-18 0 0 0.0206043 0 0 0 0 0 0 5.0281e+07 5.0281e+07 5.0281e+07 5.0281e+07 
0.00124829 -5.08629 -8.38629 -6.55958 -7.87656 2.88629 82.3392 6.79587e+16 8.73357e-07 1.58126e-05 9.16303e-23 1.7217e-07 112021 0 0 7.60601e-18 0 0 0.0206043 0 0 0 0 0 0 4.8272e+07 4.8272e+07 4.8272e+07 4.8272e+07 
0.00159063 -5.08244 -8.38244 -6.55668 -7.87245 2.88244 79.3608 6.75289e+16 8.7398e-07 1.57678e-05 9.12215e-23 1.70597e-07 113220 0 0 7.88675e-18 0 0 0.0206043 0 0 0 0 0 0 4.61095e+07 4.61095e+07 4.61095e+07 4.61095e+07 
0.002 -5.07777 -8.37777 -6.55305 -7.86748 2.87777 76.2285 6.70253e+16 8.74307e-07 1.5708e-05 9.07869e-23 1.68682e-07 113935 0 0 8.05117e-18 0 0 0.0206043 0 0 0 0 0 0 4.3802e+07 4.3802e+07 4.3802e+07 4.3802e+07 
0.002 -5.07777 -8.37777 -6.55305 -7.86748 2.87777 76.2285 6.70253e+16 8.75164e-07 1.57234e-05 9.07973e-23 1.68847e-07 115510 0 0 8.40039e-18 0 0 0.0206043 0 0 0 0 0 0 4.38449e+07 4.38449e+07 4.38449e+07 4.38449e+07 
0.0025 -5.072 -8.372 -6.54842 -7.86133 2.872 72.9507 6.6425e+16 8.75611e-07 1.56526e-05 9.03429e-23 1.66583e-07 116369 0 0 8.58313e-18 0 0 0.0206043 0 0 0 0 0 0 4.14077e+07 4.14077e+07 4.14077e+07 4.14077e+07 
0.003 -5.06614 -8.36614 -6.54355 -7.85511 2.86614 70.1871 6.584e+16 8.76539e-07 1.55922e-05 8.99657e-23 1.64478e-07 118078 0 0 8.94084e-18 0 0 0.0206043 0 0 0 0 0 0 3.93461e+07 3.93461e+07 3.93461e+07 3.93461e+07 
0.0035 -5.06019 -8.36019 -6.53848 -7.84881 2.86019 67.8642 6.52698e+16 8.77476e-07 1.55335e-05 8.96497e-23 1.62439e-07 119773 0 0 9.28423e-18 0 0 0.0206043 0 0 0 0 0 0 3.75821e+07 3.75821e+07 3.75821e+07 3.75821e+07 
0.004 -5.05416 -8.35416 -6.5332 -7.84242 2.85416 65.9236 6.47137e+16 8.78422e-07 1.54764e-05 8.93868e-23 1.60464e-07 121453 0 0 9.6156e-18 0 0 0.0206043 0 0 0 0 0 0 3.60726e+07 3.60726e+07 3.60726e+07 3.60726e+07 
0.0045 -5.04804 -8.34804 -6.52772 -7.83597 2.84804 64.3186 6.41711e+16 8.79376e-07 1.5421e-05 8.91708e-23 1.58548e-07 123119 0 0 9.93695e-18 0 0 0.0206043 0 0 0 0 0 0 3.47829e+07 3.47829e+07 3.47829e+07 3.47829e+07 
0.005 -5.04185 -8.34185 -6.52206 -7.82943 2.84185 63.0123 6.36415e+16 8.80339e-07 1.5367e-05 8.89965e-23 1.5669e-07 124771 0 0 1.025e-17 0 0 0.0206043 0 0 0 0 0 0 3.36854e+07 3.36854e+07 3.36854e+07 3.36854e+07 
0.0055 -5.03557 -8.33557 -6.51621 -7.82282 2.83557 61.9753 6.31243e+16 8.8131e-07 1.53146e-05 8.88598e-23 1.54886e-07 126409 0 0 1.05564e-17 0 0 0.0206043 0 0 0 0 0 0 3.27577e+07 3.27577e+07 3.27577e+07 3.27577e+07 
0.006 -5.02921 -8.32921 -6.51018 -7.81613 2.82921 61.1844 6.26191e+16 8.82289e-07 1.52635e-05 8.87577e-23 1.53134e-07 128034 0 0 1.08576e-17 0 0 0.0206043 0 0 0 0 0 0 3.19817e+07 3.19817e+07 3.19817e+07 3.19817e+07 
0.0065 -5.02276 -8.32276 -6.50397 -7.80936 2.82276 60.6217 6.21255e+16 8.83275e-07 1.52138e-05 8.86878e-23 1.51432e-07 129647 0 0 1.11547e-17 0 0 0.0206043 0 0 0 0 0 0 3.13429e+07 3.13429e+07 3.13429e+07 3.13429e+07 
0.007 -5.01624 -8.31624 -6.4976 -7.80252 2.81624 60.2737 6.16429e+16 8.84269e-07 1.51655e-05 8.86481e-23 1.49778e-07 131246 0 0 1.1449e-17 0 0 0.0206043 0 0 0 0 0 0 3.08299e+07 3.08299e+07 3.08299e+07 3.08299e+07 
0.0075 -5.00964 -8.30964 -6.49106 -7.79561 2.80964 60.1307 6.11709e+16 8.85271e-07 1.51184e-05 8.86375e-23 1.4817e-07 132834 0 0 1.17417e-17 0 0 0.0206043 0 0 0 0 0 0 3.04336e+07 3.04336e+07 3.04336e+07 3.04336e+07 
0.008 -5.00296 -8.30296 -6.48436 -7.78862 2.80296 60.1863 6.07092e+16 8.86279e-07 1.50725e-05 8.86551e-23 1.46605e-07 134409 0 0 1.20338e-17 0 0 0.0206043 0 0 0 0 0 0 3.01471e+07 3.01471e+07 3.01471e+07 3.01471e+07 
0.0085 -4.9962 -8.2962 -6.47749 -7.78155 2.7962 60.4374 6.02574e+16 8.87294e-07 1.50278e-05 8.87006e-23 1.45083e-07 135973 0 0 1.23263e-17 0 0 0.0206043 0 0 0 0 0 0 2.99653e+07 2.99653e+07 2.99653e+07 2.99653e+07 
0.009 -4.98936 -8.28936 -6.47046 -7.77442 2.78936 60.8835 5.98152e+16 8.88317e-07 1.49842e-05 8.8774e-23 1.436e-07 137525 0 0 1.26203e-17 0 0 0.0206043 0 0 0 0 0 0 2.98848e+07 2.98848e+07 2.98848e+07 2.98848e+07 
0.0095 -4.98245 -8.28245 -6.46327 -7.7672 2.78245 61.5269 5.93821e+16 8.89346e-07 1.49417e-05 8.88757e-23 1.42157e-07 139065 0 0 1.29166e-17 0 0 0.0206043 0 0 0 0 0 0 2.99037e+07 2.99037e+07 2.99037e+07 2.99037e+07 
0.01 -4.97545 -8.27545 -6.45593 -7.75992 2.77545 62.3725 5.89579e+16 8.90382e-07 1.49003e-05 8.90066e-23 1.4075e-07 140595 0 0 1.32163e-17 0 0 0.0206043 0 0 0 0 0 0 3.00214e+07 3.00214e+07 3.00214e+07 3.00214e+07 
0.0105 -4.96839 -8.26839 -6.44843 -7.75257 2.76839 63.4281 5.85423e+16 8.91424e-07 1.48599e-05 8.91677e-23 1.39379e-07 142114 0 0 1.35203e-17 0 0 0.0206043 0 0 0 0 0 0 3.02387e+07 3.02387e+07 3.02387e+07 3.02387e+07 
