# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -1.65 -4.95 -3.14598 -4.44464 -0.55 34.2617 7.55596e+16 8.43571e-07 1.62324e-05 8.47395e-23 1.96509e-07 -4364.97 0 0 6.43155e-19 0 0 0.00394401 0 0 0 0 0 0 2.28548e+07 2.28548e+07 2.28548e+07 2.28548e+07 
9.79066e-05 -1.65004 -4.95004 -3.14591 -4.44444 -0.549957 34.417 7.51221e+16 8.43569e-07 1.61782e-05 8.47604e-23 1.94719e-07 -4174.85 0 0 6.59008e-19 0 0 0.00394401 0 0 0 0 0 0 2.2753e+07 2.2753e+07 2.2753e+07 2.2753e+07 
0.000214985 -1.65009 -4.95009 -3.14581 -4.4442 -0.549911 34.6034 7.46065e+16 8.43563e-07 1.61142e-05 8.47856e-23 1.92618e-07 -3721.7 0 0 6.96819e-19 0 0 0.00394401 0 0 0 0 0 0 2.26339e+07 2.26339e+07 2.26339e+07 2.26339e+07 
0.000354988 -1.65014 -4.95014 -3.1457 -4.44391 -0.549863 34.8275 7.40005e+16 8.43558e-07 1.6039e-05 8.48159e-23 1.90161e-07 -3183.89 0 0 7.41771e-19 0 0 0.00394402 0 0 0 0 0 0 2.24951e+07 2.24951e+07 2.24951e+07 2.24951e+07 
0.000522406 -1.65019 -4.95019 -3.14554 -4.44356 -0.549815 35.0972 7.32908e+16 8.43554e-07 1.59506e-05 8.48523e-23 1.873e-07 -2546.46 0 0 7.9516e-19 0 0 0.00394402 0 0 0 0 0 0 2.23344e+07 2.23344e+07 2.23344e+07 2.23344e+07 
0.000722606 -1.65023 -4.95023 -3.14535 -4.44314 -0.549771 35.422 7.24627e+16 8.43551e-07 1.58473e-05 8.48962e-23 1.83985e-07 -1792.16 0 0 8.58496e-19 0 0 0.00394403 0 0 0 0 0 0 2.21493e+07 2.21493e+07 2.21493e+07 2.21493e+07 
0.000962009 -1.65026 -4.95026 -3.1451 -4.44262 -0.549739 35.8139 7.15008e+16 8.43552e-07 1.57271e-05 8.49491e-23 1.80165e-07 -901.248 0 0 9.33538e-19 0 0 0.00394403 0 0 0 0 0 0 2.19379e+07 2.19379e+07 2.19379e+07 2.19379e+07 
0.00124829 -1.65027 -4.95027 -3.14477 -4.44199 -0.549729 36.2877 7.03893e+16 8.43557e-07 1.55878e-05 8.50132e-23 1.75793e-07 148.778 0 0 1.02232e-18 0 0 0.00394404 0 0 0 0 0 0 2.16986e+07 2.16986e+07 2.16986e+07 2.16986e+07 
0.00159063 -1.65025 -4.95025 -3.14433 -4.44121 -0.549755 36.8618 6.91126e+16 8.4357e-07 1.54272e-05 8.50909e-23 1.70826e-07 1383.28 0 0 1.12721e-18 0 0 0.00394404 0 0 0 0 0 0 2.14306e+07 2.14306e+07 2.14306e+07 2.14306e+07 
0.002 -1.65016 -4.95016 -3.14376 -4.44025 -0.549842 37.5595 6.76566e+16 8.43584e-07 1.52432e-05 8.51853e-23 1.65233e-07 2114.64 0 0 1.18951e-18 0 0 0.00394405 0 0 0 0 0 0 2.11345e+07 2.11345e+07 2.11345e+07 2.11345e+07 
0.002 -1.65016 -4.95016 -3.14376 -4.44025 -0.549842 37.5595 6.76566e+16 8.43605e-07 1.52436e-05 8.51854e-23 1.65237e-07 3705.05 0 0 1.3259e-18 0 0 0.00394406 0 0 0 0 0 0 2.11351e+07 2.11351e+07 2.11351e+07 2.11351e+07 
0.0025 -1.64997 -4.94997 -3.14298 -4.43903 -0.550027 38.4291 6.59753e+16 8.43635e-07 1.50301e-05 8.53031e-23 1.58874e-07 4557.77 0 0 1.39965e-18 0 0 0.00394406 0 0 0 0 0 0 2.08072e+07 2.08072e+07 2.08072e+07 2.08072e+07 
