# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 2.475 -0.825 5.18105e-06 -0.32583 -4.675 1.23383e-15 8.76937e+16 8.57562e-07 1.8055e-05 8.01088e-23 2.53674e-07 -84804.7 0 0 8.28758e-35 0 0 0 0 0 0 0 0 0 1.05795e-09 1.05795e-09 1.05795e-09 1.05795e-09 
9.79066e-05 2.47417 -0.82583 5.18105e-06 -0.32583 -4.67417 1.2741e-15 8.59678e+16 8.57468e-07 1.78423e-05 8.01088e-23 2.45752e-07 -84587.1 0 0 7.94447e-35 0 0 0 0 0 0 0 0 0 1.05893e-09 1.05893e-09 1.05893e-09 1.05893e-09 
0.000214985 2.47318 -0.826818 5.18105e-06 -0.32583 -4.67318 1.3237e-15 8.39566e+16 8.57264e-07 1.75915e-05 8.01088e-23 2.36629e-07 -84072.9 0 0 8.2204e-35 0 0 0 0 0 0 0 0 0 1.05999e-09 1.05999e-09 1.05999e-09 1.05999e-09 
0.000354988 2.47201 -0.82799 5.18105e-06 -0.32583 -4.67201 1.38513e-15 8.16243e+16 8.57029e-07 1.72991e-05 8.01088e-23 2.26231e-07 -83473.6 0 0 8.86944e-35 0 0 0 0 0 0 0 0 0 1.06127e-09 1.06127e-09 1.06127e-09 1.06127e-09 
0.000522406 2.47062 -0.829382 5.18105e-06 -0.32583 -4.67062 1.46173e-15 7.89348e+16 8.56758e-07 1.69598e-05 8.01088e-23 2.14487e-07 -82778.8 0 0 8.83585e-35 0 0 0 0 0 0 0 0 0 1.06281e-09 1.06281e-09 1.06281e-09 1.06281e-09 
0.000722606 2.46897 -0.831031 5.18105e-06 -0.32583 -4.66897 1.55801e-15 7.58544e+16 8.56449e-07 1.65684e-05 8.01088e-23 2.01359e-07 -81977.7 0 0 9.38411e-35 0 0 0 0 0 0 0 0 0 1.06467e-09 1.06467e-09 1.06467e-09 1.06467e-09 
0.000962009 2.46702 -0.832982 5.18105e-06 -0.32583 -4.66702 1.68016e-15 7.23535e+16 8.56099e-07 1.61194e-05 8.01088e-23 1.86862e-07 -81060.5 0 0 9.88019e-35 0 0 1.25591e-16 0 0 0 0 0 0 1.06691e-09 1.06691e-09 1.06691e-09 1.06691e-09 
0.00124829 2.46471 -0.835288 5.18105e-06 -0.32583 -4.66471 1.83687e-15 6.84113e+16 8.55706e-07 1.56083e-05 8.01088e-23 1.71078e-07 -80018.8 0 0 1.02401e-34 0 0 1.50184e-16 0 0 0 0 0 0 1.06963e-09 1.06963e-09 1.06963e-09 1.06963e-09 
0.00159063 2.46199 -0.838006 5.18105e-06 -0.32583 -4.66199 2.04056e-15 6.4019e+16 8.55271e-07 1.5031e-05 8.01088e-23 1.54173e-07 -78846.8 0 0 1.08909e-34 0 0 1.01956e-16 0 0 0 0 0 0 1.07293e-09 1.07293e-09 1.07293e-09 1.07293e-09 
0.002 2.45879 -0.841206 5.18105e-06 -0.32583 -4.65879 2.30944e-15 5.91855e+16 8.55043e-07 1.43892e-05 8.01088e-23 1.36446e-07 -78169.4 0 0 1.13012e-34 0 0 2.23876e-16 0 0 0 0 0 0 1.07726e-09 1.07726e-09 1.07726e-09 1.07726e-09 
0.002 2.45879 -0.841206 5.18105e-06 -0.32583 -4.65879 2.30944e-15 5.91855e+16 8.54541e-07 1.43807e-05 8.01088e-23 1.36366e-07 -76778.1 0 0 1.2243e-34 0 0 9.79178e-17 0 0 0 0 0 0 1.07663e-09 1.07663e-09 1.07663e-09 1.07663e-09 
0.0025 2.45495 -0.845045 5.18105e-06 -0.32583 -4.65495 2.67915e-15 5.38355e+16 8.54295e-07 1.36554e-05 8.01088e-23 1.17783e-07 -76082.2 0 0 1.26668e-34 0 0 4.89589e-17 0 0 0 0 0 0 1.08198e-09 1.08198e-09 1.08198e-09 1.08198e-09 
0.003 2.45119 -0.848814 5.18105e-06 -0.32583 -4.65119 3.0997e-15 4.90239e+16 8.53829e-07 1.29831e-05 8.01088e-23 1.01976e-07 -74752.8 0 0 1.35144e-34 0 0 0 0 0 0 0 0 0 1.08708e-09 1.08708e-09 1.08708e-09 1.08708e-09 
0.0035 2.44748 -0.85252 5.18105e-06 -0.32583 -4.64748 3.57747e-15 4.46867e+16 8.53411e-07 1.23621e-05 8.01088e-23 8.85077e-08 -73541.5 0 0 1.43149e-34 0 0 0 0 0 0 0 0 0 1.09228e-09 1.09228e-09 1.09228e-09 1.09228e-09 
0.004 2.44383 -0.856169 5.18105e-06 -0.32583 -4.64383 4.11968e-15 4.07692e+16 8.53037e-07 1.17869e-05 8.01088e-23 7.69912e-08 -72437 0 0 1.51625e-34 0 0 0 0 0 0 0 0 0 1.09757e-09 1.09757e-09 1.09757e-09 1.09757e-09 
0.0045 2.44024 -0.859764 5.18105e-06 -0.32583 -4.64024 4.7344e-15 3.72241e+16 8.527e-07 1.12527e-05 8.01088e-23 6.71104e-08 -71428.9 0 0 1.62455e-34 0 0 0 0 0 0 0 0 0 1.10296e-09 1.10296e-09 1.10296e-09 1.10296e-09 
0.005 2.43669 -0.863312 5.18105e-06 -0.32583 -4.63669 5.43073e-15 3.40105e+16 8.52396e-07 1.07554e-05 8.01088e-23 5.86071e-08 -70508.2 0 0 1.71402e-34 0 0 -2.1163e-17 0 0 0 0 0 0 1.10845e-09 1.10845e-09 1.10845e-09 1.10845e-09 
