# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -0.75 -4.05 -2.26978 -3.54906 -1.45 13.6623 8.40545e+16 8.44857e-07 1.73038e-05 8.19582e-23 2.33031e-07 -27620.8 0 0 4.80645e-19 0 0 0.00187214 0 0 0 0 0 0 1.07752e+07 1.07752e+07 1.07752e+07 1.07752e+07 
9.79066e-05 -0.75027 -4.05027 -2.26972 -3.54898 -1.44973 13.8365 8.33521e+16 8.44833e-07 1.72183e-05 8.19817e-23 2.29941e-07 -27409.9 0 0 4.88292e-19 0 0 0.00187214 0 0 0 0 0 0 1.07703e+07 1.07703e+07 1.07703e+07 1.07703e+07 
0.000214985 -0.750588 -4.05059 -2.26965 -3.54889 -1.44941 14.0461 8.25273e+16 8.44777e-07 1.7117e-05 8.20099e-23 2.26327e-07 -26907.9 0 0 5.06576e-19 0 0 0.00187214 0 0 0 0 0 0 1.07645e+07 1.07645e+07 1.07645e+07 1.07645e+07 
0.000354988 -0.750961 -4.05096 -2.26956 -3.54877 -1.44904 14.2984 8.15621e+16 8.44711e-07 1.69983e-05 8.20439e-23 2.22129e-07 -26314 0 0 5.28426e-19 0 0 0.00187214 0 0 0 0 0 0 1.07582e+07 1.07582e+07 1.07582e+07 1.07582e+07 
0.000522406 -0.751396 -4.0514 -2.26945 -3.54863 -1.4486 14.6028 8.0437e+16 8.44636e-07 1.68596e-05 8.2085e-23 2.17277e-07 -25612.9 0 0 5.54534e-19 0 0 0.00187214 0 0 0 0 0 0 1.07514e+07 1.07514e+07 1.07514e+07 1.07514e+07 
0.000722606 -0.7519 -4.0519 -2.26931 -3.54845 -1.4481 14.9704 7.91318e+16 8.4455e-07 1.66982e-05 8.21345e-23 2.11706e-07 -24787.1 0 0 5.8573e-19 0 0 0.00187214 0 0 0 0 0 0 1.07443e+07 1.07443e+07 1.07443e+07 1.07443e+07 
0.000962009 -0.752482 -4.05248 -2.26914 -3.54824 -1.44752 15.4152 7.7626e+16 8.44454e-07 1.65114e-05 8.21944e-23 2.05353e-07 -23817 0 0 6.23002e-19 0 0 0.00187214 0 0 0 0 0 0 1.07373e+07 1.07373e+07 1.07373e+07 1.07373e+07 
0.00124829 -0.753147 -4.05315 -2.26891 -3.54797 -1.44685 15.9546 7.58999e+16 8.44346e-07 1.62963e-05 8.22671e-23 1.98171e-07 -22680.8 0 0 6.67533e-19 0 0 0.00187214 0 0 0 0 0 0 1.07312e+07 1.07312e+07 1.07312e+07 1.07312e+07 
0.00159063 -0.753901 -4.0539 -2.26862 -3.54764 -1.4461 16.6102 7.39359e+16 8.44229e-07 1.60504e-05 8.23555e-23 1.9013e-07 -21354.9 0 0 7.2074e-19 0 0 0.00187214 0 0 0 0 0 0 1.07268e+07 1.07268e+07 1.07268e+07 1.07268e+07 
0.002 -0.754743 -4.05474 -2.26825 -3.54723 -1.44526 17.4092 7.17202e+16 8.4418e-07 1.57727e-05 8.24635e-23 1.81242e-07 -20572.5 0 0 7.5254e-19 0 0 0.00187214 0 0 0 0 0 0 1.07267e+07 1.07267e+07 1.07267e+07 1.07267e+07 
0.002 -0.754743 -4.05474 -2.26825 -3.54723 -1.44526 17.4092 7.17202e+16 8.44026e-07 1.57699e-05 8.2463e-23 1.81209e-07 -18886.5 0 0 8.23139e-19 0 0 0.00187214 0 0 0 0 0 0 1.07247e+07 1.07247e+07 1.07247e+07 1.07247e+07 
0.0025 -0.755687 -4.05569 -2.26775 -3.5467 -1.44431 18.4075 6.91943e+16 8.43977e-07 1.54511e-05 8.25979e-23 1.71293e-07 -17992.1 0 0 8.61947e-19 0 0 0.00187214 0 0 0 0 0 0 1.07304e+07 1.07304e+07 1.07304e+07 1.07304e+07 
0.003 -0.756542 -4.05654 -2.2672 -3.54614 -1.44346 19.4304 6.68478e+16 8.43863e-07 1.51512e-05 8.27359e-23 1.62273e-07 -16233.8 0 0 9.39576e-19 0 0 0.00187214 0 0 0 0 0 0 1.07411e+07 1.07411e+07 1.07411e+07 1.07411e+07 
0.0035 -0.75731 -4.05731 -2.26661 -3.54554 -1.44269 20.4782 6.46637e+16 8.43766e-07 1.48701e-05 8.28772e-23 1.54058e-07 -14534 0 0 1.01725e-18 0 0 0.00187214 0 0 0 0 0 0 1.07579e+07 1.07579e+07 1.07579e+07 1.07579e+07 
0.004 -0.757995 -4.058 -2.26598 -3.54492 -1.442 21.5509 6.26268e+16 8.43686e-07 1.4606e-05 8.30219e-23 1.46555e-07 -12888.8 0 0 1.095e-18 0 0 0.00187214 0 0 0 0 0 0 1.07805e+07 1.07805e+07 1.07805e+07 1.07805e+07 
