# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -1.3 -4.6 -2.80763 -4.09754 -0.9 21.8496 8.10393e+16 8.43864e-07 1.69139e-05 8.30629e-23 2.19609e-07 -15530.7 0 0 6.09987e-19 0 0 0.00306558 0 0 0 0 0 0 1.62563e+07 1.62563e+07 1.62563e+07 1.62563e+07 
9.79066e-05 -1.30015 -4.60015 -2.80755 -4.0974 -0.899848 22.0394 8.04767e+16 8.43852e-07 1.68451e-05 8.30886e-23 2.17198e-07 -15327.1 0 0 6.21449e-19 0 0 0.00306558 0 0 0 0 0 0 1.62206e+07 1.62206e+07 1.62206e+07 1.62206e+07 
0.000214985 -1.30033 -4.60033 -2.80746 -4.09724 -0.899671 22.2672 7.98149e+16 8.43823e-07 1.67638e-05 8.31192e-23 2.14371e-07 -14841.9 0 0 6.48822e-19 0 0 0.00306558 0 0 0 0 0 0 1.61787e+07 1.61787e+07 1.61787e+07 1.61787e+07 
0.000354988 -1.30053 -4.60053 -2.80735 -4.09704 -0.899468 22.5405 7.90389e+16 8.4379e-07 1.66682e-05 8.31561e-23 2.11077e-07 -14267 0 0 6.81458e-19 0 0 0.00306558 0 0 0 0 0 0 1.613e+07 1.613e+07 1.613e+07 1.613e+07 
0.000522406 -1.30077 -4.60077 -2.80721 -4.09679 -0.899234 22.8688 7.81322e+16 8.43753e-07 1.65563e-05 8.32003e-23 2.07254e-07 -13586.8 0 0 7.20349e-19 0 0 0.00306558 0 0 0 0 0 0 1.60738e+07 1.60738e+07 1.60738e+07 1.60738e+07 
0.000722606 -1.30103 -4.60103 -2.80703 -4.09649 -0.898971 23.2634 7.70773e+16 8.43712e-07 1.64258e-05 8.32535e-23 2.02845e-07 -12783.6 0 0 7.66669e-19 0 0 0.00306558 0 0 0 0 0 0 1.60093e+07 1.60093e+07 1.60093e+07 1.60093e+07 
0.000962009 -1.30132 -4.60132 -2.8068 -4.09612 -0.898676 23.7382 7.58562e+16 8.43668e-07 1.62743e-05 8.33175e-23 1.9779e-07 -11837.1 0 0 8.21801e-19 0 0 0.00306558 0 0 0 0 0 0 1.59362e+07 1.59362e+07 1.59362e+07 1.59362e+07 
0.00124829 -1.30165 -4.60165 -2.80651 -4.09567 -0.898353 24.3103 7.44508e+16 8.43621e-07 1.60994e-05 8.33947e-23 1.92039e-07 -10724.8 0 0 8.87381e-19 0 0 0.00306558 0 0 0 0 0 0 1.58541e+07 1.58541e+07 1.58541e+07 1.58541e+07 
0.00159063 -1.30199 -4.60199 -2.80613 -4.09512 -0.898009 25.0006 7.28444e+16 8.43574e-07 1.58986e-05 8.34878e-23 1.85552e-07 -9421.31 0 0 9.65333e-19 0 0 0.00306558 0 0 0 0 0 0 1.57634e+07 1.57634e+07 1.57634e+07 1.57634e+07 
0.002 -1.30235 -4.60235 -2.80563 -4.09443 -0.897654 25.8351 7.10223e+16 8.4356e-07 1.56703e-05 8.36005e-23 1.78313e-07 -8650.45 0 0 1.01179e-18 0 0 0.00306558 0 0 0 0 0 0 1.56657e+07 1.56657e+07 1.56657e+07 1.56657e+07 
0.002 -1.30235 -4.60235 -2.80563 -4.09443 -0.897654 25.8351 7.10223e+16 8.43499e-07 1.56692e-05 8.36003e-23 1.783e-07 -6980.9 0 0 1.11427e-18 0 0 0.00306558 0 0 0 0 0 0 1.56645e+07 1.56645e+07 1.56645e+07 1.56645e+07 
0.0025 -1.30269 -4.60269 -2.80497 -4.09355 -0.897305 26.8683 6.89317e+16 8.43493e-07 1.54059e-05 8.37399e-23 1.70144e-07 -6089.95 0 0 1.17018e-18 0 0 0.00306558 0 0 0 0 0 0 1.55593e+07 1.55593e+07 1.55593e+07 1.55593e+07 
0.003 -1.30295 -4.60295 -2.80424 -4.09263 -0.897045 27.9175 6.69764e+16 8.4347e-07 1.51575e-05 8.38816e-23 1.62652e-07 -4333.32 0 0 1.28161e-18 0 0 0.00306558 0 0 0 0 0 0 1.54681e+07 1.54681e+07 1.54681e+07 1.54681e+07 
0.0035 -1.30313 -4.60313 -2.80344 -4.09166 -0.896872 28.9833 6.51443e+16 8.43461e-07 1.49233e-05 8.40255e-23 1.55759e-07 -2625.65 0 0 1.39231e-18 0 0 0.00306558 0 0 0 0 0 0 1.53908e+07 1.53908e+07 1.53908e+07 1.53908e+07 
0.004 -1.30322 -4.60322 -2.80258 -4.09066 -0.896783 30.0665 6.34247e+16 8.43465e-07 1.47023e-05 8.4172e-23 1.49401e-07 -963.885 0 0 1.50236e-18 0 0 0.00306558 0 0 0 0 0 0 1.53267e+07 1.53267e+07 1.53267e+07 1.53267e+07 
0.0045 -1.30322 -4.60322 -2.80166 -4.08961 -0.896776 31.1682 6.1808e+16 8.43482e-07 1.44934e-05 8.43209e-23 1.43524e-07 654.758 0 0 1.61187e-18 0 0 0.00306558 0 0 0 0 0 0 1.52752e+07 1.52752e+07 1.52752e+07 1.52752e+07 
0.005 -1.30315 -4.60315 -2.80067 -4.08853 -0.896848 32.2892 6.02857e+16 8.4351e-07 1.42956e-05 8.44726e-23 1.38078e-07 2232.83 0 0 1.7209e-18 0 0 0.00306558 0 0 0 0 0 0 1.52358e+07 1.52358e+07 1.52358e+07 1.52358e+07 
