# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -2.8 -6.1 -4.28402 -5.5937 0.6 54.39 7.3864e+16 8.45293e-07 1.60504e-05 8.74749e-23 1.89946e-07 25680.4 0 0 1.85954e-18 0 0 0.00801417 0 0 0 0 0 0 3.50932e+07 3.50932e+07 3.50932e+07 3.50932e+07 
9.79066e-05 -2.79975 -6.09975 -4.28381 -5.59329 0.599749 54.2992 7.3573e+16 8.45317e-07 1.60147e-05 8.74628e-23 1.88776e-07 25866.6 0 0 1.88518e-18 0 0 0.00801417 0 0 0 0 0 0 3.48228e+07 3.48228e+07 3.48228e+07 3.48228e+07 
0.000214985 -2.79944 -6.09944 -4.28355 -5.59279 0.599443 54.1965 7.3229e+16 8.4537e-07 1.59729e-05 8.74494e-23 1.87403e-07 26310.9 0 0 1.9462e-18 0 0 0.00801417 0 0 0 0 0 0 3.45087e+07 3.45087e+07 3.45087e+07 3.45087e+07 
0.000354988 -2.79907 -6.09907 -4.28324 -5.59219 0.599071 54.0822 7.28233e+16 8.45434e-07 1.59235e-05 8.74344e-23 1.85789e-07 26839.5 0 0 2.01841e-18 0 0 0.00801417 0 0 0 0 0 0 3.41447e+07 3.41447e+07 3.41447e+07 3.41447e+07 
0.000522406 -2.79862 -6.09862 -4.28284 -5.59146 0.598616 53.9573 7.23458e+16 8.45512e-07 1.58654e-05 8.74182e-23 1.83897e-07 27467.7 0 0 2.10372e-18 0 0 0.00801417 0 0 0 0 0 0 3.37253e+07 3.37253e+07 3.37253e+07 3.37253e+07 
0.000722606 -2.79806 -6.09806 -4.28235 -5.59058 0.598059 53.8241 7.17857e+16 8.45608e-07 1.57971e-05 8.7401e-23 1.81687e-07 28213.6 0 0 2.20429e-18 0 0 0.00801417 0 0 0 0 0 0 3.32454e+07 3.32454e+07 3.32454e+07 3.32454e+07 
0.000962009 -2.79737 -6.09737 -4.28173 -5.58952 0.597373 53.6873 7.11309e+16 8.45725e-07 1.57172e-05 8.73835e-23 1.7912e-07 29098.1 0 0 2.32259e-18 0 0 0.00801417 0 0 0 0 0 0 3.27009e+07 3.27009e+07 3.27009e+07 3.27009e+07 
0.00124829 -2.79652 -6.09652 -4.28094 -5.58823 0.596525 53.5545 7.03686e+16 8.45868e-07 1.5624e-05 8.73667e-23 1.7615e-07 30145.2 0 0 2.4614e-18 0 0 0.00801417 0 0 0 0 0 0 3.20892e+07 3.20892e+07 3.20892e+07 3.20892e+07 
0.00159063 -2.79547 -6.09547 -4.27995 -5.58665 0.595472 53.4376 6.94854e+16 8.46045e-07 1.55159e-05 8.73524e-23 1.72736e-07 31382.9 0 0 2.62382e-18 0 0 0.00801417 0 0 0 0 0 0 3.14101e+07 3.14101e+07 3.14101e+07 3.14101e+07 
0.002 -2.79416 -6.09416 -4.27867 -5.58473 0.594157 53.3548 6.84679e+16 8.46142e-07 1.5389e-05 8.7342e-23 1.68813e-07 32118.2 0 0 2.71982e-18 0 0 0.00801418 0 0 0 0 0 0 3.06626e+07 3.06626e+07 3.06626e+07 3.06626e+07 
0.002 -2.79416 -6.09416 -4.27867 -5.58473 0.594157 53.3548 6.84679e+16 8.46386e-07 1.53934e-05 8.73441e-23 1.68862e-07 33727.7 0 0 2.92758e-18 0 0 0.00801418 0 0 0 0 0 0 3.06715e+07 3.06715e+07 3.06715e+07 3.06715e+07 
0.0025 -2.79247 -6.09247 -4.277 -5.58233 0.59247 53.3332 6.72787e+16 8.46525e-07 1.52448e-05 8.73423e-23 1.64327e-07 34597.3 0 0 3.03848e-18 0 0 0.00801418 0 0 0 0 0 0 2.98511e+07 2.98511e+07 2.98511e+07 2.98511e+07 
0.003 -2.7907 -6.0907 -4.27519 -5.57986 0.590697 53.3939 6.61442e+16 8.46808e-07 1.51051e-05 8.7353e-23 1.60075e-07 36321.8 0 0 3.25729e-18 0 0 0.00801418 0 0 0 0 0 0 2.91265e+07 2.91265e+07 2.91265e+07 2.91265e+07 
0.0035 -2.78884 -6.08884 -4.27327 -5.57732 0.588838 53.5326 6.50608e+16 8.47101e-07 1.49713e-05 8.73743e-23 1.56059e-07 38017.6 0 0 3.47045e-18 0 0 0.00801418 0 0 0 0 0 0 2.84835e+07 2.84835e+07 2.84835e+07 2.84835e+07 
0.004 -2.7869 -6.0869 -4.27122 -5.57472 0.586895 53.7458 6.40249e+16 8.47403e-07 1.48432e-05 8.74058e-23 1.5226e-07 39686.1 0 0 3.67855e-18 0 0 0.00801418 0 0 0 0 0 0 2.79143e+07 2.79143e+07 2.79143e+07 2.79143e+07 
0.0045 -2.78487 -6.08487 -4.26906 -5.57206 0.58487 54.0309 6.30335e+16 8.47714e-07 1.47203e-05 8.74472e-23 1.48662e-07 41328.3 0 0 3.88211e-18 0 0 0.00801418 0 0 0 0 0 0 2.7412e+07 2.7412e+07 2.7412e+07 2.7412e+07 
0.005 -2.78276 -6.08276 -4.26678 -5.56933 0.582762 54.3857 6.20837e+16 8.48033e-07 1.46024e-05 8.74982e-23 1.45249e-07 42945.4 0 0 4.08162e-18 0 0 0.00801418 0 0 0 0 0 0 2.6971e+07 2.6971e+07 2.6971e+07 2.6971e+07 
0.0055 -2.78058 -6.08058 -4.2644 -5.56654 0.580575 54.8089 6.11729e+16 8.48359e-07 1.44892e-05 8.75586e-23 1.42008e-07 44538.5 0 0 4.27753e-18 0 0 0.00801418 0 0 0 0 0 0 2.65863e+07 2.65863e+07 2.65863e+07 2.65863e+07 
0.006 -2.77831 -6.07831 -4.2619 -5.56369 0.578309 55.2994 6.02986e+16 8.48694e-07 1.43803e-05 8.76282e-23 1.38926e-07 46108.6 0 0 4.47023e-18 0 0 0.00801418 0 0 0 0 0 0 2.62538e+07 2.62538e+07 2.62538e+07 2.62538e+07 
0.0065 -2.77596 -6.07596 -4.25929 -5.56078 0.575964 55.8569 5.94586e+16 8.49035e-07 1.42755e-05 8.77071e-23 1.35993e-07 47656.4 0 0 4.66011e-18 0 0 0.00801418 0 0 0 0 0 0 2.59697e+07 2.59697e+07 2.59697e+07 2.59697e+07 
0.007 -2.77354 -6.07354 -4.25659 -5.5578 0.573543 56.4813 5.8651e+16 8.49384e-07 1.41746e-05 8.77952e-23 1.33198e-07 49183 0 0 4.84751e-18 0 0 0.00801418 0 0 0 0 0 0 2.57311e+07 2.57311e+07 2.57311e+07 2.57311e+07 
0.0075 -2.77105 -6.07105 -4.25377 -5.55476 0.571046 57.173 5.78737e+16 8.49739e-07 1.40774e-05 8.78925e-23 1.30531e-07 50689.1 0 0 5.03275e-18 0 0 0.00801418 0 0 0 0 0 0 2.55354e+07 2.55354e+07 2.55354e+07 2.55354e+07 
0.008 -2.76847 -6.06847 -4.25086 -5.55166 0.568474 57.9329 5.71251e+16 8.50101e-07 1.39837e-05 8.79994e-23 1.27985e-07 52175.5 0 0 5.21616e-18 0 0 0.00801419 0 0 0 0 0 0 2.53803e+07 2.53803e+07 2.53803e+07 2.53803e+07 
0.0085 -2.76583 -6.06583 -4.24785 -5.5485 0.565828 58.7622 5.64035e+16 8.50469e-07 1.38932e-05 8.81158e-23 1.25551e-07 53642.9 0 0 5.398e-18 0 0 0.00801419 0 0 0 0 0 0 2.52641e+07 2.52641e+07 2.52641e+07 2.52641e+07 
0.009 -2.76311 -6.06311 -4.24473 -5.54528 0.56311 59.6624 5.57075e+16 8.50843e-07 1.38059e-05 8.8242e-23 1.23222e-07 55091.9 0 0 5.57858e-18 0 0 0.00801419 0 0 0 0 0 0 2.51851e+07 2.51851e+07 2.51851e+07 2.51851e+07 
0.0095 -2.76032 -6.06032 -4.24152 -5.542 0.560319 60.6357 5.50356e+16 8.51223e-07 1.37215e-05 8.83784e-23 1.20991e-07 56523.3 0 0 5.75813e-18 0 0 0.00801419 0 0 0 0 0 0 2.51423e+07 2.51423e+07 2.51423e+07 2.51423e+07 
0.01 -2.75746 -6.05746 -4.23822 -5.53865 0.557457 61.6842 5.43865e+16 8.51609e-07 1.36399e-05 8.85252e-23 1.18853e-07 57937.5 0 0 5.93693e-18 0 0 0.00801419 0 0 0 0 0 0 2.51346e+07 2.51346e+07 2.51346e+07 2.51346e+07 
0.0105 -2.75453 -6.05453 -4.23482 -5.53525 0.554525 62.811 5.37591e+16 8.52e-07 1.35609e-05 8.86829e-23 1.16802e-07 59335.3 0 0 6.11523e-18 0 0 0.00801419 0 0 0 0 0 0 2.51613e+07 2.51613e+07 2.51613e+07 2.51613e+07 
0.011 -2.75152 -6.05152 -4.23132 -5.53179 0.551524 64.019 5.31522e+16 8.52396e-07 1.34845e-05 8.88518e-23 1.14833e-07 60717.2 0 0 6.29326e-18 0 0 0.00801419 0 0 0 0 0 0 2.5222e+07 2.5222e+07 2.5222e+07 2.5222e+07 
0.0115 -2.74845 -6.04845 -4.22774 -5.52827 0.548454 65.3121 5.25648e+16 8.52797e-07 1.34105e-05 8.90326e-23 1.12941e-07 62083.6 0 0 6.47127e-18 0 0 0.00801419 0 0 0 0 0 0 2.53164e+07 2.53164e+07 2.53164e+07 2.53164e+07 
