# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -4.775 -8.075 -6.24551 -7.56663 2.575 91.6576 7.02443e+16 8.64826e-07 1.59523e-05 9.28089e-23 1.79533e-07 94417.6 0 0 5.77317e-18 0 0 0.0184967 0 0 0 0 0 0 5.59788e+07 5.59788e+07 5.59788e+07 5.59788e+07 
9.79066e-05 -4.77408 -8.07408 -6.2449 -7.56562 2.57408 90.5496 7.00977e+16 8.64905e-07 1.5935e-05 9.26566e-23 1.78964e-07 94595.1 0 0 5.81764e-18 0 0 0.0184967 0 0 0 0 0 0 5.51303e+07 5.51303e+07 5.51303e+07 5.51303e+07 
0.000214985 -4.77297 -8.07297 -6.24416 -7.56441 2.57297 89.2735 6.99236e+16 8.65087e-07 1.5916e-05 9.24823e-23 1.78307e-07 95018.8 0 0 5.92308e-18 0 0 0.0184967 0 0 0 0 0 0 5.41578e+07 5.41578e+07 5.41578e+07 5.41578e+07 
0.000354988 -4.77163 -8.07163 -6.24325 -7.56295 2.57163 87.814 6.9717e+16 8.65305e-07 1.58936e-05 9.22831e-23 1.7753e-07 95524.2 0 0 6.04683e-18 0 0 0.0184967 0 0 0 0 0 0 5.30447e+07 5.30447e+07 5.30447e+07 5.30447e+07 
0.000522406 -4.77003 -8.07003 -6.24214 -7.5612 2.57003 86.1589 6.94723e+16 8.65567e-07 1.5867e-05 9.20573e-23 1.76611e-07 96126.6 0 0 6.19165e-18 0 0 0.0184967 0 0 0 0 0 0 5.17808e+07 5.17808e+07 5.17808e+07 5.17808e+07 
0.000722606 -4.7681 -8.0681 -6.24077 -7.5591 2.5681 84.3001 6.91829e+16 8.65881e-07 1.58356e-05 9.18037e-23 1.75527e-07 96844.2 0 0 6.36054e-18 0 0 0.0184967 0 0 0 0 0 0 5.0359e+07 5.0359e+07 5.0359e+07 5.0359e+07 
0.000962009 -4.76577 -8.06577 -6.23908 -7.55657 2.56577 82.237 6.88415e+16 8.6626e-07 1.57986e-05 9.15225e-23 1.74253e-07 97698.3 0 0 6.55678e-18 0 0 0.0184967 0 0 0 0 0 0 4.87769e+07 4.87769e+07 4.87769e+07 4.87769e+07 
0.00124829 -4.76296 -8.06296 -6.23699 -7.55352 2.56296 79.9787 6.84397e+16 8.66717e-07 1.57551e-05 9.12149e-23 1.72759e-07 98714.3 0 0 6.78388e-18 0 0 0.0184967 0 0 0 0 0 0 4.70387e+07 4.70387e+07 4.70387e+07 4.70387e+07 
0.00159063 -4.75956 -8.05956 -6.23439 -7.54983 2.55956 77.5473 6.7968e+16 8.67267e-07 1.57042e-05 9.08841e-23 1.71013e-07 99921.4 0 0 7.04562e-18 0 0 0.0184967 0 0 0 0 0 0 4.5157e+07 4.5157e+07 4.5157e+07 4.5157e+07 
0.002 -4.75544 -8.05544 -6.23114 -7.54538 2.55544 74.9817 6.74164e+16 8.67558e-07 1.56379e-05 9.05311e-23 1.6891e-07 100641 0 0 7.19905e-18 0 0 0.0184967 0 0 0 0 0 0 4.31363e+07 4.31363e+07 4.31363e+07 4.31363e+07 
