# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 -1.7 -5 -2.87154 -4.34266 -0.5 2.28931e+06 2.94489e+14 9.51978e-05 0.000343849 3.49175e-17 1.62236e-08 139659 0 0 2.31925e-11 0 0 0.00226633 0 0 0 0 0 0 1.53031e+11 1.53031e+11 1.53031e+11 1.53031e+11 
9.79066e-05 -1.69863 -4.99863 -2.86561 -4.34129 -0.501367 2.72644e+06 2.94486e+14 9.53134e-05 0.000343849 4.16353e-17 1.62234e-08 139659 0 0 2.31927e-11 0 0 0.00226633 0 0 0 0 0 0 1.82297e+11 1.82297e+11 1.82297e+11 1.82297e+11 
0.000214985 -1.697 -4.997 -2.85963 -4.33965 -0.503002 3.2193e+06 2.94482e+14 9.54273e-05 0.000343849 4.92205e-17 1.62232e-08 139661 0 0 2.31931e-11 0 0 0.00226633 0 0 0 0 0 0 2.15304e+11 2.15304e+11 2.15304e+11 2.15304e+11 
0.000354988 -1.69504 -4.99504 -2.85355 -4.3377 -0.504958 3.76879e+06 2.94478e+14 9.5539e-05 0.000343849 5.76892e-17 1.6223e-08 139663 0 0 2.31937e-11 0 0 0.00226633 0 0 0 0 0 0 2.52114e+11 2.52114e+11 2.52114e+11 2.52114e+11 
0.000522406 -1.6927 -4.9927 -2.84733 -4.33536 -0.507296 4.37325e+06 2.94472e+14 9.56479e-05 0.000343849 6.70179e-17 1.62227e-08 139666 0 0 2.31945e-11 0 0 0.00226633 0 0 0 0 0 0 2.92616e+11 2.92616e+11 2.92616e+11 2.92616e+11 
0.000722606 -1.68991 -4.98991 -2.84088 -4.33256 -0.510092 5.0276e+06 2.94466e+14 9.5753e-05 0.000343849 7.71301e-17 1.62223e-08 139669 0 0 2.31956e-11 0 0 0.00226633 0 0 0 0 0 0 3.36472e+11 3.36472e+11 3.36472e+11 3.36472e+11 
0.000962009 -1.68656 -4.98656 -2.83415 -4.32922 -0.513436 5.72252e+06 2.94458e+14 9.58535e-05 0.000343849 8.78832e-17 1.62219e-08 139673 0 0 2.3197e-11 0 0 0.00226633 0 0 0 0 0 0 3.83057e+11 3.83057e+11 3.83057e+11 3.83057e+11 
0.00124829 -1.68257 -4.98257 -2.82705 -4.32522 -0.517435 6.44384e+06 2.94449e+14 9.59481e-05 0.000343849 9.90585e-17 1.62214e-08 139677 0 0 2.31988e-11 0 0 0.00226633 0 0 0 0 0 0 4.3142e+11 4.3142e+11 4.3142e+11 4.3142e+11 
0.00159063 -1.67778 -4.97778 -2.81946 -4.32043 -0.522216 7.17236e+06 2.94438e+14 9.60357e-05 0.000343849 1.10358e-16 1.62208e-08 139682 0 0 2.32013e-11 0 0 0.00226633 0 0 0 0 0 0 4.80273e+11 4.80273e+11 4.80273e+11 4.80273e+11 
0.002 -1.67207 -4.97207 -2.81127 -4.31471 -0.527935 7.8845e+06 2.94425e+14 9.61143e-05 0.000343847 1.21415e-16 1.622e-08 139685 0 0 2.32029e-11 0 0 0.00226633 0 0 0 0 0 0 5.28027e+11 5.28027e+11 5.28027e+11 5.28027e+11 
0.002 -1.67207 -4.97207 -2.81127 -4.31471 -0.527935 7.8845e+06 2.94425e+14 9.61156e-05 0.000343851 1.21417e-16 1.62202e-08 139692 0 0 2.32068e-11 0 0 0.00226633 0 0 0 0 0 0 5.28034e+11 5.28034e+11 5.28034e+11 5.28034e+11 
0.0025 -1.66508 -4.96508 -2.80211 -4.30773 -0.534919 8.56657e+06 2.94408e+14 9.6186e-05 0.000343849 1.32017e-16 1.62192e-08 139696 0 0 2.3209e-11 0 0 0.00226633 0 0 0 0 0 0 5.73771e+11 5.73771e+11 5.73771e+11 5.73771e+11 
