# ASCII 1D datafile generated by TiberCAD
# x Ec Ev eQFermi hQFermi ElPotential eDensity hDensity eMobility hMobility eConductivity hConductivity ElField_x ElField_y ElField_z eCurrentDensity_x eCurrentDensity_y eCurrentDensity_z hCurrentDensity_x hCurrentDensity_y hCurrentDensity_z IonizedDonors IonizedAcceptors IonizedElectronTraps IonizedHoleTraps eNetRecombination eLangevinRecombination hNetRecombination hLangevinRecombination 
0 2.125 -1.175 6.20568e-06 -0.525476 -4.325 2.33832e-10 3.73612e+14 8.18408e-05 0.000325875 8.01088e-23 1.95066e-08 -48604.9 0 0 1.03771e-27 0 0 0 0 0 0 0 0 0 1.84152e-05 1.84152e-05 1.84152e-05 1.84152e-05 
9.79066e-05 2.12452 -1.17548 6.20568e-06 -0.525476 -4.32452 2.38176e-10 3.68267e+14 8.18407e-05 0.00032462 8.01088e-23 1.91535e-08 -48603.9 0 0 1.03772e-27 0 0 0 0 0 0 0 0 0 1.8432e-05 1.8432e-05 1.8432e-05 1.8432e-05 
0.000214985 2.12396 -1.17604 6.20568e-06 -0.525476 -4.32396 2.43477e-10 3.61972e+14 8.18406e-05 0.000323127 8.01088e-23 1.87396e-08 -48601.7 0 0 1.03776e-27 0 0 0 0 0 0 0 0 0 1.84521e-05 1.84521e-05 1.84521e-05 1.84521e-05 
0.000354988 2.12327 -1.17673 6.20568e-06 -0.525476 -4.32327 2.4997e-10 3.5458e+14 8.18405e-05 0.000321357 8.01088e-23 1.82563e-08 -48599.1 0 0 1.0378e-27 0 0 0 0 0 0 0 0 0 1.84762e-05 1.84762e-05 1.84762e-05 1.84762e-05 
0.000522406 2.12246 -1.17754 6.20568e-06 -0.525476 -4.32246 2.57962e-10 3.45929e+14 8.18403e-05 0.00031926 8.01088e-23 1.76947e-08 -48596.1 0 0 1.03785e-27 0 0 -2.43788e-17 0 0 0 0 0 0 1.8505e-05 1.8505e-05 1.8505e-05 1.8505e-05 
0.000722606 2.12149 -1.17851 6.20568e-06 -0.525476 -4.32149 2.67854e-10 3.3585e+14 8.18401e-05 0.00031678 8.01088e-23 1.70456e-08 -48592.6 0 0 1.03791e-27 0 0 -2.91525e-17 0 0 0 0 0 0 1.85394e-05 1.85394e-05 1.85394e-05 1.85394e-05 
0.000962009 2.12032 -1.17968 6.20568e-06 -0.525476 -4.32032 2.80182e-10 3.24165e+14 8.18399e-05 0.000313854 8.01088e-23 1.63007e-08 -48588.5 0 0 1.03798e-27 0 0 -2.22825e-17 0 0 0 0 0 0 1.85806e-05 1.85806e-05 1.85806e-05 1.85806e-05 
0.00124829 2.11893 -1.18107 6.20568e-06 -0.525476 -4.31893 2.95669e-10 3.10703e+14 8.18397e-05 0.000310411 8.01088e-23 1.54523e-08 -48583.8 0 0 1.03807e-27 0 0 -2.66457e-17 0 0 0 0 0 0 1.86298e-05 1.86298e-05 1.86298e-05 1.86298e-05 
0.00159063 2.11727 -1.18273 6.20568e-06 -0.525476 -4.31727 3.15315e-10 2.95306e+14 8.18394e-05 0.000306372 8.01088e-23 1.44955e-08 -48578.4 0 0 1.03817e-27 0 0 -1.95955e-17 0 0 0 0 0 0 1.86887e-05 1.86887e-05 1.86887e-05 1.86887e-05 
0.002 2.11528 -1.18472 6.20568e-06 -0.525476 -4.31528 3.40526e-10 2.77851e+14 8.18393e-05 0.000301651 8.01088e-23 1.34285e-08 -48575.3 0 0 1.03823e-27 0 0 -4.3028e-17 0 0 0 0 0 0 1.8759e-05 1.8759e-05 1.8759e-05 1.8759e-05 
0.002 2.11528 -1.18472 6.20568e-06 -0.525476 -4.31528 3.40526e-10 2.77851e+14 8.1839e-05 0.00030165 8.01088e-23 1.34285e-08 -48568.8 0 0 1.03837e-27 0 0 -5.9308e-17 0 0 0 0 0 0 1.8759e-05 1.8759e-05 1.8759e-05 1.8759e-05 
0.0025 2.11285 -1.18715 6.20568e-06 -0.525476 -4.31285 3.74063e-10 2.5787e+14 8.18388e-05 0.00029604 8.01088e-23 1.2231e-08 -48565.4 0 0 1.03844e-27 0 0 -3.86571e-17 0 0 0 0 0 0 1.88448e-05 1.88448e-05 1.88448e-05 1.88448e-05 
